date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-10-22,6,,0,,80.57044909,41.79973814131571,,,,,5000000,3,3,62057.492,,20685.8306666667,,1000,,62057.492,,,,
2017-10-23,6,,0,,2167.31686173,42.534694744966295,,,,,5000000,3,3,2307,,769,,294,,2307,,,,
2017-10-24,22,,0,,426.61906372,42.487627039312414,,,,,5000000,15,15,11720.0576,,781.337173333333,,301,,11720.0576,,,,
2017-10-25,9,,0,,1009.69305331,42.71975316616079,,,,,5000000,6,6,4952,,825.333333333333,,171.5,,4952,,,,
2017-10-26,7,,0,,1294.24918236,42.70409150538949,,,,,5000000,4,4,3863.2437,,965.810925,,800.12185,,3863.2437,,,,
2017-10-27,2,,0,,118.45814874,42.5462876353839,,,,,5000000,2,2,42209,,21104.5,,21104.5,,42209,,,,
2017-10-28,7,,0,,8350.76416173,42.606818788413406,,,,,5000000,4,4,598.7476,,149.6869,,135.3488,,598.7476,,,,
2017-10-29,6,,0,,1862.63193767,42.59600349946267,,,,,5000000,3,3,2684.3736,,894.7912,,642.0736,,2684.3736,,,,
2017-10-30,43,,0,,30.7336473,41.949986323047504,,,,,5000000,39,39,162688.1428,,4171.49084102564,,301,,162688.1428,,,,
2017-10-31,10,,0,,155.05360397,41.82426114522012,,,,,5000000,7,7,32246.9125,,4606.70178571429,,137.64,,32246.9125,,,,
2017-11-01,11,,0,,243.51281851,42.42086555058513,,,,,5000000,6,6,20532.8,,3422.13333333333,,2946.85,,20532.8,,,,
