date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-04-28,422,554454313.3774419,0,0,420.03506216,369.70589534665913,0.000059330243368083874,0.5544543133774419,,91.64244778645958,1000000000,457,467,2380753.632487,1320019.120621430240908795005,7991.78245573662,4431.078254157334105521955752,1243.334,689.3718992688283472946,3732162.406829,2069313.544691474173419110735,,0.07758665387698645,0.0750812897958085
2018-04-29,498,590307022.8150352,0,0,246.23513803,369.779806946027,0.00006279777512963898,0.5903070228150352,,114.55285540946187,1000000000,646,665,4061158.809366,2397330.565935896550475379683,7714.62749239398,4553.998787162110945716385968,2028,1197.1426422688913856,5130227.282442,3028409.193462805726914571958,,0.07788549123211713,0.07529360308537454
2018-04-30,457,549968413.9367477,0,0,181.36836026,366.1791741680444,0.00005958078963088787,0.5499684139367477,,97.07935822962581,1000000000,514,540,5513640.849938,3032328.313257263393199466643,13443.3547030352,7393.420464017386825490006619,1378.8580965,758.32840037594800502275305,7259411.539639,3992447.05056938448601729208,0.11897110196312088,0.07840618081680072,0.07573786531611387
2018-05-01,458,557718990.3070928,0,0,282.55175972,366.234246834289,0.00006146236720713635,0.5577189903070928,,111.81945263448176,1000000000,579,599,3539174.560453,1973864.862376396127928281038,8411.56324826711,4691.288561727782349706341958,2124,1184.5951354122651072,5038526.385712,2810081.848474942246542178074,0.11850949943590082,0.076089567311099,0.07517056694647808
2018-05-02,444,569033636.8136968,0,0,372.27413226,371.544921653722,0.00006171065539354113,0.5690336368136968,,90.90195405885832,1000000000,480,496,2686192.548298,1528533.914939862832261928046,6743.45370323589,3837.251985437110151667233338,1035,588.949814102176188,3344753.036805,1903276.984776805815818510724,0.1178203088555898,0.073484211180262,0.0751673669439234
2018-05-03,477,572605029.8774348,0,0,126.05642653,363.92840084753266,0.000058637187671549546,0.5726050298774348,,69.65231845465479,1000000000,573,607,7932955.324259,4542450.120463680166861130813,17105.9151242158,9794.93304078245197709146563,1601.5254,917.04149951647071904392,10383290.480399,5945524.355754953732581800485,0.11668541113918594,0.07122224565413715,0.07506319697694819
2018-05-04,401,559527616.6887743,0,0,226.5501331,359.84222961578746,0.00005766282213297956,0.5595276166887743,,79.08073391744726,1000000000,491,508,4414034.043178,2469773.948162500611914096725,10638.5185796437,5952.544945967283778150283717,1500.1613555,839.38170789151607552156365,5404367.438459,3023892.832551380383111390804,0.11410918850626028,0.07042694397789903,0.07385899022527107
2018-05-05,419,553095192.3212591,0,0,222.02040528,356.76562576276905,0.00005629656978494292,0.5530951923212591,,86.14912754197866,1000000000,603,632,4504090.508061,2491190.805788356405650219605,10477.4569658813,5795.031075581833467857357145,2838.0884505,1569.73307735404173732802455,6621752.802437,3662459.639767728928637388427,0.1127445477685519,0.06965702153953275,0.07101403203567763
2018-05-06,388,525871354.3028053,0,0,197.00677833,352.7577884130535,0.000054670576276207014,0.5258713543028053,,84.61969568748744,1000000000,494,511,5075967.479368,2669305.89277224707965227105,13480.5066390254,7089.012282952245195373677955,1671.514493,879.0015901706769695072129,6888538.892542,3622485.276588608127785848073,0.1128185266172548,0.07078666755538962,0.07128055165977454
2018-05-07,336,497152661.51302073,0,0,555.05274762,354.88247955115247,0.00005321561374743225,0.49715266151302073,,66.43495420008438,1000000000,330,347,1801630.573473,895685.4346653317936464370953,6225.39951737176,3094.973939043245215197067997,1245,618.95506358371080885,2160213.632528,1073955.956848005731723466305,0.11284366706061132,0.07158378654645112,0.07162709528546236
2018-05-08,372,501786170.9109334,0,0,545.78330044,356.99471129738964,0.0000544466183489427,0.5017861709109334,,57.46031562090553,1000000000,428,447,1832229.016885,919387.182614628088379710459,5775.96737086801,2898.300550334349908855557301,1814.276486,910.3788508836836679320324,2581857.414778,1295540.345999454173418933785,0.11257154997484903,0.06974571871854428,0.07117026608260342
2018-05-09,341,485979916.08870494,0,0,224.9455039,353.23934547894424,0.00005225716965369946,0.48597991608870494,,63.38179050288518,1000000000,406,424,4445521.17149,2160434.005891271483625750161,14277.5692812995,6938.61192127660230728551527,1775.1601515,862.69218146998274872919841,6053689.375271,2941971.454621285210048051539,0.11250939342530306,0.07025574657089322,0.07083794279643241
2018-05-10,347,449054412.5170293,0,0,377.57097202,352.2470509221646,0.00004967547054795232,0.4490544125170293,,45.55109119626782,1000000000,447,459,2648508.688712,1189324.513255814790712683262,7858.00928267756,3528.673741986134530211000973,1917.962,861.2692991399865502866,3606826.260749,1619661.247571635731404672946,0.11233405882732603,0.07220725697964848,0.07162073020004374
2018-05-11,408,394851899.19569413,0,0,179.73407772,348.2659584206977,0.00004688659068489407,0.39485189919569413,,22.751810729138796,1000000000,549,573,5563775.17665,2196867.195198111101060118064,11143.8877083298,4400.185226057573058189493964,2315.847707,914.41686535694339523385991,6385447.656873,2521306.134530999075699300255,0.1120422325763171,0.07191531609711752,0.07299926206061186
2018-05-12,298,410019340.8308364,0,0,590.11044856,355.3748427621438,0.00004833623350345287,0.4100193408308364,,10.103228533751876,1000000000,350,362,1694598.023877,694817.9647232855027850807228,6922.51805807182,2838.36629106016929130218187,1454.0597,596.19259972268372653308,2505951.537022,1027488.597363781759073825201,0.10724565619088394,0.07207096078042546,0.07203393710357045
2018-05-13,355,446051342.77806785,0,0,666.36595214,357.66354253510275,0.00005131768760282212,0.44605134277806785,,16.54781478983821,1000000000,388,407,1500676.913025,669378.9521308469888119987462,4996.75442094103,2228.809018992993303641842189,900,401.446208500261065,2033679.049323,907125.2707301486269627905656,0.10719497992409477,0.071657980033682,0.07261293036044071
2018-05-14,331,452564457.92416927,0,0,279.08883626,355.6739401112387,0.000052202035417422277,0.45256445792416927,,7.661803652054909,1000000000,403,428,3583088.501171,1621578.505226777763619597215,13086.3448358621,5922.414556850683167306646778,1577.7490705,714.033152831194425227163535,5600955.589749,2534793.430332101989973752813,0.10719786959737154,0.07161292339855845,0.07252919251182456
2018-05-15,567,502127162.7685225,0,0,137.68251723,351.53765007372505,0.000059186028152222346,0.5021271627685225,,17.047595846301565,1000000000,855,910,7263086.266503,3646992.899942172269734551818,10659.7866764473,5352.568439562180897612570114,2292.123322,1150.937380391420509731745,9700405.875567,4870837.280001563025359439758,0.10741644935336464,0.0738802310801502,0.07103282410177826
2018-05-16,5012,447494803.5213786,0,0,22.26510339,301.0646058612864,0.000053764764142585154,0.4474948035213786,,6.759191032373681,1000000000,5833,5902,44913332.870268,20098483.06827085383043831146,8417.29088712674,3766.693931717071090855117724,604.13367,270.346677957299377077462,49678850.815822,22231027.58499414486102813221,0.10714738143255727,0.07723247656726225,0.07275410901362978
2018-05-17,337,411719903.05493306,0,0,156.08519161,296.45887386011145,0.0000511491914881627,0.41171990305493306,,-2.7724979476615936,1000000000,479,493,6406757.679321,2637789.650626490029866601252,15971.8622139554,6575.933562336465799637144826,3834.105776,1578.57765839707889063935456,7874128.07148,3241935.246231872616238295129,0.10491313095093727,0.07646700962746315,0.0723181514569134
2018-05-18,243,415640660.62775795,0,0,444.71285356,295.37679818841866,0.00005047641934881058,0.41564066062775795,,-11.091250515332641,1000000000,279,295,2248641.998983,934627.0459726163403454701648,8853.63653542712,3679.931338542982260224031226,1595,662.94685370127393025,2611822.777951,1085579.74487017960050982496,0.10204986638907156,0.07640976979787278,0.07197702896163079
2018-05-19,254,412441806.9570018,0,0,639.52476655,296.63278134288936,0.00005012782466393921,0.4124418069570018,,-13.217983661471855,1000000000,269,277,1563661.100093,644919.2095907301753369811674,6355.30058672924,2621.191657745501479648378793,1108.594241,457.2306119401659301066338,1760418.262524,726070.0891955041243323405432,0.10182814931048445,0.07520323582445139,0.07195743493641649
2018-05-20,285,425855573.11880484,0,0,450.37678951,295.6886925628471,0.000050025786913220705,0.42585557311880484,,-16.09363124351928,1000000000,299,308,2220363.089959,945553.9962063303731514846016,10942.9812042695,4660.129532372497100019745264,997.5,424.7909341860078279,3370438.210915,1435319.895970726551672642829,0.09858720095391757,0.07497308877571594,0.0718393565572481
2018-05-21,256,399240565.71483796,0,0,85.555596,286.6975388218007,0.00004753572827254669,0.39924056571483796,,-16.93022909708955,1000000000,294,305,11688306.16242,4666445.964532787500299741463,76485.1398879639,30535.97051764922550343024283,1386.7,553.626892476765799132,23327967.665829,9313471.007883017970572164069,0.09812438091032966,0.07515233645886744,0.07188639268129005
2018-05-22,273,366381724.4267761,0,0,1148.10986672,287.17273924516604,0.00004577365114141062,0.3663817244267761,,-27.161964239349608,1000000000,292,305,870996.782617,319117.3031853903017058310537,4183.54515827541,1532.774489306234669429502206,1262,462.3737362265914382,1275981.273274,467496.2192384015558569119514,0.09819348596315862,0.0764442871618087,0.07269428846873903
2018-05-23,252,326689597.68462075,0,0,247.29012732,285.2207087155989,0.00004345813022602106,0.32668959768462075,,-35.6178934732208,1000000000,331,338,4043833.09119,1321078.205664617394195316192,13746.0103190355,4490.678580894352817819323287,1841.034277,601.44674727672663649544775,4646151.487834,1517849.360342291579112528956,0.09853883828431946,0.07063674076277138,0.07421312814933877
2018-05-24,272,345854900.36012534,0,0,662.55774272,285.69977938809114,0.000045675834464738755,0.34585490036012534,,-42.34131829839023,1000000000,340,352,1509302.413233,521999.6357419959364283546242,5992.76722672443,2072.62791208020240027199244,2017.3,697.693090496480848382,2109454.063807,729565.0250522314662428775694,0.09858945549882646,0.06524800159193445,0.0738146799375903
2018-05-25,185,328252690.16691183,0,0,1038.1198367,288.01507331622827,0.00004421574421084681,0.32825269016691183,,-34.6116629289066,1000000000,195,205,963279.926508,316199.2272600361218557157896,5608.89761532683,1841.135731101808541929537243,1000,328.25269016691183,1149824.011142,377432.8248758707018576516099,0.09830948988080489,0.06191408938705081,0.07412679579127228
2018-05-26,201,326285044.7713529,0,0,1877.28520015,288.76556808055494,0.000044553337113097906,0.3262850447713529,,-41.160913638468045,1000000000,204,210,532684.1121,173806.85936553686705226009,3425.95033558571,1117.836358631014879731250607,688.1005,224.51690244969031616645,719449.570473,234745.6353125134184001029217,0.09818020867577172,0.061602605336626336,0.07413040240513849
2018-05-27,174,316332794.75095916,0,0,926.04243403,289.0257033923437,0.00004310936448188679,0.31633279475095916,,-39.9112482931947,1000000000,184,190,1079864.122044,341596.435677469364940299723,6992.69240782105,2212.017932199846615229373138,933.203275,295.202800051497897503249,1328611.557486,420283.4071179710150599782718,0.09735720823839807,0.06022571251103969,0.07195475355775797
2018-05-28,232,294111025.3528616,0,0,488.36934794,288.66880827933664,0.00004137900478510318,0.2941110253528616,,-46.95486746936947,1000000000,266,283,2047630.557114,602230.7226966497764421374224,8165.32894110247,2401.513267211043116415473328,995,292.640470226097292,2310788.090332,679628.2546207254931154940512,0.09602410324873623,0.058876964525595044,0.0722939973748592
2018-05-29,220,323290569.1926155,0,0,1561.13176916,292.34912994180826,0.0000433815745900316,0.3232905691926155,,-45.233487541632336,1000000000,226,230,640560.91853,207087.303954108305173115215,3299.829472,1066.803748241447871664016,657.3515,212.51554059461958784825,758960.77856,245364.86209553301048272368,0.09620160242650434,0.06210667233621627,0.07329537939931467
2018-05-30,223,325083393.67132094,0,0,461.54577299,291.0354998759377,0.00004407483624554139,0.32508339367132094,,-40.89053381369116,1000000000,265,272,2166632.343994,704336.1952236183534464554344,9295.21154645588,3021.71891441472474806645503,952.1235,309.51953857421594301609,2528297.540636,821907.5447208053395274477178,0.09620417118216329,0.061969120014817844,0.07285474622775903
2018-05-31,232,330521540.9109723,0,0,409.94751705,290.106926900396,0.000044205748240352525,0.3305215409109723,,-40.73690395068319,1000000000,233,239,2439336.64288,806253.306005295747238672224,11609.1051019916,3837.059306907693874767022433,1022.819567,338.0638993587334734349941,2774576.119376,917057.1743509413480330292848,0.09621250504906581,0.06189454353469783,0.07111307906733591
2018-06-01,691,327052859.8048495,0,0,108.36926415,283.5006634357631,0.000043479252916855057,0.3270528598048495,,-42.524863444596775,1000000000,748,751,9227708.685201,3017948.51494103476108868225,14138.2105756138,4623.942201277660682531679123,4540.454545,1484.9686437561767253159775,10617796.142286,3472580.593159535011894815957,0.0961356837942081,0.06173066311561856,0.06925012060016046
2018-06-02,319,344748230.71842875,0,0,286.32109299,280.98219429627386,0.00004513400147821814,0.34474823071842875,,-39.793013904851385,1000000000,359,369,3492582.364679,1204061.590861471350698378121,11691.9436532087,4030.77688810326160944615983,814.5,280.797433920160216875,4314327.208034,1487356.671710099982978856578,0.09600564647634192,0.06315265307265384,0.06883447410603799
2018-06-03,213,347093720.1797405,0,0,540.95250601,281.08734991627875,0.00004505141554646406,0.3470937201797405,,-37.96665082703072,1000000000,284,290,1848591.121946,641634.369607477471674135013,11202.0577041793,3888.163882211716236774039472,3546.173905,1230.8546930907676707716525,3248596.734212,1127567.525841398749945631986,0.09571567918470213,0.0632976311106608,0.06849210170224482
2018-06-04,218,333124080.2392761,0,0,704.64289479,280.61520384388194,0.000044494426778346486,0.3331240802392761,,-39.770931864151024,1000000000,244,254,1419158.565845,472755.8919608057745169848045,8774.07739052756,2922.856460667721158748411499,2294.5501825,764.36991910817561892288825,2228615.657194,742405.5410096010943723172634,0.09462679900243821,0.06313910571806773,0.06847934860248382
2018-06-05,218,339684001.74758295,0,0,526.34032022,281.1898190943471,0.000044611054280631656,0.33968400174758295,,-35.40549433464912,1000000000,227,233,1899911.448125,645369.5236651453532530594688,10133.8065640773,3442.291966621701143179571962,1816.45985,617.0223508618142632195575,2361176.92943,802054.0282228526638052212185,0.09437373550112421,0.06297236185845871,0.06825948331620199
2018-06-06,211,336067443.1485131,0,0,624.73207597,281.67269153720963,0.00004391943828055601,0.3360674431485131,,-32.40156009107249,1000000000,253,260,1600686.179658,537938.5116808255411621665198,8228.04595242692,2765.178365340587260102934413,2693.1326755,905.07421231499922884979905,2139291.947631,718946.3749885529564807174661,0.0943157762608081,0.06282754436305092,0.06777274262785357
2018-06-07,193,324581954.06115836,0,0,527.73433225,281.89195431032084,0.00004233277648286732,0.32458195406115836,,-35.31468723581635,1000000000,197,206,1894892.825588,615048.0160658227765407281157,14993.5303394466,4866.629375852840432827197364,1345.4375835,436.70475991975291508922306,3088667.249926,1002525.651425685258995184281,0.09379781595865848,0.0628582397808491,0.06731038991836741
2018-06-08,181,331004603.0505154,0,0,1180.57530922,281.8958514745459,0.000043422240145570725,0.3310046030505154,,-31.88924231385361,1000000000,193,196,847044.650339,280375.6782515233097467347206,6304.05863744898,2086.672426895972601349130204,1411.7292505,467.2888801765541192807077,1235595.49294,408987.795671610603384061276,0.09358781221024702,0.06187011193848285,0.0671942657796282
2018-06-09,163,326178176.8119695,0,0,572.00458592,281.01385182258264,0.0000431702466157655,0.3261781768119695,,-27.36332887061878,1000000000,195,201,1748237.73202,570236.99606417611266941339,11146.9857063682,3635.90347465226347091013417,2873,937.1099019807883735,2240544.12698,730816.59840510228299188711,0.09346760514688632,0.057569797088382044,0.06700862283872043
2018-06-10,208,270352294.1957691,0,0,504.67343947,280.1936091417284,0.00004010927626526238,0.2703522941957691,,-31.53070942637692,1000000000,269,280,1981479.352384,535697.4888185611983807985344,9187.595656225,2483.887563803511462933077648,3001.0954,811.35302649036934547214,2572526.783743,695488.5178649832096212617413,0.09431224298582708,0.06598017758947228,0.06854241422260675
2018-06-11,192,281344326.968257,0,0,978.6817054,283.0230776348967,0.00004110028037080397,0.281344326968257,,-31.38266931551101,1000000000,225,227,1021782.663847,287472.755867866998870504679,6834.79764121586,1922.931542332106611901104956,2005.274422,564.172582644250568022454,1551499.064556,436505.460109388139005798892,0.0936313395805424,0.0640997769911527,0.0686647532875714
2018-06-12,209,256865232.90729013,0,0,757.58130545,287.8384561628262,0.000039374804132188747,0.25686523290729013,,-42.41352771017371,1000000000,222,226,1319990.333459,339059.6244393175987307594597,8381.23937762832,2152.849004786249791059757544,1993.704467,512.11336226425972904601071,1894160.099344,486543.8750816923705826306747,0.0936602601139497,0.06529710612237682,0.06828454937114692
2018-06-13,253,239536501.31818607,0,0,321.84997928,288.29993426853514,0.00003799600798546072,0.23953650131818607,,-47.0712962266422,1000000000,309,326,3107037.639802,744248.9257020855087526739581,12935.9013024969,3098.620539397473586696269798,1953.4312365,467.918083956868094657175555,4217103.824614,1010150.295843578928349897927,0.09375410229397517,0.06142172360283727,0.06863979285673837
2018-06-14,202,258443412.6514409,0,0,811.86503866,288.78145684846953,0.000039008503223172,0.2584434126514409,,-48.530286386721194,1000000000,231,241,1231731.817954,318332.9745033951030945899186,8027.42367117427,2074.634768377236486440310506,1483.503,383.4015779986505294727,1934609.104753,499986.9791789142335844885977,0.09340995883839441,0.06171200110680466,0.0695166286494062
2018-06-15,195,243742569.5202632,0,0,144.00565814,283.54336666302527,0.00003810294840080267,0.2437425695202632,,-45.531754200891264,1000000000,201,204,6944171.589822,1692590.22649282546538788115,37668.833945848,9181.498376793106492447507194,739.702184,180.2969110079105212948288,7684442.124953,1873025.66886579567439984763,0.09007851722019333,0.060956033732636354,0.06977882625951722
2018-06-16,167,254779809.63031266,0,0,511.88637464,287.64266927695064,0.00003922706944255874,0.25477980963031266,,-38.118170207496846,1000000000,180,185,1953558.542549,497727.2735723052745607833703,11834.8541308919,3015.281882471157669601561661,1934.954188,492.98725966201621321642008,2189448.014215,557827.1482571637867065744619,0.09016142218450407,0.06185411547720493,0.068670800832595
2018-06-17,121,255889613.86674985,0,0,5131.73809498,289.119207553812,0.00003967659710253188,0.25588961386674985,,-38.434893862340125,1000000000,105,113,194865.751426,49864.1218882531989566227861,2129.17826071681,544.83460298830255159408596,600.211557,153.58790355909071799801645,240597.143461,61566.31013767830859825023085,0.08970022762702552,0.061958437700095174,0.06860735956143331
2018-06-18,118,261412676.51997796,0,0,4037.48140396,290.992210638395,0.00003898916692700371,0.26141267651997796,,-36.618288420205914,1000000000,113,117,247679.159344,64746.47196233314855420805824,3181.42786382906,831.6655730387905516855524075,788.05,206.006259731568631378,372227.060068,97304.87204553848931895610128,0.08972433720639475,0.06169187989383069,0.06799838579150938
2018-06-19,175,270264883.6412229,0,0,567.0507506,291.4903751504399,0.000040145873377621786,0.2702648836412229,,-36.53602284410526,1000000000,174,185,1763510.583384,476614.9826183418745301802936,10948.657002773,2959.037510882105114982411102,1583,427.8293108040558507,2025501.545513,547421.9395131880949473278477,0.08745595405401442,0.06166490108701024,0.06799603450527827
2018-06-20,182,260985608.39660584,0,0,1442.73268441,291.9057273057512,0.000038641945712191824,0.26098560839660584,,-34.62948637763986,1000000000,197,206,693129.095088,180896.7185789305404898161139,4663.88372208252,1217.206530698733029631024394,1584.9283715,413.64349530096922011858956,960760.046749,250744.5453239392337713264142,0.08720260655464804,0.06023671613771084,0.06767387083657375
2018-06-21,164,256468619.41108107,0,0,1441.57740649,292.8851538214611,0.00003816747475538016,0.25646861941108107,,-29.999614524348882,1000000000,180,193,693684.567682,177908.3233801751654832039797,4828.4017059171,1238.333519478667305143126799,2106.683152,540.29811953002465227513264,931881.529242,238998.3692593827129520376489,0.08715655461795546,0.05691529505303531,0.06762725509823242
2018-06-22,220,214512093.26720108,0,0,1476.65946718,293.73450067607115,0.00003546995568573996,0.21451209326720108,,-34.33764197344094,1000000000,235,243,677204.204643,145268.4915073199426601506144,4210.48165298765,903.1992330455257496499353067,1376.21,295.2136878752547983068,1023147.041676,219477.4136300629824026322101,0.08794883424757656,0.06367224174461422,0.06684406259136566
2018-06-23,159,209151392.67502011,0,0,2221.20738381,294.06345831055677,0.00003389511599927902,0.20915139267502011,,-39.52626015787579,1000000000,164,176,450205.59867,94161.1279519216813768392537,3334.26917660795,697.3670418409453271299078359,1263.100954,264.17932361824651291018494,586831.375083,122736.5993640065448959779191,0.08794044948937839,0.0633274619948073,0.06338477860408762
2018-06-24,187,193570063.28934234,0,0,1071.21695174,294.46819211120396,0.00003150268370539421,0.19357006328934234,,-41.03016697565686,1000000000,225,246,933517.714015,180701.0829836057327495508951,6223.29592638618,1204.643786338879230782385065,2706.3,523.858662279947174742,1530930.797891,296342.3714393642365728490049,0.08805620374427796,0.06432405560183996,0.06205234787490313
2018-06-25,189,204551710.1103389,0,0,285.7007776,293.0808044106814,0.000032759631872507526,0.2045517101103389,,-37.30889190655971,1000000000,239,252,3500165.482188,715964.8350507343506025935132,16195.6130010833,3312.84033565682699080823013,2471,505.4472756826474219,4081294.476273,834835.7645855221199180389197,0.08817750961712716,0.06567894725377045,0.06260156117481436
2018-06-26,180,189792535.70466853,0,0,658.29611223,294.4644860399657,0.00003113238304045721,0.18979253570466853,,-40.00225747884047,1000000000,280,298,1519073.227724,288308.7598108133386826263257,8172.16033409732,1551.015031993441509058867361,3563,676.23080471573397239,2435303.779561,462202.4795340453115816939153,0.08791144994256458,0.06574451106759395,0.0624067466151764
2018-06-27,160,193760005.3983456,0,0,513.13846698,294.82693146558216,0.00003155952735212948,0.1937600053983456,,-34.12011495798882,1000000000,172,192,1948791.728466,377597.8958278234126808258496,13334.1520180156,2583.625366993063532185634991,2280.0864475,441.789562376294641481256,2560157.187459,496056.0704626691282276678304,0.08728317578815563,0.06270240813346575,0.061704776410681644
2018-06-28,179,178124585.82332416,0,0,1073.25943683,296.36422417213316,0.000030402129164191913,0.17812458582332416,,-44.90263472016157,1000000000,198,213,931741.166848,165966.0094393407716125494477,6097.38095978873,1086.093458069390275845099905,1996.77,355.6738292344389829632,1298742.144435,231337.9065687802195985450496,0.08602824203089529,0.06372094103457526,0.06192256201418553
2018-06-29,235,209451834.0027974,0,0,348.44101745,294.34712912075486,0.00003365127103437461,0.2094518340027974,,-35.56981436752013,1000000000,361,391,2869926.185282,601111.3029599670386987078668,10158.9941266138,2127.819951442907389878989444,4704.724224,985.4131171941878115442176,3972166.703506,831977.6010141776691403876844,0.08692325984486449,0.07195396582418546,0.06614147295359211
2018-06-30,796,283091553.1350606,0,0,33.24866763,268.4210759586697,0.000044372154963301165,0.2830915531350606,,-14.350044370840928,1000000000,1669,1807,30076393.166609,8514372.854236065260695111505,24062.1107479519,6811.780303345538055185532385,5116.2,1448.35300414959704172,43480234.121549,12308887.00814536368419388087,0.08872649066625989,0.09298233019160793,0.07791369220469364
2018-07-01,289,293579461.7630118,0,0,102.98215329,263.12582817592465,0.000046137858995520116,0.2935794617630118,,-10.234858689757695,1000000000,711,746,9710420.379284,2850779.988442777618278167551,16863.7525727279,4950.851403606062386933645889,6085.047672,1786.4450203480279692985296,12580359.419255,3693335.147090118606687712209,0.08639846409026292,0.09266977477708715,0.07813264896865382
2018-07-02,346,304678653.072335,0,0,310.72917027,267.10127844660065,0.000046094683901113234,0.304678653072335,,-11.622852295018845,1000000000,399,407,3218236.637214,980528.00389440233989487469,9179.48930860197,2796.7944384367478918841335,2316,705.63576051552786,3736052.148601,1138295.336443755846622053335,0.08645779821655714,0.09298438856628924,0.07836900672613983
2018-07-03,283,279175031.07392894,0,0,122.46924394,263.174570982541,0.00004295652465312523,0.27917503107392894,,-19.567824237972456,1000000000,418,423,8165315.370797,2279552.172370682079835729165,21550.7364846974,6016.427527781450775152405003,4267.521,1191.38530778364430395774,9115961.533027,2544948.844251553622054461101,0.08600828387232236,0.09402784645782539,0.07900965596507022
2018-07-04,266,281231495.67422673,0,0,363.50931892,263.20494294274914,0.00004273347336113394,0.28123149567422673,,-15.57755432383513,1000000000,292,295,2750961.11142,773656.9079062796874098722566,10451.4919419593,2939.288710864342403802068632,2047.4,575.793364243411807002,3083190.122878,867090.1697049828371263321289,0.08514826892702666,0.09393670127568111,0.07887746915288697
2018-07-05,221,273864955.2930241,0,0,178.8542732,260.5566804195091,0.00004189391307757978,0.2738649552930241,,-19.37655177045063,1000000000,348,352,5591144.01982,1531218.407024863352478137662,18963.5973489545,5193.464740166334485487278303,5269,1442.9944494389439829,6675186.266832,1828099.588538554120730806651,0.08474595198161992,0.09400796667999481,0.07867656701572298
2018-07-06,182,283786847.05373847,0,0,69.6373199,251.48010679944355,0.000042996967649504666,0.28378684705373847,,-15.55657864533789,1000000000,267,273,14360116.11953,4075212.076886984491195879319,55923.4095568352,15870.32807462916717338210169,4192.6,1189.804734957503909322,15267090.809016,4332599.564373759913979582046,0.08423877950104934,0.09417493895829102,0.07886267764943866
2018-07-07,150,273924082.86983905,0,0,281.49674785,250.86258538077607,0.00004062564406519892,0.27392408286983905,,-15.607112643660484,1000000000,167,171,3552438.909652,973098.5702775551258187315106,22087.6236529181,6050.332051899754738696009832,2414,661.2527360477914667,3776983.644649,1034606.780874859402545023743,0.0842002276996765,0.09422307609024579,0.07888033588790903
2018-07-08,192,277128437.55213723,0,0,2261.63891107,251.66956929946,0.00004132598204602924,0.27712843755213723,,-16.276560809686377,1000000000,189,192,442157.23169,122534.3427706280376597848187,3039.87454047396,842.4356817560696823253351615,937,259.66934598635258451,583655.911771,161747.6508971652903253643343,0.08408090916834339,0.0942683947660147,0.07838843651380976
2018-07-09,228,275049934.08559336,0,0,314.58782598,249.93442808335124,0.000041277866905299294,0.27504993408559336,,-15.6749428260646,1000000000,368,378,3178762.550263,874318.4299235907999611790537,10759.889620045,2959.506930761637432838774901,2905.970422,799.28697302578392047959792,4067238.276377,1118693.619827896199113716057,0.08400129883454804,0.08753510314553815,0.07674839578711617
2018-07-10,187,253331289.1630137,0,0,983.59715092,250.43864750269714,0.00004015903300538354,0.2533312891630137,,-6.2958611405124945,1000000000,194,196,1016676.389382,257555.9403837401533338005334,6082.56952384694,1540.905178899803712495187923,1514.2373985,383.60371226085310750785945,1192183.626674,302017.4150643614668495474338,0.08376473550562007,0.08851058957840124,0.07715517139459971
2018-07-11,379,289768257.08039006,0,0,98.92807542,247.52044087324253,0.000045441547366601515,0.28976825708039006,,2.994170951626648,1000000000,774,797,10108353.930232,2929080.100315037424576586294,16077.3947103074,4658.718643599257957607094504,7470.6,2164.742741344761982236,12813683.584115,3712998.758948609229703019897,0.08445546725306485,0.09043677882114791,0.07845596488223011
2018-07-12,173,261312165.49681047,0,0,260.74374237,248.09955198479014,0.00004241690197314958,0.26131216549681047,,1.7312317977752008,1000000000,278,288,3835183.122363,1002180.006781494575452229541,21111.392292066,5516.663636492439509865686731,4900.3849625,1280.530206318881368900557375,6080080.980115,1588799.127309820488343993804,0.0843410846658991,0.09162279937178149,0.07938612885214628
2018-07-13,170,266028655.23188374,0,0,521.1653313,250.26497754064454,0.000042843903401184124,0.26602865523188374,,11.059756558148546,1000000000,200,200,1918776.902345,510449.6390208398603163733703,11030.36632777,2934.39352089170484700337346,2065.774252,549.55514627221051954946248,2206073.265554,586878.704178340969400674692,0.08413958760134524,0.09059983774300642,0.07804926441953884
2018-07-14,176,277685942.1606852,0,0,773.36160713,250.9181710863774,0.00004439203275282101,0.2776859421606852,,7.445548451721019,1000000000,244,253,1293056.172925,359063.52164536851010768821,7766.92434902767,2156.765705550515120423520959,5940.135237,1649.4920498482300725843924,1965031.860304,545661.7235042801838473203008,0.07972210897582958,0.09017551773769705,0.0771104474120422
2018-07-15,160,286216598.62200904,0,0,902.91755602,251.4388188295387,0.00004508779331906545,0.28621659862200904,,17.425773916039237,1000000000,179,182,1107520.828822,316990.8445284611550715765509,7387.08001826923,2114.304916577627409246366214,2007.6,574.608443393545348704,1344448.563325,384803.494817128228553162458,0.0784275883297591,0.0899918720510926,0.07661601805948991
