date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-06-23,613,342437602.2323550923565265094,0,0,79.25873041,98.89950308964086,0.0116070255194931,31.1478314886293,,17.23595265549634,10993946.797142650627309206,864,853,138709.600073359,4320503.248940148521454356819,208.529172856584,6495.231536600129431795640311,10,311.478314886293,177875.384446666415344693,5540432.500719918607937802174,0.0682840299855048,0.0673805793798799,0.0800768748298049
2017-06-24,589,318250129.4238349014082941233,0,0,223.58144517,99.0087768188929,0.0114047063753336,28.9477596441115,,21.07013814873054,10993946.797142650627309206,750,737,49171.9998886758,1423419.233997664493827002552,82.7100775305506,2394.271444500206009424642792,5.65248328,163.62672738179900420572,60957.327140015777925689,1764578.054596651415736637824,0.0685463149472842,0.0672034054250701,0.0806521492329062
2017-06-25,617,291631320.1780795043086058539,0,0,144.73487187,99.57742078410861,0.0106454157908923,26.526535516242,,19.848582742229173,10993946.797142650627309206,919,913,75959.2118661852,2014934.731354112476505180018,101.84678444396,2701.64234476774817351879832,20,530.53071032484,92986.114197335171949893,2466599.460772945910920558749,0.0688146008508892,0.0661237815901297,0.0810180229664745
2017-06-26,763,273289013.7586871949292466205,0,0,108.14976579,99.44532794840202,0.0102687935762928,24.8581350084135,,24.90530709748181,10993946.797142650627309206,1167,1162,101654.836850475,2526949.658687355333966471412,112.602045595937,2799.07685164733470811641595,14.999995,372.8719008355274579325,130843.576982478442417624,3252527.301614194191149106147,0.0689557959161784,0.0674712769518963,0.0813764201419722
2017-06-27,630,280285527.0835074115348044167,0,0,66.11977281,98.49853404019323,0.010137667715737,25.4945318778834,,24.74936055053433,10993946.797142650627309206,841,837,166273.208906026,4239057.624892645907138385368,223.744154325684,5704.252474946213763760177246,10.00995,255.19898937101893983,187273.857170597653220316,4774459.321529984622591243933,0.0688608185611862,0.0674667568963399,0.0797718149417974
2017-06-28,699,308760361.6662634580085990756,0,0,217.32124727,98.66260122957397,0.0109939977229942,28.0845784833624,,33.9315903096205,10993946.797142650627309206,953,952,50588.4580333194,1420755.519989043775497745151,79.2363173699454,2225.318573908842973139696413,6.530117125,183.3955869026113358211,75432.974136187969964945,2118503.282361217082747899132,0.0691445499123386,0.0688860953439478,0.0806313178150797
2017-06-29,535,293029152.1007812621551107669,0,0,217.96612547,99.63981942185978,0.0105902586184409,26.6536811126774,,32.10639001522605,10993946.797142650627309206,683,683,50438.7861792457,1344379.322532134994255039437,97.8043141131307,2606.844999815519412157573136,5.98401758,159.496096349975522468692,66800.346539268262753379,1780475.134873999615996491288,0.0692908492787651,0.0682492458652704,0.0804681787294495
2017-06-30,634,306889739.8703325931984143998,0,0,157.37292061,99.6290405511431,0.0114131892617571,27.9144283243297,,26.733585757020982,10993946.797142650627309206,934,931,69859.2029355745,1950079.713139897349219996913,110.006032964068,3070.75552241932644253028522,10,279.144283243297,102415.616689547190335471,2858873.391372389633457634453,0.0692608526714995,0.0674804574754496,0.0806201498469674
2017-07-01,470,270213853.8487852035637963725,0,0,244.15828435,100.04875815058912,0.0102792564172586,24.5784210925065,,3.689036435038336,10993946.797142650627309206,640,639,45027.9490886709,1106715.893633297683020034611,104.096091643491,2558.517574497868809329600192,9.2544167,227.45895061812439845855,66517.402560190734400783,1634892.730104137810335911475,0.0700145724805244,0.0715801818202297,0.0825115552938865
2017-07-02,262,289071927.7201459290941725727,0,0,388.10436759,100.9275494502492,0.0105109763898615,26.2937353667453,,7.215095066999503,10993946.797142650627309206,403,400,28327.2947053825,744830.3906391327235514165772,100.603948223405,2645.253591435957040052133746,10.855232615,285.4246137232725669579595,40241.579289361834645083,1058101.43657437846822242431,0.0694319912890297,0.0717860660683264,0.0827879048687145
2017-07-03,606,315601477.5965993277983517559,0,0,82.83913262,101.02579059335565,0.0112668353814722,28.7068405387067,,10.12673566805482,10993946.797142650627309206,837,835,132714.412260066,3809811.469937896122499696642,182.71304027515,5245.114111521025999593148505,10.58267372,303.795126953202036877924,152565.388629749986477796,4379670.283120049144770390365,0.0696784114848227,0.0712919752141326,0.0832494436913656
2017-07-04,609,302719834.9343840001559267729,0,0,99.37294447,100.5147640283641,0.0106112433273294,27.5351373369445,,-4.271725545000455,10993946.797142650627309206,933,931,110633.199566531,3046300.34409001981109200453,155.038613878283,4269.009525668031963682126294,10.290625,283.3537726579944953125,144340.949520681936721656,3974447.868396950526827543655,0.0697843756888731,0.0717091729700474,0.0834572563363519
2017-07-05,499,296568667.6733692955610190173,0,0,117.27161984,99.86743003454153,0.0103640601243428,26.9756324226026,,-6.232841357143928,10993946.797142650627309206,727,726,93747.7184353196,2528903.992968826886821194791,150.926945609763,4071.349807435101919960429184,9.709143215,261.910278506246046431359,109572.96251268766029996,2955799.960197876502757068805,0.0695602804596492,0.0651278586125292,0.0826475880384247
2017-07-06,545,301934408.4239658658262155064,0,0,39.20410017,97.35012816117516,0.0105548877963697,27.4636956131568,,-18.248336768907308,10993946.797142650627309206,782,778,280428.494742761,7701602.820870930027183157925,400.11382505549,10988.60430193984804233407083,2.959995,81.292401696466062216,311288.555893170986885192,8549134.146909195374741777276,0.069531631827829,0.0652548764074748,0.082337723763513
2017-07-07,551,248169267.2747423403042399719,0,0,34.19691685,94.73207540538141,0.00907054837285703,22.5732643475446,,-33.20122289133438,10993946.797142650627309206,937,931,321489.415109391,7257065.552201782100651251339,635.430961193836,14343.75106164281443643125509,14.43125307,325.760490415424555711922,591586.224871461364284722,13354032.23838946133026129214,0.0707676646328351,0.0732024234014924,0.0862660368523603
2017-07-08,536,255951143.0502283165287303634,0,0,110.94839626,94.0411507874043,0.00912883321757571,23.2810971139819,,-34.22733549992775,10993946.797142650627309206,929,925,99090.6328328867,2306938.646068358655204708551,161.662852072104,3763.688558813943256685350918,19.08560428,444.333806721708598482532,149538.138166695868257281,3481411.916902889789099491703,0.0707845316509793,0.0735522023258785,0.0861852367025347
2017-07-09,478,244233687.5821321731917093335,0,0,199.61685694,93.7318728114416,0.00890237802649519,22.2152873839274,,-34.74938051870139,10993946.797142650627309206,712,708,55075.2424713982,1223512.339241594950696885291,134.081898609259,2978.667910587304262449423797,10.34487083,229.814278438057571097742,94929.984215355243093982,2108896.88069580855412995666,0.0705246360941343,0.0737846740948551,0.0863536454865075
2017-07-10,625,179155938.0704329957766430746,0,0,97.40121,92.86455031234826,0.00704612851736796,16.2958709348126,,-52.01607512557226,10993946.797142650627309206,971,965,112872.794882491,1839360.497456649465538106187,150.979115392074,2460.336178281416339744715332,14.42658982,235.093845736201338767732,145694.846353351790537099,2374224.412041572969037101508,0.0743337558472236,0.0918906477988095,0.0951544152190641
2017-07-11,751,180950567.8729141531067810818,0,0,48.66500442,91.3656507692031,0.00711343258260709,16.4591089271001,,-51.123489549792865,10993946.797142650627309206,1263,1262,225910.732532446,3718289.354552504940071939845,230.925718424751,3800.831553621823226266494575,29.141734235,479.6469780984671034419235,291428.256652035931002763,4796649.420670743693183201352,0.0742398490009468,0.0917842918442527,0.0951388090375932
2017-07-12,621,232006712.8222463338509566257,0,0,162.75562669,91.03360062582155,0.0088932368875516,21.1031322147698,,-33.13962373977518,10993946.797142650627309206,849,846,67548.797057489,1425491.195252843589825501032,101.136922652373,2134.305850527974182901618735,9.57148044,201.988217216403019802712,85561.836563907517632675,1805622.749546665306857772819,0.0763732058107304,0.104147291037747,0.100351834123167
2017-07-13,606,224353748.4774020109742409174,0,0,121.47873291,90.64286866061178,0.00871372203518584,20.4070251218345,,-37.998072879200535,10993946.797142650627309206,996,995,90500.9999159554,1846856.178836043820945468181,110.707203018348,2259.204673163459820838919406,14.197788,289.734616390480402086,110153.667003256394785383,2247908.649797645272303421746,0.0763897087616062,0.103282696894473,0.100009411066614
2017-07-14,503,213377901.9146765688781982625,0,0,98.96367254,89.8837573679195,0.00877238678938999,19.40867150368,,-35.620026149073944,10993946.797142650627309206,862,862,111090.731731582,2156123.51928171510608522176,187.958479823241,3648.02439122034984008102688,17.6322667,342.218872245575791456,162020.209607633518888179,3144597.025231937231845802794,0.0764623372360212,0.102869186345249,0.0997375137942475
2017-07-15,538,202838216.6136073064201601346,0,0,161.65561351,89.74794120317411,0.00926492417680814,18.4499907409344,,-34.07333750383957,10993946.797142650627309206,808,808,68008.4443616901,1254755.168778534646161237229,112.476107555456,2075.183142974504911377258086,9.21616658,170.038188067909055252352,90880.694904808068693628,1676747.979523392970193773156,0.0764307005013659,0.102966125588657,0.0999200439237143
2017-07-16,504,175499398.3571939100962550364,0,0,161.95882763,89.3951770150649,0.00832551707284602,15.9632752091184,,-43.78607536159404,10993946.797142650627309206,735,735,67881.1211344127,1083605.018172133335427068764,152.381711816996,2432.511202571276586331296326,10,159.632752091184,112000.558185492034683018,1787895.73388988788681155167,0.0772748784183254,0.102395217117769,0.101581293907677
2017-07-17,461,199787606.6420252471282735473,0,0,212.88528577,89.15639219825685,0.00821176024919271,18.1725098664249,,-43.15352167364892,10993946.797142650627309206,609,608,51642.5865565317,938475.4137262742200196225193,117.106305935072,2128.115500025668744812164093,6.096651905,110.7914668957706621244345,71200.63400852385305334,1293894.224015607997098377159,0.0778089771892425,0.105865864156356,0.102766538944968
2017-07-18,467,216080430.8131690686375665603,0,0,121.26929858,88.65081970969781,0.00854035542918721,19.6544912214173,,-34.155104362325524,10993946.797142650627309206,633,632,90657.2968260855,1781823.044625719913510920979,171.544819632746,3371.626151551420354355610906,14.554431,286.0599363222238150563,108416.326007895531092826,2130867.727780498825392175958,0.0779697265130404,0.105532073588735,0.103146115018337
2017-07-19,528,184946977.3516229865087776768,0,0,100.19962319,88.18636479272911,0.00746838027913711,16.8226189160467,,-48.40093681168653,10993946.797142650627309206,835,831,109720.440529622,1845785.158330596060102485347,183.139786048599,3080.890829061907060707153573,9,151.4035702444203,152189.162206385748307337,2560220.278950444419342860612,0.0789100355140121,0.108516182706646,0.105123659143374
2017-07-20,585,215738945.7146261709076643344,0,0,266.14850401,88.15332647306529,0.00695898919263247,19.6234300288498,,-37.02055949931995,10993946.797142650627309206,746,738,41307.5656317635,810596.1238370318257682506223,78.0862546586382,1532.320154508733442676780342,6.358657075,124.778662188713234882335,57627.655938074961693371,1130852.274027444693824822312,0.0796647096805092,0.112962660439338,0.105854701132771
2017-07-21,701,221354249.5085269563800025563,0,0,196.77936575,88.16210552421624,0.00755107765672007,20.1341932604274,,-31.341912082150365,10993946.797142650627309206,924,913,55869.4086409305,1124885.470922287218481563696,88.4237670411661,1780.341214421848951193880391,4.10664404,82.683964753142350062696,80730.89930858469277013,1625451.528767148967676011273,0.0796525013827808,0.112645721116205,0.093243888234116
2017-07-22,473,236526449.4247507544517619868,0,0,240.95180707,88.97976959184196,0.00758882993007161,21.514243591412,,-29.916583642085477,10993946.797142650627309206,674,669,45627.1605967738,981633.8474634668520925866056,95.1380012140317,2046.82213291872857749601576,10,215.14243591412,63647.322812187191344781,1369324.006922629075080366423,0.0796051387223657,0.113529442702361,0.0933577316316416
2017-07-23,405,230440348.4252669013526864955,0,0,377.22022236,90.91603257830617,0.00761888632862718,20.9606570485823,,-32.70588658400149,10993946.797142650627309206,565,564,29144.6379207921,610890.7602628299192689980398,68.4556674546933,1434.875768549623074482246309,5,104.8032852429115,38608.996444447032443166,809269.9334619876496721335843,0.0796401867751748,0.112968263820294,0.0924319819036871
2017-07-24,359,237957836.9765393378131673636,0,0,421.49716204,92.34288748939005,0.00785009632601629,21.6444413791765,,-25.22930394173225,10993946.797142650627309206,475,472,26083.0861682627,564553.8295569714051309616666,73.2765342848988,1586.029650798709069848729838,6.707739575,145.1852760178697899599875,34586.524182472238776913,748605.9951769907930199904372,0.0796359968822144,0.11226558377227,0.0919977417456259
2017-07-25,513,198105859.3299529614127472072,0,0,137.91771287,92.14432802930476,0.00704535334603372,18.0195395689418,,-32.06975875945591,10993946.797142650627309206,683,677,79713.8131718987,1436406.210642262679583055796,192.382249517428,3466.63955754132835418661769,11.41163537,205.632415096050798351466,130242.782923298725045589,2346914.980455478738000106329,0.0809095576537541,0.116516871384408,0.0940495144662738
2017-07-26,379,199499619.6999547415158886823,0,0,199.8086378,94.78409196771328,0.00719565269998023,18.1463148204251,,-27.0004977674983,10993946.797142650627309206,569,563,55022.3800051547,998453.429742600422742845263,136.857702553561,2483.462956137014027429538781,11.04067112,200.347493972295387693112,77050.886537654740573925,1398189.644305137038787027563,0.0808769347117872,0.11636248166703,0.093982873538202
2017-07-27,451,199618449.2186987665165708143,0,0,159.07166533,97.44842174934415,0.00681783770472918,18.1571234518417,,-28.780322232183952,10993946.797142650627309206,670,668,69113.1684226242,1254896.331197515094641436989,147.52228192414,2678.580284794005301702688638,5.25583861,95.430910484726082468037,98544.884325325538544901,1789291.630242395878259452869,0.0808788875096661,0.114516252573057,0.0939118610225472
2017-07-28,161,188768570.2759973000898539302,0,0,214.89563429,100.38747464261881,0.00614870538449154,17.1702277406926,,-38.86243387678251,10993946.797142650627309206,168,168,51159.4701945488,878419.7543335780516004564989,329.720729640732,5661.380018758701397654850983,22.739179569577,390.4368918461414212358690302,55393.082579643013475976,951111.8431514624782770576899,0.0810021046787899,0.114559928162555,0.0940536577396179
2017-07-29,110,191710814.6221668175656710436,0,0,2422.40729608,104.79014167590925,0.00643122878563368,17.4378517705755,,-34.576197198211915,10993946.797142650627309206,111,109,4538.43860812915,79140.61971841310613507382582,45.3545186754051,790.885373787512403999722635,5.72252498,99.78854235465552772599,4943.64253561915321536,86206.50574283880522161538986,0.0810016200902091,0.114112949019969,0.0933228525160942
2017-07-30,237,190399174.970889924995678477,0,0,129.44207952,105.83740793365631,0.00632124586823379,17.3185461494479,,-37.95844232155248,10993946.797142650627309206,334,334,84933.3295454564,1470921.787359253494970813522,285.080063417502,4937.172234583542401704497146,10.90339,188.830862900428738381,95216.741181445575783874,1649015.526350901565120068192,0.0809730701909896,0.112100849394998,0.0927587993967336
2017-07-31,235,183493245.3470263372044303173,0,0,210.70847902,108.93763648545972,0.00584134535325111,16.690388695961,,-32.09332433054624,10993946.797142650627309206,382,378,52176.1005918676,870839.3995178310326455667636,191.537405678779,3196.833750594789269860711619,19.93,332.63944671050273,72401.139346578357630332,1208403.157724828602037022004,0.0810090573324628,0.111127650648548,0.0926999598031855
2017-08-01,212,198255145.1145956704904737216,0,0,32.61203685,106.30208062789188,0.00661108120913931,18.0331184762621,,-31.41667311724267,10993946.797142650627309206,327,326,337113.159987701,6079201.553965312195096452432,1072.49197535277,19340.37485637687345151848102,27.161864055,489.8131125399399047488155,349632.38396500285017341,6304962.203178857682692006922,0.0811613220129242,0.110797249021429,0.0929297415613052
2017-08-02,240,193217529.2011221577046269904,0,0,92.69874083,106.16631958256382,0.00653486097953888,17.5749012403207,,-38.77800234886983,10993946.797142650627309206,350,348,118598.663785335,2084359.803261261776791356934,460.03795534523,8085.121631991481527364415261,14.74,259.054044282327118,160093.208460139978200683,2813622.327933034485405923517,0.081160938429097,0.11070502402953,0.0919185150201877
2017-08-03,426,190199319.6946806419164851612,0,0,87.54441454,105.73894051398648,0.00620236469951275,17.3003674844155,,-37.16985220479284,10993946.797142650627309206,757,752,125581.361820239,2172603.708683480904544985304,194.999929651609,3373.57044240800626265199954,22.96891658,397.37069755288406955899,146639.947098010334439819,2536924.972690827049057833276,0.0811539037218651,0.110700799686813,0.0919164319511595
2017-08-04,312,192525253.1410424427829845998,0,0,383.18179179,106.03566268489836,0.00612593962711864,17.511932401845,,-35.08240278670191,10993946.797142650627309206,446,443,28691.2035819486,502438.417654657014083335167,97.1499000161433,1701.282481928701943842704388,11.49005983,201.21315103611465238635,43037.405707151475119594,753668.139494414842384306515,0.0811528188970104,0.110644021919552,0.0893766847991043
2017-08-05,486,209187257.9448431329120902684,0,0,175.89326312,106.04272493004534,0.00586631261747403,19.0274941115061,,-30.71764856587341,10993946.797142650627309206,648,642,62503.5126548307,1189285.218988238147706617517,111.927962468462,2129.708646781536470032570618,3.78,71.923927741493058,71857.751904752313083241,1367272.951233740878343991526,0.0813394934829116,0.106433880012855,0.0901886516458906
2017-08-06,423,209421049.7441980986627551521,0,0,229.47084465,108.37523982623625,0.00589353521419967,19.0487596136655,,-15.613624505586754,10993946.797142650627309206,602,598,47909.9940285972,912625.9593428976114309150366,101.319324498594,1930.007456592686872937936307,8.72478655,166.196361671491950599025,60588.956050158988692755,1154144.459042422496290855917,0.0812724659152955,0.106209949268354,0.0898953859282411
2017-08-07,437,208420900.312809499524687225,0,0,197.6572532,109.38437709931739,0.00558754450318197,18.9577868765909,,-18.570045115247396,10993946.797142650627309206,586,582,55621.2667100425,1054456.120095006010401194113,112.920478710484,2140.722369395975689678008996,10.9099820929661,206.8291153458744509116372685,65719.718609501583371678,1245900.418988455867871171504,0.081175628106638,0.105931850364486,0.0898192998940997
2017-08-08,773,234229009.4909916320177233689,0,0,251.78997721,109.4934414229993,0.00622327190276139,21.3052704195247,,-4.0963546798907995,10993946.797142650627309206,1051,1041,43663.1629217852,930255.4934203978938170594944,63.2888608944247,1348.38629589940010824425394,4.65705876,99.219896241416379171372,65883.704191096137458057,1403670.134031276040159367799,0.0815484851718611,0.0906725933015851,0.0913182113783765
2017-08-09,712,249975571.0029623088321605248,0,0,93.39085745,108.93251413468478,0.00680215597790952,22.7375641901352,,39.5296040395197,10993946.797142650627309206,987,982,117719.732926209,2676659.983855249378747333457,149.377223713792,3396.474212736531588954584678,10.0005,227.3870106834470676,146688.433686943911487507,3335337.676907277828611343612,0.0816470652622743,0.0912636140534391,0.0918108150298611
2017-08-10,748,252064409.7112546975883967724,0,0,127.49598198,108.39875804549182,0.00669416392085107,22.9275631729241,,39.30014847385583,10993946.797142650627309206,1074,1068,86229.7511388928,1977038.066622488531163412436,122.025309219901,2797.742985834877805336082514,8.97,205.660241661129177,130323.030246854326884544,2987989.508871650846178038594,0.0816154312238533,0.0790282063857979,0.0915057980774179
2017-08-11,651,246009420.4766119416412830296,0,0,275.1089217,109.34808321563915,0.006126969201043,22.3768065296214,,6.035475217087314,10993946.797142650627309206,916,906,39962.1601845891,894225.5269562897044009375667,66.4473015501098,1486.87841120221914649012243,7.985695,178.694352019564965873,60201.255204399491900879,1347111.840549210839875885672,0.0815933933374399,0.0788948737513196,0.0913213333343551
2017-08-12,703,250796721.719237272380371816,0,0,135.94297158,108.77862461378135,0.00589913048808526,22.8122553571407,,11.786285462709223,10993946.797142650627309206,1041,1037,80871.7557787591,1844867.144005371641825570105,96.6421536320036,2204.625486917288681759308107,6.317,144.1050170910578019,100217.913316387740950146,2286196.629933228539782712114,0.0813436101264417,0.0782695105715077,0.0907407617555184
2017-08-13,543,226269635.8820836320271793486,0,0,177.90572821,109.1047931947331,0.00506644966254601,20.5812926019336,,6.041738086150122,10993946.797142650627309206,749,743,61796.474502351,1271851.323500814982000345894,112.640814593864,2318.29356407646742770509543,11.97,246.358072445145192,83692.125243240877809522,1722492.118108813771848949909,0.081767330852972,0.0801883849952644,0.0911931280139119
2017-08-14,616,218984897.6480889065821362038,0,0,182.9142709,109.06275039593721,0.00462790947861591,19.9186790411796,,7.960374185915822,10993946.797142650627309206,831,826,60104.3688022336,1197199.631144379426942858755,93.2796724188158,1858.007855976765078666067118,6.24761133,124.444164856307205524868,77049.009417941882183271,1534714.489036808580091473751,0.0818199931015345,0.0753276006520853,0.0912239938724816
2017-08-15,551,232669001.8512397192441023032,0,0,114.73411335,109.42790920107306,0.00509121888022228,21.1633734585391,,32.57538431994422,10993946.797142650627309206,774,772,95821.081249809,2027897.327690726403071294032,153.907081903336,3257.193052234264531909976438,10,211.633734585391,118816.267229375298946508,2514553.036324850249308698993,0.0819134415257614,0.0723683870400006,0.0901686382555007
2017-08-16,501,234643768.7536949607773315527,0,0,304.44747311,110.80671400359627,0.00488045527322984,21.3429965674092,,17.446608774949784,10993946.797142650627309206,646,641,36111.1448381452,770720.0403257494547152974158,73.7235310044893,1573.481069166100860375270122,8.96541648,191.348853158033872583616,47256.7833738776201146,1008601.365335470199340628669,0.0819049943908317,0.0709962053383338,0.0898188252569545
2017-08-17,547,220288272.497244647154669904,0,0,449.18773308,111.65393254975243,0.00465855590863438,20.0372329029733,,1.947349729098723,10993946.797142650627309206,697,695,24475.17148746,490414.711434447476817664818,47.0389952012666,942.5313023696222836230659818,7,140.2606303208131,32692.101664880297687846,655059.2551468877012728903904,0.0820612902092383,0.0654906410548562,0.089250186051074
2017-08-18,499,210298211.3799072522709445789,0,0,127.50684229,111.22220837700574,0.00466271137628197,19.1285454860091,,13.707298378867927,10993946.797142650627309206,699,693,86222.4065764049,1649309.226109931287903126685,215.989728192706,4131.569340244918800951669625,4.99999,95.642536144590639909,149680.881637544926385774,2863177.552789722385761701201,0.0821414356826506,0.0596305803736648,0.0892582153484212
2017-08-19,478,215772162.5535756661306579368,0,0,232.15165188,111.71364110385947,0.00471334783704173,19.6264514041177,,0.015396774485688686,10993946.797142650627309206,577,572,47356.7459373167,929444.8727958945317044689756,98.8723988068123,1940.514330390446471439031008,6.46580098,126.900728722666600695346,56555.012117496656122476,1109974.196983335784446503643,0.0817648232035208,0.05963059956018,0.0890924427249975
2017-08-20,440,226409341.646955540808177816,0,0,530.38229094,114.32261836973277,0.00503707635405197,20.5940001188472,,2.28371135844577,10993946.797142650627309206,543,540,20728.344412988,426879.5273045805661192674336,55.2334792694498,1137.478278639393538632154271,6.08140614,125.240478769918091801808,29826.078805502876025078,614238.2704652721818738177395,0.081806171926234,0.0589914641570463,0.089117111004403
2017-08-21,651,243026866.3103556913802908309,0,0,151.76637874,116.47605979256588,0.00553796469991638,22.1055159529714,,2.7482832898453378,10993946.797142650627309206,886,871,72439.9362237073,1601322.165825392514776558871,116.998562199447,2586.313583174592267399086816,7,154.7386116707998,101905.74767571824245607,2252679.130945067774962251745,0.0819240697063146,0.0602806398493675,0.0896488098313394
2017-08-22,595,231397912.5120409744330418769,0,0,222.59415311,117.99910562488222,0.00517197475460817,21.0477562591245,,0.4155366424837034,10993946.797142650627309206,792,777,49390.0969243706,1039550.72167868701285266954,96.6084527058727,2033.391165124365359844110451,10.37221025,218.311753210392794926125,75064.767752463060931962,1579944.93530163131698218321,0.0819939994917062,0.0607069895010067,0.0893897643685686
2017-08-23,609,241838266.6248276090323884915,0,0,253.96767638,119.10111364251155,0.00531321412164685,21.9974019419197,,1.6307215167159543,10993946.797142650627309206,791,780,43288.7639641803,952240.3404889632619118189219,80.8594256239349,1778.697286242457119063973828,5.428498775,119.4128694948937125983675,63070.351986669204828181,1387383.883269116175134494969,0.0820287810105046,0.0500699490124613,0.0889494334087392
2017-08-24,513,253520414.2163610468549501111,0,0,245.98523419,120.55546137219334,0.00532258881195697,23.060000097713,,27.972193792669724,10993946.797142650627309206,641,627,44693.5233058741,1030632.651800594988786875933,86.9465043532548,2004.986398881859467869586272,8.01630532,184.85600146249724173316,54515.458229490760086506,1257126.472098925897573059,0.0820474778671035,0.0506261492916344,0.0888043441087953
2017-08-25,818,278333469.4463332203010854809,0,0,49.38555757,118.80033879838577,0.00582508919407369,25.3169743843651,,39.51578948618735,10993946.797142650627309206,1239,1191,222614.613225004,5635928.46060277049158598496,240.504302197181,6088.841258055634414743694783,5.08123997,128.641622161302089193047,286440.623916842483377762,7251809.93834425836962978554,0.0822623112298745,0.0530002325926152,0.0895943897871606
2017-08-26,814,326392968.2503070901706861498,0,0,45.35043545,118.8020287986316,0.00683848578301705,29.6884253010154,,63.50841794824096,10993946.797142650627309206,1328,1302,242422.077957953,7197129.752771619559369405476,241.33559614077,7164.873818501270593802337858,13.51521436,401.245431954070656661144,314218.946175281942562925,9328665.711688636576164670696,0.0828276482469942,0.0580551038859108,0.0911168710640021
2017-08-27,708,306487216.6128537956188949636,0,0,68.12770541,121.6452980459626,0.00641934331826163,27.8778151530177,,62.361359290236095,10993946.797142650627309206,994,971,161372.627052161,4498716.26771700794269445625,293.318438099969,8177.077198322800053384626451,8.99326958,250.712706972497126611566,284812.203395070033970477,7939941.959571442614518481205,0.0826739396584465,0.0600119194204431,0.0912344153328384
2017-08-28,860,287939558.2158933483569250782,0,0,84.89422932,120.71931462507823,0.00598259869332264,26.1907360049013,,50.19473929177075,10993946.797142650627309206,1342,1311,129501.697411488,3391744.769090892244690926134,164.232522245317,4301.370633546177644592972212,5.73999,150.334562760773412987,215308.836663610141652902,5639096.900579027228093112303,0.0823147709275694,0.0616386988976307,0.0913973867657663
