date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-11-24,0,438676003.8690402225563999989,0,0,,,0.000133410055480539,1.09606322591686,,151.90739708088537,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.155006860989508,0.162113147348777
2017-11-25,0,452205094.7759310582461999989,0,0,,,0.0001292,1.12986662271163,,180.73090475049887,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.151180440358516,0.160057384145733
2017-11-26,0,402012393.309025332854399999,0,0,,,0.000108,1.00445658477456,,101.78719805966172,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.151471988079165,0.157715117623534
2017-11-27,0,565586809.8398675558657999986,0,0,,,0.000145360932455198,1.41315890967717,,216.55943764264535,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.162228630510868,0.162551991677877
2017-11-28,0,684803859.5927335810247999983,0,0,,,0.000173,1.71103119579252,,276.8180128745469,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.163783895460425,0.161305516843179
2017-11-29,0,444779723.2175984008313999989,0,0,,,0.000114549642023393,1.11131380324561,,114.24270615749037,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.180530868428903,0.171831282695644
2017-11-30,0,511867828.3189112598059999987,0,0,,,0.000128151131487008,1.2789382099819,,91.05563376752414,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.157999195960375,0.171681194940007
2017-12-01,0,545257494.0466625658059999986,0,0,,,0.000126110677966102,1.3623646668819,,24.524463225467265,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.158255625717354,0.170943592281162
2017-12-02,0,635589527.3665501196447999984,0,0,,,0.000145614283845855,1.58806568305552,,39.77432194111282,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.1553191268564,0.170650442329574
2017-12-03,0,625475291.2905205811627999984,0,0,,,0.000140541837345515,1.56279454416622,,9.991100142897293,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.154585332415313,0.170100121382918
2017-12-04,0,472647062.6658839926943999988,0,0,,,0.000102340992543968,1.18094233479056,,-10.177475590878327,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.158646301489118,0.174282177533148
2017-12-05,0,637181760.0307608684611999984,0,0,,,0.000136549361337813,1.59204398972138,,-1.0108518362502517,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.167116867585963,0.177586531508324
2017-12-06,0,692847788.1422414271515999983,0,0,,,0.0001276,1.73112952393734,,-4.636502913637175,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.158624860422877,0.175478084565558
2017-12-07,0,736834608.6157654153577999982,0,0,,,0.000110785174999992,1.84103372640297,,35.29496897370939,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.158928241015894,0.171004015056528
2017-12-08,0,712152617.0258836582001999982,0,0,,,0.000111904734073641,1.77936401325373,,28.612942601932527,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.158074212264482,0.171060618866686
2017-12-09,0,755933550.9218692703585999981,0,0,,,0.000128599648408139,1.88875379344789,,48.95354894089222,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.147575034076376,0.16936082232682
2017-12-10,0,695576344.8273638369579999983,0,0,,,0.000114231086425122,1.7379470170667,,82.26918939964091,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.148378702705015,0.169764777109885
2017-12-11,0,746673391.6160426816381999981,0,0,,,0.000111112819813973,1.86561662617243,,79.72373736285768,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.148645866493826,0.162296958688302
2017-12-12,0,805555558.791190452999599998,0,0,,187.11993038961037,0.0001181,2.01273791280254,,94.39369262007953,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.147364742168995,0.160757106103299
2017-12-13,18,782590094.057726743490999998,0,0,6.71524732,142.88213645378818,0.000120759270337906,1.95535706420715,,107.16018344605939,400228739.999999999999999999,18,18,59600000,116539281.02674614,3311111.11111111,6474404.501485894494047706436,2500000,4888392.660517875,59600000,116539281.02674614,,0.147582643059952,0.159206201134546
2017-12-14,4,802954013.930801310317399998,0,0,800457.48,142.88185307050165,0.000122437250704442,2.00623776775951,,100.71318630034649,400228739.999999999999999999,3,3,500,1003.118883879755,166.666666666667,334.3729612932523354125892532,200,401.247553551902,500,1003.118883879755,,0.147519368317907,0.157801338381808
2017-12-15,5,949150776.6033735675005999976,0,0,24.4457791,134.16857660707274,0.000135291765057269,2.37152078734619,,137.11363361274778,400228739.999999999999999999,4,4,16372100,38826775.482510557299,4093025,9706693.87062763932475,4999800,11857129.632573480762,16372100,38826775.482510557299,,0.149622827804092,0.154988747518555
2017-12-16,0,1075792011.838958550167999997,0,0,,134.16857660707274,0.000138185467248857,2.6879429294332,,148.99683217179683,400228739.999999999999999999,0,0,0,0,,,,,0,0,,0.150448012035423,0.155235504030873
2017-12-17,63,1101607355.171870277956999997,0,0,7.86287046,112.78507536960669,0.000145121661693391,2.75244440259805,,159.46362724365585,400228739.999999999999999999,63,63,50901098,140102442.2761947976589,807953.936507936,2223848.290098328723502843125,99990,275216.9158157790195,50901098,140102442.2761947976589,,0.150177896881301,0.153338944990858
2017-12-18,7353,984843905.9036581298825999975,0,0,2.17846663,71.59811887298014,0.000130150240862105,2.46070261197049,,135.65376120687716,400228739.999999999999999999,7312,7360,183720390.58638,452081244.9881438888983559262,26794.7259402181,65933.85210812812215718136387,5000,12303.51305985245,197209182.920005316491816885,485273151.5158232263573311287,,0.152098643295482,0.153992819101868
2017-12-19,2236,918189365.2884967348079999977,0,0,7.29593206,97.23454390612139,0.000131742303287891,2.2941614969692,,127.55975344066283,400228739.999999999999999999,2598,2598,54856423.6798921,125849495.0678379310851330233,23369.2827138924,53612.90861399983717333491408,2500,5735.403742423,60713396.490692343298839613,139286336.5791713202569904807,,0.152832239886987,0.151979369637976
2017-12-20,1524,1028219993.864761865992199997,0,0,12.26327552,89.3618438174878,0.000156810017201899,2.56908085577453,,162.93707572750392,400228739.999999999999999999,1597,1597,32636365.3228729,83845461.35305650502185424724,21925.0223667441,56327.15522483064356791980777,2200,5651.977882703966,35014260.719690281295805,89954466.89405441856183893089,,0.153574991947202,0.152138404765144
2017-12-21,1771,945760100.6066242970465999976,0,0,11.684718,82.36304112651817,0.000152191636253005,2.36304894197909,,129.5790175435143,400228739.999999999999999999,1940,1939,34252323.4326901,80939916.64794393293589665001,20124.2597550266,47554.61072222798804037959379,1310.28,3096.2557676963620452,39020939.664996565521180301,92208390.19040004074006371068,,0.154995065757183,0.152884656805861
2017-12-22,1110,1034937520.722980480568599997,0,0,21.28822462,78.96832587563826,0.000188461479518216,2.58586507486439,,138.81730182663188,400228739.999999999999999999,1192,1192,18800475.241865,48615492.31879134891732568735,17253.2949420554,44614.69281699548824806286721,1250,3232.3313435804875,20565927.570929980000494985,53180713.83785847511583464984,,0.154551710235984,0.152714559853966
2017-12-23,1819,1493561605.840368397696799996,0,0,21.57400666,75.88215977463732,0.000262,3.73177000192532,,264.96347118029337,400228739.999999999999999999,2052,2052,18551433.0428571,69229681.32206028513307363177,10462.9534893224,39045.33596299318626006220317,1007.6958,3760.488957506136877656,21469980.560089591243059996,80121029.39606211688506569309,,0.166526675376673,0.158842826849507
2017-12-24,1079,1653849720.117286181096399996,0,0,51.77525814,74.66625580899009,0.000305739156477579,4.13226126668786,,277.009388599021,400228739.999999999999999999,1220,1220,7730115.7800098,31942858.02474711108084434103,6899.65159384584,28511.1630348903229525762395,639.5578,2642.819924748101028308,8417574.94449192612712,34783618.90256619948614958444,,0.166874386780224,0.15833512180715
2017-12-25,2033,2739478449.928318523319599993,0,0,32.05266901,72.78241530938197,0.000496831170322687,6.84478193627054,,505.804419626395,400228739.999999999999999999,2315,2314,12486596.3547035,85468029.17417608921377748489,6634.2961547271,45410.31047974515757136546963,900,6160.303742643486,15351761.3020385140030451,105079458.4501303261269796491,,0.184347453098412,0.168106372402272
2017-12-26,1918,2504747093.483683007573399994,0,0,16.78295104,69.43658449207338,0.000400006835397575,6.25828893118391,,523.0522081338657,400228739.999999999999999999,2137,2137,23847340.0271335,149243544.129988587013678622,12795.7509347337,80079.50644103008469708157477,694.98878,4349.4405891710095665298,27344519.74752601199222737,171129905.2644818861122973166,,0.178652435008244,0.167820869865531
2017-12-27,1491,2058857393.074680583247399995,0,0,30.46739455,67.72168651038955,0.000334305334069006,5.14420177090401,,264.0214653622486,400228739.999999999999999999,1659,1659,13136296.882591,67575761.68654544813090108991,9010.6752230808,46352.73143961313672143327401,500,2572.100885452005,14948710.195091043060002816,76899181.45831817252387695611,,0.182256597922799,0.170695531212344
2017-12-28,1520,2342111215.259985448093199994,0,0,6.16466769,60.354748284625416,0.000412143311698148,5.85193161105818,,242.01197648811225,400228739.999999999999999999,1717,1717,64923003.2077118,379924974.7560403017243344725,38661.4565638318,226244.1997954400732499135341,455,2662.6288830314719,66381720.9200992608192075,388461291.0487709581687855002,,0.158912363658122,0.170657409966149
2017-12-29,1364,2197032342.581543347420199995,0,0,58.75997819,59.6737118287683,0.000379951229818861,5.48944171920673,,393.95964516725394,400228739.999999999999999999,1564,1564,6811247.25189745,37389944.82439805308410130984,4731.33793935575,25972.4038719650555247372642,395.726105,2172.31539016618295268665,7399812.537152400000000301,40620839.65575338526678276797,,0.159622368549452,0.168804798977975
2017-12-30,1223,2066630698.252567994363999995,0,0,81.77071553,59.19373695453344,0.000406847836895091,5.1636239272886,,303.743033634258,400228739.999999999999999999,1369,1369,4894524.12666279,25273481.89312732076753121119,3831.93138523213,19786.65258851277631495250272,299,1543.9235542592914,5245914.066382789284915042,27087927.39367400789214460402,,0.16092744447177,0.158078925013807
2017-12-31,965,2158778395.173240443278799995,0,0,98.320414,58.80039542980104,0.000389044767219992,5.39386150822962,,295.9190692000823,400228739.999999999999999999,1014,1014,4070657.5951487,21956563.31565512486323764449,4446.50168705493,23983.81429608365452601599303,338.716955,1826.9923457592443272071,4508752.7106737,24319587.69622883097536449499,,0.159597790232592,0.158088085410107
2018-01-01,1072,2479614338.372386555006199994,0,0,52.79471743,58.08163182688063,0.000461880840982828,6.19549295328563,,290.12825599034306,400228739.999999999999999999,1124,1124,7580848.22595357,46967091.7638232123189713282,7842.33526399755,48587.13286540022185572077021,410.48803,2543.1756972731002860089,8814784.836733250125000525,54611937.34070987368314323999,,0.16016521696858,0.156640430183508
2018-01-02,1543,2593253721.724088837466599994,0,0,49.12917272,57.32857457946998,0.000439517844768833,6.47942904281209,,314.60530221322125,400228739.999999999999999999,1670,1669,8146457.95638715,52784396.27866252614741274064,6090.29251905162,39461.61822716427057694467009,400,2591.771617124836,10164698.214297145888830189,65861440.82113711646264579922,,0.147271272616401,0.156068229839174
2018-01-03,1469,2924926179.668302270049999993,0,0,51.34809534,56.62611544343113,0.000486969501505962,7.3081362914325,,518.8393858137532,400228739.999999999999999999,1574,1573,7794422.31142721,56962700.56489238505557037832,5646.65619792245,41266.53308527931445423440962,314,2294.754795509805,8882190.19933200659474174,64912256.54314430861409453272,,0.14045705100736,0.15485648491914
2018-01-04,1680,2948858912.863307687178599993,0,0,35.25280843,55.63319479975557,0.000488612497129727,7.36793392914089,,362.7971322846635,400228739.999999999999999999,1824,1824,11353102.2873487,83648907.54396353276530685834,6902.53222210808,50857.40135625838430181912739,349.5,2575.092908234741055,12590218.77312513458296945,92763900.07381526837949747644,,0.140558806418572,0.154353925495754
2018-01-05,1421,2667872418.896427788050199993,0,0,56.06334241,55.02648048608199,0.000392734603458542,6.66586916995623,,285.0589501122452,400228739.999999999999999999,1423,1420,7138866.91032821,47586752.84597750141562063425,5241.33155588798,34938.03042791240477337538312,400,2666.347667982492,7442690.809360927964193857,49612003.20763559054238496746,,0.143262703901292,0.149671511350632
2018-01-06,1745,3084744826.880160720368399992,0,0,84.68062038,54.63202996554448,0.000449570019632805,7.70745455931066,,318.6482001266518,400228739.999999999999999999,1804,1804,4726332.16693551,36427990.40886372795947027554,2741.66438869595,21131.25369275427335132833383,198.2995,1528.38438538402422267,4945962.5572074974200305,38120781.66172873702701689629,,0.143624196974759,0.150452623810612
2018-01-07,2007,3978257229.25839063495359999,0,0,47.64595766,53.94475895599787,0.000611809862966613,9.93995890764464,,458.6242519015833,400228739.999999999999999999,2148,2146,8400056.57735713,83496217.20081995133548441028,4077.43801866078,40529.56635395613201691694522,371.020795,3687.9314561816459102888,8750181.988046038505734987,86976449.39558990528791945287,,0.148532817150905,0.152458796557532
2018-01-08,1748,4125153788.08551462531599999,0,0,56.0476526,53.373965754209074,0.000692579399451345,10.3069904177434,,445.7032278901822,400228739.999999999999999999,1873,1871,7140865.34308462,73600830.66556911485613564651,4010.50871955308,41336.27494270994826495011967,303.59512,3129.151992713657652208,7503661.814283805100002801,77340170.41781023507676317729,,0.146134883498113,0.146452843713837
2018-01-09,1920,4778692261.493076542825999988,0,0,60.80549608,52.85843047464697,0.00083234937715034,11.9399028203049,,587.011899848191,400228739.999999999999999999,2078,2078,6582114.54200092,78589807.98360667987445048051,3396.98145511594,40559.62845646225507861565011,231.4889875,2763.95601472077574228875,7058927.463730919609072503,84282907.93252852174524963354,,0.146993926351641,0.147001224706947
2018-01-10,1944,4365885093.740637593687999989,0,0,57.37835605,52.322861830042356,0.00074444802945473,10.9084747230812,,484.7114873467568,400228739.999999999999999999,1961,1960,6975256.30799469,76089407.12277276949543003883,3664.14478204898,39970.23073669117103423491718,228.76506,2495.477874534154102872,7181723.7728159956000003,78341652.24391463850303515019,,0.149729908409776,0.147895385017048
2018-01-11,1867,3544861370.413884510239999991,0,0,50.55621129,51.72802160537239,0.000672424922480184,8.857088499976,,340.05175455970675,400228739.999999999999999999,1849,1848,7916509.75848783,70117227.54185034024875129208,4819.9457742169,42690.6862873244227970687944,295.82141,2620.11640855768528616,8907259.79075283125,78892388.25897553377183755705,,0.156991210420833,0.150429748823028
2018-01-12,1592,3949023249.85436317629899999,0,0,73.61357485,51.327271514942055,0.00071650744695553,9.86691572887635,,404.60940917085884,400228739.999999999999999999,1551,1551,5436887.70500133,53645312.81261206377819615555,3548.92805273457,35016.97402417724524133090042,250,2466.7289322190875,5504387.40979132522000173,54311326.71149897791776875778,,0.157240320281151,0.150686537920085
2018-01-13,1510,3937687819.59813912548999999,0,0,110.53476157,51.06380829748574,0.000692010019663577,9.8385933493885,,390.40016629613484,400228739.999999999999999999,1438,1438,3620840.48790347,35623977.1434836914255715281,2518.02520716514,24773.82605680754634163751689,192.0760694,1889.7583389755239735619,3620920.2479034741025,35624761.86968927901516074396,,0.156068756672034,0.150702439126851
2018-01-14,1402,4216644382.374477044963999989,0,0,118.18914331,50.81984391083462,0.000773251952373723,10.5355861809786,,344.2544310466816,400228739.999999999999999999,1239,1239,3386340.98511245,35677087.28683218725397204357,2733.12428176953,28795.06641390812163523506206,216.19411,2277.731677724967356046,3386340.98511245,35677087.28683218725397204357,,0.155433656559918,0.150671972394166
2018-01-15,1432,3905055106.01289122693219999,0,0,78.88741373,50.458667913835484,0.000718496388843616,9.75705819130553,,262.99350274386137,400228739.999999999999999999,1296,1296,5073416.92533109,49501624.16920982814465459793,3915.41535054096,38202.93541835908690105413951,200.35,1954.8266086280629355,5074378.2943010864957995,49511004.30219339941429780953,,0.157084838324728,0.151249237795179
2018-01-16,1667,2913639529.831286257126799993,0,0,59.82711194,49.990199725530694,0.000651345668767214,7.27993579329482,,164.4898398828053,400228739.999999999999999999,1524,1524,6689755.3133336,48700989.15392147845102181195,4390.01390525827,31959.01936195165458180635316,249.35,1815.251990058063367,6690381.191613600000000003,48705545.50761429624849634339,,0.166775196725257,0.157123409079412
2018-01-17,1591,2974218710.353533285159599993,0,0,59.43582657,49.527350911756365,0.000671098090413502,7.43129718858654,,201.99899623935784,400228739.999999999999999999,1530,1530,6733796.14829175,50040840.38531535357141804304,4414.2458485567,32803.57276410921032857204682,257.87,1916.3086060208110698,6753796.148291755084000665,50189466.32908712215213789163,,0.165533585108004,0.156874662873348
2018-01-18,1501,3073972432.616530499159999992,0,0,74.86940757,49.16597198596406,0.000692963694179721,7.680538965334,,234.7863250028694,400228739.999999999999999999,1430,1429,5345691.29075615,41057790.2552992152794973041,3743.36993255154,28751.09862862181039822831436,264.9,2034.5747719169766,5349275.633616147411499992,41085319.94030054210883737089,,0.16494534523121,0.156637221490188
2018-01-19,1434,3327727362.785370687382199992,0,0,58.13176448,48.70824021911355,0.000730273759808213,8.31456372369803,,223.6396279630266,400228739.999999999999999999,1328,1328,6884854.49473511,57244561.42486387508337447883,5227.433144793,43463.82599375258930239885779,268.78964,2234.8685900498529524092,6942031.216285109999999996,57719960.91970348848096799208,,0.163431802439859,0.156728720048962
2018-01-20,1664,4136256963.56329041092399999,0,0,99.14030734,48.44378766807139,0.000810893639304623,10.3347324921326,,337.34737391757545,400228739.999999999999999999,1573,1570,4036993.13362881,41721244.10862986586381370021,2632.70937820943,27208.34715332321026535013042,289.96256,2996.685490333948555456,4133353.723788808099999328,42717105.03071747112079023621,,0.166417469033051,0.158503734161939
2018-01-21,1526,3531727257.350080401847799991,0,0,52.33232567,47.95059169980412,0.000774581542128695,8.82427198344147,,241.25028676928318,400228739.999999999999999999,1557,1557,7647830.18632187,67486533.64727803485352372595,5023.45311773228,44328.31660693666274659650965,450,3970.9223925486615,7821516.504309159087974039,69019188.95700037620145650904,,0.158847240023923,0.160084841297669
2018-01-22,1256,3220516086.124069952272799992,0,0,58.3463946,47.51669765792355,0.000749913212951687,8.04668871636772,,115.62659842959826,400228739.999999999999999999,1285,1285,6859528.21518947,55196488.28877111376630999191,6034.24634803518,48555.70200051780474412837639,325.65195473,2620.4199095889825634733156,7754006.557225201648150658,62394077.07066534166422135315,,0.159782316101177,0.160893509021759
2018-01-23,1287,3284101299.632643895447799992,0,0,104.33201258,47.27745410826638,0.000756963017605251,8.20556089908147,,98.5731387613468,400228739.999999999999999999,1282,1281,3836106.77209945,31477407.73384087867812849219,3446.25920112131,28278.48974882076502877304313,424.7,3484.901713839900309,4414658.036636392319870563,36224745.36823935249059855938,,0.130210117067644,0.160903638578258
2018-01-24,1445,3361005792.703198791034199992,0,0,83.27117375,46.981080256456806,0.000747581465210085,8.39771225000783,,22.687798211777974,400228739.999999999999999999,1494,1493,4806329.99369754,40362176.26565388801671565174,3955.70102771032,33218.83897777151685446697181,379,3182.73294275296757,5905861.634371514999981282,49595726.59381293546299869058,,0.128923327789456,0.159660912637674
2018-01-25,1000,3119861992.144122861663599992,0,0,131.82234424,46.79577059538522,0.000699730210027134,7.79519729678614,,24.55796436537304,400228739.999999999999999999,1018,1018,3036122.15590234,23667171.22240242827971370557,3632.18370244882,28313.58857875971513823383535,318.04462,2479.2205620813751175668,3697563.009092900917736647,28823233.17317740683070492226,,0.123856414833333,0.155059365906449
2018-01-26,1031,3144581012.669839574560199992,0,0,129.33225593,46.6083914062543,0.000711947732264806,7.85695952936773,,52.73427986062447,400228739.999999999999999999,1095,1095,3094577.89252119,24313973.2620150707333363272,3310.99004750435,26014.31480538101577161992463,290.68051,2283.8650030459717339423,3625534.102017268504810275,28485674.71189225355675548265,,0.121881374412582,0.15358034229994
2018-01-27,1067,3137684936.682423841914599992,0,0,122.83952079,46.41272307506749,0.000688132514268917,7.83972919256729,,33.96822987050708,400228739.999999999999999999,1141,1140,3258143.12385257,25542959.76162937654595376444,3555.15822494522,27871.47772029874954429141385,198.6,1556.970217643863794,4052880.376437546392792657,31773484.60114053992918014718,,0.12107724532583,0.141207720906631
2018-01-28,1415,3797257113.090590490361799991,0,0,105.13978951,46.18618587109886,0.00081061301159705,9.48771723162757,,72.83574026173693,400228739.999999999999999999,1559,1558,3806634.40421065,36116270.83133573251176062762,3141.49071806112,29805.57561874655646509233708,300,2846.315169488271,4894442.538739217313044173,46437086.81400706242045929185,,0.124606129664721,0.14201682037631
2018-01-29,1280,3784023114.174747139593599991,0,0,73.08941584,45.86416163548378,0.000844885440370776,9.45465114318064,,83.10107932560541,400228739.999999999999999999,1350,1350,5475878.2156185,51772518.23121541411781482584,5311.38332409145,50217.27641699181546269122953,270.332995,2555.9041602161962372168,7170367.487523463903729459,67793323.16293901141966121002,,0.124607476818579,0.14204555842046
2018-01-30,1834,3319466688.014646436698599992,0,0,71.0026756,45.537330215916285,0.000827227078912327,8.29392383968889,,53.7659768800985,400228739.999999999999999999,1997,1996,5636812.0862291,46751290.1418219995835972647,3752.50846675354,31123.01943104158990130190617,412.265,3419.29451176934023585,7490006.899640069766778531,62121546.78435904601140067616,,0.125448076561202,0.142708951119467
2018-01-31,1665,3044550882.609768728037599992,0,0,68.58257093,45.20383731196489,0.000752947020658501,7.60702712806124,,22.78324235728551,400228739.999999999999999999,1871,1871,5835720.86247656,44392486.91265212872973774453,3490.34848235867,26551.17559168978105705940495,301.35704,2292.4311785122362251296,6530442.010493079179464046,49677249.53205163824315757459,,0.126512905072574,0.143376567173335
2018-02-01,1595,2434194590.246241751268999994,0,0,94.84266734,44.965709301886385,0.00066876201722028,6.08200847906685,,-6.133573824473252,400228739.999999999999999999,1697,1695,4219922.86004434,25665606.61579770803915282413,3337.96127235885,20301.50876128329674174633912,311.14436,1892.382635733828440466,5657844.356648258094850716,34411057.350375232648704377,,0.131400682471247,0.141469071289824
2018-02-02,1439,2119945126.761286493794199995,0,0,97.40705441,44.73624871879483,0.000598648483691448,5.29683382248183,,-27.521414335260374,400228739.999999999999999999,1533,1533,4108827.04988469,21763774.08855746332943112018,3357.49733308979,17784.10543280254237488003352,300,1589.050146744549,5147043.411626641697473272,27263033.62848626370647598384,,0.13361713558088,0.138446066565349
2018-02-03,1092,2151974505.184979589565199995,0,0,205.92538456,44.62852293010095,0.00058845362603944,5.37686150471098,,-27.02348370083813,400228739.999999999999999999,1143,1143,1943561.94042412,10450263.37948782592947922084,2139.512134057,11503.86043247312097879984586,220.7,1186.673334089713286,2445462.369227147538853854,13148912.47431675866866474921,,0.132592277572139,0.13819250847705
2018-02-04,1043,1749809701.916634485023199996,0,0,83.41053231,44.36477600559138,0.000528574992261477,4.37202411280268,,-34.411792350983276,400228739.999999999999999999,1073,1073,4798299.79377071,20978282.3988216707978233935,5827.42479050875,25477.64169964836107782556345,270.13859,1181.0524292785169234212,6252826.80021589256951622,27337509.54372270813552384266,,0.134228933918038,0.141161266816348
2018-02-05,1558,1216543565.940282501685199997,0,0,71.20682972,44.059764442324685,0.000441314130506399,3.03962070774898,,-60.56258672226491,400228739.999999999999999999,1695,1695,5620651.01861842,17084647.22722294716354776421,4775.91123274195,14516.95868141338960265771571,444.18427,1350.1517051483640245446,8095169.539497598848926897,24606244.96499567591967047244,,0.138174950603114,0.149396639737454
2018-02-06,1571,1764926584.501785681374999996,0,0,70.27817376,43.754970320080055,0.000570612437969302,4.40979472014375,,-55.635684602757685,400228739.999999999999999999,1741,1741,5694922.31521486,25113438.35726331037635133612,3903.91143733043,17215.44804424852837844584931,375,1653.67302005390625,6796709.812392272082692956,29972095.04503665903459418986,,0.157579675633642,0.156584914026518
2018-02-07,1175,1534903123.286104502385599996,0,0,66.827631,43.43895496391888,0.000502961324352683,3.83506472645144,,-62.791614515820186,400228739.999999999999999999,1234,1234,5988970.93892508,22968091.19561433570539641812,6570.99896392706,25200.20634410562601516079197,238.29327,913.8701143277691338088,8108612.721485996116331052,31097054.62862635813570184815,,0.155095429209428,0.157361646465715
2018-02-08,310,2075897055.770856645458399995,0,0,424.98102366,43.389676888602644,0.000629770647309516,5.18677658123916,,-56.55930655969351,400228739.999999999999999999,307,308,941756.73199398,4884681.762730699437006060257,3914.63343419925,20304.32902064049811988734263,370.4913,1921.655598392851999308,1205707.097733367726012865,6253733.338357266813038664912,,0.167112430737412,0.161633195119185
2018-02-09,1014,1805233762.410546131137799995,0,0,140.12680113,43.24090616160977,0.000520366672607957,4.51050507369997,,-58.65136796663049,400228739.999999999999999999,1090,1089,2856189.79941028,12882858.58169016752224365369,2863.38270665171,12915.30222629729079229982745,370,1668.8868772689889,3118223.767543714965791112,14064764.1244377621930344063,,0.164904580468579,0.162719759676531
2018-02-10,1906,1625705314.813775472987599996,0,0,110.52285621,43.053746982553314,0.000475827404522609,4.06194046637874,,-54.13910037830437,400228739.999999999999999999,2124,2123,3621230.51939663,14709222.78482287414794585965,1958.52902505611,7955.428301452714412497011101,250.22061,1016.3812212809728138314,4157957.120194121945876794,16889374.28398411438699793314,,0.163584138641072,0.163360191951521
2018-02-11,1399,1536165259.026545494645199996,0,0,130.67198487,42.896707117816476,0.000474005648124253,3.83821826245298,,-61.10012117342693,400228739.999999999999999999,1501,1501,3062850.39130889,11755888.30708303765120428099,2390.04390847187,9173.510177561230036949527673,257.9,989.876489886623542,3587455.90661628019141411,13769438.77651941903377353521,,0.163563379058871,0.163596189227981
2018-02-12,1111,1702780433.515556773493399996,0,0,131.02197973,42.74122364208591,0.000477088032225246,4.25451813759191,,-56.756845348666204,400228739.999999999999999999,1131,1132,3054668.69634364,12996143.37292825091265144395,3072.56195583187,13072.27056996156398490263217,238.339871,1014.02130408081608004361,3478140.134001679645644358,14797810.28519650236757458836,,0.16444738344547,0.162749195479179
2018-02-13,960,1572328406.526547619541599996,0,0,59.11838921,42.40061628948667,0.000461091529504487,3.92857446101084,,-62.711382228511816,400228739.999999999999999999,937,937,6769953.39977153,26596266.02857594228774885339,7602.96606010868,29868.81829167516728451305809,261.03,1025.4757915576595652,7123979.198321830621605682,27987082.73929962177331764576,,0.164477308450667,0.162431871757707
2018-02-14,862,1773751953.642188697714599996,0,0,255.73314538,42.5727542802554,0.000468354122220967,4.43184553323729,,-54.57805573829121,400228739.999999999999999999,862,862,1565024.89893249,6935948.607739097033334860552,2117.43594885715,9384.149051858623058915263124,300.201345,1330.44598991007666215505,1825229.787914862674992862,8089136.482702130306849864026,,0.158821442758927,0.163097256881629
2018-02-15,869,1938913503.793075761065999995,0,0,189.16243429,42.466559926554204,0.000480133114174319,4.8445134244809,,-33.453899017310896,400228739.999999999999999999,876,876,2115793.98149024,10249992.34676536053068041642,3312.58032593132,16047.83985864559492078005179,268.935449995,1302.8613978195892907825955,2901820.365515838657040623,14057907.71617355247242799705,,0.159906605184735,0.162644233727594
2018-02-16,770,1942525756.574368323150599995,0,0,80.53407772,42.21919686342609,0.000476656588666627,4.85353889521869,,-34.68786441924212,400228739.999999999999999999,773,773,4969681.79579916,24120543.8927714903802515183,6650.93148718956,32280.55466250921590486968488,197.8016,960.037759136489231904,5141170.039597532783285187,24952868.75411963798567184543,,0.159678995773174,0.162291519510922
2018-02-17,1023,2154721993.853281124968799995,0,0,142.1788496,42.08035773289954,0.000487132974733346,5.38372630074812,,-29.904316284996536,400228739.999999999999999999,1012,1012,2814966.79093316,15155010.74807938798974091566,3111.03431174433,16748.95724666777528618116816,177.85,957.495722588053142,3148366.723485257806608414,16949944.73362776622889182332,,0.160260240675287,0.162194714873118
2018-02-18,952,1889603871.307393462840799995,0,0,74.56171379,41.818125787566515,0.000452256724108337,4.72130979726092,,-43.21638567993264,400228739.999999999999999999,981,981,5367751.35209131,25342817.04788925202435173461,5695.22467407557,26888.92005131511858131908772,193.122838,911.79274712423349689096,5587015.405268133967779628,26378030.57034013037352900153,,0.15519743862991,0.162799909186658
