date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2016-12-02,63,1496,341528,228.294117647059,29347490.5437171,0.0108137254901961,0.003173557065658826065145019233,0.001,0.000293474905437171,1.103,0.323702820697199613,0,0,0,0,0,253.27405964,,0.00038,0.293474905437171,,,100000000,102,101,394829.22230644,115872.4686802142458331286812,3909.20022085584,1147.252165150635632446968429,503,147.617877434897013,394829.22230644,115872.4686802142458331286812,,,
2016-12-03,36,1497,333292,222.639946559786,29134852.1147867,0.00105434782608696,0.0003071826799059042633861605143,0.001,0.000291348521147867,0.0485,0.0141304032756715495,0,0,0,0,0,701.72667897,,0.000380295705725634,0.291348521147867,,,100000000,46,46,142505.62647446,41518.80352858424474355897682,3097.9484016187,902.5826854040065872448523129,733.9985,213.8493774997526561995,142505.62647446,41518.80352858424474355897682,,,
2016-12-04,46,1486,335756,225.946164199192,29134852.1147867,0.00102564102564103,0.000298818996049095628955092183,0.001,0.000291348521147867,0.08,0.02330788169182936,0,0,0,0,0,382.82903171,,0.00038016188870713,0.291348521147867,,,100000000,78,77,261213.20933599,76104.08224432889219567483333,3392.37934202584,988.3647044718025839499748833,150,43.70227817218005,261213.20933599,76104.08224432889219567483333,,,
2016-12-05,31,1464,328221,224.194672131148,27439416.8501344,0.001,0.000274394168501344,0.001,0.000274394168501344,0.059,0.016189255941579296,0,0,0,0,0,920.57469836,,0.000364560702222839,0.274394168501344,,,100000000,59,55,108627.79541713,29806.83359961749276344562272,1975.050825766,541.942429083954413880829504,499,136.922690082170656,108627.79541713,29806.83359961749276344562272,,,
2016-12-06,53,1503,344034,228.898203592814,21782792.3213764,0.53047,0.11555117842720538908,1,0.217827923213764,53.047,11.555117842720538908,0,0,0,0,0,739.02954145,,0.000286948954816109,0.217827923213764,,,100000000,100,38,135312.588186,29474.860069235677778992104,3560.85758384211,775.654212348308341789954802,671.9945,146.379166346071732298,135312.588186,29474.860069235677778992104,,,
2016-12-07,103,1483,360746,243.254214430209,21782792.3213764,0.294889140271493,0.06423508900363165848003442965,0.001,0.000217827923213764,65.1705,14.195954669802606762,0,0,0,0,0,449.88121767,,0.000284746980149027,0.217827923213764,,,100000000,221,64,222280.89565176,48418.98586991826547258282464,3473.13899455875,756.546654217472898009106635,99.9985,21.782465579491579354,222280.89565176,48418.98586991826547258282464,,,
2016-12-08,47,1459,328039,224.838245373544,21782792.3213764,0.235140625,0.0512201940069364755625,0.001,0.000217827923213764,15.049,3.278092416443934436,0,0,0,0,0,812.63199048,,0.00028375601598146,0.217827923213764,,,100000000,64,42,123056.93250068,26805.23604367946260671535952,2929.9269643019,638.2199058018909295507313516,809.086089375,176.2415425497020969341575,123056.93250068,26805.23604367946260671535952,,,
2016-12-09,33,1457,324366,222.625943719973,22985748.6380944,0.0918409090909091,0.02111032051057715445324987619,0.001,0.000229857486380944,4.041,0.928854102465394704,0,0,0,0,0,1006.2583579,,0.00029778053530627,0.229857486380944,,,100000000,44,37,99378.05655489,22842.79028113031078278601616,2685.89342040243,617.3727103008186512327632939,886.6887061,203.8120371865176070565584,99378.05655489,22842.79028113031078278601616,,,
2016-12-10,430,1487,605318,407.073301950235,26349892.6645237,0.00645529010238908,0.001700962013163144633923302812,0.001,0.000263498926645237,9.457,2.491909349284006309,0,0,0,0,0,516.68848336,,0.0003397905486421,0.263498926645237,,,100000000,1465,41,193540.21469412,50997.63883458934602370990644,4720.49304132,1243.84484962413039082219284,99.999,26.349629165597054763,193540.21469412,50997.63883458934602370990644,,,
2016-12-11,39,1471,329182,223.781101291638,23010831.2875512,0.0373272727272727,0.008589315751516832560682376122,0.001,0.000230108312875512,2.053,0.472412366333426136,0,0,0,0,0,1200.10421456,,0.000298649529562408,0.230108312875512,,,100000000,55,48,83326.09683956,19174.02756225268411891685472,1735.96035082417,399.458907546931686171810725,229.999,52.924681853054884488,83326.09683956,19174.02756225268411891685472,,,
2016-12-12,70,1485,334863,225.49696969697,26469224.3682057,0.0150845070422535,0.00399275201385186830931879545,0.001,0.000264692243682057,1.071,0.283485392983483047,0,0,0,0,0,286.32592797,,0.00034,0.264692243682057,,,100000000,71,60,349252.33878518,92444.38516425519179354351526,5820.87231308633,1540.739752737585647584912981,333,88.142517146124981,349252.33878518,92444.38516425519179354351526,,,
2016-12-13,63,1500,339921,226.614,26491432.9221414,0.0128928571428571,0.003415502601747504860814461939,0.001,0.000264914329221414,1.083,0.286902218546791362,0,0,0,0,0,386.46272633,,0.0003401,0.264914329221414,,,100000000,84,78,258757.16643726,68548.48117796051274807948564,3317.39956970846,878.8266817687241148507689624,119.0005,31.524937634512876707,258757.16643726,68548.48117796051274807948564,,,
2016-12-14,55,1438,322626,224.357440890125,22625082.9006303,0.01765,0.00399332713196124795,0.001,0.000226250829006303,1.059,0.239599627917674877,0,0,0,0,0,489.53595912,,0.000291198614378478,0.226250829006303,,,100000000,60,58,204275.0856965,46217.4074841667132636450395,3521.98423614655,796.8518531752877696303817046,999.9995,226.2507158808884968485,204275.0856965,46217.4074841667132636450395,,,
2016-12-15,105,1483,353791,238.564396493594,20788836.5813209,0.02098,0.00436149791476112482,0.001,0.000207888365813209,4.196,0.872299582952224964,0,0,0,0,0,138.95982592,,0.000267836362326955,0.207888365813209,,,100000000,200,192,719632.45017399,149603.2140528263317998902339,3748.08567798953,779.1834065251368849306377018,734.499947895,152.693993857778709802745055,719632.45017399,149603.2140528263317998902339,,,
2016-12-16,52,1468,332654,226.603542234332,20829992.7071342,0.191948717948718,0.03998290395015555457948343956,0.001,0.000208299927071342,14.972,3.118666508112132424,0,0,0,0,0,799.33832181,,0.000266289799138536,0.208299927071342,,,100000000,78,53,125103.47279857,26059.04426031374866078558094,2360.44288299189,491.6800803832789447504374164,125.099,26.058112576697812858,125103.47279857,26059.04426031374866078558094,,,
2016-12-17,201,1488,375952,252.655913978495,23188348.438948,0.004375,0.001014490244203975,0.001,0.00023188348438948,1.295,0.3002891122843766,0,0,0,0,0,1475.84967918,,0.000293671002135729,0.23188348438948,,,100000000,296,109,67757.57816692,15711.8633191379646937320016,621.629157494679,144.1455350379630022426635769,24.999,5.79685522625261052,67757.57816692,15711.8633191379646937320016,,,
2016-12-18,111,1471,352683,239.757307953773,31392307.7744968,0.00614948453608247,0.001930465112112095704036475511,0.001,0.000313923077744968,1.193,0.374510231749746824,0,0,0,0,0,171.98458511,,0.000397052856427586,0.313923077744968,,,100000000,194,121,581447.45900495,182529.7758778250128711495916,4805.35090086736,1508.510544444836269984075444,4.998,1.568987542569350064,581447.45900495,182529.7758778250128711495916,,,
2016-12-19,442,1466,425937,290.543656207367,31574739.0981058,0.00272884283246978,0.0008616250047496933804113374272,0.001,0.000315747390981058,1.58,0.49888087775007164,0,0,0,0,0,382.89926668,,0.000399539122670228,0.315747390981058,,,100000000,579,121,261165.29516103,82462.26056189315435178976974,2158.39086909942,681.5062856354801447707387864,54.72127122,17.27809861888185670055076,261165.29516103,82462.26056189315435178976974,,,
2016-12-20,117,1442,342778,237.71012482663,19862788.8582028,0.00102352941176471,0.0002033014859604294767030706319,0.001,0.000198627888582028,0.174,0.034561252613272872,0,0,0,0,0,326.79847022,,0.000248353927722593,0.198627888582028,,,100000000,170,99,305998.98443012,60779.93218559959609645388336,3090.89883262747,613.9387089454495226398611092,16.998,3.376276850117311944,305998.98443012,60779.93218559959609645388336,,,
2016-12-21,177,1484,370812,249.873315363881,17269361.8137514,0.00103460207612457,0.000178669175858535681890454119,0.001,0.000172693618137514,0.299,0.051635391823116686,0,0,0,0,0,55.41133112,,0.000208445407510565,0.172693618137514,,-38.473870792750816,100000000,289,196,1804685.03423557,311657.588160763905390130173,9207.57670528352,1590.089735514101487625717969,331.66980647,57.27725890627335022691558,1804685.03423557,311657.588160763905390130173,,0.159005778790752,
2016-12-22,87,1461,338400,231.622176591376,25894343.4583378,0.00992682926829268,0.002570487265254507681141167073,0.001,0.000258943434583378,1.221,0.316169933626304538,0,0,0,0,0,189.74784962,,0.000301622599964607,0.258943434583378,,-5.151682586974331,100000000,123,87,527015.19516644,136467.1247140272456807674343,6057.64592145333,1568.587640391116903300820749,333.3395,86.316075012305930831,527015.19516644,136467.1247140272456807674343,,0.177025362028399,
2016-12-23,116,1471,349410,237.532290958532,19593036.1804793,0.00685057471264368,0.001342235582019042061481125158,0.001,0.000195930361804793,1.192,0.233548991271313256,0,0,0,0,0,294.38357162,,0.000214,0.195930361804793,,-25.137243625954124,100000000,174,107,339692.86889865,66556.14670582060995220122945,3174.69970933318,622.0200626712211298513579317,44,8.620935919410892,339692.86889865,66556.14670582060995220122945,,0.181796244313477,
2016-12-24,64,1463,332679,227.395078605605,23694681.7359147,0.001,0.000236946817359147,0.001,0.000236946817359147,0.084,0.019903532658168348,0,0,0,0,0,232.60478867,,0.000265887241861443,0.236946817359147,,7.451681333451603,100000000,84,56,429913.76305132,101866.697893904719907032424,7677.03148305929,1819.048176676871013826224826,678.26104155,160.71179513397266463955785,429913.76305132,101866.697893904719907032424,,0.185340866269433,
2016-12-25,41,1499,335709,223.95530353569,23694681.7359147,0.0185263157894737,0.004389751563706306057055010934,0.001,0.000236946817359147,1.056,0.250215839131259232,0,0,0,0,0,379.02886396,,0.000264448605078237,0.236946817359147,,7.271300961336047,100000000,57,48,263832.14976353,62514.18820349026127513250891,5496.50312007354,1302.37892090604671498723167,405.9995,96.2002893744050024265,263832.14976353,62514.18820349026127513250891,,0.185149193553151,
2016-12-26,52,1457,329450,226.1153054221,24818366.2181632,0.0277066666666667,0.006876342000179092219455406054,0.001,0.000248183662181632,2.078,0.515725650013431296,0,0,0,0,0,631.63855485,,0.000274782240508488,0.248183662181632,,17.126987229667,100000000,75,65,158318.39147888,39292.03818793372013965193216,2435.66756121354,604.4928951989806916618176973,100.999,25.066301696682650368,158318.39147888,39292.03818793372013965193216,,0.185316507223275,
2016-12-27,162,1438,359847,250.241307371349,19009661.5164085,0.0189068100358423,0.003594120591363973828545683796,0.001,0.000190096615164085,5.275,1.002759644990548375,0,0,0,0,0,195.83640911,,0.000205298826909925,0.190096615164085,,-10.496932826879105,100000000,279,169,510630.27787098,97069.0874235694738771597533,3021.48093414781,574.3732983643162897427934038,1.01,0.19199758131572585,510630.27787098,97069.0874235694738771597533,,0.188632858068189,
2016-12-28,111,1450,345524,238.292413793103,19407798.400343,0.001,0.00019407798400343,0.001,0.00019407798400343,0.182,0.03532219308862426,0,0,0,0,0,122.95934266,,0.000198046645891278,0.19407798400343,,-24.04850985134716,100000000,182,131,813276.95676095,157839.1522046098858864900585,6208.22104397672,1204.87902446267135871332015,199.999,38.81540272270199657,813276.95676095,157839.1522046098858864900585,,0.185462201134848,
2016-12-29,108,1439,339653,236.0340514246,19477911.7305903,0.0421352941176471,0.008207075395659909132081300831,0.001,0.000194779117305903,7.163,1.395202817262183189,0,0,0,0,0,71.52443984,,0.000200088966357543,0.194779117305903,,-35.850535489713494,100000000,170,155,1398123.49770286,272325.2607672047714924179826,9020.15159808297,1756.937166240031223645864772,1000,194.779117305903,1398123.49770286,272325.2607672047714924179826,,0.18033180715128,
2016-12-30,136,1436,346492,241.289693593315,19485360.8236552,0.0148202764976959,0.002887784350639415847890160537,0.001,0.000194853608236552,3.216,0.626649204088751232,0,0,0,0,0,41.64511869,,0.000202722767190739,0.194853608236552,,-18.343243748565445,100000000,217,196,2401241.8055842,467890.6300665344693881536784,12251.2337019602,2387.19709217619547706768923,1000,194.853608236552,2401241.8055842,467890.6300665344693881536784,,0.172563663113118,
2016-12-31,154,1428,351432,246.100840336134,22605116.696065,0.0241428571428571,0.005457521030907111740664273115,0.001,0.00022605116696065,6.253,1.41349794700494445,0,0,0,0,0,57.06033395,,0.000233290016906623,0.22605116696065,,-27.375393440299778,100000000,259,226,1752530.92795923,396161.6613998147779062142995,7754.56162813819,1752.927705308915886700492224,1039.999,235.09298758790903935,1752530.92795923,396161.6613998147779062142995,,0.175010180309293,
2017-01-01,81,1468,337551,229.939373297003,22073946.1825726,0.0186184210526316,0.004109820243202666357672880542,0.001,0.000220739461825726,2.1225,0.468519507725103435,0,0,0,0,0,186.31710303,,0.000221346536137207,0.220739461825726,,-24.78421230022907,100000000,114,104,536719.37987225,118475.1470644378605216435035,5160.7632680024,1139.184106388824732940949742,1285.9568,283.8614119631327646368,536719.37987225,118475.1470644378605216435035,,0.175031196292374,
2017-01-02,104,1477,351398,237.913337846987,21460343.3964991,0.208239361702128,0.04468888210795450209372220085,0.001,0.000214603433964991,39.149,8.401509836295432659,0,0,0,0,0,162.57628939,,0.000211,0.214603433964991,,-26.341334042305252,100000000,188,140,615095.84440331,132001.6804265461165498245202,4393.54174573793,942.8691459039011390750808086,202.249,43.403329915985464759,615095.84440331,132001.6804265461165498245202,,0.175054430181055,
2017-01-03,145,1486,367670,247.422611036339,26647057.0668497,0.0742934362934363,0.01979701436603559740154428624,0.001,0.000266470570668497,19.242,5.127426720803219274,0,0,0,0,0,362.31553165,,0.000258055621192279,0.266470570668497,,-8.538897119283408,100000000,259,124,276002.52063416,73546.54917932823370757405752,2225.82677930774,593.1173320913562076986862668,100.124976315,26.680359576827795841648555,276002.52063416,73546.54917932823370757405752,,0.17973120364959,
2017-01-04,103,1420,331368,233.357746478873,25124498.4423453,0.00106474820143885,0.000267512645285403465372285349,0.001,0.000251244984423453,0.148,0.037184257694671044,0,0,0,0,0,213.92313132,,0.000221459472572562,0.251244984423453,,-8.436470863912557,100000000,139,116,467457.63014806,117446.3850051735881901264512,4029.80715644879,1012.468836251495670189069472,299.9995,75.3733697045436882735,467457.63014806,117446.3850051735881901264512,,0.174640947829036,
2017-01-05,238,1466,384489,262.270804911323,21927327.851799,0.00656824512534819,0.001440240642744903805145928938,0.001,0.00021927327851799,2.358,0.51704639074542042,0,0,0,0,0,278.97038203,,0.000219164106536008,0.21927327851799,,0.6635307736958943,100000000,359,102,358460.99242071,78600.9170289014462513835729,3514.323455105,770.59722577354359069983895,405.1995,88.849422818850289005,358460.99242071,78600.9170289014462513835729,,0.1765959522394,
2017-01-06,63,1450,332112,229.04275862069,20173091.2337814,0.00100970873786408,0.0002036894648847835380137763211,0.001,0.000201730912337814,0.104,0.020980014883132656,0,0,0,0,0,211.39525516,,0.000226038162172225,0.201730912337814,,-7.389783017007101,100000000,103,91,473047.51436457,95428.30665189987960539284998,5198.32433367659,1048.662710460437550206703574,999.999,201.730710606901662186,473047.51436457,95428.30665189987960539284998,,0.177277308459896,
2017-01-07,52,1442,326418,226.364771151179,16272159.9511981,0.0138205128205128,0.002248895952229682790326163857,0.001,0.000162721599511981,1.078,0.175413884273915518,0,0,0,0,0,334.51634254,,0.000180110695770815,0.162721599511981,,-25.298099017225066,100000000,78,70,298939.05702953,48643.84151644842917550579893,4270.55795756471,694.9120216635482908432277905,747.36475221,121.61238789848653699122801,298939.05702953,48643.84151644842917550579893,,0.181200528961595,
2017-01-08,79,1446,335819,232.239972337483,21650208.0963763,0.0552093023255814,0.01195292884204589314652130681,0.001,0.000216502080963763,7.122,1.541927820623920086,0,0,0,0,0,487.71663841,,0.00023726645551118,0.216502080963763,,-5.81029821019056,100000000,129,92,205037.0894168,44390.9565334903473516034184,2228.6640154,482.5103971031559494739502,52.670978895,11.403376537165942232781885,205037.0894168,44390.9565334903473516034184,,0.187560713442488,
2017-01-09,79,1466,337770,230.402455661664,18810262.220849,0.0097008547008547,0.001824756206894325907604596403,0.001,0.00018810262220849,1.135,0.21349647620663615,0,0,0,0,0,79.62968254,,0.000208191275988607,0.18810262220849,,-28.613514824011848,100000000,117,102,1255813.11907395,236221.7407016326840926278355,12311.8933242544,2315.899418643455474210599856,749.999,141.07677855374529151,1255813.11907395,236221.7407016326840926278355,,0.187688406431691,
2017-01-10,80,1482,342429,231.058704453441,21344002.38346,0.0332338709677419,0.00709343821147085210374108974,0.001,0.0002134400238346,4.121,0.8795863382223866,0,0,0,0,0,141.3002181,,0.000235455346580353,0.2134400238346,,-7.243670962000186,100000000,124,103,707712.99113735,151054.27769641204256228231,6870.99991395485,1466.54638540205773314826781,499.999,106.7197984772761654,707712.99113735,151054.27769641204256228231,,0.1873234470987,
2017-01-11,76,1444,333076,230.662049861496,18661627.2712858,0.0188482142857143,0.003517383497293245862375324469,0.001,0.000186616272712858,2.111,0.393946951696843238,0,0,0,0,0,552.81700757,,0.000236728153275729,0.186616272712858,,-29.496886604271754,100000000,112,77,180891.68500828,33757.33202099358752379246424,2349.2426624452,438.4069093635540541597603816,499.008,93.123013013897844864,180891.68500828,33757.33202099358752379246424,,0.188785847716772,
2017-01-12,58,1491,337545,226.388329979879,18661627.2712858,0.00100625,0.0001877826244173133625,0.001,0.000186616272712858,0.0805,0.015022609953385069,0,0,0,0,0,401.29019741,,0.000231215461584194,0.186616272712858,,-29.555991455303616,100000000,80,69,249196.21920892,46504.06960290495797907229336,3611.53940882493,673.9720232305070971570819499,764.37410577,142.64464657702128573099066,249196.21920892,46504.06960290495797907229336,,0.186699473632563,
2017-01-13,63,1414,321314,227.237623762376,18200842.3822145,0.00122352941176471,0.000222692659735331102387627503,0.001,0.000182008423822145,0.104,0.01892887607750308,0,0,0,0,0,441.34157474,,0.000220150106142084,0.182008423822145,,-19.554582574778316,100000000,85,79,226581.87155564,41239.8093085137459458316478,2868.12495640051,522.022902639415173775627294,390.13585825,71.00801263658228493094625,226581.87155564,41239.8093085137459458316478,,0.18613719551189,
2017-01-14,68,1471,337190,229.225016995241,22912061.6943039,0.0104433962264151,0.002392797386376833117663869489,0.001,0.000229120616943039,1.107,0.253636522955944173,0,0,0,0,0,132.95016921,,0.0002794,0.229120616943039,,10.213294547183814,100000000,106,92,752161.50978218,172335.709162100745446357245,8175.66858458891,1873.214230022833492310701097,447.229778125,102.469562679298447733221875,752161.50978218,172335.709162100745446357245,,0.191180559405661,
2017-01-15,129,1468,353169,240.578337874659,26357224.8554354,0.0346298076923077,0.009127456280466405210171142726,0.001,0.000263572248554354,7.203,1.898510906337011862,0,0,0,0,0,191.06737151,,0.000319657008907198,0.263572248554354,,26.5349691956836,100000000,208,166,523375.59894168,137947.2834515403752723560747,3152.86505386554,831.0077316357848216044975612,566.941563935,149.43006280526999961362299,523375.59894168,137947.2834515403752723560747,,0.19191382223866,
2017-01-16,4157,1497,1144174,764.311289245157,28843297.1520018,0.00600204731574158,0.001731188342483091628671484948,0.001,0.000288432971520018,26.385,7.61030395355567493,0,0,0,0,0,107.02585814,,0.0003471590843776,0.288432971520018,,24.387026648070982,100000000,4396,225,934353.63884579,269498.3965028329311074000242,4161.57172820351,1200.334499759435088885142863,1000,288.432971520018,936353.63884579,270075.2624458729671074000242,,0.183998467212971,
2017-01-17,90,1463,337761,230.868762816131,31185443.4236225,0.0513823529411765,0.01602381460619662902513041871,0.001,0.000311854434236225,6.1145,1.9068339381373977625,0,0,0,0,0,89.19204919,,0.0003442,0.311854434236225,,-0.6589650953994535,100000000,119,90,1121176.16887573,349643.7598238790359794893192,12457.5129875081,3884.930664709763601389500922,100.0495,31.2008802181171931375,1121176.16887573,349643.7598238790359794893192,,0.184609253053097,
2017-01-18,67,1459,332812,228.10966415353,31274015.3957312,0.0227282608695652,0.007108039803529770561040800742,0.001,0.000312740153957312,2.091,0.653939661924739392,0,0,0,0,0,297.06026843,,0.000354878491566765,0.312740153957312,,-0.9524186452981359,100000000,92,68,336632.02598006,105278.3516319658174042031987,4950.470970295,1548.21105341126202065004704,989.9995,309.612596047661901344,336632.02598006,105278.3516319658174042031987,,0.161723202017486,
2017-01-19,72,1462,334636,228.889192886457,21854399.2723553,0.0615757575757576,0.01345701191558363244955133875,0.001,0.000218543992723553,6.096,1.332244179642779088,0,0,0,0,0,385.80176359,,0.000242217382298,0.218543992723553,,10.026841791302713,100000000,99,72,259200.47402108,56646.70650840439593073449724,3600.00658362611,786.7598126167274784335427688,379.9995,83.0466079629537782235,259200.47402108,56646.70650840439593073449724,,0.173861681632662,
2017-01-20,57,1469,331410,225.602450646698,22495050.7388628,0.001,0.000224950507388628,0.001,0.000224950507388628,0.072,0.016196436531981216,0,0,0,0,0,1207.58815577,,0.000251292349503214,0.224950507388628,,30.259884421150083,100000000,72,64,82809.68931519,18628.08162814663724051365932,1293.90139554984,291.0637754397903633186232195,200.18725944,45.03222558376691034164832,82809.68931519,18628.08162814663724051365932,,0.156335965781797,0.164193126261187
2017-01-21,55,1449,327135,225.766045548654,25778314.1228872,0.0432112676056338,0.01113913629986167949920241907,0.001,0.000257783141228872,3.068,0.790878677290179296,0,0,0,0,0,923.36232002,,0.000278844772203459,0.257783141228872,,-0.4480875741734061,100000000,71,53,108299.84918324,27917.87531706869483910650528,2043.39338081585,526.7523644729944854389352212,408.17330891,105.22019773660252786684952,108299.84918324,27917.87531706869483910650528,,0.149192686208083,0.165104636799233
2017-01-22,170,1448,349806,241.578729281768,25782954.8128171,0.0217098445595855,0.00559743941273076101940063312,0.001,0.000257829548128171,4.19,1.08030580665703649,0,0,0,0,0,415.06336158,,0.0002795,0.257829548128171,,31.59244220916034,100000000,193,62,240927.07103464,62118.11785670498716430084344,3885.92050055871,1001.905126721048263240190419,99.999,25.782696983268971829,240927.07103464,62118.11785670498716430084344,,0.145093248925398,0.163543546919677
2017-01-23,93,1450,334628,230.777931034483,22132307.1185599,0.00102564102564103,0.000226998021728820451921079527,0.001,0.000221323071185599,0.12,0.02655876854227188,0,0,0,0,0,386.06024755,,0.0002408,0.221323071185599,,-6.593777602788667,100000000,117,94,259026.92814112,57328.63525596413861558373088,2755.60561852255,609.8790984677028959432167574,123.9965,27.4432861962651264035,259026.92814112,57328.63525596413861558373088,,0.147944571906545,0.164789185765648
2017-01-24,77,1444,330194,228.66620498615,25402152.865488,0.0318969072164948,0.008102501130496882497992514624,0.001,0.00025402152865488,3.094,0.78594260965819872,0,0,0,0,0,963.72647744,,0.000286143031484325,0.25402152865488,,7.206136586275545,100000000,97,77,103763.88149676,26358.2597969707929638781888,1347.5828765813,342.315062298322316441961744,1.01,0.2565617439414288,103763.88149676,26358.2597969707929638781888,,0.149980395505041,0.165660659165147
2017-01-25,70,1458,334785,229.619341563786,26851693.8603156,0.0405643564356436,0.0108922168065062485015938512,0.001,0.000268516938603156,4.097,1.100113897457130132,0,0,0,0,0,461.31940888,,0.000299787793358853,0.268516938603156,,8.192834388366473,100000000,101,58,216769.54855101,58206.29555930539583321298756,3737.40600950017,1003.556819988023417945544537,1.549,0.415932737896288644,216769.54855101,58206.29555930539583321298756,,0.141133826357302,0.165801082639696
2017-01-26,81,1475,340275,230.694915254237,30374794.4822443,0.0513865546218487,0.01560856035789275224692991037,0.001,0.000303747944822443,6.115,1.857418682589238945,0,0,0,0,0,385.64405798,,0.000331361104480773,0.303747944822443,,59.786088016484676,100000000,119,102,259306.47168478,78763.80785341093358416551754,2542.2203106351,772.1941946412842581740635493,18.59673383,5.64871968127249908134669,259306.47168478,78763.80785341093358416551754,,0.142639535472322,0.164832950271354
2017-01-27,122,1476,358700,243.021680216802,30330697.98918,0.0103411214953271,0.00313653432944183746736360778,0.001,0.0003033069798918,2.213,0.6712183465005534,0,0,0,0,0,358.26402277,,0.000329518723552956,0.3033069798918,,56.28098233256564,100000000,214,99,279123.75690659,84660.183723390764500906962,2819.43188794535,855.15337094333998326731313,50,15.16534899459,279123.75690659,84660.183723390764500906962,,0.142657625111051,0.163296413871689
2017-01-28,67,1487,339365,228.221250840619,22461596.6996376,0.0220736842105263,0.004958101924120001421853152689,0.001,0.000224615966996376,2.097,0.471019682791400472,0,0,0,0,0,924.25359197,,0.000243413594338384,0.224615966996376,,15.318300084302091,100000000,95,73,108195.41397412,24302.41753437017659379778912,1482.12895854959,332.9098292379478399577462858,249.999,56.153767133127003624,108195.41397412,24302.41753437017659379778912,,0.154239181350435,0.16498255986493
2017-01-29,65,1475,334139,226.534915254237,29435346.031405,0.002275,0.00066965412221446375,0.001,0.00029435346031405,0.182,0.0535723297771571,0,0,0,0,0,184.56550597,,0.00032147571608867,0.29435346031405,,51.063900216158856,100000000,80,68,541813.05154717,159484.5465662242315465887385,7967.83899334074,2345.360978915063613819059397,1108.960201195,326.42627257231333588528975,541813.05154717,159484.5465662242315465887385,,0.15985033005533,0.165113406739135
2017-01-30,90,1505,346166,230.010631229236,27568661.4559875,0.0105565217391304,0.0029102917397885838891612327,0.001,0.000275686614559875,1.214,0.33468355007568825,0,0,0,0,0,219.17769106,,0.000299557364114553,0.275686614559875,,21.957616174512072,100000000,115,107,456250.8142003,125782.2423570672493845929625,4264.02630093738,1175.534975299693043468635628,500,137.8433072799375,456250.8142003,125782.2423570672493845929625,,0.160344105722753,0.165156077201807
2017-01-31,97,1465,347471,237.18156996587,23058892.4350969,0.00656388888888889,0.001513560078448166220098804834,0.001,0.000230588924350969,1.1815,0.2724408141206698735,0,0,0,0,0,184.06370468,,0.000238088938855178,0.230588924350969,,4.462030687117988,100000000,180,160,543290.16236939,125276.6941512209356329824389,3395.56351480869,782.9793384451314241784511206,92.76085153,21.38962497618263702063257,543290.16236939,125276.6941512209356329824389,,0.163938747264583,0.166766045099283
2017-02-01,77,1454,332414,228.620357634113,23309289.5452952,0.00102040816326531,0.0002378498933193396793397986951,0.001,0.000233092895452952,0.1,0.0233092895452952,0,0,0,0,0,622.20915594,,0.000236035648560222,0.233092895452952,,8.615641020440167,100000000,98,81,160717.66068542,37462.14487958961793368235984,1984.16865043728,462.4956157974017696784668506,150.999,35.196794120500299048,160717.66068542,37462.14487958961793368235984,,0.158716111122837,0.166776399080078
2017-02-02,97,1473,345256,234.389680923286,27866815.4779334,0.0107077922077922,0.002983920696305983322066326395,0.001,0.000278668154779334,1.649,0.459523787231121766,0,0,0,0,0,385.19582827,,0.000276537607839972,0.278668154779334,,4.577460122608214,100000000,154,135,259608.21135908,72344.54122499816052963725272,1923.02378784504,535.8854905555427555325864034,589.45739031,164.26300327872937355985354,259608.21135908,72344.54122499816052963725272,,0.161910567645078,0.168275771940158
2017-02-03,102,1468,396542,270.123978201635,24301982.5345295,0.0055766590389016,0.001355238705644127507057527972,0.001,0.000243019825345295,2.437,0.592239314366483915,0,0,0,0,0,83.28454837,,0.000239357172449683,0.243019825345295,,-3.273760507909345,100000000,437,156,1200702.91496408,291794.6126861573159085220036,7696.81355746205,1870.478286449726072465108555,860.5034639,209.1194015059993610673505,1200702.91496408,291794.6126861573159085220036,,0.161934320764992,0.166485529226656
2017-02-04,103,1475,435022,294.930169491525,24467482.4239796,0.00573259493670886,0.001402621658577184795183677793,0.001,0.000244674824239796,3.623,0.886456888220780908,0,0,0,0,0,73.96670826,,0.00023667841374378,0.244674824239796,,11.584423735298856,100000000,632,153,1351959.58227939,330790.4731735177670696286044,8836.33713908098,2162.02923642822060385058268,349.998,85.635699134280120408,1351959.58227939,330790.4731735177670696286044,,0.161068932311898,0.166486570273491
