date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-11-28,6,110564.639330001,110000,110564.639330001,1.09824281,,0.00010119949998974,1.00513308481819,,,110000,9,9,100160,100674.12977539,11140,11197.1825648746,20,20.1026616963638,100260,100774.643083872,,,
2017-11-29,0,111704.763338987,0,0,,,0.000103621938119714,1.01549784853625,,,110000,0,0,0,0,,,,,0,0,,,
2017-11-30,0,110911.860756291,0,0,,,0.000100862097805987,1.00828964323901,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-01,0,111806.030508265,0,0,,,0.0000940348207379828,1.01641845916605,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-02,0,109621.101110462,0,0,,,0.0000911356401403897,0.996555464640561,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-03,0,109873.270905766,0,0,,,0.0000890719658565762,0.998847917325149,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-04,0,110428.084627821,0,0,,,0.0000868258532695218,1.00389167843474,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-05,0,110267.989722553,0,0,,,0.0000854100089738986,1.00243627020503,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-06,0,112690.409511604,0,0,,,0.0000732167366343068,1.02445826828731,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-07,0,115213.763879507,0,0,,,0.0000614948222358633,1.04739785345006,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-08,0,113980.657125136,0,0,,,0.0000635757031014093,1.03618779204669,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-09,0,114883.20629948,0,0,,,0.0000693947681753907,1.04439278454073,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-10,0,112017.519806977,0,0,,,0.0000658055650540266,1.01834108915434,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-11,0,112619.043980899,0,0,,,0.0000606755933941789,1.02380949073545,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-12,0,122379.053317041,0,0,,,0.0000638144584285446,1.11253684833674,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-13,0,111962.877434137,0,0,,,0.0000616309377622652,1.01784434031034,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-14,0,112120.674582743,0,0,,,0.0000613916425238014,1.01927885984312,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-15,0,112244.669997349,0,0,,,0.0000576435411634963,1.02040609088499,,,110000,0,0,0,0,,,,,0,0,,,
2017-12-16,0,111206.201729556,0,0,,,0.000051473473467671,1.01096547026869,,,110000,0,0,0,0,,,,,0,0,,,
