date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-08-13,23046,78,8639918,110768.179487179,7.6625832,4903549524.332223543105824316,639934261.8771029912273565799,115459053827.912,0.000592543141280636,0.1762000276761751696856097078,0.00021674,0.06445031819286070646,4.6176887,1373.1268156804341833273,975,2.1581066900668,289928.302288637025,975,289928.302288637025,120.39845824,,0.07320101143844404,297.362361321679,,,16490148.5935797,7793,12653,136963.12091532,40727677.04936619604343922228,22.3510673787837,6646.366173815071343655461832,0.629966265,187.328256113398583158935,282808.05554375,84096471.19728205129300795625,,,
2017-08-14,32262,91,12225862,134350.131868132,7.49730803,4983238721.878429435554264639,664670398.9151568236155556047,115459053827.912,0.000585893623276561,0.1770418494862006946786526107,0.000187,0.0565065475005042385,5.7792547,1746.34080333188434610185,1137.5,2.51761747170003,343722.98279050038125,1137.5,343722.98279050038125,59.53117166,,0.07020717342853704,302.1740508048355,,,16491286.0935797,9864,18223,277019.34353735,83708057.18797737763305485592,26.6731501305103,8059.933822661824039579322556,0.44980456,135.91926596568667794988,486064.81482829,146876174.0503666621492341963,,,
2017-08-15,25233,112,8068445,72039.6875,7.10451575,4917507865.5615324060047888,692166509.5148064664839694702,115459053827.912,0.000638841934963719,0.1904789930645420699614931973,0.000187,0.0557564708163565806,4.75426168,1417.544666386323039371184,1400,3.09834309038916,417428.12375881932,1400,417428.12375881932,70.73023203,,0.07172830081650756,298.1629455420138,,,16492686.0935797,7442,12822,233177.32206278,69524837.17983728609217122636,37.0998949819521,11061.81396711821504370328914,0.50039841,149.200263870140293718058,475694.85345859,141834578.6863898051110835085,,,
2017-08-16,186687,84,30810529,366792.011904762,6.98004012,4949897433.925021064746858539,709150283.8826855569285080422,115459053827.912,0.0000328026643292773,0.009844332604096721186029826401,0.0000075,0.0022508078548006185,4.45342092,1336.505971662586247578536,1050,2.3236093861668,315113.09967208659,1050,315113.09967208659,73.34357914,,0.0686249595070942,300.1077139734158,,,16493736.0935797,135764,173858,224883.16342341,67489172.08610965019165938388,1.95790174698507,587.5814174722464982077795021,0.00004874,0.014627249979064286092,340396.88192733,102155730.0788897416350874738,,,
2017-08-17,38367,65,7589706,116764.707692308,9.10600795,7070135121.518887839393822089,776425318.0280823894792270353,115459053827.912,0.000693235606564816,0.2971448040335650092249700311,0.000113,0.0484357158487262969,9.16596119,3928.848598931797772724047,812.5,1.79794250395815,348265.65599194793125,812.5,348265.65599194793125,37.10558703,,0.09965540189656502,428.6346535285513,,,16494548.5935797,13222,24310,444530.05369396,190540985.5481388505648923601,48.6707461224986,20861.96840119326903900239428,0.99850515,427.993909016724145089195,1183185.83823794,507154451.8330079562770728963,,,
2017-08-18,61736,65,12607246,193957.630769231,12.02163187,11529689420.88076282030011254,959078563.0604507857229605659,115459053827.912,0.00040436870246085,0.2826397994229283911985741527,0.000113,0.0789831090794745593,9.21839331,6443.339507444500316516091,812.5,1.79785394401234,567909.52324843433125,812.5,567909.52324843433125,31.75682205,,0.17037754928171084,698.9655670749961,,,16495361.0935797,22797,41481,519427.32385044,363061813.9693704413216999833,33.0175735662417,23078.14703116853114847511916,0.75730527,529.330307494433031759447,1369601.96910127,957304616.999900472205005755,,,
2017-08-19,68401,131,14367442,109675.129770992,10.77008822,11744403735.95514421312194671,1090464951.990635748984641532,115459053827.912,0.000429583477431659,0.3058254365867782391571584916,0.000134,0.0953961468621608058,10.81175696,7697.014588016039199607152,1637.5,3.62300752230535,1165755.15288647999625,1637.5,1165755.15288647999625,40.18261211,,0.17096757155922626,711.9115437474687,,,16496998.5935797,25168,45687,410550.67675175,292275766.0729063510860007952,23.7052103013533,16876.01286049482551832105939,0.73157354,520.815648226200542898198,1083019.94303793,771014399.5574283627226255878,,,
2017-08-20,51823,464,13645126,29407.599137931,10.04591368,11849409203.3605573071326601,1179525285.721745293438926655,71785266973.362,0.00045465030544557,0.3264499341192549108261588076,0.0001566,0.11244259394695506132,8.84158449,6348.471868817150401621398,5800,12.828127229424,4164540.51655389116,5800,4164540.51655389116,58.75331716,,0.17562119231552933,718.0242269920502,,,16502798.5935797,19447,34918,280882.84017254,201680684.1902196177237763415,17.5378177207426,12592.57801206368508765384048,0.72129929,517.910365132164644904358,612385.51917289,439707639.0252396792057093591,,,
2017-08-21,44956,764,14360152,18796.0104712042,8.156575,9920108271.461998524523447828,1216210024.053611370785808771,68222137509.7038,0.000434483768451873,0.2610244085393921542354789629,0.000134,0.0805030550828342836,7.1229269,4279.23415359479139475126,9550,21.1099588907378,5737344.59732139857,9550,5737344.59732139857,77.12077037,,0.1505071357419766,600.7690677823454,,,16512348.5935797,16394,31016,214110.26517354,128630824.4109383999384792207,14.8856382514912,8942.83101569359019482858346,0.52216151,313.698483594521825405554,461692.95600825,277370846.7827517571482067496,,,
2017-08-22,42557,855,12473310,14588.6666666667,8.71355826,11370339096.99070580407789165,1304901942.37865053653471921,75882166984.4777,0.000414580934189406,0.2852941661679482733579776692,0.0001125,0.0774169554049751475,6.45709805,4443.45663806579542418411,10687.5,23.6090841774277,7354610.7634726390125,10687.5,7354610.7634726390125,50.50838229,,0.16909631981828838,688.1507147108902,,,16523036.0935797,15575,31163,327134.53382194,225117863.256181894040745691,26.1024991936348,17962.4534758402227475100817,0.58577399,403.100789877549848905898,813432.18237124,559763937.6676079858776872778,,,
2017-08-23,33653,22,6768059,307639.045454545,8.25235537,11149100986.83344498435411335,1351020465.269375234521652673,272888550038.819,0.000431320908013042,0.2910336998398963615453582039,0.0000932,0.06288668209948721704,4.36539891,2945.552076079592369370702,275,0.607475096435131,185556.197181963355,275,185556.197181963355,81.44911229,,0.16297789246027408,674.7498079344122,,,16523311.0935797,10121,20939,202866.68115779,136884254.147510440893879101,25.6342880579999,17296.73094367082883072871416,0.48675385,328.43706679883568583697,536756.35764646,362176249.2295235482456355108,,,
2017-08-24,52614,569,16899664,29700.6397188049,7.3663424,10237441609.82847241724565836,1389759130.253197577141660502,89924637652.6687,0.000560849511997406,0.3473392014711745868742997618,0.000113,0.069981927284665733,6.91863958,4284.77638934840944604878,7112.5,15.7047548437191,4404835.9098423453625,7112.5,4404835.9098423453625,57.20484261,,0.14294569059022771,619.309091014741,,,16530423.5935797,12336,25302,288968.95507395,178961100.898327503646195097,41.6325452651047,25783.41376476205112658060838,0.67452302,417.73823838471796383782,1053386.66029768,652371935.0760099629683281009,,,
2017-08-25,29747,688,6781788,9857.25,7.31705659,10430831439.74742791794555818,1425550193.656709327009445718,89420641867.303,0.000506674204982598,0.319549288816125663632982408,0.000079,0.049823720189862359,5.53186897,3488.83913529445686484937,8600,18.9793549917816,5423848.0206685606,8600,5423848.0206685606,92.31289535,,0.14511083398602118,630.680002403321,,,16539023.5935797,10918,22585,179162.6568568,112994304.8570319996397414328,26.670630257242,16820.63315473547034046510068,0.383520185,241.878511197522114534385,602356.18435981,379893999.799700238151802929,,,
2017-08-26,37503,676,15320801,22663.9068047337,7.03750692,10239599244.16880704623342887,1455003790.679900850581481735,89420641867.3029,0.00044446427445751,0.2750350996517658416293909991,0.000096,0.0594049310235251232,3.6663858,2268.76453702741643378886,8450,18.6387969290772,5228871.532799867615,8450,5228871.532799867615,128.82211671,,0.14253582980521834,618.8013648283867,,,16547473.5935797,8249,17137,128452.11689112,79486345.2473205207071291561,24.0799701691655,14900.7184057064491662754503,0.20270184,125.432175245225268321528,412658.44878899,255353611.3185919308017904224,,,
2017-08-27,25421,43,5223547,121477.837209302,6.96459694,10257724889.35686365301979018,1472838268.277425473192394865,153835066034.551,0.000464826402686265,0.288135011095987831961982683,0.000096,0.0595081538083038336,3.66840997,2273.961507569533874661052,537.5,1.18556543677999,333183.673666284485,537.5,333183.673666284485,84.99430539,,0.14273718017155643,619.8766021698316,,,16548011.0935797,7892,16277,194695.52715821,120687201.8324953840925422574,30.7513840098968,19062.06343207451950328878938,0.31831397,197.315382146789710827452,500540.27752909,310273206.4838768215493894012,,,
2017-08-28,27003,174,6184615,35543.7643678161,6.55382825,9752982442.206296552510324678,1488135189.400618116008853088,120580654030.572,0.000430370391023461,0.2536161734716424360679792186,0.000096,0.0565725550853483904,3.79715796,2237.655498540303333130704,2175,4.79677385807745,1281721.95115242447,2175,1281721.95115242447,109.68167111,,0.134609815720477,589.2974488057124,,,16550186.0935797,8823,17578,150892.90604433,88920804.57480372934179163069,17.1386007419155,10099.7336933104939180545181,0.23651019,139.374851583554312809356,301262.32384139,177533118.8610114737445435562,,,
2017-08-29,38467,142,7724541,54398.176056338,5.84571078,9134956616.817754732605468447,1562676800.292509235580548388,119369386419.291,0.000396484084826669,0.2188178726178367057139928621,0.0001,0.05518957279546223,5.06667012,2796.273594183333523295676,1775,3.91418875586472,979614.9171194545825,1775,979614.9171194545825,52.13680072,,0.11997154168132719,551.8957279546223,,,16551961.0935797,12779,23894,317471.74484029,175211299.7236559556852807725,44.1704609767766,24377.48871486935882329892448,0.717212775,395.8266665569797338598825,1055408.9945791,582475715.3530884153514879739,,,
2017-08-30,98978,86,77348731,899403.848837209,4.98542803,9551703388.583200497083599414,1915924437.168025814569300019,119369386419.291,0.000243894029319247,0.1407357183983563930895136736,0.00013532,0.078084557735266763376,4.1093705,2371.2561192939110777994,1075,2.37041107010084,620314.06714019931,1075,620314.06714019931,21.13435122,,0.12591536645195833,577.0363415257668,,,16553036.0935797,16849,24649,783228.96803729,451951578.293239561348158244,53.7425907639726,31011.42795855921369794002919,0.5791327,334.18061446593944645436,1324701.11974116,764400687.7505257021782865215,,,
2017-08-31,66622,86,65647796,763346.465116279,5.04551148,9823207712.489925278267124188,1946920098.468321640956119404,119369386419.291,0.000335655029530619,0.1991776578145588560865154834,0.00014081,0.083556638600315124455,4.31920892,2563.01810075774021984906,1075,2.37025713903888,637904.8824326309125,1075,637904.8824326309125,81.9176982,,0.12529156446780354,593.3998906350055,,80.70686593891806,16554111.0935797,12868,18582,202082.2295757,119915572.9294984539058321664,18.2938859545845,10855.58992473970549323890771,0.49986056,296.61720163675260483308,339936.98880809,201718571.9815136946566755945,,0.17665378246372102,
2017-09-01,31477,116,27040302,233106.051724138,5.30273096,10466817030.70355167894893226,1973854059.146667157293138244,119369386419.291,0.000364331189913318,0.2303387895974151560115230223,0.000096,0.0606934690565825184,3.69869024,2338.399391992955922507296,1450,3.19681101116678,916724.272208798455,1450,916724.272208798455,97.62566646,,0.128897523617286,632.2236360060679,,84.35715951520582,16555561.0935797,10152,17232,169582.05453018,107213783.1164496782831636792,21.9690270255362,13889.33814560006707271145111,0.44515437,281.437114385390472201723,378570.27370404,239341074.9249804832532487443,,0.17466181426282038,
2017-09-02,21234,134,4205759,31386.2611940299,4.7838864,9512488475.62713396335290571,1988443639.696488740083823389,119369386419.291,0.000353378604741046,0.2030236137319965297012198439,0.000096,0.0551540660831858592,2.74292473,1575.869289787757608187271,1675,3.6924943060821,962323.5488472532725,1675,962323.5488472532725,97.18258277,,0.12676322746441504,574.5215216998527,,89.60893245647785,16557236.0935797,7762,13493,170372.46408767,97882647.32340167474347888621,24.2632914348047,13939.78311657099860348364327,0.5,287.26076084992635,327384.59132982,188089493.5918925892367911175,,0.15257048639129042,
2017-09-03,25532,131,6340775,48402.8625954199,4.98703797,10020993088.08521733427432536,2009407820.301479931239823689,119369386419.291,0.000331849171206226,0.2008263564638698689458086392,0.000096,0.0580966652725206432,2.55855711,1548.371208336435200845137,1637.5,3.60946954889334,990971.76441408909625,1637.5,990971.76441408909625,87.62514205,,0.1311693525563152,605.1735965887567,,208.94869953863434,16558873.5935797,7710,13430,188973.99999504,114362075.2387620475867197668,28.8674440814646,17469.81495910475004353922906,0.63894294,386.671397014794176842698,387689.77401407,234619614.9007770484679896068,,0.15231291703748565,
2017-09-04,21699,129,4588503,35569.7906976744,4.31501035,8724888155.989758788955264748,2021985453.84247431175078032,119369386419.291,0.000551714945012291,0.2906708874376865718786581826,0.000096,0.0505775771461044288,4.26420481,2246.595289005881021367318,1612.5,3.55401705405362,849545.2411259728275,1612.5,849545.2411259728275,63.90324263,,0.12442779737920928,526.8497619385878,,171.85484159603817,16560486.0935797,7729,14393,259149.38604847,136532792.3461676060382541507,44.8538287289919,23631.22898790357271425720364,0.717644885,378.091036818695218793403,645581.15689638,340124278.8228959025380081322,,0.15556116654081906,
2017-09-05,22945,112,8621561,76978.2232142857,4.44495899,9178884387.085754065771835196,2065009914.966696040755817214,119369386419.291,0.000329968078729282,0.1828740295019294683748204686,0.0000748,0.04145545672000309632,2.38896889,1324.007973593968419948576,1400,3.08539738235545,775904.27016048576,1400,775904.27016048576,54.58064971,,0.12531555300054914,554.2173358289184,,163.12577995757175,16561886.0935797,7240,13748,303438.78609525,168171035.6168705042267668776,48.0997702997345,26657.72654950179043478094216,0.51992106,288.149264714547233181504,661275.64208075,366490424.6025506669937979608,,0.1363718941294019,
2017-09-06,25282,140,6683649,47740.35,5.0765966,10771272894.76278939637156822,2121750797.825743955317585383,119369386419.291,0.000277483665343438,0.1804466281658846643324464624,0.0000818,0.05319424538269825828,2.30672171,1500.052819942999153467766,1750,3.8563392505803,1138018.69706261555,1750,1138018.69706261555,64.60742641,,0.1413201959076136,650.2963983214946,,102.43675346911778,16563636.0935797,8313,15875,256373.56283247,166718804.5348046344764598097,39.0595471525619,25400.28283337959353003022702,0.73514434,478.061716548432255530564,620070.31104692,403229489.9799009416160651266,,0.13867258711308708,
2017-09-07,22751,207,5461003,26381.6570048309,5.16448302,11094706531.8085236584940563,2148270502.76313481833185365,119369386419.292,0.000268500586891984,0.1798198121833520400708576253,0.0000678,0.04540691477496077736,2.35152814,1574.861915101799931538568,2587.5,5.70098245182457,1732896.636876268605,2587.5,1732896.636876268605,101.21069928,,0.1448541081631169,669.7185070053212,,95.98614985711328,16566223.5935797,8758,16297,163680.5566195,109619898.0050114840643836834,23.7664760969571,15916.84888843176242765682812,0.50565864,338.648949435141190755168,387322.26095211,259396886.3347725269147483677,,0.1358402959622136,
2017-09-08,19775,188,4153685,22094.0691489362,4.67170069,10144069456.4135482762513834,2171386853.846438589027504226,119369386419.291,0.000229416545282253,0.1404597297799619863544367582,0.00005,0.030612380115643635,1.69470002,1037.576023884577410947454,2350,5.17696949079779,1438781.865435250845,2350,1438781.865435250845,99.26379561,,0.14177633926445737,612.2476023128727,,102.57894132714888,16568573.5935797,7387,14870,166914.56830744,102193044.2373183504145631829,25.5067378524331,15616.43909297515728050914557,0.30918972,189.300664729788462508644,379285.19186568,232216449.3125404681483933389,,0.136068986824629,
2017-09-09,18543,158,4147203,26248.1202531646,4.47486661,9776700491.287323111438982714,2184802664.950069450947639236,119369386419.291,0.000244466996405688,0.1442366612285285931287606861,0.00005,0.02950023180003627,1.56434431,922.970395201355935362474,1975,4.35033877079546,1165259.156101432665,1975,1165259.156101432665,94.81988018,,0.13636578637393565,590.0046360007254,,111.90796777529877,16570548.5935797,6399,11874,174758.16845243,103108129.5659294150408753927,72.4929345575855,42771.16746627264034110607252,0.340455175,200.870131600438266183945,860781.10493677,507864842.494521197479241133,,0.1339254709522614,
2017-09-10,13434,155,10011705,64591.6451612903,4.23585793,9291036851.512121121552859484,2193425041.324550563000074723,119369386419.291,0.00021071645802099,0.1181340183746831326945462666,0.0000522,0.02926489851373730526,1.12438302,630.363122047307715994266,1937.5,4.2672384578073,1086221.08947061358125,1937.5,1086221.08947061358125,153.98536786,,0.13203145735744903,560.6302397267683,,70.77729670362466,16572486.0935797,5336,229526,107623.77181752,60337140.99435524767068692062,1.5179715089345,851.0207309523529433422613764,1E-8,0.000005606302397267683,348413.9285597,195331384.2925697353239546175,,0.1341657882197745,
2017-09-11,18272,174,4194875,24108.4770114943,4.19629608,9221952028.530876509386584794,2197640933.994653636964638911,112096429716.386,0.000167681946189566,0.09329631870481284274347086561,0.000024375,0.01356197145910344075,1.22776721,683.115645556638381580628,2175,4.78969069423394,1210145.14558153779,2175,1210145.14558153779,176.18348523,,0.13232491032734153,556.3885726811668,,75.8690802956252,16574661.0935797,7322,13480,94076.13359653,52342885.6951360897334808312,60.4737689727849,33646.91400341842106929397742,0.17556477,97.682231793397332573636,815186.40575314,453560400.7660800645264479638,,0.1333613117389505,
2017-09-12,14881,193,3407968,17657.8652849741,4.02688885,8891750749.356190726433452161,2208094405.935350392219023918,109634813601.556,0.000225894818225885,0.1211673705794262932312966408,0.000026,0.0139460996042630288,1.39806303,749.904856516068113888664,2412.5,5.31192972649311,1294037.12674171373,2412.5,1294037.12674171373,78.17332854,,0.12910957691189073,536.3884463178088,,80.3820913762376,16577073.5935797,6189,12541,212055.3634249,113744046.9208404092890313591,37.5618503832844,20147.74256791191028813355522,0.1,53.63884463178088,471063.16565677,252672839.5441834490809992856,,0.13379741147673066,
2017-09-13,16036,172,4258650,24759.5930232558,3.82007699,8450622442.373290827888325312,2212160241.915642828706977895,109634813601.556,0.000199022048290391,0.1014438449615444561912884864,0.00003058,0.0155869804655899763726,1.22816506,626.0099672576893808715782,2150,4.73333383539079,1095879.9215506360105,2150,1095879.9215506360105,110.47285315,,0.1313222432835665,509.71159141890047,,68.68145694883206,16579223.5935797,6171,11940,150075.09194514,76495013.94769512066885236022,23.9039654328342,12184.12826199230607589019981,0.13438289,68.4965167213710457809583,285413.34726804,145478491.448187957166495172,,0.13431225885352546,
2017-09-14,18493,186,4213281,22652.0483870968,2.9325997,6470517880.125606691217583138,2206410199.020580405833366785,109634813601.556,0.00030738907938258,0.1199505898424018217257004146,0.0000846,0.03301294867420159782,2.23041516,870.361479896467431134172,2325,5.11788748325101,907270.7525711432025,2325,907270.7525711432025,129.20745828,,0.12039948433172817,390.2239796004917,,30.876081496688084,16581548.5935797,7256,14334,128332.75118042,50078516.87870319121318741251,34.8529474060995,13600.45583761478139780977912,0.29892924,116.649357651750487507308,499582.14811903,194948933.9763701856340181271,,0.14441554617013816,
2017-09-15,79976,170,37044735,217910.205882353,3.20735807,7106848647.300046545582410468,2215795207.224169940684426039,109634813601.556,0.000235101987359551,0.1007517563231969403429473627,0.0000748,0.03205515809379215068,2.00871138,860.823006025393053818058,2125,4.67703971392852,910657.9003918224625,2125,910657.9003918224625,66.64763359,,0.11629833563572614,428.5448943020341,,42.79702731666389,16583673.5935797,8544,17420,248826.14281847,106633173.0737240674948280498,42.1315143877279,18055.24538007348183607704732,0.51911301,222.463230001260770773641,733930.98063422,314522374.5208800458706540669,,0.12929065245661694,
2017-09-16,17485,171,3480161,20351.8187134503,3.34761443,7435153710.178586619743751337,2221030487.584265603335582397,109634813601.556,0.000233789120475829,0.1048039216591657179589230099,0.000091715,0.0411143668935790328395,1.84740163,828.160588950727163512139,2137.5,4.70394541212402,958207.04612141070375,2137.5,958207.04612141070375,119.24479287,,0.12126505740301005,448.2839981854553,,4.584170807271215,16585811.0935797,7902,14126,139090.44323468,62352020.0026294625278605498,37.2721791552676,16708.52149280794565475869934,0.37391,167.617869761523591223,526506.80274731,236024574.6074049876009232002,,0.08947408038205754,
2017-09-17,13752,177,2877594,16257.593220339,3.29572635,7324580019.284538115406590361,2222447873.92762463698047864,109634813601.556,0.000147917846245294,0.06531435737306406044831687726,0.0000374,0.01651428159453959106,0.74654137,329.641561661854835004603,2212.5,4.86834670474283,976947.80823312420375,2212.5,976947.80823312420375,131.75306826,,0.11999087946591247,441.5583314048019,,-36.82688358274672,16588023.5935797,5047,9607,125902.37034203,55593240.56813618468088739386,34.3199078912241,15154.24126241540706516960901,0.450033505,198.7160435440545728876595,329711.35511099,145586795.8080248471581934629,,0.08923983566787104,
2017-09-18,20849,357,4227176,11840.8291316527,3.5923956,8059730140.613340385996360133,2243553059.261792232877783691,109634813601.555,0.00015467715376483,0.07513377508540241864972533137,0.000096,0.0466315951169167776,1.31676661,639.613827302031863463291,4462.5,9.81656691356368,2167640.55426292833375,4462.5,2167640.55426292833375,102.0467809,,0.1191781126392714,485.7457824678831,,-31.768800950896196,16592486.0935797,8513,15908,162596.85946623,78980738.72824431659918403771,60.8984169696316,29581.14920196911191075503887,0.35067786,170.340291499862764238166,968772.0171529,470576921.504924878646552026,,0.09153618730368604,
2017-09-19,25396,266,6355810,23894.022556391,3.91484996,8901237833.935780848734177575,2273711108.511440725329195448,109634813601.556,0.000149861119860912,0.08037868486331409428053384064,0.0000678,0.03636483458011395954,1.46534203,785.942780593486535452529,3325,7.31283932527713,1783378.6870041137975,3325,1783378.6870041137975,93.43849707,,0.13669511339155038,536.3544923320643,,-25.301337730766754,16595811.0935797,9778,19342,177612.1364834,95263067.29556732320566468262,72.5889934423865,38933.43272668675577030866345,0.22411758,120.206470843590807320394,1404016.31116264,753050455.7995754001336842378,,0.08812860818485202,
2017-09-20,21885,248,4982083,20089.0443548387,3.50183489,7986223945.849848868471898739,2280582662.933955575242444466,122155395242.183,0.000173848298122066,0.08364352538430688550046144927,0.0000748,0.03598847826714521788,1.4811875,712.64283627429354824375,3100,6.81671221455999,1491501.10465441411,3100,1491501.10465441411,63.02984928,,0.12351144981241176,481.1293885981981,,-19.914420631837846,16598911.0935797,8520,18851,263350.00454032,126705426.6718168552751707974,28.2176128983173,13576.32284146803120112130206,0.13620896,65.534133646396421074976,531930.22074618,255927261.8845141341207854583,,0.08595252337462758,
2017-09-21,15926,34,3581439,105336.441176471,3.05403166,6943510906.590211494744609894,2273555639.139791571571200504,167136744099.248,0.000187200775935737,0.07830618177161250703625357111,0.0000409,0.017108491235946556707,1.09531174,458.1694695457059553484802,425,0.934525327552102,177777.72066692632275,425,177777.72066692632275,73.16919867,,0.11586461664139504,418.30051921629723,,-39.213821874465964,16599336.0935797,5851,12462,226862.34637953,94896637.2811848670892628677,42.8758729939632,17934.99993522682298932684688,0.1396634,58.421272735513406552382,534319.12925077,223505969.1927969197425835264,,0.0891602946362187,
2017-09-22,15282,410,3473540,8472.0487804878,3.00481181,6829042334.183466638544780012,2272702171.861661062695958503,107033008082.525,0.000196176616094987,0.08068304106584544204513463821,0.0000408,0.01678012467037661784,1.189615,489.2619610232862801895,5125,11.265797724223,2107797.5229333374125,5125,2107797.5229333374125,118.71335964,,0.11390127637535268,411.2775654504073,,-39.04739792228518,16604461.0935797,6064,11579,139870.19779106,57525474.42657409370643729874,93.8324312530288,38591.17388603839575198431863,0.429,176.4380755782247317,1086485.72147882,446847202.4264383889731273234,,0.08816158807940216,
2017-09-23,15021,352,3260841,9263.75284090909,3.11931172,7109248247.470652930774219308,2279107983.405141985132697008,106967784186.969,0.000155239227985525,0.0664485182503820305276752117,0.000026,0.011129026451168808,0.90085324,385.60075140696624898992,4400,9.66953718831939,1883373.7071208752,4400,1883373.7071208752,111.51968157,,0.1134277009761306,428.039478891108,,-30.88435401622102,16608861.0935797,5803,12908,148932.10651426,63748821.26251884152798920008,35.081764528542,15016.38020737767480657600454,0.09316628,39.87884594142305743824,452835.41653442,193831435.7168309681899139374,,0.08853803738366611,
2017-09-24,15505,264,4204107,15924.6477272727,3.06898733,7004958831.294149505942347439,2282498449.150689331413174541,106967784186.97,0.000165757465315666,0.0698960366429784833915570264,0.0000374,0.015770703090018422502,1.06333414,448.3830750647080715326422,3300,7.25071225360027,1391532.625589860809,3300,1391532.625589860809,152.20737252,,0.1148725875636392,421.67655320904873,,-33.13938104868184,16612161.0935797,6415,14570,109141.63235676,46022467.34380774268258758491,21.2196475812725,8947.827852381715531605087909,0.036283975,15.30010151472329389310175,309170.26525914,130369851.8092014582506063379,,0.08853201094480005,
2017-09-25,37261,282,5398217,19142.6134751773,3.27786745,7487914452.497317365646448392,2284385984.33414551333345552,106967784186.97,0.000155334465380756,0.07000199580954655106893243083,0.00005,0.0225326670542682165,1.39319482,627.8479004158227623687706,3525,7.7434358879538,1588553.02732590926325,3525,1588553.02732590926325,55.57525906,,0.11483999625044197,450.65334108536433,,-27.173182429818194,16615686.0935797,8969,39109,298976.31382208,134734674.7293067442845715984,15.5727189974937,7017.89784600406125495102138,0.001,0.45065334108536433,609033.46727298,274462966.8593723299075148648,,0.08973038044195292,
2017-09-26,16225,313,4461949,14255.428115016,3.17893283,7454184208.146815144025916232,2344869991.057152506055054073,106967784186.97,0.000164382631172839,0.07372852036604290017591740496,0.0000374,0.01677456214209581498,1.06519945,477.760811971959464278015,3912.5,8.59264134424807,1754825.51820721593875,3912.5,1754825.51820721593875,70.45691486,,0.11532511438197392,448.5177043341127,,-27.64403386672282,16619598.5935797,6480,14164,235883.14400371,105797766.2396569308094083581,30.9933486776927,13901.06559854543723030613777,0.09073205,40.694930775527930202035,438989.79067084,196894693.1377978407848291637,,0.08941114418150341,
2017-09-27,20871,276,5191040,18808.115942029,3.27285519,7709406667.178578585009076859,2355559971.62774116922574383,106967784186.97,0.000128847016174641,0.05975643035336476663855532734,0.000026,0.01205823181098444896,1.13913647,528.3066007540974005072912,3450,7.5753252654652,1600034.605688321112,3450,1600034.605688321112,58.12615723,,0.11020324741312046,463.77814657632496,,-21.29982108080878,16623048.5935797,8841,19138,285982.23905537,132632312.782846992428316553,49.6842886073414,23042.48728427601212529888806,0.091430495,42.4034655116559463736552,950857.9153673,440987121.6464744530655425578,,0.08908019158018986,
2017-09-28,22910,73,5123617,70186.5342465753,3.20830137,7629035999.565981897152689006,2377905039.177942805620540157,158648276633.305,0.000160849671509792,0.07381681944265930561564009234,0.00005,0.022945903075147275,1.52775018,701.11215106637605815519,912.5,2.00350865912837,418762.73112143776875,912.5,418762.73112143776875,60.56783187,,0.10951907584485088,458.9180615029455,,-16.84696252247881,16623961.0935797,9498,20564,274468.48565211,125958545.37911533150925329,45.6033188416276,20928.1866809004882725454141,0.14341375,65.815160142868050200625,937786.64865923,430367230.906037656256270762,,0.08854963701213914,
2017-09-29,13305,13,2900405,223108.076923077,3.08428456,7326979071.573641676135164105,2375584653.780792468392004318,188316172377.454,0.000230353066370789,0.1015266812034179533640580843,0.00002688,0.011847192805999229952,1.14186015,503.26775872534232190756,162.5,0.35678572567222,71620.86424757719,162.5,71620.86424757719,108.27151758,,0.10592663031592045,440.7437799850904,,-23.61940691296832,16624123.5935797,4957,10775,153541.06015854,67672267.23719308309066023202,41.9064200213671,18469.99396586020846168742509,0.1,44.07437799850904,451541.67573023,199014184.9821435247009325628,,0.0884708956999163,
2017-09-30,20697,588,5118833,8705.49829931973,3.03576286,7236798087.405506702722128763,2383848285.937855383110711599,64574557147.698,0.000197266634640695,0.08583597816779116803885458059,0.00005,0.021756334598634575,1.49883189,652.181762118877029331935,7350,16.1305610408186,3198181.185999282525,7350,3198181.185999282525,101.33114917,,0.09994720936746558,435.1266919726915,,-26.672266233979858,16631473.5935797,7598,15729,164129.921841,71417309.9444107380014050515,35.6349946273196,15505.7373306502121239830427,0.16411569,71.411117290515726679635,560502.83049311,243889742.4737971915455989056,,0.08733020024061267,0.13806319524636232
