date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-28,563,8611,5660803,657.39205667,253880896.7127884565954458417,0.130085261875761,0.2478242095845072121621907708,0.1,0.1905090599895888,106.8,203.4636760688808384,25833,7.075525,49214.205467110474704,25833,49214.205467110474704,160.81977525,205.44480682272263,0.00015415589431233234,1.905090599895888,-60.87999761301326,-9.625065376733595,133264473.99754263,821,788,828657.25802295,1578667.15279502346482271463,1051.59550511,2003.38471167782925477198768,68.13099003,129.79570866775346436599664,828657.25802295,1578667.15279502346482271463,0.04153511337175613,0.0414209383214948,0.04819519245999015
2019-06-29,1965,8634,5912495,684.792101,254453116.1091595817982590607,0.108212927756654,0.2065801615760440527225516954,0.1,0.19090155479444688,284.6,543.30582494499582048,25902,7.093045,49447.3207228576308576,25902,49447.3207228576308576,261.4079817,205.00289043085004,0.00015982580053661329,1.9090155479444688,-62.1193445480937,-2.608388292441666,133290227.19754263,2630,2598,509893.48653936,973394.593599251956789565492,196.26385163,374.670744261136376042364144,1.820678835,3.475704203828422099477848,509893.48653936,973394.593599251956789565492,0.041321908901590244,0.04009675210369715,0.04819518036251374
2019-06-30,1341,8627,5844072,677.41648313,239202547.0873976954194090995,0.111839622641509,0.20066805876980095058090324,0.1,0.17942483534035414,237.1,425.41628459197966594,25881,7.085745,46436.9416344370549734,25881,46436.9416344370549734,294.82425288,205.26834379628232,0.00016548111966231175,1.7942483534035414,-66.41732692612713,-13.210384048682524,133316297.39754263,2120,2096,452189.04515982,811339.4497051266571249169865,215.73904826,387.089432105352153349507964,2.02221117,3.628349062006748936637438,452189.04515982,811339.4497051266571249169865,0.0415930423356779,0.04148003659897892,0.048903724408770985
2019-07-01,3752,8610,6553247,761.12044135,236974133.7815844335227979626,0.10695652173913,0.1900820030866073744393653249,0.1,0.17771894597528404,590.4,1049.25265703807697216,25830,7.070415,45904.803745415867532,25830,45904.803745415867532,194.92257201,205.8672184983566,0.0001681423683282927,1.7771894597528404,-67.21766826256125,-14.918863601685414,133342076.99754263,5520,5497,684077.147269852,1215734.695785772516071562288,124.44557891,221.163371151692369094835964,1.48092424,2.631882950020485757211296,684077.34726985,1215735.051223660912260722782,0.0414235967375528,0.04111895855276901,0.0488435960751606
2019-07-02,1425,8636,5803386,671.99930523,236171148.2361429195663091245,0.110750853242321,0.1961199809865036318209358309,0.1,0.17708213999705846,194.7,344.77892657427282162,25908,7.09049,45878.4408304379058168,25908,45878.4408304379058168,378.2784375,209.3840461002861,0.0001644814876458301,1.7708213999705846,-70.09735353576664,-17.178728094911243,133368135.39754263,1758,1733,352566.05235201,624331.510408088769557644685,203.44261532,360.260536874639502093316072,3.06890956,5.434490723422310797728776,352566.05235201,624331.510408088769557644685,0.041418266384021,0.03947826004582004,0.0488327096806904
2019-07-03,685,8636,5695619,659.5204956,232721971.3432031914338404701,0.144123931623932,0.2514418693116072185653393605,0.1,0.17446226069359803,134.9,235.34958967566374247,25908,7.08903,45199.6825004973776124,25908,45199.6825004973776124,187.78259191,210.80861658093076,0.0001459687895967271,1.7446226069359803,-68.88951705853682,-12.822229440059552,133393875.79754263,936,890,710363.37521687,1239316.003542697679607718548,799.84648901,1395.430266805217116797526503,17.6206025,30.74130146933265181413075,711863.37521687,1241932.937453101650057718548,0.0414332243216425,0.03909502677865581,0.048457558138525814
2019-07-04,3806,8638,6422292,743.49293818,215699195.7408709577454189043,0.106573056573057,0.1722959678866040791601473302,0.1,0.16166935004673841,523.7,846.66238619476905317,25914,7.089395,41894.9953711117915674,25914,41894.9953711117915674,151.49761026,211.05857340770706,0.0001446445378220584,1.6166935004673841,-72.25272198930647,-16.34269932090871,133419968.39754263,4914,4877,880673.74901864,1423779.52607067957441870294,180.67350123,292.093675145226926766232443,0.89231767,1.442604177441200091107047,881144.66549114,1424540.853671033352040377527,0.04164469488940122,0.04110666291459067,0.04934522003723687
2019-07-05,402,8640,5624748,651.0125,219060285.3185848229149508248,0.143589743589744,0.2357123796865646939767624744,0.1,0.1641568358531428,78.4,128.6989593088639552,25920,7.08976,42549.45185313461376,25920,42549.45185313461376,367.92921246,211.4108664438371,0.00014925520919327625,1.641568358531428,-70.65579651280312,-16.55105978351183,133445728.39754263,546,518,362694.02884947,595387.0415875748594336761432,700.18152288,1149.39583318815709738107264,66.008052,108.356729571497143058256,362694.02884947,595387.0415875748594336761432,0.041528944603177645,0.04130772690175106,0.04915807213485128
2019-07-06,2038,8639,5975970,691.74325732,224403211.1472832079308796852,0.103566878980892,0.1741247379391312324346603691,0.1,0.16812782199534766,325.2,546.75167712887059032,25917,7.08757,43573.6876265342530422,25917,43573.6876265342530422,470.60127468,212.3505847417743,0.00015000395958077192,1.6812782199534766,-70.19538380591436,-14.21107106575488,133471788.59754263,3140,3122,283619.69203761,476843.6109727461614736574549,90.84551314,152.736582622779368653982524,1.65860259,2.788572410125425968264394,283619.69203761,476843.6109727461614736574549,0.04156297504062966,0.03806784300201309,0.049147220597005686
2019-07-07,946,8640,5829334,674.69143519,227743138.4808876689656839059,0.129801777170198,0.2214382501409187450259709819,0.1,0.17059724062989188,189.9,323.96415995616468012,25920,7.08684,44218.804771267975296,25920,44218.804771267975296,298.45533235,213.85390905931794,0.00014891280248998455,1.7059724062989188,-69.29618744189024,-19.902122212257588,133497551.09754263,1463,1413,447294.91025595,763072.7743746019551355162669,316.55690747,540.037349167140083732643436,2.18406002,3.725946127820664720306376,447294.91025595,763072.7743746019551355162669,0.04157399341090422,0.037984337744897984,0.04869719319864969
2019-07-08,3679,8640,6496748,751.93842593,224390968.0895264124780722012,0.102682563338301,0.1725615409690948778308694707,0.1,0.16805340201779784,551.2,926.31035192210169408,25920,7.08538,43559.441803013200128,25920,43559.441803013200128,277.64077042,214.94124889246643,0.00013641115780245466,1.6805340201779784,-69.51938188583684,-18.45012214277334,133523609.39754263,5368,5345,480922.197390811,808206.1137740068841063207165,89.97608932,151.207879104832466815430688,1.14146849,1.918276630406186535500616,480922.19739085,808206.1137740724249331076576,0.04049719368746371,0.03530947971246603,0.04870254437566538
2019-07-09,1391,8630,5765247,668.04716107,214412522.5492813853487642299,0.117412045319022,0.1885041685104032684602180465,0.1,0.16054925880748931,196.9,316.12149059194645139,25890,7.07589,41566.203105258982359,25890,41566.203105258982359,151.67652166,212.7954793299595,0.00012763167603646193,1.6054925880748931,-70.18216597312778,-15.593828450632602,133549369.29754263,1677,1638,880488.07976343,1413617.085948482140263370539,539.18198954,865.652687829944540180818174,12.82135973,20.584598015556912616394863,883180.0988584,1417939.102652412557001012037,0.0406526121897331,0.03245039886368214,0.04578209666293608
2019-07-10,885,8618,5734931,665.4596194,202348870.4008912042586884959,0.11331811263318112,0.1716621366944333538404010119,0.1,0.15148693594122595,148.9,225.56404761648543955,25854,7.064575,39165.432418244557113,25854,39165.432418244557113,136.28653017,210.7440206559632,0.00012512567277410123,1.5148693594122595,-69.96549005061584,-26.26709159366298,133575129.19754263,1314,1290,980105.1434448101,1484731.250806900184447711589,759.82720106,1151.03894533377230253539507,5.03707711,7.630513774935855380830045,980177.0893698,1484840.239484201956733249063,0.04087811702781635,0.033516143366073996,0.04277869996671611
2019-07-11,923,8639,5761608,666.92996875,185822267.7361985528638024437,0.11006517016654598,0.153086654263361813864435932,0.1,0.13908728259059386,152,211.4126695377026672,25917,7.080635,36047.2510290042106962,25917,36047.2510290042106962,164.51749764,209.28992864510613,0.00012314408807540125,1.3908728259059386,-72.87308775564532,-32.958262562408265,133601192.19754263,1381,1356,812078.9223640602,1129498.505607149730860070388,598.87826133,832.963499709692290889734338,2.9013770599999997,4.035446510460863554546668228,812078.92236406,1129498.505607149452685505207,0.04114996497103183,0.03601349451968359,0.044024069727105014
2019-07-12,454,8636,5646163,653.79377026,196327553.5592772475423302911,0.12735166425470335,0.1871073498140926926452770033,0.1,0.14692179400174776,88,129.2911787215380288,25908,7.07662,38064.4983899728096608,25908,38064.4983899728096608,144.33842011,207.16822653279547,0.0001243695656998172,1.4692179400174776,-69.21541046855987,-29.809440225306872,133627250.39754263,691,655,925791.2778654,1360189.154151551194914020315,1413.42179827,2076.624662830048184621443752,129.30990078,189.984426047856019921872528,925791.2778654,1360189.154151551194914020315,0.04118765363229659,0.03793952517784298,0.04439470396480739
2019-07-13,1903,8638,5935029,687.08369993,190484991.8928508084258799206,0.10973191333088506,0.1563921577344570212102645378,0.1,0.14252203665024312,298.8,425.85584551092644256,25914,7.076985,36933.1605775440021168,25914,36933.1605775440021168,248.62684649,206.44345151258358,0.0001256050781281966,1.4252203665024312,-70.5854506342205,-29.423974367098776,133653009.99754263,2723,2684,537564.6752728899,766148.1235111885580306717999,200.37871657,285.583827869182183640724984,1.5422126600000001,2.19799289250988945994102865,537816.47527289,766506.9939994740127288684502,0.04117490441691478,0.038048431595440024,0.04164735908455425
2019-07-14,1429,8633,5841838,676.68689911,169044317.5239526510690907564,0.1070831283817019,0.1354123317330610615259021135,0.1,0.12645533781043325,217.7,275.29327041331318525,25899,7.07151,32750.6679395241074175,25899,32750.6679395241074175,313.00044998,209.84250360616247,0.0001229742349503215,1.2645533781043325,-74.14806349660458,-37.36390612967251,133679068.39754263,2033,2008,427089.0613933099,540076.9153363186901436597051,212.69375567,268.962607234196024523440275,0.99476718,1.25793619789632058680735,427089.06139331,540076.9153363188165989975156,0.04213695311122279,0.04297599011356062,0.04399390196145668
2019-07-15,3688,8635,6453931,747.41528662,169488140.634858134705244982,0.10455203807159115,0.1325332132333417352183396025,0.1,0.12676291699124096,505.3,640.53301955674057088,25905,7.071875,32837.933646580970688,25905,32837.933646580970688,183.28150335,207.92478640956526,0.00011601547247226972,1.2676291699124096,-74.64597382572379,-36.00066513064245,133704828.39754263,4833,4798,729505.3017034414,924742.2000450353468473128864,152.25902423,193.007980496348360264084608,1.9,2.40849542283357824,730538.79826069,926052.2904280077227721268586,0.041932274026177434,0.04095669615265936,0.04309321325768851
2019-07-16,1161,8637,5783985,669.67523446,142710601.9741046395459592968,0.10949214026602178,0.1168442765705562866442566646,0.1,0.10671476170496967,181.1,193.26043344770007237,25911,7.071875,27650.8619053746911937,25911,27650.8619053746911937,100.08305988,206.68331960705842,0.00011267360841613092,1.0671476170496967,-80.36218945356516,-49.00722394984983,133730891.29754263,1654,1636,1336199.0676715402,1425921.650969710547356055632,817.10912045,871.976050757791094476267515,4.4997067,4.80185128232755447395789,1336790.52105933,1426552.819043086402604539205,0.04384385309142623,0.04995024322342632,0.04807349763036507
2019-07-17,488,8627,5675773,657.90807929,163217209.6664117344185190922,0.15144736842105264,0.1848043939887375528153044533,0.1,0.12202549038352783,115.1,140.45133943144053233,25881,7.062385,31581.4171661608376823,25881,31581.4171661608376823,121.12493972,203.94177709445609,0.0001261260701344243,1.2202549038352783,-78.52866382377795,-41.36363274750381,133756651.29754263,760,710,1104286.62837926,1347511.173519517616177140048,1556.00251353,1898.719697515001471887065399,182.65977851000002,222.8914904602933082073074097,1104761.78460669,1348090.985236126944452312192,0.044943091918595544,0.05785363564610112,0.05075013529423475
2019-07-18,811,8638,5720635,662.26383422,174155480.2224609573219042172,0.12175502742230346,0.1584984531876934839357438132,0.1,0.13017815899950202,133.2,173.39730778733669064,25914,7.07005,33734.3681231309534628,25914,33734.3681231309534628,367.64274321,203.64641506040317,0.00012189090954422974,1.3017815899950202,-77.20875031395359,-36.24440318380344,133782411.39754263,1094,1063,363892.43054158986,473708.4668175832975530663908,342.35040293,445.665451861651222163489186,1.95136092,2.540245721091745412890584,363918.47831914,473742.3753348583553942663466,0.04503576801249505,0.05956997273775782,0.051599070055794526
2019-07-19,588,8637,5665759,655.98691675,176400407.4950593132971443738,0.14790823211875842,0.1949881928635915786621725323,0.1,0.13183052090503775,109.6,144.486250911921374,25911,7.06786,34158.6062717043314025,25911,34158.6062717043314025,626.39235646,203.73954012885363,0.00012516899294078682,1.3183052090503775,-75.39425193952056,-36.38932830699378,133808473.39754263,741,697,213617.66633574,281613.2822755915088554887418,309.35102774,407.81907129472982905997185,2.9311035,3.86408901231579316657125,215617.66633574,284249.8926936922638554887418,0.04503734380740237,0.05980667171686163,0.05161832065749494
2019-07-20,1880,8638,5831117,675.05406344,202852148.5802438706383462477,0.10939457202505219,0.1658086562620629716481488595,0.1,0.15156936326245833,262,397.1117317476408246,25914,7.067495,39277.6847958334516362,25914,39277.6847958334516362,175.08514646,201.86600749327707,0.00013953260348408187,1.5156936326245833,-69.18505112649478,-25.64639679091778,133834532.39754263,2395,2363,764396.8383560997,1158591.420694703163457129726,323.4857547,490.30529864354787057351651,2.60705109,3.951490737039979453060797,764396.8383561,1158591.420694703618165219513,0.04621325822559136,0.06585167604066537,0.05399732866865307
2019-07-21,1359,8639,5881570,680.81606667,196741587.8934020063940949299,0.12175309775126204,0.1789469735539301321885572962,0.1,0.14697529414776245,265.3,389.92545537401377985,25917,7.066765,38091.5869842755941665,25917,38091.5869842755941665,240.07080877,202.11180033605072,0.0001387907155650885,1.4697529414776245,-70.5955329567908,-30.177267313177747,133860312.39754263,2179,2144,557586.7931713401,819514.8293926529421812988296,260.07996442,382.25329272569092218612029,1.17529,1.727385934589237298605,557611.44371254,819551.0595980905105776200612,0.046273703087935256,0.06592471846735451,0.054065817471989304
2019-07-22,3593,8629,6386497,740.12017615,203430280.4868931572544470499,0.10375164545853445,0.1576431907149755807061857651,0.1,0.15194283427338944,472.9,718.53766327885866176,25887,7.057275,39333.4415083523243328,25887,39333.4415083523243328,249.49586371,201.98635302331428,0.00014725196214373506,1.5194283427338944,-69.59897002346173,-27.649396494464547,133886064.09754263,4558,4532,536626.3877420423,815365.3429941675564389800885,118.40829385,179.91291769045348047006944,1.361136535,2.068149429609605450671904,536626.38774204,815365.3429941640617537918006,0.04631981104204819,0.06645672723003083,0.054224880811994024
