date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-06-22,260,42770361.10142765629525895163,179255.807556342515649335,177570.802965312896002231251,2.63279806,4.22931984148235,0.000163797469723663,0.9906,,-0.6419257773319922,43176217.546363472940903444,1324,1639,16399365.4706193,16245211.43519547858,11484.2365621486,11376.28473846440316,8600,8519.16,18822663.725361536494687456,18645730.68634313805163739391,0.0185418302978561,0.00569421824969229,0.00497440592036063
2018-06-23,173,42733127.09220967112953509936,72319.67,71859.7168988,2.96322375,4.150285409997564,0.000161029494619981,0.99364,,-0.8343313373253527,43006649.382280978150572742,1075,1189,14513466.7541312,14421161.105574925568,16599.4602146524,16493.887647687210736,22000,21860.08,19736758.195221658436533632,19611232.4131000486888772781,0.0185281898793521,0.00570921764281079,0.00499178876505185
2018-06-24,287,43403440.80678963598910793425,1288227.3,1276646.136573,1.79046966,4.154685368284088,0.000161282556033558,0.99101,,-0.81568517554747,43797177.431902438914953365,1577,1977,24461278.7155273,24241371.819874709573,15028.5639495277,14893.457159621445977,13200,13081.332,29711470.92821633119723702,29444364.80457166637977385919,0.018529153348778,0.00571592852862926,0.00500229180906587
2018-06-25,176,43472502.60634466754598542713,62536.164647,62036.50069147047,4.06168503,4.1506093458260205,0.000158873677449659,0.99201,,-0.5005015045135456,43822645.54424317047810549,917,992,10789277.1726146,10703070.848005409346,17173.9268600017,17036.707184390286417,22000,21824.22,17036535.445121663443215369,16900413.5269151413523040782,0.0175123694730338,0.00568938774729559,0.00499734040836646
2018-06-26,178,43402088.70841337397743500328,97963.48,97181.7314296,2.35221536,4.087254490812392,0.000162724769491737,0.99202,,-0.7903328496275196,43751223.471717681072392697,912,1075,18600007.5335802,18451579.473462230004,19913.0277992776,19754.121837439364752,22000,21824.44,21406504.884223377627304243,21235680.97524727507383835514,0.0175123713560505,0.00568822352096868,0.00494325435913571
2018-06-27,196,43466262.83423203966857638356,169860.82773351967298558,168508.7355447608563886147832,3.04365727,4.08769014851087,0.000161582951290906,0.99204,,-0.6966966966966933,43815030.476827587263191387,1005,1181,14395520.4312745,14280932.08864155498,14389.4263122033,14274.886478758161732,22000,21824.88,16993912.474712054382240886,16858640.93141334642935824855,0.0175123751540771,0.00543614476580232,0.00487954821564577
2018-06-28,208,44890541.0496052993560750866,1732960.815,1715985.41958411089998926,3.65640574,4.260265506106512,0.000169007112917184,0.990204397428404,,0.010544129724681172,45334620.979453968623402395,1005,1255,12398684.4316067,12277231.84650404611989793671,12502.4631440299,12379.99398390495650022528528,5520.5794103909,5466.502008521774970516403124,15690591.245757475167075876,15536892.44980067155810432744,0.0175125793832683,0.00536467338924657,0.00488443512728861
2018-06-29,268,49508925.62845426714236047301,5875360.84801045960187,5817664.8044829968885796366,2.29571738,4.640576047585809,0.000159085814222911,0.99018,,-0.48442211055276846,49999924.890882735606011506,1201,1506,21779651.6650986,21565775.485747331748,16703.6358919486,16539.606187489664748,9063.2725756479,8974.271238955037622,25155675.653274558446572341,24908646.91835940228262700061,0.0175125748367908,0.00536228677195316,0.00485129920927605
2018-06-30,160,49686817.39479273778299983301,176225.4565,174533.2784873059039949,5.09346915,4.64418857781812,0.00015523627476762,0.9903976528346,,-0.3624091715694142,50168553.259980934639998263,826,977,9849584.19335358,9755005.066494162605567057868,14518.8951038105,14379.4796325656853065862433,22000,21788.7483623612,14184960.516422890047770636,14048751.60101670578937274976,0.0175126239709772,0.00527130420178809,0.0048484497290075
2018-07-01,116,49861405.05084008128987268001,196939.116,195011.08205436,6.63955473,4.636197634353671,0.000155617729801663,0.99021,,-0.8788876765533199,50354374.375980934639998263,641,705,7583998.69180614,7509751.3446133578894,17197.6412878201,17029.276379612341221,22000,21784.62,12124337.107913192897538137,12005639.84762672273907123864,0.0154445693600653,0.00506293604554665,0.00484830979048957
2018-07-02,124,50344736.70105567926975011291,516844.06,511623.934994,6.78999513,4.707488840655964,0.000149761485202834,0.9899,,-0.1210775905559458,50858406.607794402737397831,558,623,7490197.80242501,7414546.804620517399,17753.6183483739,17574.30680305532361,22000,21777.8,11060504.231036933827919592,10948793.13830346079625760412,0.0130263086927026,0.00469358681800084,0.00484700409364251
2018-07-03,137,50535081.29978105845452799312,280760.978,278009.5204156,5.74379206,4.716546422037254,0.000152361586736103,0.9902,,-1.0690378659206645,51035226.519673862305118151,642,722,8885284.48515246,8798208.697197965892,16849.3975062125,16684.2734106516175,22000,21784.4,12165264.999485446589747583,12046045.40249048921316805669,0.0130264053765799,0.00467821372789985,0.00477884633966883
2018-07-04,90,50928129.55692098098651096576,383664.38,380027.2416776,6.86811398,4.741325439003128,0.000150510738252101,0.99052,,-0.7952246459547763,51415548.961071943006209835,661,705,7486123.42257897,7415154.9725329213644,18358.6910547715,18184.65066357226618,22000,21791.44,12942877.193613913760200566,12820178.71781845385775386463,0.0130265096297194,0.00453012188427755,0.00474393860071127
2018-07-05,109,51053087.42829449308912104225,126162.4,124967.642072,5.57823146,4.718668850359612,0.000151524234549597,0.99053,,-0.16026287142684156,51541182.4258674579155816,792,859,9239699.49964554,9152199.5453838967362,17718.1116379487,17550.321120737325811,22000,21791.66,15219857.896997897079400691,15075725.84271332699405876646,0.0130265122015818,0.00427047337771974,0.00449279172344553
2018-07-06,149,51347372.26461814079981838344,47189,47033.2763,6.12468178,4.687114813432136,0.000151011500713231,0.9967,,-0.3200320032003181,51517379.617355413664912595,753,813,8411437.75796201,8383680.013360735367,17883.5590831523,17824.54333817789741,22000,21927.4,14539333.534602854783063934,14491353.73393866536227982302,0.0130363452852806,0.00442628072508855,0.00456755659508865
2018-07-07,99,51427474.47371267245786450626,191400.75,190363.13398158006241575,7.95713625,4.68701138081735,0.000147505853139882,0.994578829924021,,-0.3428026128235445,51707791.204083218547653528,671,759,6498291.54038744,6463063.196743704128948102696,16261.5428477379,16173.3862582624929646287221,22000,21880.734258328462,12342511.021433037899483512,12275600.17002120411251650818,0.0130368120051456,0.00442650764154395,0.00452887562376064
2018-07-08,157,51713161.67626523524073160308,429789.45,426570.3270195,7.83049411,4.723277368445715,0.000148005202218873,0.99251,,-0.33934870804426875,52103416.264083218547653528,533,591,6653911.68645702,6604073.8879254569202,15710.4997914063,15592.828147968666813,22000,21835.22,9284905.376721094408903676,9215361.435449453411780987467,0.0130372359743469,0.00443736867026249,0.00450933789596634
2018-07-09,183,51866007.05076313642489936215,261001.12,258657.3299424,10.04700787,4.734151923681175,0.000148726418700976,0.99102,,-0.5898284682515795,52335984.188778366152952879,528,596,5209111.49348532,5162333.6722738218264,13379.750643191,13259.60048241514482,21854.0637685483,21657.814275906736266,7974331.383341846194265363,7902721.88751943641544086004,0.0130373476692448,0.00411232242933037,0.00449450757204031
2018-07-10,252,52103578.19652678830619129146,467224.75,462015.1940375,5.23150638,4.739985216440282,0.000156756237725614,0.98885,,0.08603238866396937,52691083.780681385757386147,1010,1310,10071876.0389821,9959574.621147449585,9569.2152097151,9462.518460126776635,2192.0513828673,2167.610009948329605,12535671.924726788166201077,12395899.18276608447814793499,0.0111579726109405,0.00345119095812723,0.0044692307930047
2018-07-11,176,52613646.8977472828947156167,295296.92915,293820.44450425,5.82074642,4.810359138048,0.000156036206606387,0.995,,-0.48009601920384337,52878037.083163098386648861,600,681,9084408.30124093,9038986.25973472535,15970.353751628,15890.50198286986,19857,19757.715,10875810.904858671400144747,10821431.85033437804314402326,0.0111678741104421,0.00366131996993934,0.0044851367169193
2018-07-12,164,52473530.43982552928214344366,154490.771,153075.080602455402474969,6.42402254,4.8566784481954475,0.000160835262715261,0.990836407971939,,-0.8866251903632174,52958823.492597787977295673,664,748,8243872.61787454,8168329.132473034498722142533,14719.5114921312,14584.6278939649542607489064,22000,21798.400975382658,11010194.596114166569139242,10909301.66468581449071805057,0.0111563117708636,0.00356065658079229,0.00447843548737301
2018-07-13,151,52902097.98202663310397339325,99851.5,99566.344345518288357,7.78030849,4.865947393690916,0.000160590030633494,0.997144202596038,,0.3647840603146406,53053608.338991943009680473,595,643,6818959.47878062,6799485.912003396232778683184,15790.2251036261,15745.13141976718898118729339,22000,21937.172457112836,10153114.741631595948775374,10124119.50291031612470066637,0.0111503350807044,0.00369290771596038,0.00452417226595917
2018-07-14,65,52994187.9583155425894707291,169101,168397.248077683247799,9.10078942,4.87747899260114,0.000159198859545325,0.995838274626899,,0.5801054446158719,53215656.907915451831243273,566,594,5847367.12744228,5823031.99130216675465115789,18632.281454864,18554.73901637453327650878674,22000,21908.442041791778,11067575.184189222496978562,11021514.97572647923618614079,0.0111507363757005,0.00344318280773903,0.00448929276733831
2018-07-15,107,53273877.12210860432852106391,91251,91208.149181681017248,18.89942842,4.8937839111980574,0.000157456348199577,0.999530407137248,,0.21886378181420713,53298905.907915451831243273,284,335,2820133.21881297,2818808.904381405604994432507,13410.5518835755,13404.25438412540755514547022,18200,18191.4534098979136,4492534.880997808529415002,4490425.218682027552861435646,0.0111542619085108,0.00350150842942575,0.00447996411055673
2018-07-16,195,53480537.06280588512956834736,214919.931824120823777314,215017.9494511255424543242942,6.63350176,4.882260327121449,0.000149054804671086,1.00045606578307,,0.15577793403442608,53456157.538458194909266594,723,865,8058512.60906131,8062187.820924741015122790022,12082.3937113015,12087.9040776508047621063656,6080,6082.7728799610656,10451270.560275770721973857,10456037.02716791932898332179,0.0111544906973784,0.00307049424039513,0.00445759376706747
2018-07-17,237,53488303.66990909906724008616,194265.954,193905.107604606956319756,10.08815875,4.88317862171784,0.000136295914718678,0.998142513456614,,0.8021120436895586,53587842.365993021292275674,661,831,5311954.70668188,5302087.822295142481201279954,8235.43939936977,8220.142181506569769935838159,2411.85,2407.3700210803344759,6843650.140876281464187124,6830938.152831962068185137836,0.0111558033557705,0.00309731103094755,0.00445365810696537
2018-07-18,225,53698996.43010278005102860781,348144.74,346759.78094699636996684,4.71661184,4.893138376739833,0.000135065717397525,0.996021887181166,,0.7099987038590527,53913470.29740069586556155,934,1175,11430550.5879685,11385078.56814817199437940127,10461.8055744828,10420.18733161880097375035094,4487,4469.150207781891842,12292621.550017307839544476,12243720.1146521089127334178,0.0111568949506921,0.00313015273422707,0.00446170210769139
2018-07-19,182,53684876.53633487139895560824,326569.29,323552.40294555874666131,11.62874648,4.955258514997109,0.00013268496601857,0.990761877657139,,0.17612158066964845,54185448.337277414302493863,464,595,4659612.1454851,4616566.078414827617204633129,8952.03872992693,8869.338700921835018593062853,2528,2504.646026717247392,5326463.044306524043088681,5277256.527048492522748715368,0.0111637786838559,0.0032833721173754,0.00447951359418733
2018-07-20,189,53878167.64170237669941362601,338197.78,335772.57136869803667372,4.75227076,4.959140672412492,0.000135483728880315,0.992829022617174,,0.23513605423260342,54267317.347024530657889157,651,874,11419239.3621803,11337352.25498502867078086447,14258.4392015516,14156.19225652287386631360718,3200,3177.0528723749568,12461875.862156063696007282,12372512.03220095730402692155,0.0111649491655062,0.00308945299525985,0.00448854937740979
2018-07-21,106,53680781.52069431703007000018,168540.762,166353.12603439435575696,4.97140111,4.962922702668997,0.000133178493767133,0.98702013720808,,-0.9672167832480458,54386713.600937940807165957,696,791,10939916.6044779,10797917.98799672951853206143,18341.1645448692,18103.09874563276994957678314,27500,27143.0537732222,14507861.154991508833874114,14319551.1077954930321777714,0.0111733597907016,0.00307378981877187,0.00454991671084857
2018-07-22,118,54129413.88402556056453044225,81280.1,80792.9867223076821839,8.2585159,4.968595528816743,0.000134321768861316,0.994006979842639,,0.34393093505339545,54455768.401741781265959451,408,483,6593892.78328176,6554375.450916075184414798965,16033.2970135468,15937.20914135565810531526201,18700,18587.9305230573493,7744082.457543106284608645,7697672.01527478473818141895,0.0111861489380198,0.00330239807023127,0.00459771317305994
2018-07-23,154,54342470.45749758440634100918,165724.333,164915.243563222128267471,9.19581386,5.036779644111894,0.0001289652989133,0.995117859748587,,0.14873190980506537,54609079.643316839823080078,509,604,5938471.61874319,5909479.167421450157290318373,12038.2503354608,11979.47790894146077829879389,4358.33,4337.05202167805917971,7271103.20261829761216682,7235604.657000616847182681824,0.0111864949356886,0.00326781521479019,0.0045864494086808
2018-07-24,147,54663206.34931669556372509427,280947.5,280155.22805,3.91993788,5.148874203555438,0.000118734170497944,0.99718,,0.6225971483637914,54817792.524235038371933948,830,973,13984352.343601,13944916.46999204518,16318.1818933191,16272.164620379940138,27500,27422.45,15877590.982199468687821219,15832816.17562966618612156316,0.0111876223388211,0.00328376813273446,0.00458622341402921
2018-07-25,187,54678914.1872004359690533547,108711.292,108307.33470536257822574,4.82002639,5.165972595242848,0.000121409682206675,0.996284127552845,,0.4308552890439677,54882851.86426414452968018,762,864,11386421.4437032,11344110.9539888484221504956,16045.3438991268,15985.72144782690814821635575,27500,27397.8135077032375,13863177.128845516419317017,13811663.33092241000348001974,0.011187804344776,0.0032897721816814,0.00457118852847467
2018-07-26,174,54721943.4523525775959392419,108428.333,108036.953303266857289238,6.6379409,5.180947119437152,0.000125743468874545,0.996390429642286,,0.4405586220324142,54920181.712301567847227803,620,728,8273677.41024621,8243812.989516897346641487236,14763.1194795691,14709.83096110825724219841896,12000,11956.685155707432,10747550.981126308766512442,10708756.93968681522451548527,0.0111878097939664,0.0032896914206117,0.00456980852292882
2018-07-27,149,54628436.39599081511591541057,114499.46,113742.32944901629461148,8.49248532,5.207869628917986,0.000121507288458834,0.993387474919238,,0.13582868828252118,54992072.85700082427956172,613,697,6475380.38660255,6432561.771388666302278454857,16353.758393285,16245.61875574468087001651683,27500,27318.155560279045,11398569.600119613991193674,11323196.27275401176264169579,0.0111745367422568,0.00332202383257662,0.00443376831595816
2018-07-28,125,54828376.50729876118160855015,63141.09891063144066,62904.7705178909698545405275,17.35924892,5.249530024085673,0.000121590303888317,0.996257138427778,,0.6112617773757721,55034362.507881245069395053,322,386,3170319.3358437,3158453.269429898242179146299,13395.417058028,13345.27986627761992211310178,5700,5678.6656890383346,5170630.984398799199018696,5151278.028383152521895208009,0.0111766467441677,0.0033614841729814,0.00440276116713782
2018-07-29,106,54886582.99550326910153931971,53193.690058473142999,53001.92983386065379363952198,16.80733968,5.288188709499275,0.00012103772533432,0.996395056924953,,0.6276694060628427,55085161.868318306244137664,280,341,3277446.81239988,3265631.803209684188462986206,14129.3697278317,14078.43415427657439794231441,11038.5381170472,10998.74481550350834562035878,4818115.077190621131260002,4800746.046608323259749289631,0.0111766518619243,0.00336151051858138,0.00440067915683528
2018-07-30,172,54855796.12177393080087935104,139044.73,138276.91368592300815451,5.96736551,5.315675948693296,0.000121670083639104,0.994477918623187,,0.4119825786045577,55160396.319024842238895461,649,798,9243676.5024414,9192632.168573984417532148742,13107.591726308,13035.2105381412864318867036,6400,6364.6586791883968,10459858.197593760460441705,10402098.00943672316307465095,0.0111617667768762,0.00338423547738105,0.00435812958975031
2018-07-31,219,55013457.67242079144466444969,330990.28,329305.09615372855734352,4.4409288,5.292879557362089,0.000128712003818969,0.994908660622084,,0.47451153008796276,55294983.197776836234452562,1064,1342,12451220.3914259,12387827.00274392264427378958,11404.862431997,11346.79640679725883516642175,2625,2611.6352341329705,15305325.383739959621021952,15227400.77792190705102354714,0.0111618265212511,0.00338343845363672,0.00423251422663378
2018-08-01,240,55493970.30160974339108945799,350939.999,352586.47844834997336,3.57737409,5.367133682201561,0.000132207443649184,1.00469162664,,1.494254635821789,55234829.105920559114225463,1178,1619,15440048.4212451,15512487.363741103453129464,11107.6437282206,11159.756645443548686756784,1589.09226442491,1596.5476920261038320356024,17983275.195989231114432671,18067646.00897318541228226021,0.0111860388393784,0.00382560964343494,0.00423035210204576
2018-08-02,209,55243179.93071513239320055162,153657.42159740073,153354.13196293081904133834,6.56260108,5.414709158255456,0.000132314393974988,0.998026195992898,,0.7903651780345408,55352434.788303137270624388,668,844,8434526.81161837,8417878.708799588405404406336,12283.6787428237,12259.43316849916092321366608,2876.79736651163,2871.119132341988863762514404,10367424.858943182807383668,10346961.5942132718660375084,0.0111970918657778,0.0040501551055836,0.00430827283802537
2018-08-03,215,55388318.58401724118620816852,301862.59,300905.213545252792966,5.39139849,5.448814229991796,0.000134466617989751,0.9968284362274,,0.6368812570569067,55564545.082241076471966283,916,1332,10306146.9402399,10273460.33796914279600695326,9819.22344517091,9788.081151817141379428624934,1673.70559367875,1668.39732965184050093754775,13079205.628967656784897995,13037724.09422043696750190193,0.0111974281625078,0.0040590596758683,0.00422847194875569
2018-08-04,153,55066779.32457651388964348948,82119.355,81310.375487599168846245,4.12061601,5.457168205903656,0.000141373216794955,0.990148735186719,,-0.038490991012997675,55614654.008715368714570104,1015,1261,13496684.4374272,13363725.02493281615606396936,13509.8436039566,13376.7545570280129727881724,15300,15149.2756483568007,17035912.784589227778065856,16868087.49641227997830448409,0.0112085457005969,0.0040876921158407,0.00419355261838028
2018-08-05,124,55484794.81944231682704161084,76785.299362,76589.006754148033173946518,5.59293469,5.531526394861635,0.000141882740081101,0.997443617339739,,0.0746079401764757,55626998.7143981652356503,792,909,9945941.04512722,9920515.413899478606685216596,17964.3681430019,17918.4443437785848424076225,22500,22442.4813901441275,16329610.64198873444174296,16287865.90849474094472318446,0.0112222713681162,0.00430288986563924,0.00429889415194463
2018-08-06,190,55612719.52928533766838418641,285174.6746289011,284371.9580661720475386603392,11.33083412,5.5796764835336905,0.000143899986264466,0.997185175844336,,0.26205523804624437,55769701.432030385971260933,495,662,4921941.38799914,4908086.988487437624527141871,8243.94717787319,8220.741916218894482334987752,2000,1994.370351688672,5457493.031752048725154021,5442131.148536905101058637145,0.0112222826130495,0.00428315282720327,0.00428998604040763
2018-08-07,230,54906376.57497307749905133344,311345.399,309941.23125051,5.3612572,5.504031773284853,0.00014809782753277,0.99549,,0.3002488639912931,55155126.19410850686501254,1071,1435,10287722.4766138,10241324.848244271762,11077.2028890746,11027.244704044873554,9816.68542753257,9772.4121762543981093,15895786.145822081979413723,15824096.15030442438968656711,0.011207091238396,0.00428607360046055,0.00429372417160335
2018-08-08,336,54501405.65302304115484831424,3305760.0710194095347,3276140.460783075625269088,1.89127444,5.359942367663614,0.000158138142159825,0.99104,,0.0020181227422272005,54994153.266288990509816268,2559,3602,29077828.2048629,28817290.864147328416,10767.3961902626,10670.920320397847104,1808.21696472454,1792.0153407206081216,38784161.077325784433995466,38436654.99407294540546686662,0.0112120739383901,0.00435138920194752,0.00417053927838375
2018-08-09,184,55353487.51103595613898591218,711080.18,707589.95076149067787558,4.30826571,5.433599113730811,0.000151882774064795,0.995091651635531,,0.6312030778713689,55626521.858621821635255713,1019,1226,12911581.0321191,12848206.49447738925255778374,13321.9411348752,13256.55240689428301834357073,10828.5412,10775.3909475113948173772,16332699.831356986874641478,16252533.2508523826959944556,0.011216288683999,0.0042617143187964,0.00390465604372261
2018-08-10,279,53561760.76036269643220848201,1558498.653,1550261.666691815972635755,2.41495124,5.214560925103838,0.000162129463808627,0.994714794079335,,-0.028663911624617462,53846349.807169748668940245,1787,2597,22297075.3973546,22179230.76245098756060152719,12842.7666442096,12774.88997790390444854076862,7742.01111013879,7701.092987181630257682120905,33352664.975012221507406452,33176389.27261633074001477297,0.0112163223854843,0.00418575664730828,0.00390484933679909
2018-08-11,426,52426268.03107216736374265881,831383.3424886,828775.7301523191825852210824,1.84403943,4.995379726489728,0.000157935926525884,0.996863525881484,,0.6082858745452673,52591219.028416000324315617,2233,3054,28519574.0211104,28430123.11532208594458447983,11123.0138388891,11088.12679386352904083681942,4668.75,4654.106586459178425,33969684.263967278910561691,33863139.2284591853031796199,0.0112174957481751,0.00403327338067145,0.00383003274679402
2018-08-12,161,52632417.6868697369072077785,571743.03,566883.214245,7.10057114,5.0637438334646365,0.00015705570172624,0.9915,,-0.5660367458732046,53083628.529369376608379,663,814,7475966.01709183,7412420.305946549445,11989.1650192612,11887.2571165974798,10045.67441134,9960.28617884361,9759180.325678601403810975,9676227.292910333291878581712,0.011224738912113,0.00414994600307168,0.00386885384763618
2018-08-13,476,50358381.77012042172785719932,1700408.9821729913,1700284.507269519820959905828,2.0674254,4.719430264004375,0.000159627904354744,0.99992679707954,,0.4105608869244181,50362068.420609216662169263,1894,2922,24359799.5842642,24358016.37579281156669977447,11314.1092572994,11313.28103145936216234739428,2804.70643969685,2804.501126994431221702937449,33059827.249828902212611345,33057407.17392431164693406609,0.0112266855608789,0.00439479635547172,0.00390935984905368
2018-08-14,666,46041824.25338972133233708538,1301535.653,1301523.521905065510388469,1.19956379,4.186212928787018,0.000161782310973605,0.999990679398673,,0.04604885035397292,46042253.394877811700723826,2723,3908,38382496.7520966,38382139.00414643883524000781,12683.3683076619,12683.25009104242077675059266,1977.422439485,1977.404008718786496531803405,49566603.346342728577941333,49566141.35579380377326475264,0.0112266874801721,0.00439132164357595,0.0039042358496223
2018-08-15,321,46528788.10775673767228184978,926255.127,926796.60856320017243673,3.8457691,4.21139401131084,0.000159584229055238,1.00058459224399,,0.012846787111985596,46501603.630940992345771158,1261,1809,12091626.5141339,12098695.18521128651805233026,8231.89086738495,8236.70316693939535542365395,1863.88628248496,1864.97589594938006179982539,14891490.579099372219946796,14900196.02899336386654605497,0.0112267834862872,0.00437010056112778,0.00372804486918987
2018-08-16,204,46545405.41851644689821286316,151525.048,151523.605680630588366816,6.21722598,4.212583382003984,0.000158982409032671,0.999990481313892,,0.18514068205335063,46545848.473837699890128254,509,691,7486594.28584185,7486523.02330082512500131998,13575.0535183859,13574.92430171255918361108692,1749.95129,1749.93463276296620032068,9380361.981204684617787883,9380272.692483406113399307141,0.0112268639452179,0.00435163268896663,0.00372493816732338
2018-08-17,184,47056606.05635385402606369808,467173.67,469247.290181570553801,5.0600561,4.222887827207751,0.000153074928720329,1.0044386495103,,0.8450378889719103,46848661.268954199890128252,563,736,9258526.06610207,9299621.418291473738435316321,14859.5489094776,14925.50523896793164826881928,3225.32403096719,3239.640113897801339928867057,10936627.997375518184157047,10985171.85588040229763036442,0.0112318260334612,0.00429265744138124,0.00376570747128912
2018-08-18,224,47101955.85673816060038017506,376379.397,377595.12774936771561123,3.44348503,4.188447149862193,0.000156824795407213,1.00323006721159,,1.2584446208138889,46950303.221727450421095547,929,1297,13634530.9553511,13678571.40673538846636643925,12948.9834897872,12990.80957678098188834647365,2266.08508797,2273.4046951113249377535723,16794831.586254009632362952,16849080.0210849447778296156,0.011232184639595,0.00429199866142684,0.00376686465488342
2018-08-19,145,47017571.35511463658364104916,222989,222491.752176748058667,6.90789316,4.191678364942672,0.000153766195424533,0.997770079137303,,0.4976744643406967,47122651.137992839344745693,540,772,6821566.29325226,6806354.740258666143890955055,12020.4029079714,11993.59836074889088821379713,1630.38552516442,1626.749894467616655150830359,9279751.044953925188089088,9259057.934498148144005047983,0.011239561684766,0.00427134195148744,0.00375330821534628
2018-08-20,217,47289807.71456455279368147136,439708.25,439878.120440949682165,7.23795247,4.1994006119014315,0.000159504940881499,1.00038632534402,,1.3541960930754664,47271545.51847976900765218,659,938,6531066.03002748,6533589.14635834770186105367,8871.62907551006,8875.056410664674258486470841,2157.68141686197,2158.514983877624761589104919,8321588.072828435960725474,8324802.913203464135062439808,0.011241318564992,0.00409955855923988,0.00367917927369728
2018-08-21,236,46919164.28637519312374234033,286889.61,286204.82049607147012845,4.63306625,4.210164419905131,0.000154087583642091,0.997613055753645,,0.36278174943770636,47031425.677293481608636822,685,932,10151252.5680588,10127022.09414817562928867433,12323.4161575127,12294.00085022008681832715879,2500,2494.0326393841125,11485423.858801832214405985,11458008.79240511673907767655,0.0112431976787785,0.00413276314155051,0.0036784424226825
2018-08-22,259,47569229.75616528837602537295,629994.72876,631339.8370677848675487036,4.69644368,4.270064600076381,0.00015740688227019,1.00213511041661,,0.705167794877678,47467880.589863471247387343,926,1383,10107196.8071959,10128776.7883816712998948839,8253.18121235982,8270.80266553649940016142461,1468.5239993424,1471.659460230437735030037264,11414149.616693624512747734,11438520.08643697210919187772,0.011248371333437,0.00419936355631297,0.00370549908871652
2018-08-23,204,47738214.73694645950361312554,347325.34,347114.15393192860364928,7.53031168,4.308155393206807,0.000153343693257751,0.999391964697792,,0.22182200784131825,47767258.916657497127564313,596,838,6343330.92416067,6339473.955025192615087802241,9633.90154045824,9628.043788223645357302796206,1363.34699772727,1362.518034623492529896387188,8073209.490904008205314026,8068300.694531417892857789374,0.0112502151388219,0.00422994672971608,0.003723316068682
2018-08-24,177,48148315.13401212907841127544,367931.472,368191.28361890967215088,4.86246583,4.308042506806838,0.000149376494392363,1.00070614132979,,0.4438506701704331,48114339.610257773983565835,666,884,9895049.40043673,9902036.703778692134728959187,14167.5413368132,14177.54562329263206732882523,2380.314541431,2381.99537990660456038952949,12524106.541742889144409944,12532950.33099070710629465419,0.0112506644110016,0.00423587765727486,0.00372648727349001
2018-08-25,144,48417598.76125547147073796768,95427.9,95898.67931315327535,15.39850457,4.315576669269709,0.000148938323133242,1.0049333508665,,0.8573869208359373,48179910.358739292655468515,283,383,3128869.44003422,3144305.25079737818902665163,9350.2418697134,9396.3698935433351819966611,1430.43378648925,1437.490618249297617480435125,3581142.636100230568515952,3598809.669227095735171989959,0.0112551255341021,0.00425563626323044,0.0037638469997474
2018-08-26,154,48342625.95993310519197125256,72670.289,72830.1636358,14.06882344,4.343635037240502,0.000149780814540804,1.0022,,0.8871186020820807,48236505.647508586302106618,286,390,3428609.78143139,3436152.722950539058,9464.78189361581,9485.604413781764782,700,701.54,3691264.938510166277931304,3699385.721374888643742752869,0.0112569659294606,0.00426603905446057,0.00377381254957556
2018-08-27,165,48433443.48386331934384711538,184266.7,184356.367953106909895,6.71009805,4.394529517945381,0.000146262984170974,1.00048662049685,,0.42453719084480646,48409886.240968287377018617,436,561,7214482.69633843,7217993.411492637934482348946,14949.5507315338,14956.82548933846325871856853,2327.20349253516,2328.335957454968514825294246,8386697.960390451995276082,8390779.099518868078646019321,0.0112576790992504,0.00428087021425568,0.00378195287205761
2018-08-28,227,48729572.6862098528686340285,281364.19,281955.054799,2.18321097,4.362785472101708,0.000141253334541986,1.0021,,0.5725583477555002,48627455.030645497324253097,1031,1286,22273365.0784147,22320139.14507937087,21293.3372970386,21338.05330536238106,5600,5611.76,27383231.763991630552943477,27440736.5506960129771046583,0.011258343496009,0.00427024481295152,0.00378656978173517
2018-08-29,206,48540233.97944100802141085387,74342.812,74156.322123088498147236,10.69080435,4.369401428174383,0.000141768677929318,0.997491487449903,,0.30303024031827225,48662303.979690697324253024,463,614,4551790.71673044,4540372.492592106672593455147,13044.6188826249,13011.89629244660313337589038,1372.44703412833,1369.004233518875678522148052,8009395.99393169516592921,7989304.32356222087335129087,0.0112635767532049,0.00436470328797943,0.00383776721005313
2018-08-30,210,48615421.13876921566377963805,105925.041,105814.234275257744767368,8.14179283,4.361204915616484,0.000143323204420706,0.998953913789448,,0.40659543207057436,48666330.315830774996531461,581,753,5977348.15313967,5971095.331661002126828516202,10103.2102763804,10092.64144742797120277315402,1133.33953123954,1132.153960384036849578012374,7607717.338114462791247973,7599759.009913283884349851203,0.01126413962498,0.00395925031056386,0.00384125424484458
2018-08-31,139,48643924.86719609596685953358,17814.25485031,17814.9305532621083662953369,8.38980716,4.35208044708266,0.000142332081741547,1.00003793046399,,-0.4631964726901697,48642079.85053792643345882,419,502,5797758.98884769,5797978.900536239186117139683,16219.022363615,16219.63755865871610344372385,1503.29473083,1503.3517514966541040578117,8141949.226534747735249523,8142258.054446693219850978616,0.011264449550498,0.00376439297057743,0.00384312300328401
