date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-06-30,814,1060996119.982060963417200707,0,0,335.45102712,131.67372908145012,0.0011858270486354867,7.565501860917733,,-28.266294097190762,140241340.163170200791574986,956,988,418068.000469914,3162894.235545290041315295585,627.180978317658,4744.938858594445950618279229,76.8984519813523,581.7753815666137579974803903,619654.806577846393421016,4687999.592291314788826095015,0.0767174655718629,0.051851950576208124,0.05008452194910316
2018-07-01,754,1120553754.248861353014480785,0,0,217.97344207,131.87940523343687,0.0012557072716468348,7.9901814468194745,,-25.948122847683337,140241340.163170200791574986,968,1000,643387.280717972,5140781.113512372903320231746,866.17846634565,6920.923111429559218429268361,121.638854235,971.9165163208754630647995075,866178.466345649973480419,6920923.111429559006533004277,0.0768237201297572,0.05117483115051392,0.049861921394644536
2018-07-02,792,1176323347.722781925028834939,0,0,215.83437777,132.01940473443022,0.0012689937345492397,8.387850161401301,,-27.363184119136697,140241340.163170200791574986,936,954,649763.682748795,5450120.411217183878956769182,774.261037457983,6494.385568008681465878189036,101.838023431984,854.2020812807564675907026112,738645.029734916027140121,6195643.831880284174646395836,0.07691001365724308,0.052105471920690115,0.050466659962104504
2018-07-03,826,1108545418.696785405983777744,0,0,200.92882668,132.0901072997539,0.0012162700233494187,7.904555228914652,,-32.86682704091233,140241340.163170200791574986,948,959,697965.257064275,5517104.922328174201584053257,894.979633502758,7074.41594177634461306138861,99.9,789.6650673685737348,858285.468529145051401478,6784364.888163515506787001231,0.07675405743196251,0.05202816970255526,0.050812446913939636
2018-07-04,761,1136236122.450812415960560322,0,0,218.66668584,133.55446033848602,0.0012311097637704004,8.102005593563257,,-26.81407892553411,140241340.163170200791574986,872,864,641347.535976987,5196201.323903560882360080767,865.63705854337,7013.396290314028305752372956,80.25,650.18594888345137425,747910.418581471729958628,6059574.394831320860935133737,0.07666976536367406,0.05219619417790493,0.051009844650662065
2018-07-05,892,1140162324.249272774788628884,0,0,202.22530533,134.85541995785528,0.0012436698272767558,8.130001630922086,,-27.80620055915939,140241340.163170200791574986,1033,1044,693490.559621008,5638079.380747865158401736783,742.335620353465,6035.189804165228908977195128,50.56688205,411.1088335371447555019563,774998.387649017374488122,6300738.15554849828576048411,0.0747785146012178,0.05225668888477333,0.05104491456726404
2018-07-06,724,1129787127.300348717189142128,0,0,176.56174917,134.48942906688575,0.0012205797445623645,8.056021068988136,,-27.26064813788833,140241332.243965180269674954,830,838,794290.569201929,6398821.560389319076129089314,1047.7241197157,8440.487582916727291126992935,54.78295682,441.33265436338729558028752,877992.812321758412269609,7073128.594484232069646572871,0.07477842838399902,0.051672973544935254,0.0509337062000132
2018-07-07,721,1123718558.359412409326948529,0,0,296.82279837,134.63907013586785,0.0011883696932415827,8.01274874089602,,-29.785284035022087,140241332.243965180269674954,765,786,472474.934585497,3785822.937204870499911077022,655.666042032106,5253.687252741034278028047618,64.69437173,518.3797456226165711575146,515353.509037235715121385,4129398.180654456140589420551,0.07464631906290829,0.051593930798694586,0.050888452689675706
2018-07-08,1101,1095959708.655350066708751119,0,0,321.92270007,134.76131003397535,0.0011653614536517743,7.814812445940031,,-29.5773022559493,140241332.243965180269674954,1275,1304,435636.667475621,3404418.850896321697067120484,424.668096385432,3318.701525026534685614534028,79.52525,621.47491346649245028275,553767.197686603509321823,4327586.788634602647037391474,0.07441346464374433,0.05154312341471297,0.05073909944988835
2018-07-09,1097,1011528133.743689803516619483,0,0,138.74905861,134.863290698481,0.001082449486592998,7.212767573998981,,-33.05262410872022,140241332.243965180269674954,1510,1536,1010755.19828304,7290342.319426821426597909582,927.070480936248,6686.743903708610050802277963,104.771291315,755.690972682833057864150015,1423980.258718076684300136,10270838.6360964232802818221,0.07443081008874013,0.04766607140466639,0.04864425004598891
2018-07-10,876,960385698.0905277385866102663,0,0,3.62707659,95.91596832619564,0.0010855855874804087,6.848093088703917,,-27.22653749913382,140241332.243965180269674954,1073,1110,38665114.6408484,264782304.3459385619985012832,34944.3150446369,239301.9223466702637730228727,102.80344,704.00752695898780907448,38788189.699546960631433109,265625133.8048040039602611872,0.07429036555113792,0.047321116165530086,0.04867639811947917
2018-07-11,792,961114056.1674294219005334685,0,0,483.82716661,97.13630851294825,0.0010747345311188981,6.853286693650814,,-30.04896510437871,140241332.243965180269674954,898,915,289858.325292636,1986482.203771931485809749606,433.215632355822,2968.950928705677952232667939,65.29441644,447.48135535794695326098216,396392.303605577325005631,2716590.099765696662722387284,0.0737254310807132,0.04529082542405181,0.048248202316233876
2018-07-12,1000,922586727.9901446462023518933,0,0,287.47129184,100.01092749527281,0.0010678505865176547,6.578565058018729,,-26.942101990931377,140241332.243965180269674954,1338,1373,487844.651702973,3209317.779434495214999178981,455.928144218122,2999.352958520661197794137207,93.0526979,612.1532269593127621789691,625989.342011481140800826,4118111.612048865422084825091,0.07357983540532571,0.04559444018708247,0.04838773309072034
2018-07-13,815,939699761.6399456298901903635,0,0,13.8542971,93.40103383001241,0.001079129836292778,6.700590664706713,,-23.788028119440156,140241332.243965180269674954,983,1033,10122587.3243261,67827314.12805796980726687111,9880.60876610931,66205.9148598113568524052488,87.0965965811546,583.5986419794111281603119108,10206668.855390915220152369,68390710.05018511816136834825,0.07354040740950854,0.04331679324239713,0.048369393797457416
2018-07-14,572,937660926.2026738114961283962,0,0,654.9053917,93.7880219913274,0.001068860254032318,6.686052615155636,,-29.087493393386893,140241332.243965180269674954,608,622,214139.834580539,1431750.201006208076354261768,472.903491725649,3161.857627568507166860348108,60.8796120955964,407.0442896614229995126962413,294145.971853353652081482,1966675.444347611284494561468,0.07058398708182137,0.04242041575138773,0.04830561776979882
2018-07-15,611,958082800.3778712229101023518,0,0,218.73219473,94.60872406655395,0.0010761955187617727,6.831672125812247,1489.8552911018894,-23.216147881749034,140241332.243965180269674954,664,682,641155.420279679,4380163.613038119294903783429,1000.66235454334,6836.197114883387977888264285,54.0602991218681,369.3222386239385924775524986,682451.725798560241176333,4662286.432350486731702334526,0.07045203680599944,0.04216810528318469,0.04798441669890174
2018-07-16,1034,1041300376.760646209927300752,0,0,13.10262767,89.05662913391073,0.0011062364261807498,7.425060501772687,1849.5391224718808,-19.005924414074443,140241332.243965180269674954,1129,1166,10703298.2820851,79472637.31300153137032458966,17066.0604378853,126716.5312782076280401035788,98.84019,733.89439075670771989053,19899026.470574290582973452,147751475.4703903228602010784,0.0707177853646248,0.045555868899255565,0.049371167479056635
2018-07-17,1045,1108397094.460462143327433301,0,0,251.08944064,89.30748252681367,0.0010792191297949285,7.903498039595658,1248.9076864042024,-12.249544286671481,140241332.243965180269674954,1194,1231,558531.381838106,4414351.681410124672317056544,555.811199479443,4392.852725471088958771803058,80.72859,638.03825280432164046222,684203.586559194391478019,5407601.705054910970428998091,0.07078417095411223,0.04638392830783061,0.05023218556735981
2018-07-18,1236,1108254058.820876417650933852,0,0,238.28386352,89.77563459623278,0.0010716168886488783,7.9024781146042375,934.3510599340814,-16.092331785738363,140241332.243965180269674954,1513,1577,588547.332467451,4650982.414232735513669215424,490.11390443481,3873.114403459318765079268507,50.38098,398.13459184231379740275,772909.627293694768734848,6107901.414255340941045301682,0.0705513199435805,0.04627196933599995,0.04978649975730979
2018-07-19,852,1061134574.284430732195171634,0,0,186.40824478,90.04250190925893,0.0010133205877999182,7.5664895455960925,1210.3366035676727,-17.745016711318815,140241332.243965180269674954,1004,1033,752334.385274097,5692530.260968917794369864666,991.721225149213,7503.84828223726881388034225,86,650.718100921263955,1024448.025579136859001749,7751475.275551097398448404583,0.06976499675107123,0.04680140873136471,0.049845816083854265
2018-07-20,1047,945211867.2889149902496989889,0,0,125.74824574,89.9970824713413,0.000919741565680461,6.739895094868432,926.631505485635,-25.84393185243618,140241332.243965180269674954,1413,1481,1115254.78088259,7516700.227199136270884889399,899.21905366713,6060.64208902332279727447304,100,673.9895094868432,1331743.418481019438022064,8975810.93384354044284185489,0.07000732631859129,0.050994287076638785,0.05076893885283796
2018-07-21,671,982785965.2180634603555858051,0,0,321.34352509,90.73064282812172,0.0009455641599430336,7.0078196598161195,837.9960562137863,-21.43389060023033,140241332.243965180269674954,768,787,436421.839228325,3058365.544917365697861275985,721.654894869371,5057.227359868112962737832626,84.76407,594.011316192029740426365,567942.402262195064324259,3980037.932216205513627333276,0.07001146411283983,0.04988192659001712,0.05027718386543727
2018-07-22,796,994966228.8265335964649944048,0,0,172.79672261,90.58772134052714,0.0009587144643787691,7.094671826816938,724.3507025607541,-13.793602210556157,140241332.243965180269674954,984,1019,811597.176879689,5758015.625532492714427853372,1017.08789170958,7215.904810708593948370520866,100,709.4671826816938,1036412.561652061530412952,7353007.002112053759930124542,0.06958199180805373,0.049982807640027355,0.04978321155174436
2018-07-23,932,954786786.3056403120915759406,0,0,261.60137114,91.69037969064293,0.0008823252737878797,6.808169681707558,344.63131219094026,-17.282461832112823,140241332.243965180269674954,1078,1106,536087.909762405,3649777.453974382923898472757,603.869724618863,4111.247550851235211904576467,99.9,680.1361512025850442,667879.915428462566772638,4547039.791241466748745644169,0.06963214015312474,0.0495975050396894,0.04968074994197993
2018-07-24,1029,1005376828.784419993086384751,0,0,117.95760993,91.84707910251451,0.000853601178465536,7.1689052913120985,367.0284914245252,-8.083009041266722,140241332.243965180269674954,1198,1224,1188912.96900928,8523204.474440204374358822774,1112.37303639006,7974.496946489606629905243141,85.87364,615.61999218023027423354,1361544.596541431777595045,9760784.262503266597380339402,0.06952865800572147,0.0506505088913772,0.05021978137445447
2018-07-25,1002,1004349130.54269776776840074,0,0,180.53888275,99.79345201748235,0.0008727277596240065,7.161577221724636,480.9664239770724,-8.863655210648897,140241332.243965180269674954,1148,1178,776792.955100207,5563062.7332418103633967406,762.865852534589,5463.322712743257756914423435,72.46844965,518.9883983071386701305774,898655.974285746181997041,6435794.155611560072560255085,0.06952728740166614,0.048615606991698174,0.05004646525609031
2018-07-26,849,963149032.4167773861100541845,0,0,188.03171524,100.12814925976024,0.0008667090940543624,6.867797225009771,472.13144237616393,-5.600632166621895,140241332.243965180269674954,1002,1033,745838.711668849,5122269.034304183871195741324,1105.30246631017,7590.993210921441425676566671,88.9794143154515,611.0925747186525041793637766,1141777.447698406148116204,7841495.986881852688396865935,0.06947483102868451,0.0492185529890321,0.04954137327478881
2018-07-27,836,983414923.4321641277092801052,0,0,443.11946505,103.74344035101355,0.0008577177844901792,7.012304487534431,406.4759912017256,-3.3527112428167465,140241332.243965180269674954,868,898,316486.50828053,2219299.762259663374844981928,436.556931984217,3061.270133217188239998936076,44.9404,315.1357685915923429124,392028.124921826990807845,2749020.579629035914709656169,0.06949887340942738,0.04742418327090165,0.04814060190011171
2018-07-28,621,967620564.2530408758252274407,0,0,349.66820027,104.15514913903151,0.0008420862159517572,6.899681775482272,482.10714255440956,2.3049195139565173,140241332.243965180269674954,672,688,401069.734491635,2767253.537769447602444874795,645.806412479269,4455.858734672799234781677019,35.66987849,246.11081055112010338912928,444314.811785736928357622,3065630.809454884882443096116,0.0688496984925258,0.04568813028926665,0.048127118574327145
2018-07-29,706,959138841.7263261985145607671,0,0,239.52262295,104.36505999053254,0.0008307964631809801,6.839202297777655,432.5244191811737,-5.357107458638665,140241332.243965180269674954,826,852,585503.492379432,4004376.830438253048321631192,753.276994316872,5151.813750394996549270471095,36.9636104,252.801609181838025245612,641791.99915797479824113,4389345.315336536063104042748,0.0687039121968331,0.044778619666610085,0.04796961798774161
2018-07-30,770,936136275.449181307118088967,0,0,227.55648634,104.40829834588735,0.0008166796009581916,6.675180993151645,454.3756997800928,-11.768166661426054,140241332.243965180269674954,877,887,616292.396225617,4113863.28950912119852331469,802.355589389113,5355.868780039192792082121041,99.1088,661.569178014067753976,711689.407788142762608601,4750655.607894760879979477403,0.06809791888628623,0.04350134069780991,0.04785087739379779
2018-07-31,883,852744533.3968131373549835253,0,0,102.63745739,103.6971996854392,0.0007866449435476256,6.080550717482992,401.1103802317022,-23.899716696629202,140241332.243965180269674954,1102,1158,1366375.74441421,8308317.013049181914034678116,1562.21833201036,9499.147799570677506042467797,99.7,606.2309065330543024,1809048.82846799852535191,11000013.15190285455664291457,0.06837261592114317,0.04507089523343063,0.04803709417436079
2018-08-01,875,828197313.1443090672725361039,0,0,183.05581982,104.60557449692023,0.0007771071656013651,5.905515156570026,342.4401049954859,-29.5944128360129,140241332.243965180269674954,1049,1114,766112.39339397,4524288.350824228097166111143,875.759437597023,5171.810632238461196156268633,99.72,588.89797141316299272,975596.013483083836367567,5761397.044313647038468999252,0.06824328945060781,0.044258726796222,0.04792513691525171
2018-08-02,860,773611515.1273679479772070009,0,0,115.16165808,104.42127301160424,0.0007313277418677772,5.516287550531721,299.16646968024077,-30.21381480955072,140241332.243965180269674954,1047,1101,1217777.98778752,6717613.553343866750820367922,1384.24931210757,7635.917247211087080236649228,104.74929559785,577.8272352333871619720843998,1524058.492630436178082595,8407144.889179415745986549825,0.06724702638696747,0.04500914598436095,0.048049858555241874
2018-08-03,962,764608911.3785603327980054337,0,0,151.68137141,104.2413329108898,0.0007354571763836949,5.452093895175206,181.76748946268418,-32.706860885078974,140241332.243965180269674954,1250,1339,924578.482755053,5040888.701439178939351016816,1000.15696061735,5452.949659198842866520173424,107.54066828485,586.3218210388925763182654291,1339210.170266632833856618,7301499.593667257052767951975,0.06484350353769279,0.04489610227255977,0.04789719982435098
2018-08-04,698,749193567.2203222594731103771,0,0,258.09373139,104.2912243204934,0.0007627543866346565,5.342173774540432,92.70837600484738,-34.290618660865704,140241332.243965180269674954,864,927,543373.647589355,2902796.449928227109689780301,774.608272232013,4138.09199745993538960595325,69.2702,370.0534457971706327264,718061.868359076207702998,3836011.28164536094329936497,0.06300114719179226,0.04490309115666879,0.04790544094737146
2018-08-05,525,765141495.98556199553869328,0,0,309.51441702,104.48001428375524,0.0007760807985890465,5.455891524579319,51.64209072410794,-32.275605067842775,140241332.243965180269674954,510,541,453101.130460709,2472070.617457890541927883477,936.371084353166,5108.739062983584962181375774,56.3353842406411,307.3597454124331122789403614,506576.756635062849994329,2763827.833074119704568411014,0.06297189562318768,0.045354122851633684,0.0477841178268298
2018-08-06,663,731875364.3618674404075318146,0,0,530.87833276,104.8790201094351,0.0007530885397467007,5.218685195379419,93.64386767928914,-34.87022538540447,140241332.243965180269674954,688,712,264168.498863249,1378612.234103242433568750072,585.863179729469,3057.435502572091597301230399,53.37688375,278.55715300161328510554125,417134.583967381657021017,2176894.077831327803124469203,0.06271045263908584,0.0456766050793855,0.0479240264967164
2018-08-07,810,672119875.4032415962851139,0,0,139.85743666,104.71606967887458,0.000712988451548746,4.792594769664733,51.24054791460575,-38.672939333885196,140241332.243965180269674954,968,1005,1002744.9065112,4805749.99425352878985270951,1199.86048022892,5750.445061872536771123490678,99.5788467135532,477.2410599286212532356511593,1205859.782630062341965848,5779197.287181888633136441532,0.06248628365519123,0.04594453253243194,0.04879856372333547
2018-08-08,989,621772132.800179398218023608,0,0,59.78864382,103.33451674017881,0.0007074580185550135,4.433586895185355,20.82081977685216,-38.53140490527081,140241332.243965180269674954,1447,1634,2345618.21919909,10399502.19774909488494519733,1945.42517548953,8625.211563614049701112211833,257.332646455495,1140.906649028448725421783276,3178824.73674989267237854,14093595.69494536010399429978,0.0626225253876875,0.04694995327575228,0.046864917844486265
2018-08-09,785,676793141.4321929926432495032,0,0,162.98429587,103.23145890345654,0.0007365892192108067,4.825917799004056,39.55724879551477,-29.52902747533447,140241332.243965180269674954,1005,1042,860459.171830755,4152505.232654329992509190542,938.44441544597,4528.855607876663476369078854,149.58249352,721.87281789757686907371712,977859.080894701150956478,4719067.543407485325618761962,0.06292942141289147,0.05042164400006424,0.0480754099469228
2018-08-10,805,608369602.9363294675118898136,0,0,108.63647471,102.56103667039837,0.0007070576851007654,4.338019278638938,-29.415070619206062,-36.70162255640247,140241332.243965180269674954,1239,1657,1290923.07735429,5600049.196802815065201215344,998.719289106698,4332.463530093431028067299407,240,1041.12462687334512,1654877.862049798739127188,7178892.069364815877776208745,0.06304926600480956,0.053162347648078714,0.04873442040886836
2018-08-11,835,587835863.782248583944602311,0,0,128.57461525,101.98131412340065,0.0006640874555812759,4.191602107427528,-41.66390837254112,-36.283945351907555,140241332.243965180269674954,1045,1148,1090738.88321759,4571943.401547998596726379818,1279.92532582704,5364.937693086486296273462757,148.476874474585,622.3559799519230251409653759,1469354.274049442185378891,6158948.471663287380484654028,0.06308316738809963,0.052903573330691595,0.04879590151441585
2018-08-12,642,567313014.9188164888026116863,0,0,206.40419809,101.90645251482292,0.0006407781692005701,4.045262590146486,-34.96289219776686,-39.628268721835916,140241332.243965180269674954,719,746,679449.999266712,2748553.663908687398496663574,1105.97716781058,4473.968062500301651606100622,100.095626589089,404.9130936781136418370392913,825058.967186695395920611,3337580.17462523601871019655,0.06123473530451414,0.05295091394942248,0.04764111557291298
2018-08-13,1065,504195483.2968460761412341961,0,0,53.36717418,100.07703820346524,0.0005739360798047351,3.595198899135832,-48.727872949619055,-46.228378595370295,140241332.243965180269674954,1615,1781,2627857.56214707,9447670.614516917288457490812,1977.45673239531,7109.350267396358047638409748,205.219486947513,737.8048735549189817392415858,3521850.44039605400553113,12661752.82623293847364993529,0.06163147370640138,0.05556488483274502,0.04920192461358162
2018-08-14,1388,498763945.8817682899961094097,0,0,70.39911738,98.87255274392142,0.0005753791311113545,3.5564689660400095,-50.055983626931834,-47.94145707604248,140241332.243965180269674954,1897,2042,1992089.35364707,7084803.963824505870824362447,1193.60295088544,4245.011852597845038518491012,144.1664101636,512.7233636922384088250405542,2437337.225708061773765561,8668314.203004775718140097354,0.06118317052476524,0.05180871273068686,0.04884021540687282
2018-08-15,1071,501290984.9298152723343118415,0,0,42.92129078,96.8822895754723,0.0005700986657560586,3.5744881833963515,-47.19507269499377,-51.859137275137826,140241332.243965180269674954,1450,1485,3267407.14652335,11679308.23559250583220829956,2419.15616134713,8647.245112525793719248966996,134.66,481.34057877615269299,3592446.899600493855155739,12841158.99210082442354530782,0.06117186644972083,0.04937291976163119,0.04891674578756327
2018-08-16,1339,514414326.8857376470380150844,0,0,184.98850039,96.90226763430881,0.000583163366270869,3.6680650322891792,-58.780411041430426,-53.589347224323014,140241332.243965180269674954,1520,1587,758108.379429091,2780790.837269265995322512992,611.639331198282,2243.53284314115823515947823,69.38361522,254.503612802289285382427424,970671.618611672874724075,3560486.622065015700931124829,0.06078826303056563,0.05011449862913688,0.04857700507795397
2018-08-17,825,618148701.1200290510734172646,0,0,189.74122356,96.62563725222974,0.0006717343896251597,4.407749778394087,-47.40005222635068,-44.223195376545114,140241332.243965180269674954,1130,1201,739118.941117436,3257851.348917250767077355001,745.205353430064,3284.678731439451876642985632,100,440.7749778394087,894991.629469507076117965,3944899.156458782638811138966,0.06219459071712794,0.06336491900528639,0.055078595842433895
2018-08-18,702,570994122.5185149630837767297,0,0,259.62743239,96.50338264559838,0.0006364580723383115,4.071510968857655,-44.771024678448654,-46.19022541004649,140241332.243965180269674954,966,1084,540163.768340591,2199282.707778201572838237574,646.761867669609,2633.298038455676193387690507,100,407.1510968857655,701089.864553855741315674,2854495.073685951305240474587,0.06237859190314428,0.06171511824686893,0.055762395579708246
2018-08-19,649,582816753.1082419213714748884,0,0,237.86184328,96.39259022428956,0.0006404517121096999,4.155813010207064,-46.163665695126994,-38.340093551735194,140241332.243965180269674954,762,893,589591.547384267,2450232.223327651452081245862,855.481826068031,3555.222502769219863716260771,77.78,323.23913593390543792,763945.270678751452645831,3174813.694972912380989768383,0.062396397643003476,0.061205476928637946,0.055933762928838976
2018-08-20,669,514547853.3847007938413518255,0,0,244.05330772,96.36661264975693,0.0005850003634133988,3.669017151730906,-56.69472429265093,-47.64395589730147,140241332.243965180269674954,840,950,574634.015628811,2108342.059310113058564652733,780.352880284256,2863.128102165549621591700416,63.043182955,231.30651956160450188590723,741335.236270043597610392,2719971.69705727359935146335,0.06284517988454695,0.06399803975823344,0.05713361453398777
2018-08-21,763,536670332.2896963421437832553,0,0,138.51032326,96.1354320883196,0.0005910674991051492,3.8267629357377997,-50.42673394023828,-46.06145246531161,140241332.243965180269674954,948,1066,1012497.32833028,3874587.248587861167264682085,1104.76433672838,4227.671216517118542804197745,74.9677359278663,286.8837532249377635528494778,1177678.782952451675602539,4506697.516807242992333123998,0.06276465305107953,0.06500095534775906,0.05756837865325585
2018-08-22,996,493405978.2117235124157319429,0,0,123.51418242,96.4386936952628,0.0005526190059075386,3.5182636268271446,-53.70679833601759,-48.32291509595971,140241332.243965180269674954,1231,1312,1135426.95665331,3994731.362512381541392279439,1071.73420778793,3770.643480886679203441244245,99.59,350.383874595715330714,1406115.280617760659416969,4947084.246923310798940961793,0.06294230521189384,0.06455256342256946,0.05807044620840878
2018-08-23,795,514444097.7177806827846230714,0,0,312.64100475,96.9884560663233,0.0005628494237190843,3.668277315155911,-55.44151301390302,-48.8307186928324,140241332.243965180269674954,860,923,448569.861637134,1645478.647706124389512917199,697.588174743918,2558.946876734132003532668999,56.4520832743771,207.081896468689937440877908,643873.8852886366943762,2361907.967225605234586039172,0.06304078642272472,0.06558966461733556,0.05845388183512601
2018-08-24,8358,535496082.8923889399572954268,0,0,235.60765716,96.98916439506748,0.0005699752104799191,3.818389873541951,-54.351761930003825,-46.68227744638612,140241332.243965180269674954,910,8549,595232.489203977,2272829.709179634450881505539,82.2860401218818,314.2001823352601525531053634,0.00477,0.01821371969679510627,703463.357001967797761808,2686097.358784140149836373183,0.062866422192173,0.06651030686200907,0.058226735450131205
2018-08-25,53838,537987668.3959297707925908944,0,0,392.30109201,97.51031756636995,0.0005685458485200512,3.836156287078343,-53.41048882901188,-44.14284287386069,140241332.243965180269674954,1214,54029,357483.92013674,1371364.187761967413439652622,8.72741203693748,33.479716555420921769146553,0.00477,0.01829846548936369611,471533.344943694985191085,1808875.605772836515294076515,0.06218605573318581,0.06622074715699393,0.05825248562671839
2018-08-26,653,533546684.565181220936104828,0,0,649.79125753,97.97563735119745,0.0005685886503515908,3.8044895611588903,-54.2480291543772,-45.745516785216324,140241332.243965180269674954,713,753,215825.206356226,821104.744617225196142288656,375.843113028957,1429.891200152127822199981886,40.09942,152.557824798526028873626,283009.864110804901836045,1076708.07371455331855438796,0.06195318118567363,0.06625663626852961,0.05766593769798719
2018-08-27,852,588622650.3734932718890127355,0,0,178.07553262,97.8846503436524,0.0006135982126859354,4.197212340720777,-49.60340860469573,-39.168030101976676,140241332.243965180269674954,1091,1255,787538.468546554,3305466.178975937928019939552,783.248901767939,3287.461956356389180836849769,72.1040266762797,302.6359105813412661671468533,982977.371718763867975792,4125764.755227270197269460468,0.062373746849590885,0.06981895378157292,0.05847295327478306
2018-08-28,884,627966826.2435386231380963088,0,0,105.06281106,97.54082791164484,0.0006311728651816875,4.4777585622983205,-48.141973290581255,-34.528057990720164,140241332.243965180269674954,1127,1217,1334833.23764468,5977060.95910385470262093976,1464.54250501068,6557.867741661403323808198563,93.13584071,417.039808196054989588527555,1782348.228598002818228697,7980925.041601951390153148166,0.06255935249647614,0.07141712851924052,0.05882913913804912
2018-08-29,1090,613596184.6034118580619059975,0,0,152.16966299,97.15746983798667,0.0006218386515494424,4.37528776135693,-53.90606318873148,-34.4543950816356,140241332.243965180269674954,1436,1602,921611.637196647,4032316.116950612811001966214,670.458230246685,2933.447689299347547444234277,49.9825809729973,218.6881748121868408027372263,1074074.084855189296849409,4699383.198257554450950777774,0.06254202618391966,0.06979669739626088,0.05825011635979719
2018-08-30,729,590334384.4010508473637879437,0,0,127.21534011,96.59419682809843,0.0006039390448368411,4.209417972257276,-62.952331853603404,-30.77242230454186,140241332.243965180269674954,1058,1157,1102393.25007432,4640433.959357952269485160752,1060.13594946982,4462.55531873429171614083741,100.4485586,422.8299678581781625623736,1226577.293536583515964275,5163176.503775582991350886156,0.06257452727311923,0.069904885047642,0.05783797992867389
2018-08-31,701,593709357.9916882657070886769,0,0,274.05826268,96.90488582470022,0.0006025376568389631,4.233483442376786,-64.19635606581811,-28.313054320638976,140241332.243965180269674954,822,894,511720.868661805,2166361.824598417424552416859,691.517522979287,2927.527983646220144879127632,60.7007,256.9754083906805739502,618216.665543482147383114,2617210.017379718986512483214,0.06252832634948484,0.0691137861339579,0.057532992707368426
2018-09-01,1407,632178526.6657971463428995907,0,0,302.23474268,97.12810107952001,0.0006263526964788742,4.507790367864256,-62.48517292463821,-18.282172084561733,140241332.243965180269674954,1555,1629,464014.596728114,2091680.529679409406587690893,397.035505009289,1789.752825180993517136371074,14.35988954,64.73137175200668187428224,646770.837660131624157625,2915507.352219837732402601182,0.06244464870929309,0.07038692554242251,0.05814629264751039
2018-09-02,716,608882139.1574151627571037552,0,0,195.50025735,97.00223019432416,0.0005957826896924037,4.341673951714876,-59.095016691447746,-20.366852897434295,140241332.243965180269674954,855,933,717346.02372154,3114482.545558051751658499629,921.238771928218,3999.718379390545620770274771,95.58490045,414.9984724610245292440942,859515.774209027512854697,3731737.247971379580207008365,0.06222541799485349,0.07057933328307138,0.05822845937245824
2018-09-03,808,612639556.4447500302767224951,0,0,129.24708143,96.5769286267617,0.0006015894384646092,4.368466462109388,-59.45594174162677,-18.22679967977658,140241332.229188420269674954,1004,1079,1085063.82251232,4740064.91789328346322881766,1168.95920193755,5106.559069238342702629644719,75,327.6349846582041,1261306.97889061864218265,5509977.235708181352613771995,0.06212498387478414,0.07042058403198448,0.058269236382086184
2018-09-04,1000,675532932.1631585107885634377,0,0,98.60609197,96.17460714717103,0.0006546328262230181,4.816931794823323,-46.674415399612116,-11.711371585696316,140241332.229188420269674954,1577,1798,1422238.01215414,6850823.500551596661607943007,1040.27129974927,5010.915899004442178613848224,115.0434481,554.1564429389968082200363,1870407.796949183739007839,9009626.786409969113382250498,0.06225994353358772,0.07268093356176847,0.05994361799034617
2018-09-05,990,541623523.0162423649755994267,0,0,118.37145563,95.74010425958741,0.0005669186849759329,3.8620819868645992,-65.08107157943971,-25.995114817731203,140241332.229188420269674954,1523,1673,1184756.33743627,4575626.109636295171574549093,892.199359077029,3445.747073383534139398106012,143.8895,555.7130460489537465884,1492649.527735870229704124,5764734.853770655367734790622,0.06386132799895236,0.0819583602946704,0.06598879462988021
2018-09-06,944,553688894.401051741731395919,0,0,82.44370739,94.70466599848712,0.0006079716901822012,3.9481149073526307,-65.90504944562859,-17.62051462513235,140241332.229188420269674954,1415,1524,1701055.62529414,6715963.072459844829631390294,1321.79709416399,5218.606811964237856171943708,168.02143051,663.367914551245127225742657,2014418.771505918154179477,7953156.78143348820472718947,0.06351507597670036,0.08098647329186154,0.06550669984769862
2018-09-07,900,516772649.2062710688478591479,0,0,146.17087631,94.20033442966484,0.0005749596213436425,3.6848812043637675,-71.38138581915655,-16.88713243975534,140241332.229188420269674954,1144,1249,959434.162040367,3535400.910527049614101887203,908.015070199461,3345.927665457040741879826429,104.9900901,386.87600965394846300045175,1134110.822679126154004627,4179063.654155841546725388385,0.06356289657436005,0.07999382733513939,0.06573194932823809
2018-09-08,745,476155773.2631801616430740661,0,0,132.74929107,94.43848191178091,0.000548775428326784,3.3952599115717605,-70.3714211564976,-29.645301619674214,140241332.229188420269674954,954,1031,1056437.5229706,3586879.970822249057969031741,1183.98460218598,4019.935455720296488385937018,100.002,339.532781676999193521,1220688.12485374365012753,4144553.454847619806159251543,0.06380294788216813,0.07904610682822043,0.06636482916105936
