date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-11-03,71397,555,14743539,26564.9351351351,0.47333955,2991436262.200098277574001555,6319852796.749962368272349267,8101438.67016412,0.000653493969777778,0.03312499570831217882805658156,0.000224,0.0113543496678096576,14.70361432,745.312403437023770185968,13875,8.58144352369409,703310.721610977675,13875,703310.721610977675,257.39914697,141.2974555354263,0.00798936481611584,50.6890610170074,-9.640169729512344,-12.680296870322225,59015420.72748989,22500,68189,229275.89863146,11621780.0154592793774446928,8.46507074376615,429.0864874440465912526784195,0.170285055,8.631589543179461044407,577224.70894667,29258978.49232209289180959536,0.0414523337274057,0.030912380116995,0.0349039236550211
2018-11-04,82968,603,16534246,27419.9767827529,0.50399748,3185254599.180731524569683224,6319981235.662891059842376622,8101438.67016412,0.000839254017775851,0.04528570677005025999591475885,0.000226,0.0121948415059775386,19.35739392,1044.514826651209067930112,15075,9.32124138921403,813439.0960292539575,15075,813439.0960292539575,154.25101013,141.34945559406603,0.00837447440109372,53.9594756901661,-1.7424292087935955,-7.911330692113701,59030495.72739328,23065,73395,382691.14527507,20649813.55031196302727848913,12.2854657373528,662.9172897970569524124063001,0.17403679,9.390933939199542610819,901691.75779301,48654814.48465506214789631896,0.0417610763599646,0.0332522722749312,0.0357853569355831
2018-11-05,92613,612,20372249,33287.9885620915,0.49815704,3147152722.892393819442159215,6317591546.008373240630400798,8101438.67016412,0.000905446063526651,0.04826045629830702846818172923,0.000226,0.0120458452057717236,21.60756486,1151.687529102798955933596,15300,9.4579130169781,815493.06039074058,15300,815493.06039074058,149.91874723,141.28304255771567,0.00832002141163511,53.3002000255386,-2.314989296021587,-7.4986372746735,59045795.7265535,23864,73899,393851.98194656,20992389.41820646553814041722,13.5749243557585,723.5461834934837648519740281,0.17411585,9.28040963261667504681,1003173.3349662,53469339.41398509577236779532,0.0416400553315477,0.0332631489262882,0.0356600805414844
2018-11-06,88237,559,18452441,33009.7334525939,0.52014358,3285568250.936871278757398078,6316656396.851132691798420536,8275077.76820086,0.00076930156080573,0.04279719938775637693344172675,0.000224,0.0124613976511589376,19.43948114,1081.442431329216368828736,13975,8.63680122230245,777446.57220958104,13975,777446.57220958104,147.61104726,145.33774868816334,0.00861241492314566,55.6312395141024,1.869065106861928,-4.033398892644359,59059770.7265535,25269,75014,400104.00186729,22258281.5584300838818882705,14.39356074167,800.731625080625150968327008,0.190438715,10.594341766922885434416,1079718.56547563,60066082.12379782704114852451,0.0413565815045449,0.0340227914518068,0.0354738117273029
2018-11-07,84574,588,16039219,27277.5833333333,0.50373965,3179900414.541887367430872934,6312587076.70077842624393011,8349684.84868727,0.000712116848575229,0.03833230554817306951600001009,0.000224,0.0120576229308014816,17.66833113,951.062832955721666086617,14700,9.08260359172169,791281.50483384723,14700,791281.50483384723,63.17124333,144.0076086978326,0.00826705558828824,53.8286737982209,-11.440151512669951,-9.205569965441905,59074470.72654773,24811,75835,935148.14045786,50337784.20571900652937942127,27.395631447438,1474.670508680422379816263054,0.18722725,10.078194566387953999525,2077547.71081646,111831638.025779791878434436,0.0412833032222148,0.0344591298337802,0.0354927739355594
2018-11-08,81415,581,16713570,28766.9018932874,0.48830077,3081710648.082081318509669329,6311091160.60195818875666607,8349684.84868727,0.000755042440430282,0.03937826831912929237482731017,0.000224,0.0116824321801807872,18.60047052,970.083640041750270464256,14525,8.97227129148527,757532.71168359792,14525,757532.71168359792,154.18454449,144.02549756131756,0.00811835988317303,52.1537150900928,-16.18072133060167,-10.982286349926898,59088995.72654773,24635,74036,383235.53065121,19987156.67798373276100333229,12.3221685800022,642.6468694135281076174222042,0.16724789,8.722598804479180704192,912284.07298904,47579003.62389981681458698291,0.0412929012343141,0.0347784356925842,0.0356875843524563
2018-11-09,79778,548,16191182,29545.9525547445,0.48313889,3048700725.829426900206680945,6310195202.139884959023469388,8325960.5906358,0.000653860073905628,0.03372813468830602571550681087,0.00020682,0.010668418358332508028,16.10195818,830.589044834224440582972,13700,8.46069699280041,706688.57706776598,13700,706688.57706776598,194.44829894,144.3765686076899,0.00813145260926191,51.5831078151654,-19.72359853438869,-10.451664893415643,59102695.72654773,24626,73261,303950.69562086,15678721.50270534318807659024,11.8054899665156,608.9638617536275627198756802,0.16819789,8.676169894153330281006,864882.0004369,44613301.47593254128724576326,0.0412537696019851,0.0260735543002299,0.0352571798454195
2018-11-10,80349,569,17183749,30199.9103690685,0.48668471,3070949648.940961904108822091,6309936542.860087713441577049,8208370.7898588,0.000481044746377986,0.02498885559089976029360585103,0.00014232,0.007393104185161111824,14.84167356,770.981161546030197431592,14225,8.78280691245199,738946.789164676895,14225,738946.789164676895,283.36416069,144.71084782552472,0.00813934457126642,51.9470502048982,-12.432310312212119,2.048861009060842,59116920.72654773,30853,78752,208625.25657219,10837466.67716532208567990106,7.63662606881501,396.700197792767700793771682,0.10139599,5.267222583105355838218,601399.57617132,31240933.97657605924426635962,0.0410978834496401,0.0247768456792209,0.0352686765756234
2018-11-11,86229,568,18974576,33405.9436619718,0.47521816,2997846353.210871662963732812,6308358098.194910714644248338,8208370.7898588,0.000483465888818699,0.0245108909469101439912024258,0.0000416,0.00210904861536950048,15.30653004,776.014807379174634541212,14200,8.76526596539379,719915.63313093526,14200,719915.63313093526,252.62496903,145.3213729121334,0.00795981586101083,50.6982840233053,-18.470959453576064,-4.634056191541662,59131120.72654773,31660,83137,234066.81038932,11866785.6335468931630462194,7.34296217978096,372.2755821629241043610892071,0.07296804,3.699354416543902062612,610471.84674045,30949875.07427903791764020938,0.0411217474975855,0.0251592173436706,0.0346046982057369
2018-11-12,89319,555,25989131,46827.2630630631,0.47205714,2976926451.640765845378354792,6306284076.014603110371353736,8208370.7898588,0.000740538056473541,0.03727326888237827363334009297,0.000225,0.0113248541722106025,17.70256224,891.017492633252751751776,13875,8.56264327655841,698366.0072863204875,13875,698366.0072863204875,191.69283837,146.32944875590852,0.00791780330592446,50.3326852098249,-13.290433558534897,-5.086797944538176,59144995.72654773,23905,83718,308540.45580393,15529669.63647510073706403186,8.44756142187749,425.1884498380205433499521515,0.1,5.03326852098249,707212.94711674,35595926.64353941855437525883,0.0409939361731567,0.0247708893227036,0.0342162145859697
2018-11-13,84966,621,16414519,26432.3977455717,0.45987432,2897850087.769029875493639966,6301395785.425635123323864783,8120719.01101971,0.000678161449395739,0.03321827109562855962927881062,0.000224,0.010972155276668768,16.32944954,799.86274971164011763378,15525,9.57838932181196,760458.529778047425,15525,760458.529778047425,181.47734282,147.02363800149303,0.007789208010172,48.982836056557,-19.439251945166294,-5.265596180002764,59160520.72654773,24079,72295,325993.97702973,15968109.53227227307315043961,12.5706113344033,615.7441941237740669986474381,0.180222515,8.827809905945384780855,908792.34642069,44515226.51417841401335496433,0.0409545573611953,0.022421097174596,0.0343719866519243
2018-11-14,90988,564,18104913,32100.9095744681,0.40192907,2529068431.007427738954965823,6292325161.160815662203590596,8068443.39998972,0.000728819583105572,0.0311490733172702228249985537,0.000226,0.0096590304828339762,19.99953818,854.761720899212131031466,14100,8.69714066066295,602620.92835380117,14100,602620.92835380117,94.42833723,145.79346359624608,0.00752961343055285,42.7390729328937,-31.29033781192861,-22.04401170906133,59174620.72652857,27441,83005,626661.68294889,26782939.37180251808449690299,19.101890652936,816.3970977719921636048809032,0.224515405,9.5955802688531668774485,1585552.43364695,67765041.10056409499930767922,0.0421023107003612,0.0331319028814652,0.0385237859702177
2018-11-15,87537,530,16424037,30988.7490566038,0.40926782,2563832253.657136454670757511,6264436518.35075969604770399,8068443.3999897,0.000674205403561517,0.02920445587960965202807924908,0.000224,0.0097029749130980736,17.49158499,757.680403340592940087836,13250,8.17101534594037,573948.2928506673,13250,573948.2928506673,75.92650448,144.11156681376312,0.00775858881084688,43.3168522906164,-31.435662194434283,-18.955926360708155,59187870.72652857,25944,78200,779541.62559234,33767289.45017038499347371838,72.7452999307356,3151.097411936261419121829424,0.2442366,10.57956072616236144024,5688682.45458352,246415817.6134154731732660817,0.0420262724226866,0.03335598694469,0.0371261360403885
2018-11-16,83063,581,15467352,26621.9483648881,0.39546242,2475823861.785758013064912428,6260579427.478570896964255471,8062836.26993072,0.000663060552164485,0.0277289646257043225228430585,0.000224,0.0093676030882575232,16.51153387,690.506677109288810710316,14525,8.95508523758093,607430.51275419877,14525,607430.51275419877,159.20109913,144.1226344811797,0.0075504835913126,41.8196566440068,-40.863099047765076,-20.908618923251705,59202395.72652182,24902,75422,371871.77758162,15551550.05405981381337083502,12.4310463733631,519.8620910597708006547752691,0.2,8.36393132880136,937574.37957179,39209038.63190996105425384817,0.042034259978834,0.0337666992692469,0.036998650042319
2018-11-17,80359,573,14699127,25652.9267015707,0.39360646,2461935622.30477242602946578,6254815052.191687757687569712,8000573.76323423,0.000649734362644281,0.02701271115327087613510056522,0.00021854,0.009085802190622030776,15.47992119,643.577843226678839069436,14325,8.82964293843144,595561.98581797653,14325,595561.98581797653,203.76666741,144.02825859047059,0.00753007372521083,41.5750077359844,-38.49465197651949,-20.87144794138357,59216720.72652182,23825,71816,290610.43927797,12082131.26113942748152318367,10.3513388974965,430.3569947412132176461230546,0.17274233,7.181763706081970099652,743391.75426261,30906517.93433502481418446328,0.0419191802606177,0.0336645880921928,0.0369952867138361
2018-11-18,78062,546,14088797,25803.6575091575,0.39570592,2474253579.289457648735648036,6252758632.03526888322110812,8000573.76323423,0.000648830147275405,0.02710383701056923306048016621,0.000224,0.0093572401280399776,14.53833711,607.315675895824812078789,13650,8.4116475026039,570206.820302436135,13650,570206.820302436135,247.15434019,144.635559865906,0.00750253813320963,41.7733934287499,-39.70688775699463,-20.96828976159911,59230370.72651585,22407,70373,239649.3247167,10010965.52632494677045265333,9.49922075246643,396.8146857593258473948966159,0.1479016,6.17835172554159620984,668488.66201332,27925039.88094103458410474867,0.0415875540817894,0.0336311183551734,0.0364505648507209
2018-11-19,91731,522,17958098,34402.4865900383,0.3441823,2145632721.451796665905074688,6234000807.499999832552560416,8000573.76323424,0.000801566193903312,0.0290305089233099136584046335,0.000225,0.0081488772323806725,21.27276522,770.440676315721901147602,13050,8.0401333035587,472634.879478079005,13050,472634.879478079005,85.39773461,143.44989289674496,0.00748606255437572,36.2172321439141,-49.45543035886818,-31.956871354795023,59243420.72651585,26539,78355,693735.27292619,25125171.42598942954750700028,32.499961236993,1177.058640788385134832734301,0.2710404,9.81633308717933522964,2546534.46272459,92228429.79897404345687291772,0.0427221867973461,0.0418826917033887,0.0392155929151368
2018-11-20,99709,496,19144580,38597.9435483871,0.30762655,1910860852.766516694691184587,6211625234.566524064584578908,7824541.65957876,0.000730561202950503,0.02355888056484966871344543136,0.000224,0.00722347316722192,21.19504162,683.4902429474188132871,12400,7.63806820074083,399870.836042642,12400,399870.836042642,65.78710085,141.58466877212723,0.00734079982743305,32.247648067955,-55.66565933402913,-38.48112649771055,59255820.72651585,29012,84082,900720.96143285,29046132.57171661537096932175,27.4471005862158,885.104440190048490774694689,0.3190763,10.2894602292252299665,2307807.1114902,74421351.540059757310916541,0.0434348617590376,0.0460622020883204,0.0416238196979147
2018-11-21,89529,550,18644830,33899.6909090909,0.32667455,2026933023.22554571821133189,6204747209.869223138341386958,7483935.16315661,0.000819428983221217,0.02802327814966901739022537509,0.000224,0.00766047385930848,21.19535008,724.8501126193388406816,13750,8.46766720002413,470229.9802030875,13750,470229.9802030875,89.96501698,140.25066001347147,0.00747862375839774,34.19854401477,-51.069604202586774,-34.05856479768629,59269570.72646526,25866,77200,658806.86425605,22530235.5444931305762618585,20.3371309260705,695.500267109362165130061285,0.25,8.5496360036925,1570026.50749264,53692620.6208426702318262928,0.0437119658595056,0.0479646828158525,0.0424488376071719
2018-11-22,81817,547,15142924,27683.5904936015,0.30471712,1889356305.804343966570931562,6200361564.428243625867744459,7483935.16315661,0.000663181753683673,0.02113559426212846175225387754,0.000226,0.0072026171961290338,15.57283394,496.306024463300239734722,13675,8.41953732261955,435822.0803409935275,13675,435822.0803409935275,119.59296,139.75821205187566,0.00734934807791941,31.8699875934913,-55.70694012910564,-38.97068875647843,59283245.72646526,23482,69825,495708.49093191,15798223.45598826628938747738,18.3863008304382,585.9711793562642203512468877,0.209479,6.6760931310969640327,1283823.45548535,40915437.59855123475694250246,0.0439688449604946,0.0489820414820818,0.0426616234725805
2018-11-23,80929,508,15064046,29653.6338582677,0.30728126,1889104704.346901101878453084,6147803167.974322215433704819,7483935.16315662,0.000669455317486565,0.02132812242253290987434366396,0.000224,0.0071363977518085056,16.19412413,515.927281401070855697322,12700,7.81756651860105,404608.26539271438,12700,404608.26539271438,67.68144034,137.56452999251542,0.00737283094152264,31.8589185348594,-56.842127543792486,-38.95741310509397,59295945.72646526,24190,73589,876103.48464162,27911709.54530381510048608823,22.8144953404941,726.8451484667309005032700295,0.219,6.9771031591342086,1678895.89761162,53487807.63051824988617250623,0.0438043247536868,0.0490212465354174,0.0426805098179837
2018-11-24,76988,548,14598389,26639.3959854015,0.27773449,1705815323.046771038884705381,6141892232.266238636593636933,7133890.21727973,0.000672131538224278,0.01933129532241806444231694904,0.000222,0.0063849816851546094,15.25402526,438.723747342278282851502,13700,8.4311749610908,394028.14903882049,13700,394028.14903882049,136.35564777,136.78258792512656,0.00745475231478156,28.7611787619577,-62.654044490453245,-44.672609267735915,59309645.72644868,22695,65820,434962.88344836,12510045.24567485402576045437,18.6924467064101,537.6168012214283268866150528,0.25418372,7.310623409299402668644,1230336.84221591,35385937.85639433246207768701,0.0439687526627367,0.0514434086940833,0.0443186509511589
