date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-12-10,5962,151983274.3711512133185114521,5465.19090087,91947.095966666643665570352,0.85675631,0.7284519416585833,0.00110580985330216,16.8241325206096,,-14.875146923044532,9033647.00586918,9418,9968,10544009.88304731,177393819.5710052732942268402,1057.81141527067,17796.75943232734558793740043,0.00819264,0.137834061053647033344,10544264.18741805,177398098.0214391732886360433,,0.0942684150652136,0.0859849530635847
2017-12-11,7225,160655741.6195074462062472068,5203.14871476,92480.315662986247370424192,0.58384049,0.7206461405868265,0.00105858279275729,17.7739135920992,,-11.347015759489482,9038850.15458394,11488,12121,15481711.82453357,275170608.2270401246962771701,1277.32933557776,22703.14123921258870700323379,0.0089408,0.15891300664424052736,15482508.87653801,275184774.9604954507241844906,,0.0935629777284849,0.0831480627929707
2017-12-12,8515,170911888.1206030494135368022,11765.84362372,222198.29309116782373444014,0.44329519,0.7092793927382559,0.00110810347487624,18.8850285790995,,2.8634520848761036,9050125.99820766,13515,14304,20415574.61390009,385548710.042241439974755169,1427.29201610071,26954.45051478245204779311064,0.0084533,0.15964081208770180335,20415984.9983046,385556460.1634490280544947077,,0.0930910603132503,0.0830593718804
2017-12-13,10318,197131754.6304965910451710737,13876.49016027,301797.89302985962028120952,0.60000315,0.7152878968049698,0.00134316998071303,21.748863692776,,9.566431878708272,9064002.48836793,16445,17501,15106591.61537309,328551201.9051821412283777978,863.208231716504,18773.7981700844462705847751,0.00810781,0.17633565453692618056,15107007.26327054,328560241.774647970215531619,,0.0967521396361159,0.0850176084715712
2017-12-14,10130,229025177.1521297697258063963,12673.35328848,319777.53008264043940849464,0.46836577,0.7159648448710949,0.00153988245002922,25.2322745846055,,24.65445947690315,9076675.84165641,16798,17816,19379460.30211182,488987863.644347300524911587,1087.80164295819,27447.70974870604400645414404,0.00593112,0.14965564843424537316,19380274.0709432,489008396.8829490742175849076,,0.100084695872549,0.087186481387468
2017-12-15,17051,210175110.9284609638198169189,7943.23588082,183768.903036367637473377114,0.35459226,0.7157392988606518,0.00131983302291718,23.1352695291477,,8.274168193610723,9084619.07753723,17907,22702,25619902.37246187,592723346.6973559693057718482,1128.54647498356,26109.22687491420275829831181,0.01,0.231352695291477,25620262.07507674,592731668.5143013259671442945,,0.09873121048641,0.0879553131700416
2017-12-16,12054,216454290.806407043693287147,7248.45351118,172567.281567591940687966868,0.42677214,0.7122409422345422,0.00122392675277615,23.8074620057126,,25.74603095928512,9091867.53104841,15012,16866,21303798.40026545,507189370.9916805695292564097,1263.19730010568,30073.52172798471348074370757,0.00923296,0.219813344400264207296,21305085.66358247,507220017.4641918707529212181,,0.0785504489584029,0.0877267706821419
2017-12-17,26849,281775945.9044385945410526125,14185.29034311,438946.894198678189504926429,3.71460849,0.719804337019502,0.00163150135359439,30.9438075345339,,18.736763065242314,9106052.82139152,24363,28467,2451416.57472752,75856162.67533471868238270293,86.4508945010205,2675.119840627873451162541845,0.01,0.309438075345339,2460997.61376055,76152636.50315365578797045764,,0.0922760574445816,0.0938947298314908
2017-12-18,16261,352912667.8291307050789644064,12981.86186042,502406.632027006173722967874,6.40042326,0.7251549586312184,0.00204693582079944,38.7006607702997,,40.73491052594694,9119034.68325194,24446,26351,1424754.94447898,55138957.78708818843247495031,54.3086965306045,2101.782441308076993885687169,0.0039408,0.15251156396359705776,1431088.46227796,55384069.11090916861977390461,,0.0969229518683205,0.0979602866052043
2017-12-19,12591,309281809.0742836173371794473,10360.039519,350973.0778235937356822867,31.22373043,0.7292691694660266,0.00194542125949737,33.8775809860493,,40.925772258904544,9129394.72277094,20753,22502,292386.41881606,9905344.582662001537882791758,13.0749161015523,442.9465291161380369283743284,0.00303768,0.102909250209702237624,294211.76211713,9967182.798171343032762554509,,0.0983822809079159,0.0996325071332292
2017-12-20,9809,297251910.9712270479660456412,8085.79299482,263039.402960256918677841212,87.21152622,0.7335675400902155,0.00198561123261251,32.5310582559766,,50.05935282923437,9137480.51576576,16993,18012,104773.77144647,3408401.662623493249304472602,5.87532485633578,191.1305351742466072755614227,0.00238764,0.077672455934299969224,105826.35131232,3442643.199558527633893211712,,0.0988420231006188,0.099287494560142
2017-12-21,36088,280378311.1240888661160033616,7675.93569893,235346.570482992990539183685,45.12171905,0.7564188309084059,0.00197467039801286,30.6603103144545,,42.59136111636676,9144666.45146469,43233,70094,202666.62359279,6213821.569737686953458983055,2.95601505221017,90.63233879496223258792290226,0.01,0.306603103144545,207198.91906962,6352783.15549409327877782229,,0.0996371161642676,0.0988522203762919
2017-12-22,22804,246155467.8025612757289508322,4780.79889855,128621.95465368952174301511,23.5603995,0.7678125859168237,0.00196079127235535,26.9038621751482,,27.14588459202324,9149447.25036324,21364,27921,388340.07259921,10447847.79029619185264095292,14.0190796297428,377.167386181027949499717883,0.01,0.269038621751482,391426.72234205,10530890.58956051584720984181,,0.102361440649712,0.100246630195318
2017-12-23,19384,248608541.3125219461797222062,9793.72248805,265830.2220665119801388381,18.32423569,0.7751019997209073,0.00190564931151373,27.142919598842,,35.92244971943319,9159240.97285129,21823,30010,499843.00176132,13567198.40885134895383239144,16.9129713907537,459.0674226367426416320272154,0.01,0.27142919598842,507558.27143652,13776613.35332868638546850984,,0.102207299690825,0.100167351276881
2017-12-24,11415,244797357.3013260198793796298,5876.28945421,156953.816078770214544605467,81.14781704,0.7789319905273667,0.00197620498195028,26.7096808797127,,28.575563096229533,9165117.2623055,10812,11597,112943.48507662,3016684.443839113885763087074,9.82769860747866,262.494693587751892200092181,0.0034368,0.09179583124739660736,113971.82075093,3044150.961537158159116657811,,0.101566753948506,0.0998179357954529
2017-12-25,6904,275254719.7926846986578727838,4593.30522895,137881.008828488924446057295,106.80950475,0.8101138053710605,0.00217885517757016,30.0178198390721,,34.373869579566794,9169710.56753445,11267,11960,85851.07279176,2577062.036054116306074925896,7.36421554650167,221.0576955309810167135339004,0.0038384,0.11522039967029434864,88076.01793616,2643850.038550533764371437136,,0.103594799921876,0.10082587655585
2017-12-26,9071,252042913.1354014828828552838,5385.51842705,147941.965989320860334813625,40.91715788,0.8329873527089341,0.00175580253828171,27.4703295501225,,23.359860987904145,9175096.0859615,12586,13433,224235.90887858,6159834.31386583243487662605,16.9407957059637,465.3692408841229868113155532,0.005416,0.14877930484346346,227565.70871821,6251305.012796413585423480725,,0.105198478144311,0.100785462746481
2017-12-27,9811,267467850.1035805213476527039,5821.36199979,169593.854599385832589310148,28.29759217,0.8583450032117649,0.00189326242665108,29.1330198337612,,31.167743641291175,9180917.44796129,14831,15853,324441.64836876,9451964.976825262160355380112,21.5919055878395,629.0374137392274356542669274,0.0045016,0.13114520208365941792,342296.47928402,9972130.120007984379999656024,,0.105051557951561,0.100962016708581
2017-12-28,8499,256080341.0179402182133773632,7551.57415804,210471.713198044390392799092,18.94832642,0.873287632119449,0.00196293201768478,27.8712370153923,,31.719540813945812,9187979.02211933,14231,15256,484896.59829448,13514668.0190229217816881245,32.3330938059446,901.1633209063946352594410666,0.0032946,0.09182457747091147158,493273.67910349,13748147.62374793376799464913,,0.101515116517421,0.10111807607492
2017-12-29,10896,260256913.3231277136689075077,6312.38185066,178680.644042189479517172876,13.68290925,0.8886594736920027,0.00195922323551875,28.3063744034286,,54.07164449054237,9194286.40396999,16208,17416,671954.05853127,19020583.16268950441256831232,104.631076060603,2961.726413205043715144583446,0.00549537,0.155554000705369425582,1822254.82067147,51581427.21237927209652220204,,0.101452542801448,0.100556896594147
2017-12-30,8355,245107769.8952949977206522181,4672.93182991,124511.029768823702500469263,20.93880425,0.9118830641486344,0.0020994028684182,26.6451628872193,,40.32451574639499,9198959.3357999,13453,14711,439325.91508294,11705910.56796161058802546874,89.086223780416,2373.716943636453849496037229,0.00606122,0.161502194195271365546,1310547.4380337,34919749.95783587854845269041,,0.102378209706772,0.0997725970548121
2017-12-31,8147,275571497.6093948211204259703,9625.52746395,288064.04124955591510937091,37.55165266,0.9257596477141834,0.00215856086265342,29.9270915104058,,54.804381612496,9208094.86326385,12802,13611,245211.44107843,7338465.236552654499918926894,26.6291724729315,796.9336814438001166510806027,0.00672452,0.201245325403554010216,362449.66652907,10847064.33813154403987319661,,0.104119676670426,0.100547341256492
2018-01-01,8664,289971797.3516454645829474235,8875.94698491,279242.969669642102648393676,68.21652421,0.9357084870922392,0.0023454254262348,31.4606396528036,,64.31735483325976,9216970.81024876,13257,14167,135113.46286525,4250755.9674460908616515149,10.8106951201249,340.1113835705718067310671696,0.0062408,0.19633955994521670688,153155.11776681,4818357.971044307828187528516,,0.104301453979663,0.0993444867743267
2018-01-02,13285,301392392.7122516696891407377,84684.64787354,2743953.349327027982250932254,41.33548751,0.9479183956100884,0.002197919650129,32.4020164011851,,64.87217805130689,9301655.4581223,20499,22178,225028.32354619,7291371.430274835603750589769,11.6409627402642,377.1906656356252536763671034,0.00976344,0.316355143011986652744,258173.27165358,8365334.582466915422948657658,,0.103223205959955,0.099375953424011
2018-01-03,20116,371707736.8608603580734942342,9742.05174325,388899.3034641847704142816,2.64163306,0.9465290918941025,0.00266000135534775,39.9196507792768,,84.61634988193465,9311397.50986555,19245,20913,3524864.08382504,140711343.2707110617141089311,174.021988813937,6946.897021367578734610620762,0.00720728,0.287712100668466095104,3639321.85206586,145280457.40785999519695677,,0.108804394308424,0.102543085791945
2018-01-04,13599,416573705.5488138549877009225,13246.60489038,591786.121854652369489411614,26.03699844,0.948897246341135,0.00296264108614811,44.6745507057753,,114.56936563095095,9324631.11475593,21124,23035,358130.03316669,15999298.32596628233673058476,21.0536213378385,940.561073997458875974368689,0.0072408,0.32347948675037779224,484970.16751711,21665824.33953147202093856538,,0.105231911104167,0.103334013748567
2018-01-05,11804,419146889.5054922732175459374,8451.90833178,379573.510584622257406057518,18.29133374,0.9986719358036881,0.00264596138055357,44.9097997380531,,148.78870398059513,9333083.02308771,17922,19841,510246.17219262,22915053.41027872263327698812,29.0451953614596,1304.413907035779459251278305,0.00656711,0.294927594957765893541,576285.72116672,25880876.32949690368211331283,,0.103814310782957,0.103195717734398
2018-01-06,12395,485643696.8167678676308081387,28531.17027199,1480084.814350296466162325957,16.21703951,1.0702981261809472,0.00302589174167154,51.8760639763643,,205.95657897428657,9361614.1933597,18565,20952,577270.23391961,29946507.58646447314718627392,30.7945829014886,1597.501752723076785785685897,0.01097676,0.569431104013196593668,645208.10095199,33470856.72305394905568904996,,0.10527256451914,0.101973492647221
2018-01-07,12718,490666373.0266457023535790311,7806.81612087,408834.457010443539157470219,68.35209228,1.0933394640171243,0.00322333486824337,52.3689107929037,,181.2454394919415,9369421.00948057,19371,21448,137075.84797055,7178512.854231362636986586035,7.40115822384325,387.590594788612753328241145,0.00806854,0.422540651488975219598,158740.04158499,8313043.077026164971792435463,,0.104559365033474,0.101918894659369
2018-01-08,11516,452812391.05051889314781544,10352.9471778,499792.72290155080759214424,44.30831338,1.1032164992671232,0.00324387139011296,48.2754054780908,,168.20489861301326,9379773.95665837,18146,20060,211693.31987393,10219580.85391714834483309284,11.7522573542074,567.3449890572368092758992319,0.00621523,0.300042748389594282884,235750.2825254,11380940.48048814895979450632,,0.105083912603033,0.100351029919376
2018-01-09,13536,576205609.0447775077477085631,10684.76142633,655624.996604249150942013573,53.98095543,1.120586536295112,0.00427755439216832,61.3607520509181,,264.7186681140977,9390458.7180847,20298,22581,173958.73493978,10674238.80173122377609721202,12.4330168616859,762.8992648947924076618088248,0.0082008,0.50320725541916915448,280749.95375373,17227028.30058934982518779951,,0.111656618129273,0.104527800131398
2018-01-10,12356,517829647.8957307445475107959,11223.55438867,618175.455071467013446812333,24.45686949,1.139543559140221,0.00375882145236704,55.0784032993599,,209.8833749469963,9401682.27247337,19453,21351,384418.87568829,21173177.87104613518502892557,28.707700401154,1581.174300491955998381421325,0.00464256,0.255704792021476297344,612938.11126504,33759652.4898038046256112479,,0.115031358796918,0.104912021405647
2018-01-11,16097,445700296.6133542407951286477,8393.51482135,397593.15135847722419232065,40.04879956,1.1620923104283474,0.00359623323849642,47.369089090919,,150.82879219649934,9409095.78729472,16040,17590,234940.76955461,11128930.24412139127742558659,17.2701950844269,818.0734095717692069751093211,0.00440073,0.20845857143507997087,303782.73153507,14389911.27436745961966702933,,0.118309208836625,0.106888355573896
2018-01-12,11026,499369782.9240901990568918952,7588.6686084,402429.73262554611545757024,78.76295744,1.1789515257645151,0.00385091348427113,53.0303474024536,,143.8304278860689,9416679.45590312,17354,19013,119557.21016939,6340160.389750910116957615304,9.07261747412244,481.1240565022840775701628188,0.0035964,0.19071834139818412704,172497.67603549,9147611.686277929727146678264,,0.117178619074258,0.107648865671395
2018-01-13,15139,566785365.1279146663014869278,7142.01439638,429548.591318168463120680472,62.06948459,1.2017848371691215,0.00423029788262426,60.1438988327844,,138.36098735814682,9423821.4702995,24436,26457,151826.96508842,9131465.628366621486140796648,8.49398772119137,510.8615381902466637599823506,0.00308136,0.185325004107388538784,224725.43313956,13515863.71589935140674859086,,0.116546771882694,0.108485370689577
2018-01-14,22007,759281988.2981422710710187879,18379.3988937,1477954.84644520450376733822,30.93008036,1.220784004068432,0.00590190458036236,80.4136661374606,,247.5804162823731,9442200.8691932,32971,37768,305275.66563111,24548335.45595113491231175927,10.5757348095634,850.433608134551705787870702,0.00322736,0.259523849545394842016,399424.35228759,32119176.51202570932500349395,,0.125960937305046,0.11257432532066
2018-01-15,26412,821505737.2699177788509688293,18118.68947351,1573372.576052631024144332546,32.69914295,1.239464244813314,0.00639455738047925,86.8369965914446,,264.7469712252741,9460319.55866671,39780,43601,289313.99128241,25123158.07484786988878846949,10.0191129303878,870.0296753853839065168402159,0.0027936,0.24258783367785963456,436843.34287784,37934163.87647825675968692766,,0.118893046575237,0.105841388630185
2018-01-16,16819,560770722.3962315236340489333,10489.61010126,621094.367895872660323923738,35.29572419,1.256035792743367,0.00529763735671407,59.2104341248363,,91.34824975483798,9470809.16876797,25789,28932,268327.37918163,15887780.60892387433315171717,17.6898503148213,1047.423716743941266300326253,0.00372448,0.220528077689270302624,511802.74930841,30304062.97283571750342946328,,0.13665386746138,0.118035413768797
2018-01-17,15554,553074473.7024920018241903172,54623.06070169,3171574.771813633824147013271,37.7002452,1.2802406520502407,0.0052434882187991,58.0629267395759,,50.030840776071486,9525432.22946966,23360,28106,252662.34158231,14670315.02914336711090434233,16.0878418999843,934.1071856366679643003986584,0.0102,0.59224185274367418,452164.88444096,26254016.55950426320777898886,,0.133867247392722,0.116498492752084
2018-01-18,18080,522294133.6715952673971387472,14316.72694598,783870.37519663703677429862,18.06518373,1.296795126773275,0.00493991293103448,54.752065758769,,61.61740054969024,9539258.95641564,27958,31771,528046.60615674,28911642.50398862397504345306,38.9292247813242,2131.45547516496234257358191,0.0043681,0.2391624984408788689,1236820.40052745,67718471.90146595517206270905,,0.134195707835814,0.115860092821675
2018-01-19,13523,518296019.1315737887442499686,5951.66162945,323169.73396793485421922275,16.0169728,1.3088926315230274,0.00476912469970509,54.299077146595,,66.91457351105133,9545208.61804509,18884,23179,595943.36191944,32359174.5838648574974603068,81.0225575778761,4399.45010453552967848844688,0.01754478,0.9526653627400370241,1878021.86209759,101974853.973029035798626206,,0.13348104651145,0.115860554507443
2018-01-20,13071,565758128.4646508869238070078,7067.54743298,418593.6774910857453368099,17.83938295,1.319190812000404,0.00464717028638223,59.227572430255,,93.17342787079605,9552276.16547807,18409,21063,535460.00944441,31713996.49287381963602462455,69.6387386707421,4124.533438572977527961342236,0.00770328,0.4562465741505347364,1466800.75262184,86875047.8166625751917897692,,0.130813190973036,0.116148792468576
2018-01-21,12264,471825793.8731536434727154791,5807.47255937,286680.411522736283926240342,16.61240939,1.3336243772768233,0.00433310398246639,49.3640578740566,,83.48316517788093,9558083.63803744,17032,20755,575358.06005525,28402008.57487229390373762715,101.036492786092,4987.571277284347655780100807,0.0175428,0.86598379447300012248,2097012.40777534,103517041.8600366622523072442,,0.136457907639382,0.118638578182407
2018-01-22,13675,441117808.1865851325014743607,7602.54302962,350588.243685836271097741528,24.44557452,1.3530678684051816,0.0042976620993571,46.1146016957644,,69.89551005313294,9565686.18106706,17206,19587,391305.43538366,18044894.2941051542861109697,44.1303145163042,2035.05187662817797887188193,0.00695914,0.320917969245061866616,864380.47043085,39860561.10751610522188809174,,0.137296713299863,0.119086948382741
2018-01-23,12077,426533088.1282871748857085552,5253.74127792,234135.258363342536260317264,77.70033235,1.3647332053478147,0.0041111613886616,44.5654336553167,,66.85123965358312,9570939.92234498,15253,16442,123177.59311232,5489462.853668692266868271744,9.21276848690366,410.5710227848974798864796891,0.00440772,0.196431953231212524924,151476.33946167,6750608.756629285357211360889,,0.136308925837229,0.11898433716517
2018-01-24,10501,471224477.8961949109849630532,5395.39317762,265492.09581744165816230484,47.9467348,1.3819365103099708,0.00438052369118809,49.207182327082,,63.92656958728378,9576335.3155226,14595,15865,199728.6229213,9828082.7640254182189446466,23.2516420539685,1144.147789953675388063124917,0.00582074,0.28642221445853928068,368887.30118621,18151904.68761504760680793922,,0.135733805086154,0.11950746570927
2018-01-25,11048,471887841.7618266052443343556,7184.03254432,353738.31294116457723529376,45.99366844,1.3949508136059763,0.00441994964874343,49.239519832193,,79.24619266889509,9583518.34806692,16131,17612,208366.0354148,10259843.5331624735911486564,17.459884534309,859.716330794907847631209637,0.0050792,0.2500973691316746856,307503.48641825,15141324.01795991169461272225,,0.13557145369105,0.119500668856673
2018-01-26,10117,469704983.8701655612451578714,5423.88648612,265683.817656157906720577928,42.76877937,1.406910694859888,0.00443862143541789,48.9840298715794,,68.1392116268482,9588941.23455304,14430,16025,224204.22972097,10982426.68598644440579520002,45.723453419859,2239.719008150142529519655305,0.0052431,0.25682816701967795214,732718.34105324,35891497.10560601076813828726,,0.135122826477178,0.119246300382186
2018-01-27,9958,479209598.8505825481568723894,5089.82964126,254230.490216871377765863398,36.15890761,1.4187513527825295,0.00438425096201052,49.9487228719773,,79.21243626320708,9594031.0641943,14050,15621,265329.67108417,13252878.21069609613260262934,47.9888585608834,2396.982197200080339015792747,0.0082036,0.40975934295255297828,749633.95957956,37443258.90246247538481386399,,0.135120688515232,0.117455628747003
2018-01-28,14053,497362650.7922480141115758444,6983.69916815,361795.96597282048453715893,22.86934783,1.4259435244477712,0.0044261898176505,51.8057776060622,,83.01806111837215,9600524.76336245,19321,22647,419798.79946039,21748003.24413686863135277626,65.7975641924599,3408.693977575179169965770406,0.0139372,0.72202748365121009384,1490117.43626664,77196692.51014511606139962501,,0.134265835695225,0.117464816307697
2018-01-29,15423,669141290.0998252356648558044,8029.54652246,559208.262411753444097802772,29.44020791,1.4344702342241988,0.006223502639345,69.6438162289182,,161.3750815624541,9608050.30988491,19448,23434,326358.0997422,22728823.52326473298360488804,48.642219144543,3387.629771069319346662323383,0.02141422,1.491368002365624696804,1139881.76343322,79385716.0552383834654785426,,0.142611984348904,0.122948491618703
2018-01-30,19940,568426739.3870045923324781264,8388.03879185,495817.037068481795089960305,20.57743951,1.4433101902779684,0.00589556884044419,59.1100076397153,,97.51337218707825,9616421.34867676,23857,30318,467328.37404247,27623783.75990613099638090879,37.2435412632974,2201.46600860356132939447523,0.010126745,0.5985919743154487156985,1129149.68402065,66744046.44884273850272532094,,0.146963376414813,0.125247952688495
2018-01-31,12437,560622762.6556633576762055521,6036.97927926,351725.919331952811395278434,48.56149561,1.4675013785527746,0.00576679007541871,58.2619060065859,,85.18983291362902,9622458.32795602,17053,21009,198149.95827263,11544594.24408888724296771392,27.9553751985563,1628.733442197129791827971936,0.02690886,1.567761472064379061074,587314.47754647,34218060.88711954018949329677,,0.147107163237032,0.125320146973764
2018-02-01,12070,491182896.8669647718587532632,4672.36383597,238394.801946495752440773588,49.79390352,1.4715928427660123,0.0056102821818079,51.0223112573604,,57.46646944939594,9626825.69179199,16360,20249,193333.42060045,9864317.96232633309905005218,23.2988540000523,1188.761380730464851860359949,0.01981454,1.010983627301417940216,471778.49464706,24071229.19841123264942522042,,0.14513541569717,0.126416145563443
2018-02-02,11435,448342926.3534108418515811999,6659.78254391,309946.633808549734234582008,62.33989277,1.473680419804488,0.00525995966744594,46.5400531871688,,16.58431944832745,9633485.4743359,16109,19559,154531.63369304,7191910.451174167771485865152,12.4687427504693,580.2959507839666149869383178,0.01483056,0.690215051195498118528,243876.13945643,11350008.50138364776148265538,,0.144865631169592,0.126997872321048
2018-02-03,11537,485111515.5726759954069232247,6882.93154538,346357.971713494729770530584,37.92408594,1.492185273771671,0.00550725429818999,50.3212867119068,,12.639715267246137,9640284.40588128,17466,18779,254199.51900827,12791646.87804395717393666924,18.4729751738889,929.5838801471997116480903545,0.00387797,0.195144440230173213196,346904.00079046,17456655.68528428084149384913,0.139994844774496,0.145564804248776,0.125556410298079
2018-02-04,10270,408596409.2912247583976995788,10712.44841557,453536.307975591339281744577,7.91565466,1.5191193611319167,0.00511855507130075,42.3373154652861,,-5.72811343575704,9650975.85429685,15361,16665,1219226.49022356,51618776.54022841879420836052,80.6052279176634,3412.608962501401567191724499,0.0042676,0.18067872747965496036,1343286.12324786,56871128.36008583336601611275,0.129635254513752,0.146551986314713,0.127568756736056
2018-02-05,11322,297005405.6190707333758027224,5254.87615515,161633.33849486398005910593,17.14848928,1.5635547521953226,0.00446577560465571,30.7587341209662,,-40.707270823437085,9655969.730452,16356,18161,563079.90595355,17319625.11608389732525832001,34.495490126455,1061.037609172044065704780821,0.00573392,0.176368120750890513504,626472.59618655,19269504.02017351519252144461,0.131592740664693,0.157550017325594,0.134363466941567
2018-02-06,13307,396826466.6526810645044671922,4864.51602635,199813.872949480051699437365,13.35217291,1.6105173899404535,0.00531506842665108,41.0757970303999,,-21.564538180225213,9660834.24647835,20283,23255,723540.22919815,29719991.59787223278915084018,33.6899467010088,1383.841412655628174729597419,0.00320864,0.131797445383622335136,783459.71053196,32181232.0513066478263205308,0.132587396383713,0.167002950375797,0.139107350832077
2018-02-07,12983,364292069.9439923009020350727,5450.70437437,205426.558462551423785066756,10.67397741,1.6558423574619703,0.00494271824897721,37.6880755867988,,-21.93110505534113,9665976.95085272,19701,21683,905564.68111146,34128990.15046405603808739425,42.4402797454485,1599.492470971349202930985262,0.00379908,0.143180014200295585104,920232.58572056,34681795.24807177134372174333,0.1327592897372,0.160746944672871,0.139315545006013
2018-02-08,9768,396527738.5859687090736749579,6743.73237052,276473.26165895655444096324,58.47524705,1.7088670946037507,0.00497780274703477,40.997069051487,,-33.18682108480841,9672099.68322324,15119,15841,165405.02471599,6781121.21974435594086217713,11.7168080112354,480.3547870996337631170770398,0.00284229,0.11652555939435098523,185605.95570598,7609300.18244529961405379226,0.1278383333054,0.160813817748102,0.139516663609162
2018-02-09,9934,415498558.6295823114548443964,4681.91015899,201030.363651476464654598966,19.235775,1.7559201948887564,0.00495362219754529,42.9376807381634,,-22.042618946685394,9676781.59338223,14513,15908,503061.69600157,21600302.49451442408788531654,43.7372119132248,1877.974441507443282850523332,0.005012625,0.215230491910136312925,695771.56711558,29874817.41550040265976472577,0.126755224040728,0.158810962827435,0.139446588844857
2018-02-10,11405,388561571.2903989502923398511,9469.59764566,379892.334852908969445852526,13.16353973,1.7952524653783188,0.00469942692928112,40.1170513329061,,-15.309641576796048,9685696.19102789,16974,18980,735797.23902487,29518015.60857128929290727471,47.5182195113298,1906.290851384317800880509532,0.00530131,0.212672925401648436991,901895.80632504,36181400.35927436774706439874,0.126836824031545,0.157628055474108,0.13881232522539
2018-02-11,14148,373627504.4118619775004768161,4797.02440491,184955.275271358629678443401,24.70940175,1.8350285809010678,0.00476155323202805,38.5562506378011,,-27.293988204163295,9690452.2154328,16089,17950,392176.72340192,15120864.04179602358014031811,27.6150041332485,1064.731020725442490815439873,0.00424635,0.163723334895826700985,495689.32419181,19111921.82202167054029302899,0.126709355395535,0.155529455393825,0.137740645855304
2018-02-12,13137,379753224.7228090051342915201,5416.19264968,212153.961996983208480665024,23.64511646,1.8688632747009026,0.00439243340911748,39.1703131182968,,-34.87234137048481,9694924.40808248,19653,21704,410018.04437468,16060535.18230792746662264502,21.8064535992144,854.1656154808382822427460339,0.00462314,0.181089841389722667952,473287.26891735,18538810.51839614002421196948,0.126305972226503,0.144193924153437,0.137180543775005
2018-02-13,11148,365559952.0409288994433658621,5874.87658275,221385.977292328175253526425,70.04262785,1.9195068664890058,0.00442286329865576,37.6835111638547,,-53.13792670584399,9700793.28466523,16898,18575,138498.41992727,5219106.753505515292626847669,12.1460793359451,457.706916253152057013583577,0.0041544,0.15655237877911796568,225613.42366518,8501905.969402290697610969346,0.126087911186523,0.14287515057756,0.137293751481372
2018-02-14,11776,416428132.509472630630981555,5421.32049289,232592.449391070722668652872,25.05296212,1.9527980342660096,0.0045339869082408,42.9032833783048,,-50.59331268657472,9706206.60515812,17984,19600,387427.5048811,16621912.03046339939984355928,26.3769554179755,1131.657992954315007572637932,0.004308785,0.184861023871189047668,516988.32619232,22180496.66190458272908037914,0.126122418796403,0.128482195459554,0.134108385322162
2018-02-15,12060,432346421.8527080917489923939,6430.20386045,286232.84135031353142275706,31.65634921,1.9889417422153781,0.00441170247457627,44.5138050926868,,-24.821012122903646,9712636.80901857,18344,19945,306814.8113098,13657494.71019391484190917064,16.6943884962813,743.1307556650584610236255968,0.0041094,0.18292503064788713592,332969.57855833,14821742.92173956747957022104,0.125881729537263,0.128776334022177,0.131039275829825
2018-02-16,11331,455543138.8491679257058697645,6220.98948914,291590.754529370234095581286,18.23880717,2.062997476846068,0.00460321615078901,46.8720860304299,,-19.273642128546516,9718857.79850771,17146,18527,532866.96384817,24976586.17226540360582342828,49.1897336862757,2305.625429157050307210200923,0.00405768,0.190191926043954796632,911338.19600563,42716322.32599267601481172034,0.125200523664006,0.128889994460956,0.129948843651853
2018-02-17,12714,475633999.4010283897253967701,27779.47846514,1355701.290792846604055217644,30.62378649,2.1140025802046556,0.00441574999532437,48.8022585627046,,-10.866817742144255,9746147.27697285,19510,21410,318254.15448418,15531521.53579188597579871323,50.6708767654012,2472.853229504050277833976086,0.00493596,0.240885996175167397416,1084863.47154724,52943787.6436817314795210653,0.12521784467491,0.129166690497702,0.129881295332448
2018-02-18,10712,441244267.1776794088535774375,4214.62252803,190729.128618942099575568255,39.46408861,2.135472253652378,0.00433491787968259,45.2541425360085,,-16.65762124495645,9750361.89950088,17003,18542,247069.22780486,11180906.05134268892196130131,27.6634877731129,1251.88741872757954466638586,0.00475035,0.214973015995927977975,512936.39028906,23212496.51804680744077361701,0.125358352274034,0.128618801340808,0.130041081508495
2018-02-19,12107,465968808.338400504915440052,5881.11590577,280888.510667898374533846386,34.78602267,2.14768481600561,0.00428574792518995,47.7610907808018,,-19.36003989181873,9756243.01540665,19342,20901,280464.4585984,13395288.46790661036565619712,23.1907361555854,1107.614854800536825692160374,0.005232,0.2498860269651550176,484709.57638789,23150258.0801859989210020102,0.12536799483222,0.124696883402046,0.128896526741762
2018-02-20,12648,425689989.456284058534531059,7564.06706874,329784.028252452114131309064,18.32328004,2.161356525365514,0.00387823945470485,43.5987710388436,,-11.6791185398941,9763807.08247539,18879,20585,532863.49716446,23232193.60783077741711741846,32.7380190616075,1427.337397332322801603957087,0.0045912,0.20017067759353873632,673912.12238319,29381740.32408584797649367908,0.125427701411803,0.125212302194661,0.129564438963215
