date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-16,1011,179112490.36634335145405465,0,0,15.39877867,7.5804275223294795,0.000110708683030194,0.998538849382541,,-0.07226717526243094,179374583.65,1305,1322,11648624.0588994,11631603.66466319137890603538,10030.69561587,10016.03925877732826522052567,110.90306982,110.74102373105440841201262,13260579.604180210157051592,13241203.90010369802116310768,0.0108595034990577,0.000718923196733832,0.0163901169413759
2019-06-17,890,167812076.43920946271392105,7000000,6991927.321235703,3.17024264,6.945186916633611,0.000106936356787276,0.998846760176529,,-0.11756657937414905,168005827.45,1152,1155,52994627.3171101,52933511.80245800451393812884,69861.42017783,69780.85320595668597337215207,250,249.71169004413225,80689940.305395074427398597,80596885.45288139508393703094,0.0108566685532338,0.000712848209506057,0.0163871513270748
2019-06-18,910,167637963.67449531992352136,9100000,9088179.3116820433,2.69552405,6.786365956317626,0.00011038867798988,0.998701023261763,,-0.06860011559608135,167856004.72,1122,1140,62272122.9018257,62191232.86273559286484170071,77088.1738108,76988.0380662266000896364404,94.975665995,94.852294814173928142849185,87880518.14430695750325365,87766363.3954932881555251682,0.0108560569191455,0.000705165793288708,0.0163683080544614
2019-06-19,945,161073411.9415244678297952,0,0,6.66115022,6.5396311202386475,0.00010764290425587,0.999470359202736,,-0.04499947087296814,161158768.2,1091,1087,24193834.8430516,24181020.80107645260826530918,29378.07003454,29362.51021010482860638250144,149.89420977,149.81481968123215994193072,31933962.12754385372638371,31917048.59838282301804194513,0.0108516638759345,0.000720228831462953,0.0163684952916883
2019-06-20,716,158533491.46401677620284414,96157,96087.558780930700487,17.46137695,6.439894538828108,0.000104672375247733,0.999277835008691,,-0.08148902990012208,158648061.54,895,898,9085655.84421914,9079094.501645362919704008546,14221.7881537,14211.5176761815848003438067,120.4,120.3130513350463964,12771165.762026391296267827,12761942.87321485170903512911,0.0108397258716272,0.00069480139201662,0.0163567513929534
2019-06-21,999,159491657.9699002014351452,4672507.73,4674253.5843943498811692,5.9985547,6.400493224497936,0.000099209104159266,1.00037364398204,,0.1309435684131118,159432087.13,1166,1168,26578416.8413884,26588347.70689333536085826434,27459.59481322,27469.8549255712164508345688,111.87711178,111.9189139895446133924312,32072806.741843950725291598,32084790.5530701726573328815,0.0108330896317532,0.000704779136020658,0.0163572705595781
2019-06-22,1407,159045640.53260689219352664,0,0,7.43968385,6.34621844486261,0.0000933597138428955,0.997576105259928,,-0.23867231986855136,159432087.13,1860,1859,21429954.5988711,21378010.64463891457404086728,13831.38988347,13797.86405028357199398059016,216.74935269,216.22397507410069819600632,25712553.793374134291900242,25650229.26948055637706492844,0.0108349945934521,0.00086420679090252,0.016360604030557
2019-06-23,1007,159262007.53388639977348587,0,0,11.37377778,6.324027657178269,0.0000925415634918222,0.998933216022099,,-0.01553935051400385,159432087.13,1305,1311,14017513.8167954,14002560.15764563677384376154,14721.69535297,14705.99048423991199712528403,170.1025877,169.9211249848421402855823,19300142.60774286192136563,19279553.52483771741164221739,0.0108352459259012,0.000895008475034731,0.0163424390045618
2019-06-24,1024,149303906.64054331075748655,6618181.92,6610893.10693899903435312,2.93969657,5.817891782709348,0.000090774253573299,0.998898668373111,,-0.08134880162640515,149468521.05,1304,1314,50844880.6550748,50788883.5799439694264620137,57136.56959981,57073.64328865778467303470891,95,94.895373495445545,75077452.454149273700282421,74994767.28129526393499963122,0.010833238374323,0.000877341509007389,0.0156220133728322
2019-06-25,976,151785138.0827617623418923,4189929.1,4187381.606574452059347,2.35440517,5.7767714414103395,0.0000852268045879306,0.99939199605417,,-0.12128407626489025,151877480.19,1239,1255,64507792.3881362,64468571.39582743075152053795,57618.52239394,57583.4901049715902623197298,170,169.8966393292089,72311245.604393969500180544,72267280.08173861572353857756,0.0108290272370677,0.000867594090334165,0.0155086382014321
2019-06-26,1823,141880358.274014488155259,2761712.49,2758824.27338936348943687,2.36450904,5.284675608829881,0.0000776582770421591,0.998954193595063,,-0.0747448001189602,142028893,2511,2529,60066969.7899702,60004151.36823869187917763712,33731.11597908,33695.83976194340535029928204,220,219.76992259091386,85305992.311094697044526376,85216778.75795624773531127471,0.0108206631397752,0.000869699741051243,0.015495686018749
2019-06-27,2046,151711591.5982478529258288,11306460.82,11320671.6036451009393872,2.49572807,5.51140235146501,0.0000901237706666058,1.00125687285096,,0.18492115803639989,151521148.78,3057,3058,60712202.7494098,60788510.26876751224578336341,25629.68399643,25661.8972504237968605620728,443,443.55679467297528,78375573.661086190902847881,78474081.79179922578841823023,0.010811374669801,0.000963315644665423,0.0150937378674421
2019-06-28,1383,163804891.67307492938988222,21655970.73,21617080.09888322079786258,1.60469774,5.737551005784791,0.0000807725654592239,0.998204161263346,,-0.06535604680422206,164099588.07,1745,1753,102261992.634066,102078346.5864063182608367448,79006.87815859,78864.99454633070122854204214,330,329.40737321690418,138499057.412008437778760389,138250335.4397178867310909918,0.0108097604686474,0.00111389762804935,0.0134530937615456
2019-06-29,966,163854969.0485423334264624,0,0,8.46852708,5.701681355487687,0.000083596779770487,0.99850932580432,,-0.11772474282796977,164099588.07,1173,1205,19377583.1893677,19348697.52613266701467472846,19884.91173113,19855.2698063290299908324816,129.478,129.28499048649174496,23961318.636008487541313416,23925600.11662332339446211532,0.0107886174774369,0.00110981654358913,0.0120564224396421
2019-06-30,874,163928955.78141877890909363,0,0,21.99825264,5.719184296255593,0.0000921327588405831,0.998960190634309,,-0.008340544148531956,164099588.07,1104,1137,7459664.67095404,7451908.041764267717435786158,8599.60652466,8590.66457325440110045055994,226.19776124,225.96255868936431133438316,9777752.618543198285828326,9767585.61979502736853425641,0.0107839742370303,0.00110759185191795,0.0118902939244973
2019-07-01,1148,148592333.80102377865570452,311179.82,310989.94207796971767416,1.89363248,5.111418712133248,0.0000945536611735787,0.999389812867588,,-0.023357691999346834,148683058.29,1434,1453,78517378.5758174,78469468.28173971457616506643,68026.74148331,67985.23244099696662774195628,234.5,234.356911117449386,98842855.375254544460876405,98782542.73677370385020725147,0.0107835549056261,0.0011105174994465,0.00905932199653204
2019-07-02,1481,154106322.81731934957489546,6531449.19,6522746.87394170695836534,2.35085108,5.254449500091405,0.0000927605331738555,0.998667628606586,,-0.08219121853223386,154311923.61,1950,1972,65640875.7456328,65553417.72055067599003881762,40076.50225868,40023.10547352244321012366648,378.29153743,377.78751260715766656351398,79030862.454113238802655035,78925563.99378254177103579698,0.0107579687592926,0.00111774976986902,0.00635985707680389
2019-07-03,1230,159606522.76390656019384144,7517482.79,7515881.38895583756194956,2.87129528,5.347310239781599,0.0000836500078718576,0.999786976426964,,0.010743542005904945,159640529.96,1612,1646,55598785.3907461,55586941.53882570150836811784,43364.26518598,43355.02757526800191734676472,210.075,210.0302490728944623,71377580.496130336914310542,71362375.38889838652436950108,0.0107292331432166,0.0011334757218559,0.00146823166354863
2019-07-04,1005,158527310.87055688932451482,0,0,7.86907447,5.293548697484002,0.0000893801088456871,0.999002404222506,,-0.12177054263023279,158685614.97,1243,1309,20165727.9533936,20145610.70833720182221219636,18222.02444416,18203.84622951711353161226496,108.7097,108.6012516623073605082,23852629.997404153253759038,23828834.71443661615029210952,0.0106977435536684,0.00113089072432904,0.00146434890764617
2019-07-05,893,163141960.712932658505753,5200147.05,5201938.9677107123178075,4.15342554,5.365588687001687,0.000090953654316165,1.00034458981515,,0.1009463900772951,163085763.02,1146,1184,39265363.3877875,39278893.83209909527239248062,43034.41387693,43049.2430976529399035494895,288.41817938,288.517565347118453741607,50952746.030290336160385131,50970303.82762629880362346947,0.0106969210637673,0.00115057276650308,0.00147012728241213
2019-07-06,661,162854784.11747945818016514,0,0,16.84230174,5.35384230266527,0.0000890938255797013,0.998583696711207,,-0.008077560831446083,163085763.02,892,913,9683104.22010575,9669390.00775308884892075014,15824.90027496,15802.48741665575290201347672,176.97748835,176.72683455120757015693845,14448133.95104119522910311,14427671.01140941378305350568,0.0106964646925631,0.00118851234922189,0.00147394120376105
2019-07-07,744,163040692.70905105524442612,0,0,22.25019544,5.390732910827842,0.0000872649806424795,0.999723640432406,,0.023063028312612897,163085763.02,1027,1053,7329632.83364454,7327607.219484011209990500963,8750.05023162,8747.63207152156371725387772,100,99.9723640432406,9213802.893897209041660761,9211256.571313555263108524205,0.0106582285605106,0.00120333520612228,0.00147500182487697
2019-07-08,1094,153582815.0905210128928975,133451.34,133427.0084268248910354,3.38322152,5.0149358096435845,0.0000811565162868746,0.99981767456831,,-0.025270729232469858,153610822.25,1585,1615,45403713.9439547,45395435.69220953918685669556,37912.76730782,37905.8548461540391993871842,147.53144842,147.5045496849789725315702,61229119.202134659151390964,61217955.57654413148129167563,0.0106262435871487,0.00119975725929035,0.00147482756759366
2019-07-09,1368,142381896.2213505180019745,616381.69,616493.1819494472553457,1.13757071,4.462464762394073,0.0000795112747165179,1.00018088134553,,0.061225841025259305,142356146.65,1920,1957,125140481.302699,125163116.8813373040023405855,72967.51559672,72980.7140591211159744546616,196.8889595,196.924573039914361676035,142797428.022773996971845308,142823257.4136929796599006715,0.0105702657760337,0.00119133786798974,0.00122648167034138
2019-07-10,1513,145339105.0513799397238238,3355223.44,3354866.1138902114980208,5.8576112,4.553774508320558,0.00008258952912739205,0.99989350154582,,0.11188103599114385,145354585.09,2071,2119,24814652.27327678,24812009.55116866180000671206,14464.37082879,14462.8303956560475795601578,160,159.9829602473312,30650001.786209087639851118,30646737.60839824213317520571,0.010569759472133169,0.001190904055053699,0.0010367298321520362
2019-07-11,1335,150634308.37599465826991167,5301144.09,5300390.353191091173072585,2.58518511,4.641210895799781,0.00008852468513853039,0.9998578162004065,,0.06802627511351861,150655729.18,1853,1872,58276573.134531684,58268287.14993612780092766793,39202.1411316,39196.5672222217084822899954,216.14,216.10926839355586091,73386408.198358764597413295,73375973.84000260236943216215,0.010530229393465478,0.0011908484928114418,0.0010103061060666512
2019-07-12,966,158931376.886158576636336785,8251506.23,8252759.813830905636310355,3.77715547,4.8313897241683454,0.00008466304199151745,1.0001519218183885,,0.10355949492286778,158907235.41,1334,1363,42070610.226960056,42077001.67056644959639407579,37658.1383508,37663.8594436553792445036858,103,103.0156479472940155,51328042.572146547179270478,51335840.42170843002341965448,0.01052915424056109,0.0011909624680850163,0.0009818651557226001
2019-07-13,953,164912479.382817568996314624,5896089.42,5899994.590024187185867776,8.31105239,4.98847036684935,0.00008818865725832072,1.0006623322249728,,0.12665191634800396,164803324.83,1281,1318,19829417.146025818,19842550.80800405906979701315,17674.87814274,17686.58478410640409511101747,102.48,102.547875806415212544,23295489.392133334654854679,23310918.74545425658658183248,0.010518773378015591,0.0011771679957726562,0.0009521956469515423
2019-07-14,1197,164776525.983612732425986158,0,0,11.10586493,4.9840573438022915,0.00009723135464765402,0.9998373889215226,,-0.065134308864176,164803324.83,1538,1573,14839305.710673979,14836892.67516851046362198488,12137.85434619,12135.88059660436444724230889,123.175,123.154970380408546255,19092844.886561092687512367,19089740.17846288727636874843,0.010518909269633121,0.0011843178889938155,0.0009494547707176271
2019-07-15,1340,172134118.47309219711071007,9957564.02,9948658.75664684517482514,2.90359853,5.126104218505202,0.00009143976810795711,0.999105678523857,,-0.09281032520011541,172288199.51,1847,1915,59336095.51460888,59283029.97007969294521710405,39055.06993753,39020.14214973260006760465321,298.84661111,298.57934616761177173625127,74790458.930368380520263663,74723572.21673636105334600847,0.010513855477586275,0.0011582179817931377,0.000953215016302439
2019-07-16,1251,172181101.348162369271205026,7042043.46,7037665.969769724918662796,2.99307146,5.047665109545904,0.0001055182677689723,0.9993783778451326,,0.08407569351064736,172288199.51,1695,1732,57562340.75372643,57526558.72742788701868688747,43771.06377478,43743.85471179548286480563583,250,249.84459446128315,75811482.457919925635440677,75764356.3608307413570236548,0.010513102466419497,0.001157921350760942,0.0009485697141980239
2019-07-17,1414,181498473.523618722915414647,13921079.22,13925801.734145752560644214,1.94097225,5.181581945665579,0.00010339549227510974,1.0003392347727587,,0.14941977645959717,181436923.81,1997,2238,93477340.50649355,93509051.27085835796219599726,45546.5461985,45561.99717074959177884280195,458.21792652,458.373369974176974894290724,101933170.392231809559238731,101967749.668126392164102293,0.010512575818677787,0.0011704888877151788,0.0009531989246254136
2019-07-18,1264,192875455.545753364168325805,14940474.37,14930833.770409659444674445,2.82513068,5.400850123826512,0.00009357349824430319,0.9993547326977985,,0.06545596938515885,192999992.13,1794,2002,68315421.00835168,68271339.30093886123464604978,43723.87723363,43695.66364532566598497116356,510,509.670913675877235,87535202.22173029350284238,87478718.61794501484733445411,0.010504084212042642,0.0011776184829723545,0.0009594589666238907
2019-07-19,967,193113024.174176138806009995,3916566.86,3918860.62982585642372989,2.04743929,5.271302059058961,0.000095002506505001,1.0005856582838615,,0.11158901020488174,192999992.13,1227,1312,94264085.57461797,94319292.11720537433841367889,98652.78283983,98710.55965932613607422840354,411.74435349,411.985494981454616218201635,129432451.085860826289236924,129508254.2730397590829489089,0.010504150741665075,0.0011989522029119844,0.0009727263276733954
2019-07-20,748,193423794.316839907283755314,0,0,14.89599251,5.266253152159453,0.00009226072830405816,1.0021958663425978,,0.2920140156897806,192999992.13,1117,1281,12956504.376749752,12984955.12862837786609006819,11558.71451913,11584.09591130625408166199591,743.32,744.952231369779796696,14806713.299001000209922182,14839226.86237877174171762785,0.010501063170112712,0.0012185875620769823,0.0009847704426175872
2019-07-21,646,192940586.839094157150223455,8767049,8764350.5071633786669715,7.98760075,5.252907331576165,0.00009440225764750408,0.9996922005527035,,-0.06811889072008175,192999992.13,797,825,24162448.53362273,24155011.34531875079680915055,39774.57763158,39762.33503856854794399597653,200,199.9384401105407,32814026.546053672880866426,32803926.4068192248814504715,0.010489053308491984,0.0011945166330590373,0.0010327570717659643
2019-07-22,831,193030157.406089643991160436,10750414.86,10752095.115158309427723192,3.97054591,5.202854856871934,0.00009692788597410601,1.0001562967736772,,0.25864608225323577,192999992.13,1141,1220,48607923.57158297,48615520.8332123563385554318,49693.1451178,49700.91199605578504273317416,347.33812613,347.392413958489203357505236,60625637.043721055022299985,60635112.63519311356451813383,0.01048585461016355,0.001171427434966523,0.0010280069180098929
2019-07-23,904,192666978.941821339120909425,3252660.35,3247048.024417695226475375,3.42431687,5.165837856132903,0.0001011766557245164,0.9982745429960725,,-0.06593764382461283,192999992.13,1371,1574,56361604.27556528,56264354.75071541575787475736,39219.91335219,39152.24107800303408947927378,494.932308245,494.0783238272686603943677625,61732143.616350902808216283,61625627.45678061183445630839,0.010485206380684262,0.001224836858690675,0.0010540230802310259
2019-07-24,916,193106478.929243183592138675,3891497.57,3893644.684701501137247075,10.95836268,5.1597069306496905,0.00010217231215975143,1.0005517450962975,,0.16548993161426712,192999992.13,1073,1104,17612119.41881656,17621836.81934129801263068769,21191.02224201,21202.71428461756027179995798,130,130.071726862518675,23394888.555180894481778362,23407796.57021964204504674299,0.010486411554374343,0.001294512510020223,0.0010896407156869813
2019-07-25,806,196310715.6282121972824052,6909842.1,6907746.65207689125661962,9.24628653,5.397838920821728,0.00010100817192489472,0.9996967444562722,,0.03049338030577378,196370266,1231,1525,21237743.967438415,21231303.50384401765908061398,16846.57537441,16841.4665570348819295878744,999.80004,999.496845095250723810888,25691027.445980621023916672,25683236.49948356433774540224,0.01042016477933998,0.0013022995289664575,0.0010889573566526835
2019-07-26,739,202735986.9116114770753901,6163332.19,6169491.1134277602172501,6.08437812,5.5514760471730265,0.0001017617302066414,1.00099928467879,,0.20472320921614545,202533598.19,1000,1064,33287477.21391025,33320740.8798856817482911386,44139.5695167,44183.677512246424435040793,138.755252875,138.89390887329961959902125,46964501.965770398283871162,47011432.87303179547989515056,0.01037178727041084,0.0012521199671400335,0.0011012913595761526
2019-07-27,863,208436083.857759205973389032,5809170.64,5811772.520173589724920256,6.64701691,5.680378578793405,0.00010590479761900045,1.0004478918480504,,-0.08079654930170287,208342768.83,1149,1205,31343800.040313914,31357838.67283889240096360489,28233.40801859,28246.05353188420725721845694,212,212.0949530717866848,34021256.662405657155623002,34036494.50592517900886787366,0.010371842460684596,0.0011133360720168742,0.0011012799040214058
2019-07-28,688,213636155.114554897972086449,5518495.06,5512686.333152227301922746,8.92159762,5.863537363994445,0.0001048236670559273,0.9989474074390541,,0.07445833272899038,213861263.89,894,944,23971184.636154428,23945952.74552935119852880585,36307.1289781,36268.91236422834862376361521,114.4825,114.36199657214151100325,34273929.755330721973074525,34237853.2718358785246306709,0.010350849030106316,0.0011500475650314788,0.0011137175081861964
2019-07-29,829,230347994.592044040495872508,20661437.15,20644245.73095317496396774,1.94175539,6.19070083355853,0.00010512954964607764,0.9991679465991636,,0.06596040495797642,230539816.03,1163,1243,118727527.03517178,118628739.3925292696972547303,109805.14469103,109713.7809469604955159784225,140,139.883512523882904,136487794.850947980405333525,136374229.717069588253400801,0.010350756821204815,0.0011477173242576,0.0011109597102603025
2019-07-30,835,234240077.252236859965106926,7500000,7497645.45178066725,6.74999997,6.267500147088469,0.00010425223435872824,0.9996860602374223,,0.07266251547546433,234313637.62,1164,1243,34713131.67223979,34702233.83992427860215341709,37142.59181965,37130.9312831926186567824882,200,199.93721204748446,46168241.631820260411596386,46153747.58500373687422528884,0.010325568059281585,0.0011489975925792714,0.001110434612108923
2019-07-31,1071,241038965.55968409433403766,6881088.53,6876644.807583025388407252,10.12389646,6.450971306457358,0.00009934922089712019,0.9993542122881284,,-0.0035622315738306153,241194726.15,1344,1433,23824297.98657315,23808912.54768945375860234319,18588.11159856,18576.1076245027519886345351,149.85014985,149.75337846460475211604074,26636763.920736823945698627,26619562.22591278732329601008,0.010321580445070755,0.0011423640739150146,0.001111148348959851
2019-08-01,967,246293868.800263550050480475,5000000,5002013.5006913825,9.74348532,6.659967966949212,0.00009618972774123911,1.0004027001382765,,0.1737386375596654,246194726.15,1221,1313,25267624.26904337,25277799.54483043241233737555,22342.88599163,22351.8834749083254758216257,185.17760776,185.25217880825066347942564,29336209.307009586817554869,29348023.00255402792440700948,0.010298142078829018,0.0011399845187674465,0.0011193014735457949
2019-08-02,1026,246226747.530347332072374325,0,0,6.09334814,6.6253566369942405,0.00009498186956773053,1.0001300652570755,,0.034316193169229,246194726.15,1263,1331,40403850.333083585,40409105.47026399754278565416,39742.65400224,39747.82314074966399455284912,125,125.0162581571344375,52897472.47698431937286833,52904352.60034068252412454451,0.010293891927396177,0.0011309759668248205,0.0011176869062666669
2019-08-03,854,246029291.35687173751392205,7500000,7494960.2456240025,5.76972779,6.582615846646572,0.000092441170509671,0.999328032749867,,0.032595369739324406,246194726.15,1093,1161,42670076.45888882,42641403.56494777562139982279,46517.01455149,46485.75664113743851836215183,108,107.927427536985636,54006253.894280508240502455,53969963.46036118394488354292,0.010292536353111345,0.001112657571571169,0.0011166135933771033
2019-08-04,843,248187432.90962173771839114,3000000,3000504.580456851,9.87147442,6.628316987369572,0.00009103603336961222,1.000168193485617,,-0.017633556609279975,248145696.42,1082,1134,25137652.77378965,25141880.76322990352965185846,28618.24529463,28623.05869705834612883233671,115.41692718,115.43633955528160766637006,32453090.164110470514003656,32458548.56246421503259565218,0.010285085787409822,0.0010726354473793063,0.0011182809382021342
2019-08-05,1652,247623270.484180540268389026,0,0,2.42887647,6.4752078919310705,0.000084638902001814,0.9978946806519053,,-0.06899932990803385,248145696.42,2122,2196,102164807.05164254,101949717.5066623551181303455,55162.60893738,55046.47402949275226650539011,130,129.726308484747689,121137089.226479289637469573,120882056.9687589087527247648,0.010285273008841352,0.0011348943755439633,0.0011523421786545174
2019-08-06,1832,247955904.915833127317835102,6000000,5995410.9660516786,2.60918879,6.325179273114804,0.0000874719151985809,0.9992351610086131,,-0.04886144570730082,248145696.42,2356,2418,95104538.81089546,95031799.15135501843050118369,44009.84051864,43976.18007660662505841109818,109.14532374000001,109.0618451406761117202566041,106415794.374063146383208593,106334403.4252264521789152494,0.010285651885040964,0.0011643623092324339,0.0011635114721893873
2019-08-07,1492,248084085.788583041400323058,0,0,3.48210988,6.209143371697033,0.00008354047494135296,0.9997517158979349,,-0.006597069851126185,248145696.42,1898,1983,71263028.83118148,71245335.35405769077346225913,46620.82169745,46609.246488597311495567596,150,149.962757384690235,92449089.426040903252694159,92426135.78688602255589315969,0.010283439771141989,0.0011665157042529757,0.0011637097188374331
2019-08-08,1146,248025025.171221858993832962,0,0,2.9163278,6.098889599414031,0.00008372374481259556,0.9995137080734461,,-0.06670526147093885,248145696.42,1515,1563,85088410.19251455,85047032.38559462359829184289,63529.81910989,63498.92507176143081944689193,185.6162565,185.52599281302689213652465,99297107.268756471968132961,99248819.8871615191160384484,0.01027320667876346,0.0011661403361425172,0.001159393277199831
2019-08-09,1023,248133271.135607477074586172,0,0,7.59630372,6.055646295457986,0.0000843246048633088,0.9999499274636966,,0.005643192778965513,248145696.42,1277,1351,32666637.050729148,32665001.34935951537322932945,36088.24146103,36086.4344312493167102686435,100,99.99499274636966,48755214.213856250920367096,48752772.9166225475595515769,0.01027045681308711,0.0011691042338822604,0.0011595980725391556
2019-08-10,1003,248099005.973347287859856148,0,0,22.85710889,6.056752242884333,0.00008844972349041983,0.9998118426096994,,-0.004598012833647949,248145696.42,1186,1256,10856390.352298828,10854347.64222205484108356005,14397.87314837,14395.16408213252361737729998,100,99.98118426096994,18083728.674347517243177693,18080326.08715324788554072783,0.010270285051043599,0.0011680174133901656,0.0011597265244152623
2019-08-11,767,248156175.619558363503097308,5216718.05,5216938.35214617601110307,20.26758963,6.052440198637596,0.0000867324628088197,1.0000422300273974,,-0.010967512894605182,248145696.42,847,909,12243473.491579765,12243990.53380075375411415745,18258.15741711,18258.92845959795059731952951,100,100.00422300273974,16596665.092148505171020869,16597365.96977005207458987067,0.010268889443097102,0.001164703032352726,0.0011595485407160772
2019-08-12,914,248242967.030487466392550398,0,0,8.84080716,6.0379885294786515,0.00008787164525497109,1.0003919899151619,,-0.02701633719037145,248145696.42,1087,1142,28068217.292308435,28079219.75042359275796905776,30855.49435308,30867.58939569374231372396365,100,100.03919899151619,35236974.551217797333117216,35250787.08988269122682015401,0.010268641986866063,0.0011561583855693735,0.001151607705198944
2019-08-13,1084,248224733.187393966338754894,0,0,5.26383721,6.0180848412468775,0.00009205056308027812,1.0003185095229707,,0.048119884971202884,248145696.42,1265,1323,47141597.780104615,47156612.82792563273099879158,48089.31198222,48104.62888603944605983998095,163.70001804,163.752158054656215384391428,63622159.7524744540900441,63642424.01622758039720525784,0.01026593082803226,0.0011473096308908008,0.0011500874539563085
2019-08-14,1208,248111071.824504535347256926,4000000,3999441.8666776012,5.26197783,6.060932076762296,0.00009974287760383597,0.9998604666694003,,0.07554637730199656,248145696.42,1443,1518,47158255.80982234,47151675.66132392283618225734,36967.3597687,36962.20158986799593357571061,192.45676277500002,192.4299086418935878858231659,56116452.128885863586449978,56108622.01341888151637214204,0.010265811338845332,0.0011500770558026925,0.0011345669294405664
2019-08-15,1506,248829871.80409686582505188,0,0,7.64328931,6.060949793031894,0.00009725982543688697,1.002757151923114,,0.33808757052225913,248145696.42,1837,1895,32465825.44641008,32555338.65947513298961947459,25373.76151499,25443.72083034769068063847886,250.76269304,251.45408388136048166292656,48083278.070904928076490379,48215850.9735077488229867343,0.010267632391958222,0.001257653389803665,0.0011941290003535895
2019-08-16,1080,248481984.960422813516130828,6318872.59,6327435.964142955943905306,14.21120069,6.041448152233916,0.00009653177790080391,1.0013552060151534,,0.10156267064997328,248145696.42,1350,1422,17461275.917766225,17484939.54392223499320962871,16848.46442522,16871.29756555515621614112875,141.4882583429,141.6800040816798763113733009,23958516.412658433657760386,23990985.13821501982561156313,0.010267711366854249,0.001272487828256157,0.0012090194276599196
2019-08-17,755,248245294.73377104661568331,0,0,43.49670925,6.069556127682625,0.00009800980932066584,1.0004013703046555,,0.10473134039516979,248145696.42,839,904,5704930.343282442,5707220.132912363679943424009,7886.22621163,7889.391508647144122717243465,50,50.020068515232775,7129148.495312289038444464,7132009.923815786831309437528,0.010234289273926543,0.0012658703155163525,0.0012120100818354563
2019-08-18,744,248259049.943484980978693916,0,0,43.00993471,6.135793514907083,0.00009683736182680941,1.0004568022944598,,-0.01287805679952637,248145696.42,849,924,5769497.166078328,5772132.685621671894011047247,6710.71926939,6713.784741349732944700725522,56.92391268,56.949915653921853302970264,6200704.604915324232438074,6203537.101006117000200545567,0.010233772272569686,0.0012274047596657453,0.0012117048094722376
2019-08-19,875,248100393.526362659712238926,6000000,5998904.6057790018,10.30716136,6.173785303491457,0.00009185589726238786,0.9998174342965003,,-0.2373220770484096,248145696.42,1017,1107,24075076.334882554,24070681.05163466718746201373,24448.96958153,24444.50603819850520963451946,181,180.9669556076665543,27065009.326755318646254177,27060068.18428735361963595497,0.010232918359294295,0.001140774295590409,0.0012061840746586253
2019-08-20,905,248234531.442289815546500148,0,0,9.86690687,6.227047286143563,0.00009287174398492397,1.0003579954178994,,0.0665999859584592,248145696.42,1136,1203,25149289.418641657,25158292.74901695657847441228,24033.80992711,24042.41392093857049270331273,125,125.044749427237425,28912673.342319093123724948,28923023.94689486548961891954,0.010230439593436726,0.001141961406568363,0.0011500127116259294
2019-08-21,1012,248090696.00900326610940798,1400000,1399689.6961079466,10.39139239,6.22234649324693,0.00009901903193357065,0.999778354362819,,-0.03778833489099398,248145696.42,1205,1285,23879927.46286152,23874634.58112317799768603382,23508.91165688,23503.70100917637899395754472,108.94,108.91585392428550186,30208951.479096328867720117,30202255.79679717464950615325,0.0102302337109645,0.0010893439803073112,0.0011395231578137945
