date,AdrActCnt,BlkCnt,CapMrktCurUSD,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-10-19,1136,1419,1992549626.563604597023889,2.55524770599022,0.5657175403237819682902596344,0.15,0.03320916044641665,4180.385247,925.513895969707317834417,0,0,0,0,0,1018.84652889,360.3226855537755,0.00003880484628872,0.221394402976111,5703.280419339039,-7.088636201809406,8999999999,1636,1434,8833518.831171,1955691.627805337404555155981,6169.00546106764,1365.783281009438528959475148,303,67.082504101761633,8846353.831171,1958533.224967535789240155981,0.0953247392567022,0.0443820911300546,0.0730156374836581
2017-10-20,1118,1431,1941111582.955313935203223,3.43515047797619,0.7408900425261061658765947396,0.15,0.03235185971951655,5771.052803,1244.695271443858531215931,0,0,0,0,0,589.60460542,359.89117483191484,0.0000359569661016949,0.215679064796777,5658.376978041632,-6.221436873372454,8999999999,1680,1490,15264466.926334,3292225.951293050235539625518,10245.6247827745,2209.766771407485660612717786,307,66.213472892610539,15265980.926334,3292552.489397152555917625518,0.0953603802587484,0.0410984406106403,0.0730767129879804
2017-10-21,1072,1425,1909728229.105026974520309,3.63913557977122,0.772195549666864793916536293,0.15,0.03182880382195365,6044.604198,1282.616807996663182342818,0,0,0,0,0,680.29644592,360.95614362590857,0.0000352707948568089,0.212192025479691,4919.835182150549,1.2089639080370802,8999999999,1661,1433,13229526.705502,2807200.067778132916438959882,9232.76811270202,1959.119766618545614140644676,307,65.142951822265137,13230556.705502,2807418.625564376998168959882,0.0951561759688551,0.0412186664173655,0.0730979786406029
2017-10-22,1056,1429,1892736540.561994939914189,2.85120850398529,0.5996207245392977202128817202,0.15,0.03154560901287165,4650.32107,977.98140172359290133777,0,0,0,0,0,569.27234266,361.95825155996386,0.0000351266426066628,0.210304060085811,5571.94552856286,0.6019237783280328,8999999999,1631,1439,15809656.160303,3324834.879072374134951760733,10986.5602225872,2310.518221187359583292430219,310,65.19425862660141,15809660.160303,3324835.720288614478195760733,0.0924090026663859,0.0396391808681684,0.07230363647366
2017-10-23,1055,1422,1809388963.116295781853629,4.48518684313725,0.9017163969320752390873424198,0.15,0.03015648272195565,7319.824928,1471.601159793148398536288,0,0,0,0,0,501.80998456,363.50655867853226,0.000034075443308007,0.201043218146371,5301.921363914987,-9.401593453466946,8999999999,1632,1351,17935075.57817,3605725.31193368229851232107,13350.0011681495,2683.927197102587606074210464,310,62.32339762537501,18035851.57817,3625985.64328560098240832107,0.0923155860404709,0.0402263480022791,0.0724926900052581
2017-10-24,1214,1431,1903882732.724369474118232,2.93139708704883,0.6201151441567664431486227314,0.15,0.0317313788822652,5522.752112,1168.296931591348884294016,0,0,0,0,0,531.07852841,362.42231187538476,0.0000383912358270018,0.211542525881768,5386.579888726583,-2.2524809087799444,8999999999,1884,1510,16946646.338777,3584936.371729902440775717736,11222.9492309781,2374.131028163952991203597281,306,64.732012919821008,16946653.338777,3584937.852527583613151717736,0.0923388164437276,0.039155456741856,0.0728466904236847
2017-10-25,1309,1429,1849940247.846818083549737,2.37099775787402,0.4873560200370078390159498673,0.15,0.03083233746753945,4817.867444,990.307432715198152937772,0,0,0,0,0,803.65052449,362.64320760452466,0.0000359260996493279,0.205548916450263,5202.874094775135,-11.420075848116202,8999999999,2032,1502,11198897.685872,2301921.284768347383485784336,7457.31137541411,1532.842272848590753432843411,301,61.870223851529163,11200881.685872,2302329.093818584705277784336,0.0923766474922036,0.0393604655034284,0.0728638314359449
2017-10-26,1185,1438,1786592785.150820690516741,3.26246055645628,0.6476320547390615138430254165,0.15,0.02977654642248885,5634.269381,1118.460558534360115792679,0,0,0,0,0,588.30378324,362.3179961996042,0.0000336502609585038,0.198510309483259,5086.315142548488,-12.964973511574229,8999999999,1727,1483,15298218.803507,3036854.149226786774426989313,10316.7706024997,2047.985325170003864000702522,309,61.339685630327031,15299770.803507,3037162.237227104792394989313,0.092372938565894,0.0371214884541147,0.0728906643539979
2017-10-27,1056,1431,1775711040.198215773289387,2.74615256797386,0.5418192703957426287379685762,0.15,0.02959518400659195,4201.613429,828.983483705485077621977,0,0,0,0,0,932.82139352,362.50922873479414,0.0000342783214494448,0.197301226710613,4936.714637673606,-19.331669207422845,8999999999,1530,1303,9648149.218591,1903591.676315046553236606283,7404.57192524252,1460.931124117314612841882865,299,58.993066786473287,9648157.218591,1903593.254724860238140606283,0.0923703310290342,0.0369779748851059,0.0728298003351862
2017-10-28,917,1421,1763527502.136861499740799,2.62853272856078,0.5150544175109817508256827368,0.15,0.02939212503888015,3524.862389,690.687973882225356091189,0,0,0,0,0,1037.18452996,362.27402295174744,0.0000341559511981298,0.195947500259201,5157.621600970774,-17.926085263863815,8999999999,1341,1161,8677337.29058,1700302.55099509905305562658,7482.54805390353,1466.18658673174588279484888,305,59.763987579056305,8687238.290582,1702242.627195557297157144982,0.0923764507315372,0.0369753435561567,0.0725112378494045
2017-10-29,1028,1432,1808440388.845358178994856,2.46573607770701,0.4954596346282170122089348594,0.15,0.0301406731507716,3871.205642,777.871626366299563822448,0,0,0,0,0,705.19124384,361.4049222766496,0.0000324725827001753,0.200937821005144,5660.810120868575,-15.083493596416217,8999999999,1570,1324,12762495.390587,2564468.014372745967216179528,9639.35527989955,1936.911045837445519440353285,304,61.085097585563776,12762506.390587,2564470.224688777023800179528,0.092368185462556,0.0374321063847323,0.0701974417536634
2017-10-30,1018,1424,1795163920.60767734213254,2.88064300064767,0.5745807092764795564010178182,0.15,0.029919398680119,4447.712793,887.15261512288394041578,0,0,0,0,0,1006.42194929,368.56797687804067,0.000032583622150789,0.19946265786746,5299.017450755574,-15.588606113315112,8999999999,1544,1346,8942571.259858,1783709.03166043698778242068,6647.64060910698,1325.956064440138950821800871,303,60.43718533384038,8947724.259858,1784736.86273642800916242068,0.0915521260767912,0.036209562297021,0.070194479137631
2017-10-31,1061,1434,1680005194.644385756129883,3.52697303343849,0.6583703353561889333194686033,0.15,0.02800008658051755,5590.252258,1043.516981539558217974186,0,0,0,0,0,514.53848875,370.92548282326527,0.0000290165192869667,0.186667243870117,5068.089975989602,-24.38476399616289,8999999999,1585,1334,17491402.870246,3265071.965210674543027838782,13126.9894079805,2450.378933099938775465268718,303,56.560174892645451,17511403.870246,3268805.496755320753144838782,0.0913360225071226,0.0366364218619226,0.0685402969652111
2017-11-01,1226,1423,1503808947.700177116903637,3.17101580326144,0.5298446598636736238612021427,0.15,0.02506348246445445,6028.101042,1007.234698400843986710246,0,0,0,0,0,300.92992316,372.6957750530256,0.00002490978842782,0.167089883096363,4269.456781509199,-28.24743701502908,8999999999,1901,1639,29907295.04234,4997206.43235302731838500942,18247.2831252837,3048.936404229890718608813183,305,50.962414344390715,29907297.04234,4997206.76653279351111100942,0.0917463703025497,0.0408415281781927,0.0693128680908298
2017-11-02,1184,1435,1491035589.057997378975148,3.9325269514867,0.6515041822497696220390474684,0.15,0.0248505931537278,7538.654166,1248.933517372807719333432,0,0,0,0,0,296.44168278,371.0198552796885,0.0000235457378725891,0.165670621024852,4335.624290918178,-25.608521268407113,8999999999,1917,1623,30360102.919587,5029777.105066400631284576124,18721.5674181066,3101.613700716355459673385223,310,51.35789251770412,30385103.919587,5033919.036262642956136576124,0.0898431385809107,0.0407507870983162,0.0681430311184721
2017-11-03,1023,1424,1543325690.124455367744896,2.72423688126984,0.4671538628128248510983412634,0.15,0.0257220948382656,4290.673088,735.767333930199483441152,0,0,0,0,0,486.23710105,372.5394414298789,0.0000238964301578025,0.171480632255104,4567.3209876353085,-21.12300607840604,8999999999,1575,1331,18509488.435778,3174018.779685747389616710912,13906.4556241758,2384.687802861213118655343283,310,53.15899599908224,18509492.435778,3174019.465608276410032710912,0.087938339702115,0.0414731501384757,0.067939133041798
2017-11-04,936,1429,1540174913.625874454022555,2.68922670161858,0.4602088337051111708896729281,0.15,0.02566958189661675,3821.391143,653.956752694962600769635,0,0,0,0,0,667.38097038,372.11146688195777,0.0000231217802454705,0.171130545977445,4477.1642762846595,-19.562846175912956,8999999999,1421,1216,13485550.82985,2307789.67631881699913273325,11090.5442679687,1897.930895764506715946165972,303,51.852555431165835,13486101.82985,2307883.96924965057132773325,0.0877375805376029,0.041483862724037,0.0676280560953852
2017-11-05,962,1436,1544344582.139811157520955,2.13041276857749,0.365565713026631968539783697,0.15,0.02573907637185675,3010.273242,516.54435250663210921389,0,0,0,0,0,857.66398433,400.19209640732197,0.000023325617182934,0.171593842479045,4295.060798336388,-18.614056131404645,8999999999,1413,1211,10493620.069704,1800640.58927573338905935268,8665.2527412915,1486.904013930286526394986618,302,51.82134042867159,10493621.069704,1800640.76086957586810435268,0.0877358246855121,0.0413951465267851,0.067585868350016
2017-11-06,1057,1429,1663630105.759905210450583,3.71635369552586,0.6869597658017623116582714236,0.15,0.02772716843241255,6395.84471,1182.25775694483200303407,0,0,0,0,0,495.06958476,406.33407985286914,0.0000265089199298656,0.184847789549417,4864.562015237289,-13.215841770114364,8999999999,1721,1503,18179262.624894,3360396.511849988192947386798,12097.4787923446,2236.192213885849941742993098,299,55.269489075275683,18182510.624894,3360996.897470444699363386798,0.0878858889151659,0.041279203838941,0.0679928926584036
2017-11-07,1025,1416,1611097183.737782201787023,2.78645917189632,0.4988062805490311315163225446,0.15,0.02685161973194655,4084.949146,731.250007284878722267642,0,0,0,0,0,826.23687225,408.62868738954563,0.0000251847746931619,0.179010798212977,4259.211011415897,-8.456666552251171,8999999999,1466,1289,10892760.056161,1949921.672395812784959001297,8454.27467506672,1513.406457895450307914244825,286,51.197088288911422,10897560.056161,1950780.924227235074559001297,0.0872181034169542,0.0416337650493537,0.0680713560867317
2017-11-08,1107,1426,1738761355.486429293813375,2.90499314037347,0.5612322012217539851420188388,0.15,0.02897935592799375,4511.454347,871.593608497384149508875,0,0,0,0,0,922.88870754,412.75065924825145,0.0000259452869666861,0.193195706186625,4578.559623457148,-0.18375286804145188,8999999999,1553,1363,9751988.430927,1884042.291636738840383751375,7155.20941373954,1382.355735600597487254381652,282,54.48118914462825,9752550.430927,1884150.867623615723633751375,0.0873931197996039,0.041582062239969,0.0687294586765457
2017-11-09,1259,1435,1993325482.874682390767093,2.11316355543767,0.4680247516671109973473514067,0.15,0.03322209138493605,3983.313302,882.226656892502469228914,0,0,0,0,0,842.22444077,416.5423467900354,0.0000312288164815897,0.221480609232907,5510.432043602056,5.947700059481422,8999999999,1885,1651,10685987.681291,2366739.061907669919105442937,6473.04099411932,1433.653062967128971083228463,283,62.679012412912681,10686990.681291,2366961.206958730524826442937,0.0879613124282232,0.0487093855823329,0.0711605748802707
2017-11-10,1225,1426,1759712861.532448348696892,4.25430124366768,0.8318165129052581656653031494,0.15,0.0293285476954662,8397.990655,1642.00579647497955645574,0,0,0,0,0,382.23720338,414.4336184140504,0.00002969565371128,0.195523651303108,4653.024577447189,-9.132753050115689,8999999999,1974,1747,23545588.758655,4603719.48617363976686339974,13477.9592207527,2635.259798955960135591609392,307,60.025760950054156,23545994.758655,4603798.86877606882871139974,0.0883414726115168,0.0535958621067279,0.0728560812751102
2017-11-11,1124,1430,1708938351.714779960899482,2.3382650294599,0.4439945317512786049673502282,0.15,0.0284823058650777,4286.039799,813.841976700094309515882,0,0,0,0,0,729.43961305,416.16164836788533,0.0000300487068965517,0.189882039100518,3745.6519593774033,-8.323200494600105,8999999999,1833,1588,12338238.612233,2342809.906599547451911436694,7774.35995732557,1476.211321398395332627681645,307,58.293786003859026,12345683.612233,2344223.578380650808421436694,0.0880324958447281,0.0537857644984924,0.0722905207552664
2017-11-12,1133,1434,1626289863.824217126221676,4.33618966788512,0.7835445894760459645367781389,0.15,0.0271048310667486,8303.803214,1500.487888846627154733336,0,0,0,0,0,246.06512859,414.96056205307247,0.0000312504158386908,0.180698873778324,3660.061161957502,-13.547678915366498,8999999999,1915,1627,36575682.423955,6609184.62168230814965735142,22481.0217725599,4062.295315687555045098611608,300,54.2096621334972,36576622.423955,6609354.47862365977421735142,0.0877578100271237,0.0543940425128103,0.0606339393021901
2017-11-13,1098,1429,1724220382.017827957532288,3.74294162937063,0.7170729163089924443226560986,0.15,0.0287370063701568,6422.887836,1230.497124386230827551232,0,0,0,0,0,517.45239849,415.91923220532357,0.0000295513544710695,0.191580042467712,4041.111973250415,-9.247862338053462,8999999999,1716,1527,17392904.207654,3332133.326739200054238267648,11392.2123167348,2182.520519441244693946266778,299,57.282432697845888,17395908.207654,3332708.833186773061086267648,0.0768704667463103,0.0555544996919764,0.0531737617714514
2017-11-14,1149,1424,1807109712.23472003195161,3.10200264236111,0.6228510114457086292083341129,0.15,0.0301184952072585,5360.260566,1076.28654777818489678874,0,0,0,0,0,598.32088032,415.67030556368053,0.0000305354316189363,0.20078996804839,4624.568683680217,-2.763353005023203,8999999999,1728,1529,15042095.796754,3020301.93441105717947692606,9848.71536739961,1977.523243937855271740947128,307,61.64252019085573,15058685.796754,3023633.03998097996957692606,0.076943322743364,0.0542560764373332,0.0535535828352631
2017-11-15,1113,1433,1764536825.238458352729498,3.08141501030928,0.6041411400152677207428408586,0.15,0.0294089470905753,5380.150608,1054.830430466656875765216,0,0,0,0,0,811.11082196,415.7277280623242,0.0000270783217416715,0.196059647270502,4602.6398770987425,-12.134795873445798,8999999999,1746,1570,11095894.365299,2175457.135411272607055110098,7069.36583777006,1386.01737257933482861729677,307,60.190311712044114,11098904.365299,2176047.274949556818075110098,0.0766641340966807,0.0542224603624439,0.053476324700512
2017-11-16,1109,1425,1782978789.290822245612341,3.78867285449275,0.7505692599858951346333049722,0.15,0.02971631315814885,6535.460674,1294.731973475670345422166,0,0,0,0,0,499.27959209,415.2644071744246,0.0000252352121566336,0.198108754387659,4975.668224343761,-8.857568840446381,8999999999,1725,1532,18025972.103802,3571102.880110903202495779518,11782.1389203329,2334.144865529508275923931681,290,57.45153877242111,18050236.82595,3575909.93399120612401095105,0.0765595923928669,0.054201766044621,0.0490422882354766
2017-11-17,1029,1431,1729174529.199151496734302,2.70866850588235,0.5204178432151221689979786303,0.15,0.0288195754898547,3914.025991,752.003783445852350756718,0,0,0,0,0,794.29197606,416.38094438398116,0.0000249017793687902,0.192130503265698,4788.091936763046,-12.704790149222989,8999999999,1445,1288,11330845.923434,2177001.129695457007466566932,8797.31981633075,1690.233483700924892426697614,290,55.71784594705242,11330947.923434,2177020.727006790108662566932,0.0765202757971965,0.0543967562086906,0.0489932297510602
2017-11-18,1057,1423,1759004909.397611010045216,2.68674685151711,0.5251112114058091031407023542,0.15,0.0293167484932176,4161.770873,813.397266467597638206432,0,0,0,0,0,807.75622664,418.26506013096014,0.0000250727925189947,0.195444989954784,4825.876604591058,-11.72089839331982,8999999999,1549,1398,11141975.390814,2177643.268334092762588954176,7970.48454278541,1557.791271399455600509314901,291,56.874492076842144,11142737.390814,2177792.197416438307996954176,0.0764737275896066,0.0543858987100142,0.048882769330918
