date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-01-03,140115,6167,10959324,1777.09161666937,543713115.4755359272735433028,119507983819827,0.000353572894018218,0.001789071275924558504379199542,0.00019090909089,0.0009659959137211782268000404,21.54390357831986135,109.0116909846443177506999937,24724.75,8.3985370806517,125106.70579610815391,24724.75,125106.70579610815391,30.99622504,50.19663057814742,0.0013280174284952,5.05997859618836,-84.69723152119062,16.43954050688014,107453639.40573,60932,60785,3466668.57849082,17541268.80724227687593325086,65.9959967379268,333.938330928026435360328692,1.00533838,5.0869906847266800172568,4011566.661714881347583209,20298441.44546009096985128892,0.0530044118579505,0.0682008506201316,0.068970822677797
2019-01-04,132925,6106,10286039,1684.57893874877,563459706.8685253942733872606,118947580599361,0.000334700461605745,0.001754684908122025562429892764,0.000181745454534,0.00095281017737656346785139748,18.895179859493373817,99.05898180313470073147310547,24474.25,8.31155380956367,128307.552689280059335,24474.25,128307.552689280059335,40.88788734,49.7527054037466,0.00136609654851043,5.24255299710022,-84.67685721651735,31.561506008968642,107478113.65573,56454,57497,2628605.20913082,13780602.11732203097012663078,53.8695067653768,282.4137441451367206422956629,1.00504517022518,5.26900256938511820082442754,3097335.030488868357992008,16237943.04711291810208506483,0.0530980807137986,0.0635105221351345,0.0687002128077856
2019-01-05,119147,6164,11135272,1806.5009733939,554336665.6618064193792203159,120395449819574,0.00563229525260677,0.02904283856944183183410261506,0.000105,0.00054143078674364715,332.220935474966129637,1713.091833018298540276488222,24731.25,8.39689987545517,127526.2870919411769375,24731.25,127526.2870919411769375,48.34508752,49.398138055094265,0.00133706069954462,5.15648368327283,-83.36854123730195,46.31105605646153,107502844.90573,58985,56263,2223656.02023043,11466245.98552961026707315822,43.8023488180481,225.8660969692899583871803631,1.00519981072062,5.183296422409814166002366755,2464451.551549837428044182,12707904.21378314637582185323,0.0523900070463183,0.0617448582590832,0.068640975155846
2019-01-06,113176,6095,11102413,1821.56078753076,583976174.3097224075844262607,123464052276789,0.000682203260342701,0.00370501717269493003100521365,0.00019090909089,0.0010368192315816670768314651,42.011441178435400081,228.1623675289599378328343276,24443.5,8.297314693118,132751.618946051957665,24443.5,132751.618946051957665,41.06950552,49.06657055560554,0.00133075016538044,5.43095788025659,-84.06919694590415,40.07806801497429,107527288.40573,61582,59876,2618178.30655603,14219216.10590732516169561174,49.9404717210762,271.2245984373101761093669422,1.00153367281871,5.439287192737098411043352799,2990235.684771161318955405,16239844.05603239913628748244,0.0525495253600225,0.0621427415189752,0.0691157935834545
2019-01-07,85502,6019,10193828,1693.60824057152,525392557.1441319440100894775,127517989365133,0.000363252987646495,0.001774503811319696942446274041,0.00019090909089,0.0009325977236822106821679075,19.207728227787197142,93.83043803116862016688525653,24138,8.19177419996599,117914.9916292454115,24138,117914.9916292454115,38.72180579,48.5739687243795,0.00121231839147645,4.88503569596675,-86.14623139781267,26.825434815342685,107551426.40573,52877,48025,2777541.6001453,13568389.86374239602842396878,65.3189572004427,319.0854375474869611757044802,1.00276742,4.898554641452482303285,3136942.919551260232277804,15324078.13821805918438724453,0.0530623644960153,0.0658477672075695,0.0702331845608532
2019-01-08,104149,6074,10541725,1735.54906157392,535476696.5552837660325213474,114875312394275,0.000359219379199399,0.001788075382756070033772660643,0.000100000000002,0.00049776695978289333919545876,19.969005289695860161,99.3991105274162535783715916,24355,8.2635467610245,121231.1430526990499,24355,121231.1430526990499,36.95302151,48.035226390281466,0.00123630433391238,4.97766959772938,-85.25754252215708,26.76315284928283,107575781.40573,55590,49511,2911149.80617705,14490741.88464327902977826673,64.2576258364544,319.8532305483889882894699103,1.00339514909937,4.994569528181072334703988491,3181459.312788695523591212,15836253.29768129578663179097,0.0530753805662776,0.06551271193621,0.0703333786510745
2019-01-09,117329,6150,10729410,1744.61951219512,535104080.7188128312764185031,116400704017826,0.00035499178402462,0.001765397510352695903471777711,0.00019090909089,0.0009494034761591221069200483,19.909714207022045457,99.01231936813708032792557762,24660.5,8.36528395290974,122638.289851331608935,24660.5,122638.289851331608935,32.45351955,47.94293600900244,0.00123786399250035,4.97306582799747,-87.09521198062701,30.27914053632128,107600441.90573,56085,49060,3315524.58361514,16488322.0086619931602393737,70.8614722938427,352.398766386098626652352178,1.00357597,4.9908493622064141127959,3476463.830735922319863671,17288683.47890199592748474599,0.0530603587566795,0.0649505463577305,0.0702856505049667
2019-01-10,112477,6091,12270890,2014.59366278115,471140564.3387548384259754079,117190478788279,0.000417162499484204,0.001826177985584514556200602499,0.000188056,0.00082323729405616270088,24.96759275663027181,109.2985786152239384387265641,24432,8.28589124091435,106953.95822723107536,24432,106953.95822723107536,32.7877986,47.70562739589014,0.00120534936532869,4.37761780563323,-87.90208357654681,18.97792636312964,107624873.90573,59851,48272,3282467.21341602,14369386.91985726073778752634,75.7547193961105,331.6252084891623335106515519,1.00643438716503,4.405785093455203248343661947,3656831.814689045600216076,16008212.06418884216797835049,0.0538019112879779,0.0694434266328268,0.0719114914874588
2019-01-11,103019,6160,10029649,1628.18977272727,475844327.8460309726268941304,122202907490930,0.000355168837157688,0.001569955841368532808437641818,0.000042,0.00018565295836527216,17.431686527699089113,77.05343269436653852737124677,24699.5,8.3746894806739,109179.41059864380276,24699.5,109179.41059864380276,13.26107089,46.011641325516585,0.00121166379149426,4.42030853250648,-86.21785900493906,15.00877647580397,107649573.40573,49080,43549,8117713.43836585,35882797.97605108239469573571,193.576509228603,855.6678954360132097348988474,1.0011205,4.42526148821715351084,8430063.400396416376422249,37263481.17834287000195656786,0.0536895909333238,0.0694420623319613,0.0719608373682152
2019-01-12,119451,6131,9539814,1555.99641167836,485920058.6566801510611456836,122209828613229,0.0371710441794294,0.1677482816008862986692793804,0.0000231,0.000104247415979906892,1589.32233597964835634,7172.413276408127462919517628,24590.5,8.33582743940151,110973.85639194374146,24590.5,110973.85639194374146,136.55999784,45.98741313185761,0.00124402100153147,4.51287515064532,-87.57305907866245,17.519086591247497,107674163.90573,42757,37365,788475.143612606,3558289.882510829623816986904,25.5985030574258,115.5228483415751417818880173,1.00070767,4.5160687770031771736044,956488.066740714580701425,4316511.228282953203719248385,0.0536447417729487,0.068877664541309,0.0701662027466791
2019-01-13,273205,6512,15808329,2427.56894963145,455809860.068469363459980976,145241020205130,1.38361280175212,5.855734351678946425303642944,0.000021,0.0000888763252475952,131084.860450810958640204,554778.1282124715959028075351,26138,8.85825743399557,110621.3994915068256,26138,110621.3994915068256,49.52997964,46.104301437745214,0.0012006544806621,4.2322059641712,-89.90280479674351,15.061820277230515,107700301.90573,94741,92294,2174446.72259191,9202706.388126000319058974992,25.2520194499588,106.8717473234827786441161466,1.01647461685263,4.301929935872336049490490256,2330609.883114500854828305,9863621.047473533824676653163,0.0537751421912443,0.0698932457966705,0.0705145133970189
2019-01-14,171005,5683,9199333,1618.74590885096,471595749.6346489752810378372,133757550800958,0.000346724765957336,0.001517909761560087512403637839,0.0000231,0.000101128384628724684,16.370956549442863095,71.66962730182672417561830976,22785.5,7.7204503698226,99751.55012804356222,22785.5,99751.55012804356222,65.89510183,45.90458610520422,0.001192907519989,4.37785214842964,-89.76306267780366,22.13645770199559,107723087.40573,47216,43079,1634766.23330682,7156764.866662492044527302145,43.1510496003697,188.9089151999724496894184379,1.00087438227663,4.381680064757933445302571313,1858904.065734324266165137,8138007.157899604228761663816,0.0538600381271123,0.0700868282347606,0.0707066222298562
2019-01-15,164548,6072,10435514,1718.62878787879,451736470.6351097105208034595,121112381128094,0.000303219723152359,0.001271263759297132698690966184,0.0000378,0.00015847837865509167,16.885093503465459707,70.79159370023353266351994796,24346.25,8.24741801126641,102072.8631304636394375,24346.25,102072.8631304636394375,36.6019538,45.62433902834256,0.00116730528010073,4.19254969987015,-89.56940332973463,16.442494479404356,107747433.65573,55686,53440,2943761.80677772,12341867.67949514048207391306,57.9454343178982,242.9391132583495883943609187,1.00894542407572,4.230053834894021099967767758,3096604.009948477991026027,12982666.21252619438604096232,0.0536754627265317,0.0686544636484645,0.0708432376634667
2019-01-16,154392,6098,10220336,1676.01443096097,461806532.8739310169082051362,119711729082464,0.000340378779931251,0.001458535765028265559842770001,0.0000378,0.000161974409595110532,17.763687767052639712,76.11806450529731922152694971,24448.25,8.28009225802111,104761.662946657700105,24448.25,104761.662946657700105,37.62199612,45.2104422017467,0.00118469761029649,4.28503729087594,-84.73996435673796,8.452660240184073,107771881.90573,52188,51105,2864597.65633342,12274907.78074452504432049591,63.3492107011976,271.4537302021888712801110257,1.00727696773557,4.316219368987358496523595186,3237461.412884701519456974,13872642.88198285443139501959,0.0536855055883955,0.0679035377092728,0.0709197779969094
2019-01-17,136419,6166,10377374,1682.99935128122,483487987.1310446761424202019,121055194987347,0.000366201167608176,0.001642480994749488961906522181,0.0000378,0.000169540097337866934,19.132180001691579848,85.81141957069792617515381357,24717.25,8.36927725054343,110861.5071673119437675,24717.25,110861.5071673119437675,43.76033982,45.14958221546132,0.00122151887656454,4.48518776026103,-84.51449479400053,7.041426200407896,107796599.15573,52245,49810,2463340.08363085,11048542.79246147044042616078,52.9731955888563,237.59472847705186240344716,1.00581435,4.5112662117149037197805,2638594.872280932816083316,11834593.42544195556759071196,0.0538306303919575,0.0674026215221665,0.0673151761287063
2019-01-18,70338,6051,10649435,1759.94628986944,470741173.2866512944283327262,121392381474146,0.000368703843152209,0.001609744843748599181338586898,0.000032443090911,0.00014164511512208358495859434,20.468593852598357468,89.36498500071865452082178235,24264.75,8.21421145145298,105938.836610455339365,24264.75,105938.836610455339365,39.49142178,44.66352020715191,0.00120659629186666,4.36595623735894,-85.12677626503968,-2.188624953248296,107820863.90573,55515,51457,2730235.04965352,11920086.74449078090172687447,56.4662683313843,246.5292564217908697837461806,1.00586652,4.3915692069445309686888,2905584.769528043785568315,12685655.9476961009091854715,0.0538507141055821,0.0666715738845875,0.0657107449152381
2019-01-19,105933,6071,10098977,1663.4783396475,473814174.2600831354420410557,124290874495539,0.000313055655709722,0.001375399102789183023897290831,0.0000231,0.000101489044184175879,15.860964796536210756,69.68459554282777810385584568,24347.5,8.24036355825422,106969.891916632996275,24347.5,106969.891916632996275,49.24419537,44.30155832490688,0.00118764448074126,4.39346511619809,-85.96640482556866,-7.030659703609817,107845211.40573,50665,46316,2190008.60072716,9621726.391468568497468603124,51.970593905454,228.3309913917092060893953829,1.00331355700969,4.408023113330696671482089492,2407070.027325006141947257,10575378.19729839778084382841,0.0537576563740663,0.0660815995308917,0.0654169490361967
2019-01-20,53150,6194,9731053,1571.04504359057,460953680.3675328534385372959,124369305890398,0.000293476567555396,0.001254093444217299996985281587,0.0000231,0.000098711657979137973,14.685860917040941378,62.75609004208376408370700627,24823.75,8.3996160165511,106077.6415480357687125,24823.75,106077.6415480357687125,48.00903338,44.06956994256934,0.00120633801186021,4.27323194714883,-87.74067780656985,-5.006257933357513,107870035.15573,50041,47651,2246869.54835328,9601394.735099098933117578662,52.3265592434276,223.6035246433907319137365297,1.00392237,4.2899931439413681563271,2493412.874508569827551016,10654931.55278221715048439279,0.0537780339308803,0.0659693984347984,0.0649272548219863
2019-01-21,73382,6136,9106162,1484.05508474576,460409032.70276407272571979,132193250680038,0.000336071180923786,0.001434086199977095116401858678,0.0000378,0.0001613005263055494,14.983397530306962039,63.93729913978259374866419526,24600,8.32200784315192,104973.3583893258,24600,104973.3583893258,76.09246431,43.97144578184795,0.00120497878612683,4.267209690623,-85.77590594339522,-8.048044533325953,107894635.15573,44584,42405,1417941.13425138,6050652.14881045695851080974,38.2883461365648,163.3844016718770175159918704,1.00153059,4.27374103910337065757,1623617.317921031332610332,6928315.552895949146373224225,0.0537692284610918,0.0651674101822707,0.0648260171900661
2019-01-22,90996,6117,9555488,1562.11999346085,463758069.2735624781654837455,133992995937528,0.00114350920254519,0.004913970388117673950107655036,0.0000231,0.000099266989467915885,53.739214973637286818,230.9320383897021720409953997,24537.75,8.29906170409916,105445.3926760325977125,24537.75,105445.3926760325977125,77.84796443,44.13812200027298,0.00120007076219212,4.29727227133835,-85.13095856354111,-11.967001398882084,107919172.90573,46995,41323,1386281.2431991,5957227.946675948020792515485,37.1100391540515,159.471942244985990003729825,1.00166446,4.304424909143101830041,1533498.147962871925396676,6589859.069389563760894754166,0.053746514186759,0.0639631307483526,0.0639283043502826
2019-01-23,39816,6007,9708190,1616.14616281005,459729657.6689694871236013079,129099146946302,0.00034185936172428,0.001455976763846448683693208224,0.0000231,0.000098382747440975613,15.950474099334090023,67.93296384755881994816045111,24093.25,8.14690583599057,102612.9926312677786975,24093.25,102612.9926312677786975,73.37203719,44.09026252026834,0.00119661822144832,4.25899339571323,-84.96656791121325,-17.963554819935677,107943266.15573,46658,40706,1471177.17177056,6265733.858494883189673116509,42.7754477036373,182.1803492684679107412987315,1.00108315479208,4.263606544819233856803955218,1741217.374224258463816763,7415833.297322248513986407971,0.0537446522926491,0.0613278023207581,0.063929069685122
2019-01-24,49695,6171,9583846,1553.04585966618,465778551.2157549385781062918,130547419026698,0.000285062560938328,0.001229771935226885951709789832,0.0000231,0.000099654376254224946,13.216925637905584268,57.01837577679459539937313773,24742.25,8.36444182249148,106739.112159138405635,24742.25,106739.112159138405635,116.64323502,44.734428172339705,0.00120579130402521,4.31404226208766,-85.31478871498972,-8.05680960982784,107968008.40573,46365,38577,925625.97728842,3993189.584908436416375142897,27.6609680307725,119.3305850950082419649725174,1.00059427,4.3166059679827508337082,1067077.163723109208198242,4603415.981210126374380540615,0.0537653240200194,0.053564828909754,0.0625345419199512
2019-01-25,41075,6108,10430872,1707.73935821873,467138527.2154274442033011792,132895281374572,0.00034846899417547,0.001507357441619181074846640069,0.0000231,0.000099922683175277424,17.022361896478258959,73.63290366565851211959008222,24487.75,8.27652759976116,105925.61406603462076,24487.75,105925.61406603462076,64.61358212,44.47391668615095,0.00121316898249605,4.32565728031504,-85.06151129568725,-20.916798004678448,107992496.15573,48849,43535,1671359.06446179,7229726.505209676154999242322,44.7236322044111,193.4591052471430559174856729,1.00099490712371,4.329960907557953457649053598,1947043.328019038203799728,8422242.146934377114923534881,0.0537461646070291,0.0475229238726198,0.0619920568611467
2019-01-26,15066,6066,8822111,1454.35393999341,464864979.8342688513677074461,129997803052410,0.000289748885283079,0.001246973559863061277218202469,0.0000231,0.000099413977743847767,12.161050464215475959,52.33672728100982174082572043,24316.75,8.21688171613252,104650.4261170004410475,24316.75,104650.4261170004410475,146.96276214,44.97543663023,0.00120257147873069,4.30363540016657,-84.88851274906406,-9.782638910814754,108016812.90573,41971,38595,734994.438965469,3163148.086457359789701078171,21.4111207355072,92.1456571545692732557934343,1.00049666266321,4.30577285518590156273381089,826362.204786898442423035,3556361.637880592745467988875,0.0536009976369958,0.0442641763353504,0.0607403706161378
2019-01-27,17073,6060,8962775,1479.00577557756,457903091.5333427447590080192,128644059334088,0.000293888463768897,0.001245567063093570885257409387,0.0000231,0.000097903125520732224,12.96018736374423005,54.92826191536186199104485416,24287.5,8.20515291561196,102936.024289384584,24287.5,102936.024289384584,191.64393769,45.30989554250865,0.0011954773527794,4.23823054202304,-85.64933591014238,-18.52092213681501,108041100.40573,44099,41243,563759.551734222,2389342.950517197767080280475,16.3201182871269,69.16842377392996853511520378,0.99959497,4.2365139315066044081088,673090.638515976435601817,2852713.301708200892631325057,0.0535308530836767,0.0440737620994637,0.0607507124319707
2019-01-28,16695,6021,8691430,1443.51934894536,424209208.2765304044732801241,124426882084384,0.000454250587525293,0.001783157216650092444746471515,0.0000735,0.000288523689397504995,18.36671400541156746,72.09839574081866620026006852,24122.5,8.14759111511826,94692.689761786588325,24122.5,94692.689761786588325,98.15743916,45.23934828379797,0.00114001426342999,3.92549237275517,-87.80233231433512,-25.741186642296782,108065222.90573,40433,42371,1100937.67555959,4321722.44828797648089981558,30.6157798400758,120.1820102481690512636276419,1.00064310685901,3.928016883825080289478438582,1297221.207603853174251813,5092231.95622517657267968054,0.0537505156591598,0.0458670627379483,0.0609979771124429
