date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-08-26,164,112347157.7335948989010554912,0,0,713.88530836,171.43282477388863,0.0000778871709142733,0.521151677066222,,-42.61450332458407,215574779.239018175260115741,223,286,301973.967966976,157374.2398363311431254610847,1605.39103477393,836.6522301195111404854091925,531.974152606679,277.2392217868530745846024967,459141.835945344847122161,239282.5378141806380809954555,0.0717154427557976,0.0750791784634488,0.0661270094695218
2018-08-27,215,126115040.9815080245924746252,0,0,393.16599886,173.7316523488643,0.0000855248025322889,0.585017604687783,,-35.74115530463062,215574779.239018175260115741,262,334,548304.736077121,320767.9233388043629314145127,2193.26652953678,1283.099531551493698959515159,515.71112975,301.70008983717546695284425,732551.020865285743810607,428555.2435381996114032279617,0.0719074944095654,0.0791484234401282,0.0677807794502467
2018-08-28,229,123976911.908869247482834905,0,0,444.92565033,175.828492277425,0.0000810676889204566,0.575122218038982,,-35.79045884176599,215566201.444274659926517028,283,354,484499.379350654,278646.3576906582830364191942,1850.67846062167,1064.36630114970365701601394,495.670960440574,285.0713821860954214530264557,655140.175060070676651531,376785.6706069948050967809969,0.0718696007591284,0.0789900202454943,0.0664631109700895
2018-08-29,155,120680363.3628994476609522234,0,0,674.9570886,177.99513115307255,0.0000795659094892367,0.559829706857344,,-34.888024934076874,215566201.444274659926517028,163,191,319377.639088155,178797.0900675124243388251603,2419.92225807872,1354.74436835777177088656212,498.40549193,279.02220044326223065323392,462205.151293036024697649,258756.1743563346907840702561,0.0718847430679004,0.0780926671598942,0.0664373796136024
2018-08-30,160,115952792.4790074293329796784,0,0,587.26998678,182.03546085224917,0.000077174104719988,0.537898760112364,,-32.407445562479694,215566201.444274659926517028,157,172,367064.90421201,197443.7568564038370044782916,2662.94371831121,1432.3941243286081610639208,606.4698325,326.21937094730307625903,458026.319549527985718005,246371.7893845205314728757618,0.0719235333325375,0.077711841782162,0.0649734257848864
2018-08-31,128,117314776.4919746831237984553,0,0,565.69982385,186.5549490953257,0.0000774565906874438,0.544216930604037,,-27.288421058726954,215566201.444274659926517028,130,147,381061.107596029,207379.9063484855908199525691,3031.27653407303,1649.672011185267966209770822,390.909193795085,212.7394015920598244814517581,445597.650508736068989394,242501.7856442347496660216141,0.0714230089346661,0.0773033221836281,0.0640789736011283
2018-09-01,144,120175852.108514525923754647,0,0,738.05692484,188.25400007621536,0.0000774625485601497,0.557489306316792,,-21.09511721187391,215566201.444274659926517028,163,183,292072.595201811,162827.3484932028059123381103,2292.23359229078,1277.895715282235156567660778,487.358,271.696873347939115536,419478.747389212560969658,233854.9158966489338443807511,0.070605815878764,0.0774919723041838,0.0637709622972991
2018-09-02,158,116611797.6107905357267238436,0,0,628.90445426,190.05879011350692,0.0000742333333196716,0.540963903784087,,-23.996388886175517,215562991.902197947753096497,194,254,342759.524825566,185420.5306088168650860015682,1657.26945995433,896.5229566790399975972007467,216.364882261769,117.0455913501109173623906699,420946.442828398678498713,227716.8309964755418786965996,0.0699661557567916,0.0772133256427349,0.0630957184754119
2018-09-03,149,112768444.0452480433365256983,0,0,170.82261451,191.18356563536506,0.0000720418045400368,0.523134528103097,,-22.793666332474924,215562991.902197947753096497,148,179,1261911.3255199,660149.3857838065130343251303,8825.41239403583,4616.877948069157483726151966,414.127531088248,216.6444105503512498995491041,1579748.818532413548045253,826421.1527043791781016949904,0.0696431788543943,0.0771586362506696,0.0631662278112246
2018-09-04,201,112629068.6458804313393070132,0,0,218.58375149,191.60378963892825,0.0000710073936658047,0.522487963504333,,-24.453670116143744,215562991.902197947753096497,223,264,986180.310438362,515267.3420490106729409164225,4459.40431985433,2329.985081523114097274883812,440.367896672451,230.0869255250754636398202302,1177282.740441542533486727,615116.0615221018152344437483,0.0695148479341942,0.0770147691686882,0.0631562639461865
2018-09-05,213,93998275.80413444114605467533,0,0,125.2848561,190.86145252982044,0.0000640095784057777,0.436059431976997,,-34.69426952497891,215562991.902197947753096497,276,369,1720582.98677238,750276.4398812489656434349429,5202.96328843594,2268.801216152544400262188072,407.338700428622,177.6238823311530537367444081,1919893.453432860611813872,837187.6487602883394134134214,0.0705945086957558,0.0831440651871138,0.0667729893203333
2018-09-06,190,93164684.7843636887481195092,0,0,277.27484683,192.2033819763165,0.0000665534677517481,0.432192390550197,,-32.04121689340731,215562991.902197947753096497,293,388,777434.355706059,336001.2126884538268974165436,2352.48463766127,1016.72595928343828192261777,410.222741172124,177.2951471652349944610391084,912764.039412572778102369,394489.6722019740612096818276,0.0703603221441523,0.078699624207224,0.066650820726789
2018-09-07,205,92987754.44536132517762064704,0,0,409.44730783,199.14997767943754,0.0000673078025172016,0.431371608014934,,-20.99868382627239,215562991.902197947753096497,234,305,526473.096247479,227105.5461048761313955918514,2059.38345352514,888.3595518664877427200644408,507.044650342459,218.7246661535964943122862827,628111.953325167980863567,270949.663319278882686188184,0.0703383699468271,0.0780812700921526,0.0645410380864532
2018-09-08,182,84384648.02155527640559308209,0,0,479.86568335,204.81524895842398,0.0000632718994246261,0.391461666387712,,-31.3741773274352,215562991.902197947753096497,200,234,449215.268738247,175850.5576670780388125452209,2927.45246441828,1145.985419991994059539020175,506.038517092335,198.0946811573321404690133875,685023.876673876743009562,268160.5882781263057701590942,0.0706409443297058,0.0790018888874112,0.0653074032903335
2018-09-09,184,83023061.00157630180486641171,0,0,342.55928818,207.06945669550896,0.0000616051883650737,0.385160816958929,,-27.62662162317109,215554275.892060254587187716,238,292,629246.624828901,242361.144087748206243769207,2639.37365007499,1016.583311322753544484600086,500.865503540862,192.9137665303437537083272568,770697.105821896247820611,296842.3269062437144666099014,0.0700193735084397,0.07823245320123,0.0652809287515495
2018-09-10,198,80680508.7397797723276229768,0,0,135.91072898,206.90567036073293,0.0000594341527724229,0.374293241949795,,-24.700192962709007,215554275.892060254587187716,255,310,1585998.96794924,593628.6954427500528501884058,7846.60883525775,2936.932659260528156551384661,1005.752162,376.44623731299541670679,2432448.738929903124536508,910449.1243707639622907235403,0.0700397715361937,0.0782964506319585,0.0651939966308413
2018-09-11,178,74988599.4685276839653914032,0,0,369.01689237,209.31491844674522,0.0000553758820295595,0.347887320528397,,-28.65130517607728,215554275.892060254587187716,262,317,584131.188433313,203211.8339811334258657572893,2342.34091417314,814.8707043957296026111446566,553.8,192.6599981086262586,742522.069792884844600782,258314.0132934460977691334931,0.0702160019844792,0.0729964578722813,0.065443822865394
2018-09-12,170,73549592.61621174911860311993,0,0,379.91945289,211.5881006341061,0.0000539170924698106,0.341211475911719,,-16.96552632786286,215554275.892060254587187716,216,263,567368.357299542,193592.5945797842539932311327,2903.63134297356,990.7523360395351579855111496,620.3,211.6534785080392957,763655.043202047325660363,260567.864378398103341505194,0.0699117742776169,0.0730401145806041,0.0652452662979431
2018-09-13,162,81686365.42349445565702591748,0,0,267.24579853,274.10634147216564,0.0000583801179990863,0.378959615092021,,-7.304504175936928,215554275.892060254587187716,293,350,806576.85576358,305660.0548022988166659203952,3184.30847390228,1206.724313604268826499161708,997.85,378.14485191957315485,1114507.96586579730994704,422353.509761493827772502483,0.0703828641427809,0.0754553733678201,0.0660336719064302
2018-09-14,202,81007106.52077497378521102792,0,0,397.82963738,272.882231076629,0.0000578657731760915,0.375808395289452,,-11.711194319233199,215554275.892060254587187716,297,379,541825.584723374,203622.603521660201074080051,2017.20936966973,758.084216178428197852992688,553.145355742204,207.8766685032907485128724322,764522.351104828921312182,287313.9179316247572399073523,0.0695782500884191,0.0754508590019625,0.0656475459088703
2018-09-15,156,83756050.44324299382126595556,0,0,514.7983991,271.8103524759665,0.0000595706995552094,0.38856130362816,,-8.88418997971244,215554275.892060254587187716,177,205,418715.901737993,162696.7966291551055206166829,2551.66691294132,991.4790221173219497731795712,485.784,188.75686432170207744,523091.717152971376313066,203253.1995340513013487187606,0.069095952894682,0.0694917941779826,0.065676314496982
2018-09-16,139,81866645.14376675105699502166,0,0,498.29364686,270.780584840036,0.000058451976960333,0.379799270067794,,-23.657055160907912,215552402.533984837515896367,158,225,432581.07722349,164293.9773746215304015892811,2675.48310603581,1016.146530751114933549291703,446.694841785479,169.6543748531736509043347633,601983.698858058219145031,228632.9694190012281291659968,0.0690148822822675,0.0679295336037447,0.0655184110611364
2018-09-17,212,78252993.54492612863297970819,0,0,17.5103578,232.70900447092066,0.0000580009930292694,0.363050147903083,,-20.43282814441029,215543208.002812685048095078,291,342,12309469.0877738,4468954.572924706264942626625,36638.581381584,13301.64238954321428267302347,1276.96495120538,463.6023144021663752202681865,12530394.832501736505926205,4549161.697223782372751940805,0.0690600758068427,0.067734313815365,0.0640326243997073
2018-09-18,173,80262906.40416959637529111389,0,0,165.34693038,233.6869340121739,0.0000587203875217332,0.37237502006151,,-21.467079700560458,215543208.002812685048095078,228,281,1303581.55129402,485421.2063149250246004951702,6403.63744910843,2384.554623578388342913259529,987.67282,367.7846861617081551582,1799422.123199468934997591,670059.8492255271634571059828,0.0689824358061281,0.0656321105411993,0.0641603028970985
2018-09-19,123,80271676.50521641815576323923,0,0,328.5812456,235.07783023817157,0.0000583275264604502,0.372415708428024,,-13.080415755044623,215543208.002812685048095078,134,153,655981.468471697,244297.8032965425282776056367,5365.19022693865,1998.081119216468194009388728,340.6,126.8447902905849744,820874.104721613471042825,305706.411240119641520115055,0.068729413865993,0.0590349828977199,0.0641915086526983
2018-09-20,133,83701450.64184244478482046387,0,0,730.33536267,236.00559222585778,0.0000597347710103417,0.388327943234241,,-21.569062771302537,215543208.002812685048095078,165,197,295129.085922316,114606.8709248145622915172222,2013.65418432797,781.9581877851037972568780208,558.152251693851,216.7461159118335661675123521,396689.874312609686282665,154045.7629936652912848826215,0.0687454455745956,0.0572878041108745,0.0646118485300475
2018-09-21,191,89449634.99634343432708878118,0,0,110.61595934,231.9293560172243,0.0000615132583284629,0.41499630549795,,-7.5979167879231175,215543208.002812685048095078,246,326,1948572.42374585,808650.3568497136474884960075,6590.92780749919,2735.21068991586764223717166,494.572,205.2455528027321274,2148642.465244734582313796,891678.6849125722879345592758,0.0684592332304017,0.0569417413852306,0.0654351000203747
2018-09-22,123,86125225.79762527073378453284,0,0,288.1782002,232.76950723709342,0.0000595555537972871,0.399572905106346,,-17.35939529619434,215543208.002812685048095078,175,232,747951.121388661,298861.0024508165197854035427,3753.86915401227,1499.944403257784098596938865,466.304461322346,186.3226282746195468789162077,870897.643730846073062828,347987.101555805684341756988,0.0684738404777574,0.0565605603150412,0.0654683106428684
2018-09-23,114,87187772.99503677843406609156,0,0,843.55580622,233.09475723682775,0.0000603312871147233,0.40451170775744,,-19.631842641552804,215538317.737190817686787687,138,168,255511.628451414,103357.4451767659715579370202,2094.58461157412,847.2839982703014064135414528,125.791913311959,50.88430167589638542302322496,351890.214744451425053159,142343.7117094103389828732002,0.0684832922535693,0.056574890154832,0.0655188613751899
2018-09-24,147,81131947.41385608524099579367,0,0,253.79748975,234.60724110433588,0.000057226008029311,0.37641542471711,,-26.041689474113316,215538317.737190817686787687,169,211,849253.150403718,319671.985301559208832442215,4604.35274608991,1733.14939446682521252037536,452.939621542791,170.493460014236740412934854,971518.429424970483363869,365694.5222324999216078362792,0.0673865309225776,0.057448929575894,0.0658477067648623
2018-09-25,139,79226622.7325886471399529792,0,0,118.11915419,230.79598842621908,0.0000572591541474196,0.367575582682198,,-29.46859832603193,215538317.737190817686787687,188,278,1824753.31132511,670734.7616615975589433873918,6867.06916329254,2524.166949016209275818124203,444.309747461574,163.3174143145683067848588597,1909045.227395325640289249,701718.4118265060023474797107,0.0673525561777654,0.0520353700999775,0.0658167557198255
2018-09-26,151,80042984.64333220864397346998,0,0,62.68926354,222.42842116726726,0.000057440788482217,0.371363131547356,,-36.5210331156533,215538317.737190817686787687,175,227,3438201.46492259,1276821.262904359896063459172,15688.7121076141,5826.20925822849182012232332,369.422,137.189710782487348232,3561337.64842839310044275,1322549.50161786482097238866,0.0673416551193098,0.0522626163804803,0.0659010249594814
2018-09-27,147,80886834.23429102722219917345,0,0,166.2386792,223.75088876625978,0.0000561559340936425,0.37527821077697,-78.47780878204578,-34.748093708399644,215538317.737190817686787687,139,177,1296559.37341316,486570.4818206000116044229252,7814.53777239271,2932.625753272585038865063889,301.61173337324,113.1883116496500375794062828,1383173.185713509404847214,519074.7583292474523730531957,0.0672002752067191,0.0524211459691428,0.0658913052473188
2018-09-28,190,81804298.68156487038398908384,0,0,299.26154213,224.59795077298452,0.0000572742658034549,0.379534829539266,-78.32026155057102,-32.20530727641805,215538317.737190817686787687,265,300,720233.933854456,273353.8633138459414219810693,3761.37967666991,1427.574594417373754014465686,389.272727,147.742558086230229398382,1128413.903000973136918771,428272.378325212178169782118,0.0670709211833857,0.0523710835688958,0.0654319934970302
2018-09-29,146,82133030.06497182294951256628,0,0,487.74556395,224.05222887806426,0.0000578341574013689,0.381059994005882,-78.38579296473216,-29.1576738480898,215538317.737190817686787687,185,228,441907.284588044,168393.1872162756377596828748,2643.81521219052,1007.452208909979199134984639,444.778547280759,169.4873105607509282705514244,602789.868379437953692941,229699.1036314750263634122293,0.0668455377796691,0.052266401544397,0.0651445090664383
2018-09-30,184,83925725.47848822674909692346,0,0,254.99872968,222.64833398601672,0.0000589160142084316,0.389388840889407,-78.2660592642128,-28.44970103057677,215531922.503974757341798102,224,265,845227.436114245,329122.1316364511662978623027,3857.21952769529,1501.958240945254895032484793,231.210967,90.030970441048932526569,1022163.174839251429078559,398018.9338504923832814964537,0.065982199843831,0.0522068829569773,0.0649923808301064
2018-10-01,142,83492142.56450120020441346493,0,0,443.87958017,224.16776307112505,0.0000589450480344569,0.387377153205514,-82.03965152393752,-30.51397599626999,215531922.503974757341798102,157,203,485563.950522296,188096.3808525500772309271401,2982.65637899888,1155.412937086852767662215824,139,53.845424295566446,605479.244936772122541036,234548.8262286309113836494373,0.0659821914577446,0.0521098256469105,0.0649547438590868
2018-10-02,158,84328739.5197365290839247923,0,0,313.54410262,223.99185721067659,0.0000599463583554559,0.391258698665305,-79.03309480970402,-27.673788227196265,215531922.503974757341798102,172,213,687405.442181136,268953.3587632398292312486865,3603.88737941189,1410.052286205012380078847476,319.089420613434,124.8465114670783351301527074,767628.011814732835126111,300341.1369616677406896916845,0.0659751415347359,0.0520798378260972,0.0648004027049304
2018-10-03,141,82031935.39369046703735082847,0,0,211.89133433,235.58231176968852,0.0000587281600785092,0.380602253441959,-77.96200861905574,-27.245816707599996,215531922.503974757341798102,184,238,1017181.39248342,387141.5301384193881858398198,4741.10273843927,1804.47438604982889085319133,432.536935887711,164.6245324957429532608798658,1128382.451748547319077435,429464.9038798596791103178671,0.0653947247468831,0.0521513186547525,0.0647215268041001
2018-10-04,161,81450627.27056493034165626398,0,0,307.17812617,235.94126883152452,0.0000576741165657446,0.377905167477281,-77.63951124629327,-27.671985983626012,215531922.503974757341798102,212,256,701651.270530298,265157.6409003992642997371597,5186.96705825947,1960.181654850684564214628101,576.326,217.796573551511449606,1327863.566914423102623614,501806.5036417747883861177597,0.0653847718730042,0.0406474723388373,0.0646374311495841
2018-10-05,159,82681365.48608295566104493432,0,0,216.83654615,234.87458860016238,0.0000581440720823405,0.383615403813596,-77.47208770728083,-12.02680742981097,215531922.503974757341798102,227,464,993983.377467914,381307.3347313558486537269587,3020.04255629697,1158.534844768106877861899604,194.57167,74.64068975773574242532,1401299.746121796042637417,537560.1679724023442258666784,0.0654024588844519,0.0408061249493626,0.0645054191348239
2018-10-06,104,83303089.23023101099623616091,0,0,296.20210755,235.83471885346154,0.0000589620206111591,0.38650000548617,-77.00543066577482,-10.572232659131018,215531922.503974757341798102,96,130,727651.549422831,281237.3278439442823970527473,7467.97813040655,2886.373588372729154692502414,221.960264,85.78764325371174154888,970837.156952851324073924,375228.5664884547221145959746,0.0653043765102429,0.0408615308219044,0.0616515730115419
2018-10-07,154,85088568.23789786361614538157,0,0,562.67481132,236.13642866154626,0.0000600442519314667,0.394793202494454,-77.17767056492711,-8.479557959042518,215526933.342002452507930724,180,225,383039.953108106,151221.5697708746568695274441,2737.35534879978,1080.68928451798830473100642,450.5,177.854337723751527,615904.953479950559916775,243155.0890165473922192119299,0.0651254176972177,0.0369313519484007,0.061408904127824
2018-10-08,189,88897136.80165050416937755899,0,0,315.60578863,237.42744760337573,0.0000622784513246373,0.412464165954548,-71.98481601921753,5.365148460292572,215526933.342002452507930724,281,318,682899.177094781,281671.439511446014720334014,2849.41546416784,1175.281772885979377944083336,1337.28,551.58007984769794944,906114.117605373487859499,373739.6037777415939150799444,0.0644572228771266,0.0376471595538966,0.0611692780766848
2018-10-09,134,86841491.63884472451749400729,0,0,452.19015983,238.90619783096327,0.0000609412703905345,0.402926401319147,-69.17624072219365,4.612510820931292,215526933.342002452507930724,171,202,476628.977117938,192046.3985145568190413965589,3111.07766987736,1253.535329748041881289709812,425.490889234545,171.4415127933590025490823331,628437.689315227001713685,253214.1366091045735304026814,0.064315291806687,0.0375057980219545,0.060637247197924
2018-10-10,175,89530041.52026883541439018434,0,0,195.5254239,237.87364446114563,0.0000633603918735736,0.415400711790395,-70.55703247003014,10.982690904719526,215526933.342002452507930724,244,303,1102296.20805424,457894.6294295846339296710248,4508.99193842339,1873.038460678229108200445339,545.90576419214,226.7696430158944831001864953,1366224.5573422870785087,567530.6535855033817791837951,0.0643610358018793,0.0348808587228411,0.0607609153721732
2018-10-11,202,78053208.922025727017482819,0,0,119.5720375,234.79313739986904,0.0000583743829108272,0.362150603229571,-73.0588936420516,4.099971990789968,215526933.342002452507930724,279,330,1802486.08163581,652771.4217773143501406445375,6748.22599164556,2443.874113603909505400742855,999.142015,361.839883444259076525565,2226914.577243033288636198,806478.4574892895894409325484,0.0650388785540929,0.0437007697791217,0.0592851441788813
2018-10-12,162,75563977.33563510370312334413,0,0,253.35320903,232.9733630543781,0.0000563620577002674,0.35060108805858,-70.85260789127693,2.7518453539031364,215526933.342002452507930724,177,210,850697.467657618,298255.4577694395399437672624,6905.19149523728,2420.967651483043303951639862,825.608727024324,289.4593180053871560935968999,1450090.213999828929527317,508403.2068114391392422626446,0.0650400081293083,0.0393825859224898,0.0594150947965808
2018-10-13,132,78755625.59955821756602054879,0,0,293.50854919,232.06624776070979,0.0000587378373086556,0.365409670050783,-68.02452497058245,-3.575564387764035,215526933.342002452507930724,153,196,734312.284732769,268324.8096784377392318142081,4156.84657539453,1518.951935566642466743360417,476.021384344226,173.942816990340583026572829,814741.928777328314171152,297714.5793710620821320360396,0.0651433531688692,0.0402007830336514,0.0594278770729222
2018-10-14,149,80721059.10345417290585723555,0,0,231.20212103,230.60921586228392,0.0000599183507692754,0.374538773342806,-68.82099294804577,-0.3378375689739727,215521235.312991748155141701,217,282,932176.722036884,349136.3260104123674779080565,4055.28289306244,1518.860680325671797425282807,398.330785189556,149.1903236695730598024789341,1143589.775843609047110168,428318.7118518398090941857615,0.0647448512344969,0.0399672659418714,0.0595314657140651
2018-10-15,268,89951193.6176319234405785575,0,0,140.93772035,228.14000201333337,0.000062895281484784,0.417369844510924,-62.80222704502345,7.41415591665114,215519148.785263024097679736,466,659,1529180.03960573,638233.6353594521341616379945,2999.26660703484,1251.803437424937765297628592,520.072132126663,217.0624249201700585852551666,1976516.694035960774800252,824938.4652630344943521295313,0.0652518073502856,0.044589496443906,0.0577293935647853
2018-10-16,174,86439099.88677284622298587796,0,0,431.56278733,229.1885936031488,0.0000615090476844478,0.401073873825004,-64.45323996056142,5.601538874314438,215519148.785263024097679736,192,239,499392.336668998,200293.219026355622210524026,3046.00158151924,1221.671653977010299576219077,506.995595014127,203.3426873045287994729058315,727994.377983097196077989,291979.5253005049947800065774,0.0651281827257747,0.0443955402858833,0.0568794673130205
2018-10-17,182,91256128.33133030666236981705,0,0,432.44757212,232.3968835580413,0.000065613844306686,0.423424687994918,-60.89510405934988,16.629807325667894,215519148.785263024097679736,218,285,498370.583353063,211022.4087621159753147437338,2076.93427673014,879.4252481104102097019774285,501.57242116,212.37814593652860703566488,591926.26886808977579227,250636.1957114668571724442453,0.0652917378479376,0.0452207604380003,0.0571105413977924
2018-10-18,148,89227917.7456310940352059386,0,0,567.85330312,234.51827081921024,0.000063598697686911,0.414013874166398,-64.36175653631695,11.181967602985281,215519148.785263024097679736,160,204,379533.142806244,157131.9868277618657259293891,2525.22081838166,1045.476454143833160887911461,485.445665725422,200.98124076426817039020677,515145.046949857948374589,213277.1966453416784786180579,0.0652287651455808,0.0454915107662097,0.0556471138980776
2018-10-19,139,88346464.60249473661636661491,0,0,585.57876925,235.60415277695435,0.0000636615613605734,0.409923967779404,-63.20531200196105,10.071610434936611,215519148.785263024097679736,159,226,368044.67665884,150870.3341760794915848865314,2325.50482557922,953.2801651915846982414863849,480.503951766062,196.970086441627493030229787,525564.090580904672752156,215441.3173332985323585200209,0.0643861755940742,0.0449519671663383,0.0522273860935188
2018-10-20,136,91687480.21959839812485766802,0,0,192.63342844,233.19923935497062,0.0000658168113298086,0.425426143042877,-59.228482404811785,9.553317100916995,215519148.785263024097679736,131,174,1118804.51139832,475968.6881031577953149857666,7330.93053610184,3118.769502889056354999558594,506.802458412441,215.6070151670528468544132328,1275581.913281719687301307,542665.8935026956046715414109,0.0637356680967388,0.0437627984063605,0.0509615312252337
2018-10-21,165,89627622.83719527726781743745,0,0,430.3328863,233.48711815123053,0.0000645005848099894,0.415890174310029,-59.39554404778139,0.21539199270857,215507911.39966094751854357,178,232,500793.497919609,208275.0951431153323884844587,2602.19191415335,1082.226048765384751135948947,252.448202169653,104.9907268045904273600773499,603708.524083576319413581,251076.4433135688960363008628,0.0634848534325529,0.0433715908603654,0.0500632081679019
2018-10-22,164,90029110.87714957188983235373,0,0,48.1266077,223.60926267869738,0.0000648844696920174,0.417753159466104,-58.500482980875056,4.549921710762468,215507911.39966094751854357,180,237,4477936.87697632,1870672.278246636338301050657,19501.155952596,8146.669512438200044892805984,487.157125341818,203.5114282679693090533847371,4621773.960765259533345606,1930760.674447856557718523275,0.0601443823646655,0.0433256736760614,0.0497527491217018
2018-10-23,173,89914979.86163618880489332239,0,0,276.56248814,224.0178806424918,0.0000650060569684577,0.417223568627549,-56.465021422953996,3.1425198891230854,215507911.39966094751854357,210,243,779237.679157317,325116.325307064858364551126,4360.74945148832,1819.407448040583738257803728,1087.328,453.658868428655599072,1059662.116711661795672078,442116.0098738618632798779893,0.0601298382701733,0.0409917604722721,0.0497175337548394
2018-10-24,243,96241113.52687919838335605817,0,0,123.41175646,221.09796515863312,0.0000690492297664797,0.446578099624377,-58.116783730958076,18.63969176077119,215507911.39966094751854357,380,445,1746251.06699696,779837.4829665430380374008939,4457.19561431272,1990.485947093882115197013175,1484.8503,663.1016252006860757631,1983452.048369160375960663,885766.2464567775305272294294,0.0603104483236361,0.0423276351687095,0.0504623107128286
2018-10-25,268,96789468.74804338912136508188,0,0,56.14711444,212.37816044755223,0.0000697262725984782,0.449122578003861,-58.685266789310035,22.185095845217695,215507911.39966094751854357,360,405,3838272.25194497,1723854.728874210009697419529,10744.4337208178,4825.567771885306862884477526,1743.474296,783.033670502986642256856,4351495.656931208800949862,1954354.947613549190070302267,0.0603012737512879,0.0423224989175021,0.0479910804174498
2018-10-26,1650,108326382.8918660664374719361,0,0,5.03345942,144.85671063511353,0.000078197830927586,0.502656177159891,-51.55335675308793,35.35435654731723,215507911.39966094751854357,3216,3471,42815068.8129351,21521258.81434762968268170607,13285.3946865933,6677.98570522331637364818933,2159,1085.234686488204669,46113604.957165192379032216,23179288.38283005476891996843,0.0609429361097764,0.0466851053648523,0.0503178553733119
2018-10-27,434,97505474.83914733257501132086,0,0,23.45934893,135.97595290435368,0.000070325181306552,0.452444990097476,-54.89521638729161,20.56255255554037,215507911.39966094751854357,897,1022,9186440.42557402,4156358.947379890690083053174,11844.3971035527,5358.938130227474768038902985,2311.95828319,1046.03394254367716371222844,12104973.83983083045268277,5476834.769092466115867101375,0.0613634892678252,0.051358151689539,0.0519843009121988
2018-10-28,237,97984197.44795359485029337661,0,0,24.76688413,128.50938187699649,0.0000707710663411909,0.45466635916786,-51.4429337752693,19.795687715880913,215507911.39966094751854357,331,390,8701454.33900474,3956258.563780662944886995656,24088.4162634653,10952.19252062963422782798526,1289.6717698756,586.370368130909238231718216,9394482.342751452346551516,4271355.083045550686422842777,0.0613532925408913,0.0513571518517838,0.051771058588593
2018-10-29,282,89973988.12013875211734051975,0,0,41.26435064,124.55156474445789,0.0000664369653285167,0.417497378800546,-56.58492958246498,9.56211236231258,215507911.39966094751854357,426,488,5222617.2974255,2180429.032153537787323794323,12276.7328436013,5125.50378243811619840504631,2647.235,1105.21367356906339031,5991045.627677456186673674,2501245.845829809800700814277,0.0616120047427578,0.0539727899687402,0.0528301497513763
2018-10-30,183,91360363.4129350347941012539,0,0,99.12273464,123.56353193465422,0.0000674175640975073,0.423930438653394,-56.535887335394094,8.870721021457678,215507911.39966094751854357,249,311,2174152.19816784,921689.295068533210083597649,7819.68830640006,3315.003893864993060298240804,501.003573467912,212.3906646671698419879488933,2431923.06329041931810065,1030966.210992013120741650123,0.0615926311772322,0.0540039271652483,0.0527603954094111
2018-10-31,177,92074683.0938704668054329551,0,0,137.39549179,122.72231289681432,0.0000676457465004441,0.427245025465062,-54.29677028120601,10.291745894058183,215507911.39966094751854357,236,287,1568522.4353875,670143.407849653503033681525,6862.19109969455,2931.837011135119824319896812,1097.9765,469.104997702539647043,1969448.845612337196759181,841437.2221957799649759709667,0.0616030798566411,0.0539955465144659,0.0526757794721935
2018-11-01,165,93889979.48902280426356480712,0,0,106.98422229,122.43923997860735,0.0000684912125904571,0.435668365394267,-55.24380437709658,11.35046118602757,215507911.39966094751854357,235,273,2014389.66229089,877605.8514373815696772923276,10499.1021193723,4574.126658454414262588058604,1427.73,622.01679532435682391,2866254.878588639971493301,1248736.577758055996170640371,0.061440777033017,0.0537489226815934,0.0526159464821093
2018-11-02,150,92191048.29667043177724532883,0,0,112.8708803,121.29535145100104,0.000067297913062902,0.427784983381429,-54.86045046386388,12.39686037399283,215507911.39966094751854357,188,220,1909331.36016701,816783.2841786856013879724573,9894.83965090542,4232.863815624479822513063445,1046.15,447.52726036448194835,2176864.723199192597473147,931230.0394373856454289208656,0.0613412029819595,0.053875847876315,0.0526522130823685
2018-11-03,117,89630633.58779466246358955664,0,0,256.84826817,120.96224166108672,0.000065552801228807,0.415904144797608,-58.18490657842268,10.055162138689587,215507911.39966094751854357,134,156,839047.554942819,348963.355783017147344767977,6322.74475548923,2629.655750305309303305373762,599.86220909491,249.4851790700224551788129753,986348.181856320416806048,410226.2970476284745754986225,0.0613175035935443,0.0541644995968175,0.0472569857398142
2018-11-04,156,88468467.15371133744236886809,0,0,259.57936804,120.5755889432758,0.00006371110285113,0.410511459088135,-60.52869753187215,7.0112031496024585,215507911.39966094751854357,184,226,830219.724408062,340814.7104305028583931625444,5050.20190755251,2073.165753759063544334230469,1627.60857780115,668.1519720975143803823543552,1141345.631106868314957792,468535.4603495487940917985563,0.0612877764223628,0.0542350541869895,0.047272314497649
2018-11-05,216,84528040.85426550141040382622,0,0,125.3472283,119.61670411026236,0.0000612270409183865,0.39223619344995,-60.32556380766342,1.4841365801701807,215502909.384244322738883745,301,373,1719247.50403762,674351.096582043612022387119,5890.07076803627,2310.298937205369972798029686,508.522887394437,199.4610816337715314414679282,2196996.396477530043600871,861741.5035776035229401942956,0.0613453568797861,0.0548072267262217,0.0476287357060453
