date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-16,9726,145,23693060,163400.4137931,4.71240222,3792791971.951497832658048578,804853193.0447087064054649724,165571356876.999,0.00000606701343346732,0.001289869768765205620580899664,0.00000358,0.0007611214022877784632,0.34414527,73.1665727634374684128908,1812.5,3.7084,385344.2853761448225,1812.5,385344.2853761448225,67.18573256,41.109531700432946,0.02357152201136433,212.60374365580404,,250.53137173858616,17839723.35920791,56724,59070,265528.44895163,56452342.29423559350850271859,18.45333816,3923.2487757625065968141664,0.04334728,9.2157940052963613470112,1090038.68530299,231746305.2250665366695594661,0.07452017756041145,0.13592874083889964,0.10503784109221216
2019-06-17,10955,145,25814075,178028.10344828,4.94203663,4015491271.126087716590244646,812517505.4708551102897464802,162175854576.899,0.00000799676158600294,0.001799784872791590420574796864,0.00000358,0.0008057298914440244586,0.45156913,101.6320519816683152147271,1812.5,3.708035,407928.890570473276875,1812.5,407928.890570473276875,42.83814489,40.94687943999354,0.024095334947204155,225.06421548715767,,275.1027892405303,17841535.85870791,56469,64628,416487.12625668,93736348.33146047071840005074,25.90694857,5830.7270555731912521710319,0.0001,0.022506421548715767,1674314.27249568,376828228.2181913499279405539,0.07264393259643492,0.13566444036750724,0.10510356205473086
2019-06-18,10199,149,22000720,147655.83892617,4.83949883,3945539297.221334815040140181,815278490.3730818623919564798,168479606452.427,0.00000572229098654004,0.001265315244574479052440462754,0.00000358,0.0007916110149294552836,0.32777855,72.478522524470727695041,1862.5,3.80987,411836.73611902526975,1862.5,411836.73611902526975,41.17901936,40.860532780967226,0.02444093631395879,221.12039523169142,,236.81373954360478,17843398.35810791,57281,59982,433312.85290202,95814309.29266642889102013467,19.75231449,4367.6395867694653424746758,0.0508427,11.242357918646317359634,1184783.32777984,261979757.702596825442436577,0.07262159018465779,0.13527714065671986,0.10512894702785329
2019-06-19,10430,127,26033875,204991.14173228,4.86872284,4002322889.867676636345641979,822047798.8333368236137544217,173853351780.966,0.00000810319444688516,0.001817406911236766449346626844,0.00000358,0.0008029323231566570152,0.46111228,103.4195402839281881164432,1587.5,3.24704,356048.9002824561485,1587.5,356048.9002824561485,59.76057447,40.88323437448237,0.02415524253641094,224.28277183146844,,255.00595734706226,17844985.85060791,56905,60497,298608.00383005,66972630.79006535818463569862,19.60424832,4396.8951528820084880030208,0.02514512,5.6396172116348937000128,1185998.21041907,265998966.0199501727029058792,0.07262554869612636,0.10285201235250331,0.1048663544623745
2019-06-20,12002,146,26320910,180280.20547945,4.74781072,3920583705.776091435790324689,825766640.173652462927178611,163229650609.886,0.00000758461673760861,0.001666187033973173258708221622,0.00000358,0.000786453658501494392,0.4312158,94.72939762951081157592,1825,3.73249,400915.62200146013,1825,400915.62200146013,42.1204986,40.60675302194413,0.023011023469983415,219.6797928775124,,110.8508622772161,17846810.825983,56854,60785,423708.44168818,93080182.71051292282461488343,29.71809937,6528.465914314931741607188,0.035935885,7.894387773670104692474,1806414.66996054,396832800.5478313478399613607,0.07263878618872995,0.10322468523289317,0.10502058887093506
2019-06-21,11092,143,33917257,237183.61538462,4.60789638,3955998154.836427730136161478,858525849.8159316286171305971,155276756286.499,0.0000070286401039411,0.001557841506593356766709919829,0.00000358,0.0007934781851295872084,0.4868739,107.911681161721823894922,1787.5,3.655475,396184.98768690981425,1787.5,396184.98768690981425,24.08906764,40.07349169553967,0.021980686466832742,221.64195115351598,,107.70696672410354,17848598.31023768,69270,72014,740941.84880251,164223797.0598817441389391491,24.91465574,5522.1329105317465322887252,0.03453661,7.6547616266280315300278,1794204.01842388,397670879.4109476963981599936,0.07257020963429367,0.10238720564784747,0.10484121997842341
2019-06-22,12054,148,29747155,200994.29054054,4.89184744,4259043617.929872350383595024,870641136.8759631731321971593,149885144007.952,0.00000753063380050546,0.00179677828182182657116881484,0.00000358,0.0008541732899680221728,0.45887164,109.4848878245312519522624,1850,3.78286,441402.398447162296,1850,441402.398447162296,36.44794642,39.7043094162633,0.02232936815076371,238.59589105252016,,134.03538632131904,17850448.30043768,60934,64293,489751.82568738,116852773.2444789628009733076,31.46195881,7506.6940965296368206146096,0.1,23.859589105252016,2022783.71766653,482627883.5231750907254709822,0.07231066700232675,0.10223548065004047,0.1046723176107771
2019-06-23,11400,143,30060493,210213.23776224,4.83239448,4223609053.777864856270897274,874019923.6938899337124847439,159658077391.902,0.00000772668842281879,0.001828034961809756905804897135,0.00000358,0.0008469818899325392548,0.46051063,108.9508837238615390300778,1787.5,3.654745,422899.47716603740725,1787.5,422899.47716603740725,51.10721906,39.626373023234414,0.02191752325807033,236.58712009288806,,138.05690700541405,17852235.79423768,59600,62703,349309.47373015,82642122.41097852502241459701,23.35303046,5525.0262219728928945503076,0.041732285,9.8733211230456309930171,1464305.06866302,346435719.1324026093786747215,0.07231617099140612,0.10104347445664587,0.10420148054309414
2019-06-24,14399,131,35740749,272830.14503817,4.77866356,4198006785.083724706210793179,878489714.3746934127778428084,152679884682.82,0.00000660333181688939,0.001552650865127631149914714918,0.00000358,0.0008417705260456439296,0.46447836,109.2134618530776473644032,1637.5,3.34778,385027.719664732384,1637.5,385027.719664732384,28.79335303,39.20939236630051,0.02136741282590891,235.13143185632512,,151.29207962772034,17853873.26543768,70340,75268,620069.2654647,145797774.2388146791430710833,19.65659356,4621.8829891806191990582272,0.00408769,0.9611444026847816297728,1479512.48422105,347879888.8642041124146387478,0.07181885249292833,0.09936593833219189,0.10427829457555082
2019-06-25,13235,144,74230428,515489.08333333,4.79122003,4225225135.038165131661185966,881868314.9247425731206683196,141853561477.695,0.0000123753957259904,0.002928415659374044954957481833,0.00000358,0.000847142854473857292,0.87907386,208.017077947975418650164,1800,3.679565,425937.74805948132,1800,425937.74805948132,46.57668794,39.09656081533845,0.02017966554988465,236.6320822552674,,121.40363607042121,17855673.22388768,71034,74961,383360.7328565,90715448.4707388997713733281,11.95842478,2829.746956184387961686172,0.02,4.732641645105348,896415.47962938,212120661.5105544265739047962,0.07153810526871601,0.09874598671426173,0.10430380993708355
2019-06-26,140857,133,56885316,427709.14285714,3.99102066,3905610675.38491559041385789,978599464.2996679228520449058,124643397307.673,0.0000124485061108686,0.002722635638858797954573678685,0.00000358,0.000782988376300390712,0.91262488,199.601863956016457400032,1662.5,3.39815,363608.428938379765,1662.5,363608.428938379765,12.54849065,37.92886475109504,0.017002565818917043,218.7118369554164,,87.47985976248968,17857335.61453768,73312,82097,1423066.41637257,311241470.0344062372301018881,30.98016933,6775.729743354151732659012,0.01458154,3.189155399038882453256,2543378.96126654,556267084.6923638197764570873,0.0718003292529847,0.10047778509745152,0.10509502710442609
2019-06-27,16117,158,36262299,229508.22151899,3.61970816,3508191864.247606636081459586,969191909.3953247742576149696,122074220788.986,0.00000812289762932521,0.001595620574355781822459630645,0.00000358,0.000703236937958091216,0.58899943,115.700043467112036344136,1975,4.036535,387958.92527017602,1975,387958.92527017602,54.41740902,37.89327094127621,0.01768123071790478,196.4348988709752,,60.89663870373734,17859310.56248768,72511,81913,328191.12272471,64468190.00278021968295883719,30.54893083,6000.876138207466479445416,0.00117386,0.230587070388682948272,2502354.57127391,491549767.147513014097388017,0.07225662250684749,0.05815712802147734,0.10628738575549726
2019-06-28,15266,132,47872146,362667.77272727,3.8613049,3770006271.430717007663604075,976355498.3209842829449444895,135043699032.525,0.00000860036517265736,0.001815324014857833785004689454,0.00000358,0.000755649305898369512,0.6453112,136.20920680682790721568,1650,3.37187,348274.12143360606,1650,348274.12143360606,47.17456486,37.734447229375874,0.017079759931618945,211.0752251112764,,9.185356077017005,17860960.56248768,75033,82027,378614.20906444,79916079.40860453867253825122,10.36246592,2187.259826771929902700288,0.00469002,0.989947027276388541528,850001.9919526,179414361.7964283959923142986,0.07228111632134782,0.05846695990717448,0.10647854870563073
2019-06-29,15640,155,65713223,423956.27741935,3.90057696,3822499842.204563090982879352,979983188.307752694884346756,136158685907.786,0.0000101805052262718,0.002178536734916855746456789601,0.00000358,0.0007660878647629232002,0.84833132,181.5352875838860685710308,1937.5,3.959155,414607.608373788743125,1937.5,414607.608373788743125,79.98457993,37.6373573317167,0.017915666901518537,213.99102367679419,,17.365363253139446,17862898.06238768,83329,90384,223329.27270605,47790459.68336157201353021785,8.28615988,1773.1638350707821041950972,0.00206566,0.4420326979682066865154,748936.27433521,160265640.0136759519701462404,0.07195726616872553,0.05721171712874434,0.1064123376085461
2019-06-30,13574,147,32876118,223647.06122449,3.57614627,3482951624.69202487896731524,973939923.1150757819341845916,133357972783.567,0.00000571489517819706,0.001114189649006242599086584441,0.00000358,0.0006979653727788473968,0.41435276,80.7832063115486839337696,1837.5,3.75439,358243.400134394439,1837.5,358243.400134394439,58.58848798,37.4885062144769,0.017981120224732403,194.96239463096296,,-0.15911210878484044,17864735.56238768,72504,77943,304918.87019925,59447713.10221354990527456978,29.59608744,5770.1240790097662955612224,0.00443,0.8636834082151659128,2306807.84324155,449740781.071859613193604383,0.07231319034135858,0.05962883228982601,0.10738473012754514
2019-07-01,15193,147,43024362,292682.73469388,3.60966376,3509348480.83004091685755938,972209246.4046468469549087881,135501430420.383,0.00000664878845745809,0.001305953614667202438079364115,0.00000358,0.000703182838561239504,0.53270758,104.634309560750999434704,1837.5,3.754025,360921.35917773117,1837.5,360921.35917773117,62.70780056,37.451983582043205,0.018583549459624846,196.4197873076088,,3.855028991306695,17866573.06238768,80121,86511,284917.87149363,55963507.71891542100551973194,20.66922423,4059.844627069874272321224,0.004756225,0.93421670288713166478,1788115.25732597,351221218.5254572055361228405,0.07206239550621227,0.05963304695434,0.1074020398965732
2019-07-02,16187,136,39934446,293635.63235294,3.5788042,3474342377.403797571450549063,970810969.2949129618341267294,142439714323.335,0.00000649799104219597,0.001263482238438264354613157559,0.00000358,0.000696102285188803008,0.4961736,96.47697676266901345536,1700,3.47261,330551.36447512992,1700,330551.36447512992,102.39826682,37.85523560225001,0.01806060508654063,194.4419791030176,,2.1710131809483806,17868273.06238768,76358,84085,174497.80760662,33929699.06016879164587573651,6.73013924,1308.621593464478752170624,0.00048333,0.093979641759861496608,565903.75820328,110035446.7268812944922022177,0.07206541457756127,0.05310915130328843,0.10743364779008777
2019-07-03,22139,137,79098590,577361.97080292,3.73486521,3638859072.488901785340219704,974294618.9525184847194113327,133984790425.652,0.0000113875743781095,0.002318847891347428864240242538,0.00000358,0.00072899418044476991,0.91556098,186.43537046433250689221,1712.5,3.497795,348715.79162337108125,1712.5,348715.79162337108125,81.98121233,38.0520007790006,0.017037251943195213,203.6296593421145,,-7.186704668120891,17869985.5622472,80400,92018,217976.5955516,44386499.8967261789032378582,5.8498527,1191.20351250254873153415,0.00044652,0.09092471548944096654,538291.74605181,109612164.8752020781874319522,0.07212879463146689,0.05357852142135195,0.10744870910543207
2019-07-04,21771,149,75888162,509316.52348993,3.56988666,3492883769.624370628643512298,978429877.9074883158259236381,128190517785.105,0.0000103330878703036,0.002019504350449791588892219955,0.00000358,0.0006996771599502358536,0.84515359,165.1772803276385622951828,1862.5,3.803665,364008.0196668475635,1862.5,364008.0196668475635,69.81726593,38.034854976737385,0.017485941307133407,195.44054747213292,,-13.493609011246926,17871848.0622472,81791,96216,255980.34846014,50028939.44515711867768340181,13.69595642,2676.7452208792736367673464,0.00022001,0.0429988748493439637292,1317770.14264944,257545718.1218372481815766436,0.07219915875883225,0.05342149606432001,0.10765456979588973
2019-07-05,22835,148,97158419,656475.80405405,3.61711894,3545257189.06642355152160382,980132876.7161219710344284447,134599840340.365,0.0000119325234848653,0.002366822160757924057181157891,0.00000358,0.0007100948383852284452,1.0746192,213.151270153537285921248,1850,3.77775,366948.450003539839,1850,366948.450003539839,87.10205655,38.12616107716465,0.01803448953829968,198.35051351542694,,-7.993722376937468,17873698.0622472,90058,105366,205204.08783211,40702336.19696379143922569104,3.59376673,712.8254763501566787177062,0.00025275,0.050133092291024159085,378660.82552444,75107569.19094815863565600441,0.07216600625113867,0.05031684551758581,0.10763430466149695
2019-07-06,20977,143,141506190,989553.77622378,3.60224576,3538459310.275921012726017374,982292587.3090422919292915612,132269644867.643,0.0000171043813254604,0.003385818927282143541856057469,0.00000358,0.0007086623905903714828,1.48891929,294.7321518009828460912914,1787.5,3.65,353836.31932410307975,1787.5,353836.31932410307975,104.35310378,38.149103913478676,0.01766117095499708,197.95038843306466,,1.2525555187962618,17875485.56123406,87049,98212,171298.07272841,33908520.03442411974786414899,4.5403156,898.757236628703031606696,0.00034566,0.0684235312657731303756,445913.47530524,88268745.64421004400560215682,0.07216639334101388,0.04980416553611821,0.10711094670056234
2019-07-07,21960,145,326389305,2250960.72413793,3.63305563,3574689779.081744949496066211,983934775.4524795182758141158,134843813317.52,0.0000357539710712414,0.007149254574834135247423022918,0.00000358,0.0007158458378485663736,3.34195943,668.2479743643204760428556,1812.5,3.700735,362421.9500280800425,1812.5,362421.9500280800425,110.36282617,38.21203162290209,0.017454061916237065,199.95693794652692,,-1.511926625158227,17877298.06123406,93471,107100,161986.59170156,32390342.865038225446295146,4.13568295,826.958498999659394760014,0.00044993,0.0899666250902808571156,442931.64358033,88567255.16994522461783752748,0.0721532877250929,0.04936282257255959,0.1069054985357277
2019-07-08,22095,115,76825176,668045.00869565,3.65972993,3608705488.910868170203649891,986057866.1264635443782661143,130814342161.222,0.0000102037958443573,0.002059569254500258583081540442,0.00000358,0.000722599515276301614,0.89475045,180.599508788618084765985,1437.5,2.9346,290149.94503063786875,1437.5,290149.94503063786875,73.27603056,38.274698710671686,0.016383897628696433,201.8434400213133,,3.1150374688385556,17878735.56123406,87688,100600,243991.59484941,49248102.84069146242890393015,6.15857131,1243.067218826965877901423,0.000128515,0.0259399096943390787495,619552.27361647,125052562.1797742489300699101,0.0712785515539371,0.04768130100254458,0.10691553683659864
2019-07-09,35485,154,75643468,491191.35064935,3.67967168,3661107617.569409880476360641,994954967.9172294423108700335,134494138086.66,0.000010321918216669,0.002113437212320036691059337485,0.00000358,0.000733013482696184282,0.94506451,193.504197722810859591629,1925,3.92959,394148.3112263002075,1925,394148.3112263002075,47.02710205,38.04827278264928,0.01627717765984804,204.7523694682079,,11.733359538395113,17880660.56123406,91559,103680,380220.33642183,77851014.80236884106862853846,9.03447778,1849.830732362874688970462,0.00016006,0.032772664257081356474,936694.65637851,191790450.3617087211943937722,0.07127427043798505,0.04702984273541673,0.10661152516115686
2019-07-10,21562,153,136134649,889768.94771242,3.4177464,3409799264.320234270147405874,997674744.2920755516072403836,130531267907.1237,0.000015217856995651546,0.002901698620811709958387795658,0.00000358,0.0006826244369016138484,1.47683215,281.598244355293217374957,1912.5,3.903675,364670.17753473086175,1912.5,364670.17753473086175,44.10941674,37.90818183963497,0.015749618878376045,190.67721701162398,,-0.6174148828727294,17882573.06121878,97046,108030,405413.95424061,77303204.53227738687818376583,14.11326786,2691.0786384843979633392828,0.00025451,0.0485292585016284191498,1524656.32690247,290717225.3129277846767777732,0.07113539964184246,0.04863107518092272,0.10648985875587091
2019-07-11,22790,143,54762585,382955.13986014,2.92815198,2883143130.306943556946496365,984628923.7771915355516788676,122316444803.61707,0.000008061554619015508,0.001299605638113171553242244975,0.00000358,0.000577132873784751068,0.71731713,115.638909679310020631898,1787.5,3.648175,288163.4111425258475,1787.5,288163.4111425258475,38.85229229,37.840053088379435,0.014273120449763047,161.2102999398746,,-13.403545122783594,17884360.56121878,88980,100980,460316.74086463,74207799.8621325335178177754,23.70195837,3820.999817990121272220402,0.00606724,0.978101580207204768104,2393423.75646149,385844561.6623781806202503292,0.07206487808787179,0.05767093385860799,0.1092110984607685
2019-07-12,21466,145,63342231,436842.97241379,3.02531351,2973636843.457373293783742171,982918574.2592229210736889739,122355554618.41501,0.00000989544623297457,0.001645151447451771708636615059,0.00000358,0.000595187123775308206,0.93503061,155.452005421165344914577,1812.5,3.69891,301334.26308456595625,1812.5,301334.26308456595625,41.92881794,37.761313630887855,0.014073379391583865,166.2533865294157,,-12.407133932068767,17886173.06108973,94491,106609,426584.24296829,70921075.03356529872996732815,14.35887355,2387.211354435153391684735,0.00607849,1.010569547485188038293,1530785.15038521,254498215.3004820587618512218,0.07203702540114168,0.05330194015193783,0.1091974415110818
2019-07-13,16272,143,56387637,394319.13986014,2.8184844,2766453419.387046794445820692,981539377.4380605386383675178,122268953648.39503,0.000007509161590098819,0.001161325556746040812708652774,0.00000358,0.0005536630745345451646,0.70137822,108.4712909767504514125014,1787.5,3.647445,276444.901042038961375,1787.5,276444.901042038961375,83.76701232,37.769098416331644,0.013629744401376301,154.65449009344837,,-27.401197614682417,17887960.56108973,93403,101459,213544.21108166,33025571.07724183410191706389,7.7131022,1192.865887779654828233414,0.00625285,0.9670313283808186403545,782563.63660273,121026980.1844698370194974561,0.07219178460274897,0.054402872321819916,0.10725775629568164
2019-07-14,14585,137,48450880,353656.05839416,2.41087222,2344942264.180146596223911703,972653070.8652950571192527624,114248941454.05194,0.000006427090594011745,0.0008424500726283692933726147021,0.00000358,0.0004692591797009374194,0.60082371,78.7547601395178521792553,1712.5,3.494145,224471.046155825511375,1712.5,224471.046155825511375,54.25825715,38.221184267982316,0.012746962664153127,131.07798315668643,,-39.30163357164817,17889673.06108973,93483,99593,329713.37452735,43218164.15283022791299340886,9.1463801,1198.889056692451945292043,0.00670909,0.8794139860166933606487,910915.43344182,119400957.8418526007469613885,0.07329216612393212,0.061409028517688265,0.1084819917795959
2019-07-15,16073,127,46420520,365515.90551181,2.38581679,2309876472.023084127667840381,968170096.1454432019812967165,106813784288.37653,0.000006741134167678952,0.0008703236507849567355582794627,0.00000358,0.000462200957926184656,0.60488871,78.095011508584947427272,1587.5,3.238645,204956.43036531233,1587.5,204956.43036531233,50.96307142,39.56632751033502,0.011816027777696464,129.1064128285432,,-38.4194001291266,17891260.56108973,89731,96853,351063.23191944,45324514.54911382502615495981,11.3768513,1468.82446062674838202616,0.00767251,0.990570243491125987432,1101882.17940588,142260055.542790445450481914,0.0733039620310804,0.061135626273133535,0.10797554203289025
2019-07-16,20375,143,121951436,852807.24475524,2.10476982,2006763759.681329613681263922,953436207.9215885616390145661,106829645545.19524,0.000013922138464855097,0.00156141328370482021228612,0.00000358,0.0004015086884658014478,1.35616943,152.0988293789702580882963,1787.5,3.64635,200473.961070564270375,1787.5,200473.961070564270375,46.97870541,39.94874072076222,0.011841579228528723,112.15326493458141,,-47.2477469088444,17893048.06107845,97411,107402,380875.71599013,42716455.08258943496913524148,9.62853063,1079.8711466771220524135883,0.0011978,0.134337180738641612898,1034123.44653303,115980320.874081347084818789,0.07403963897567133,0.0635481840989845,0.10977624538810975
2019-07-17,20690,149,117201961,786590.34228188,2.26635934,2153410010.050640813518001047,950162656.8725541094339751728,105195997059.3382,0.00001417504063266409,0.001705774068390416583270930022,0.00000358,0.0004308044910125939746,1.36403581,164.1432270530730006549247,1862.5,3.79892,224126.638131552032875,1862.5,224126.638131552032875,81.28326817,40.860700793742815,0.012438027075464349,120.33645000351787,,-46.5323931025435,17894910.56107845,96228,105063,220154.90967504,26492660.28113944356009853296,6.52589029,785.3024706110277336744823,0.00051227,0.0616447532433020992649,685629.61178914,82506233.49999521199542466193,0.07420277221344526,0.06592367214554701,0.10956161944309879
2019-07-18,22409,140,52983482,378453.44285714,2.5433592,2425071698.363115909696279295,953491624.4007152745037541027,113555835876.44255,0.000006251812654493262,0.0008471465321777544888273171868,0.00000358,0.0004851048412361905824,0.62723186,84.9925172803297537187808,1750,3.56897,237132.25479422724,1750,237132.25479422724,79.65113313,41.34981401197038,0.012687783942204033,135.50414559670128,,-38.71929115596997,17896660.56107845,100328,107813,224688.08487028,30446166.96610639515344470996,5.96821908,808.7184271693305643564224,0.00066239,0.0897565910017989608592,643451.60331295,87190359.73974885249263950558,0.0746544990676108,0.07060585214954031,0.11026528705974002
2019-07-19,18411,152,47563962,312920.80263158,2.74326425,2617642047.992551887856424977,954207035.4573759815143160444,116883704065.07933,0.0000065731032611767365,0.000961308113216031238039288455,0.00000358,0.0005235705128261270156,0.58148958,85.0421222356562042815356,1900,3.874475,277872.618539005958,1900,277872.618539005958,61.53586997,41.910838161830355,0.01388586512822411,146.24874659947682,,-34.79269700243775,17898560.56107845,88465,95984,290863.85828337,42538474.70503071597066530648,9.95761247,1456.2883428608204783079454,0.00116053,0.1697260578910908339146,955771.47574249,139780380.3628714263423550441,0.07485328290705086,0.07270921541661407,0.08989309179983347
2019-07-20,16122,155,35421506,228525.84516129,3.19213624,3073428511.900530630978299879,962812450.2255713926644429403,135561724184.42667,0.000007156300436205017,0.001228702001771765783064189936,0.00000358,0.0006146685994468363026,0.5249862,90.137578849976729755314,1937.5,3.95076,332659.332801185848125,1937.5,332659.332801185848125,46.70407369,42.29841903382889,0.015806010730512306,171.69513951028947,,-21.84299827430095,17900498.06107845,73360,80658,383274.87618046,65806433.33659300221438255776,11.95389889,2052.4263376104444390116883,0.00548688,0.9420706270762170871536,964177.5766607,165544603.5374517069173729728,0.07575937171538548,0.07953847264008507,0.09209810997411805
2019-07-21,15794,146,140165523,960037.82876712,3.26915323,3163388692.243817201910729526,967647726.3057134425722696363,146243509130.17325,0.00001610305729478023,0.002845453586278506872105266409,0.00000358,0.0006325956402191438732,1.53541041,271.3111539980693251952514,1825,3.72081,322482.4143575244605,1825,322482.4143575244605,48.62647554,42.9338603517969,0.016686269157009277,176.70269279864354,,-20.275610335042636,17902323.06107845,95349,102910,368159.99641486,65054862.747244713626271099,12.91897257,2282.8172413108124264676978,0.00405019,0.7156794793461380792726,1329491.46716368,234924722.3006416323619551546,0.07577555727205083,0.07830126416297821,0.0918591834943052
2019-07-22,15222,152,112344767,739110.30921053,3.09936192,3013915832.747720184609200572,972431071.8968838576760149485,140110617650.8091,0.000012991722687276543,0.002186967765553072583831516505,0.00000358,0.0006026409883538906316,1.21366075,204.302154722436918817215,1900,3.87338,319837.396053740838,1900,319837.396053740838,72.36099229,43.67084812348166,0.016313851594972603,168.33547160723202,,-29.44745575263167,17904223.06107845,93418,100113,247429.20867662,41651112.53198305257972548937,8.92646637,1502.6409261800464753171674,0.005882255,0.9901921695389985858051,893655.32766655,150433891.0370641549977710429,0.07587014472683216,0.07861917563159806,0.0920582521279739
2019-07-23,22080,155,111383185,718601.19354839,3.11804111,3040825918.777093524814369837,975235992.0409368738586317455,154262959951.506,0.000020943281584582443,0.003556590105525665005260717903,0.00000358,0.0006079559464623288156,1.76049225,298.966964270487373412145,1937.5,3.9493,329026.43750579946375,1937.5,329026.43750579946375,62.57675969,44.66340297047586,0.017211527216914203,169.82009677718682,,-28.220903694794288,17906160.55746819,84060,119830,286147.13587864,48593534.30742547173506812752,4.66944672,792.9658938863175674762304,0.00001231,0.0020904853913271697542,559539.80095249,95021103.14843970180473867418,0.07586952719077573,0.0787059574870834,0.09160099359181294
2019-07-24,22476,155,303984411,1961189.7483871,3.06771528,2995567184.970424217624080095,976481489.5862721526652609954,176450513696.46817,0.00002307847062301456,0.003860438392494498905764856974,0.00000294,0.0004917868718135753898,4.60595501,770.4585734972671267557867,1937.5,3.948935,324094.239502993985625,1937.5,324094.239502993985625,114.39118345,45.31567251675143,0.017081392358522907,167.27444619509367,,-28.859172559581413,17908098.05746819,199578,432395,156551.38374258,26187046.01661566010859826747,0.70445602,117.8374906142998302953934,0.0000084,0.001405105348038786828,304603.25926043,50952341.50200896571485877448,0.07587895029490942,0.07863559979849614,0.09019377622577295
2019-07-25,16151,89,74490754,836974.76404494,2.95916763,2888717364.615771540347710107,976192538.5023481976333197547,148589718761.2084,0.00000808009198436069,0.00130330155810632308763319384,0.00000358,0.0005774463443054236314,0.82044446,132.3359369085579235573218,1112.5,2.26738,179443.870960833460875,1112.5,179443.870960833460875,283.07858891,46.34007059677978,0.016297344389364893,161.29786153782783,,-31.836013105007716,17909210.5566341,101539,110786,63265.86064196,10204648.02989837538970775375,1.22140056,197.0092984091053727455848,0.004636495,0.74785672853083104465585,135314.08243609,21825872.13289466552853339838,0.07588627748772521,0.07773884579687367,0.08974130404708405
2019-07-26,15176,167,71481895,428035.2994012,2.97605661,2905520607.108030974922859615,976298837.6056231997000100647,148604607928.7257,0.000006864099250609969,0.001113474956395993981326964446,0.00000358,0.000580737573621684817,0.78772403,127.7823859960042624125845,2087.5,4.254075,338628.403613203088125,2087.5,338628.403613203088125,138.71724803,46.71434732693026,0.01649102364640561,162.21719933566615,,-25.830626456338745,17911298.05598366,114760,189716,129120.91546155,20945633.28182995377590396153,1.31432066,213.205416494204295807659,0.0000084,0.00136262447441959566,249347.65839185,40448478.80523231993205748088,0.07555746350449133,0.0755077349009738,0.08958494137397581
2019-07-27,13647,144,47977043,333173.90972222,2.75626326,2690286110.419357662600054182,976062826.1293319846808837568,135122094848.82942,0.0000052256939325755515,0.000784823025038631069016293261,0.00000358,0.0005376637946825788234,0.53881085,80.9215324656831776614955,1800,3.667885,270333.751516380414,1800,270333.751516380414,350.82280847,47.33809785980417,0.015898235556522197,150.18541750910023,,-23.544432088033968,17913098.05598366,103108,109590,51060.243586,7668504.00107976711548862478,1.87244436,281.2138379691599743382028,0.00542645,0.8149736588422569430835,205201.17690617,30818224.42701187768209183542,0.07575754688552998,0.07504295377223295,0.06701434517986075
2019-07-28,16377,131,2691652045,20546962.17557252,2.70107284,2633658503.794038116008183507,975041642.7318282417363119756,146898383665.98923,0.00019204279620348418,0.028232353290013188382567017,0.00000359,0.0005277685511502071415,27.05230053,3976.9786785509974271894805,1637.5,3.336465,240730.084264196154375,1637.5,240730.084264196154375,181.6390168,47.967826887438974,0.01542644246285638,147.01073848195185,,-30.351495110594108,17914735.55598366,140866,165443,98628.23457041,14499409.59936714717602305476,2.46633099,362.5771401808234033428315,0.00006696,0.009843839048751495876,408037.19747521,59985849.72893664099697278864,0.07571804800802827,0.07490058849857975,0.06666945813769103
2019-07-29,15508,137,182241539,1330230.21167883,2.67810497,2612017323.580947616008095755,975322980.439977121259469151,139742298901.35443,0.00001865880947838364,0.002720245298770848280519334903,0.00000358,0.0005219238762731208144,1.95596568,285.1578741795504523631424,1712.5,3.48867,249663.306736793127,1712.5,249663.306736793127,180.63930654,48.42539810521679,0.015339473334174946,145.78879225506168,,-31.871538464502684,17916448.05597366,104828,115394,99183.55201319,14459850.25957006157133162356,2.70939254,394.9990661514738930318672,0.000691915,0.1008734521931610023172,312647.64239167,45580522.18567399307909856821,0.07564215799180656,0.07329659960297702,0.06598106897852281
2019-07-30,15727,142,121707017,857091.66901408,2.71301785,2618498388.520667102661657862,965160765.4667989158546750513,152717311783.6744,0.000011871741919940035,0.001734889502669328147840533028,0.00000358,0.00052316706861056549,1.33041863,194.422127006140933723765,1775,3.61569,259391.4935150150125,1775,259391.4935150150125,182.65881232,48.791095695807854,0.015239794390158146,146.1360526845155,,-25.043979398626597,17918223.05597366,112066,120538,98096.67996799,14335461.59197824291210865884,3.53207782,516.16391038932865499621,0.00061906,0.09046698477487616543,425749.59618968,62217365.41918627605393690004,0.0756395053057672,0.07325948964446044,0.06589004737343185
