date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-12-13,97,90391596.7184994243327672,3567570.86,3624495.473756455185401808,8.4993324,28.815178436263807,0.0003091945751112411,1.0159561270091928,,2.0356675589788185,88971949,131,132,10468110.3,10635140.79749303934436584,118027.255454545,119910.5133331241637011575413,2542.735,2583.307202610719854308,15579597.72,15828187.759972450565920416,,0.016521025454947682,0.013940129678187948
2018-12-14,132,86803913.656525834968225957,3686828.29,3728806.748186167741646331,5.41246522,26.2960243664766,0.00031525080072976065,1.0113860627304039,,2.2409518695640287,85826685.63,213,213,15857226.27,16037777.643040428650790453,149048.122816901,150745.1940931431796270054763,9797.54,9909.095405043641426406,31747250.16,32108726.341839585251139624,,0.015192965011032742,0.01368948557012076
2018-12-15,80,87720109.79114720426288295,2000000,2022753.7150208868,14.99268305,26.080413170487436,0.0003155559622721291,1.0113768575104434,,-1.2673853624789804,86733356.75,135,135,5785045.71,5850861.350734071871367814,69101.9748888889,69888.13821089002691318637234,10000,10113.768575104434,9328766.61,9434898.658470152116214874,,0.015163609049988527,0.01368512923922681
2018-12-16,94,89272950.93425233398021931,2800000,2828544.87527979416,18.13283216,26.14755699273295,0.0003129222926094792,1.0101945983142122,,-0.8533871658829258,88372033.55,167,167,4873592.43,4923276.747171035339333646,46371.1214371258,46843.85639355685188965485929,10000,10101.945983142122,7743977.28,7822924.017723985577898816,,0.014808530763422286,0.013626367783805785
2018-12-17,152,88532258.4513325069426218,1400000,1428739.46671996428,11.83193948,25.06513505763883,0.00028987523769769485,1.0205281905142602,,-1.4989204834852825,86751409,263,263,7331968.62,7482480.668675937448914924,58140.5707224335,59334.0914348314336781977962,20000,20410.563810285204,15290970.1,15604866.04736065634182002,,0.014744754620769365,0.013632282585770553
2018-12-18,172,90660975.3355208494888076,4847552.14,4909939.125372674056344328,9.98953663,25.141094139782428,0.0002742415848969674,1.0128697915093852,,-0.9240063394559582,89509013,299,298,8960276.77,9075593.663896287444541804,52456.4879530201,53131.59201629004511304583424,10000,10128.697915093852,15632033.41,15833214.420854443774959532,,0.014541532542761793,0.013663893532389615
2018-12-19,143,99364361.52625173397940556,8222552.8,8480468.11601859907798376,8.81889759,26.178544945405015,0.00027442898189592005,1.0313668178596067,,2.4011005275845414,96342406.8,246,245,10924540.83,11267208.912414446601891561,78758.8313877551,81229.24530673028940760128192,10000,10313.668178596067,19295913.69,19901165.100148921420545723,,0.014887254715050684,0.013827995214897623
2018-12-20,181,94767774.759417345127602694,6358699.13,6460530.910148043376835222,4.65964024,23.901754628003456,0.0002485233111145282,1.0160145617941894,,0.30316555287483105,93274032.01,308,316,20017432.06,20338002.462685858017272164,125703.66585443,127716.754979011905317960249,9206.765,9354.207307017080171291,39722358.41,40358494.573367884002222854,,0.015167363692048746,0.013966494597028338
2018-12-21,140,90021154.319952786003060612,3408675.55,3460947.360072139833320565,4.58631744,21.535525961804456,0.00026269955314806015,1.0153349326755783,,0.19563202721257522,88661535.64,218,220,19331748.58,19628199.642975506401703814,174163.300227273,176834.082710814762290366707,4561.5,4631.45029539965041545,38315926.05,38903498.196379186783784715,,0.014590217622022141,0.013944104307616528
2018-12-22,70,90639879.55925035875487671,3216959.75,3247309.20771867692811525,14.10196752,21.444364954018116,0.0002529634545059123,1.009434204987699,,1.7790106227269762,89792756.29,122,122,6367392.08,6427463.36211977111002392,92564.2208196721,93437.4906534115221438777135,10000,10094.34204987699,11292834.94,11399373.85971620953740306,,0.013904572076089911,0.013896214673349125
2018-12-23,93,90183331.623193522666857248,1563002.99,1579582.428950943289756484,13.44316891,20.947137653511415,0.0002543280272029258,1.0106074262538316,,-0.5650719468675064,89236759.28,162,162,6638074.69,6708487.577741601059482204,83675.4625925926,84563.04389129877070326552781,10000,10106.074262538316,13555424.94,13699213.110390399641200104,,0.013646971632899773,0.013851840919877222
2018-12-24,118,90835351.15038890032089321,3203933.22,3225801.01081315572627858,11.72539711,20.77399290650771,0.0002480031135297725,1.006825295445189,,0.4709398212945919,90219575.89,230,230,7694372.74,7746889.10721590840574786,59939.3309130435,60348.43455531197202517942272,7300,7349.8246567498797,13786046.11,13880139.94772174853166479,,0.013438201582729839,0.013854626622039835
2018-12-25,88,93253162.097400018107410116,2680964.99,2761393.939700000536192998,13.57388609,20.50818683845369,0.00027146352908631084,1.0300000000000002,,4.109367897613784,90537050.58,158,158,6669943.3,6870041.59900000133398866,74702.8373417722,76943.92246202538094056746835,37727,38858.8100000000075454,11803048.3,12157139.74900000236060966,,0.013989497564562057,0.014134123003962008
