date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-04-18,11,,10000000,,,,,,,,10000000,0,0,0,,,,,,0,,,,
2017-04-19,0,,0,,,,,,,,10000000,0,0,0,,,,,,0,,,,
2017-04-20,0,,0,,,,,,,,10000000,0,0,0,,,,,,0,,,,
2017-04-21,0,,0,,,,,,,,10000000,0,0,0,,,,,,0,,,,
2017-04-22,0,,0,,,,,,,,10000000,0,0,0,,,,,,0,,,,
2017-04-23,3,,0,,10000000,,,,,,10000000,2,2,1,,1,,1,,2,,,,
2017-04-24,2,,0,,1.16533516,,,,,,10000000,1,1,8581222.22222222,,8581222.22222222,,8581222.22222222,,8581222.222222222222572507,,,,
2017-04-25,2,,0,,1.17710623,,,,,,10000000,1,1,8495410,,8495410,,8495410,,8495410,,,,
2017-04-26,0,,0,,,,,,,,10000000,0,0,0,,,,,,0,,,,
2017-04-27,0,,0,,,,,,,,10000000,0,0,0,,,,,,0,,,,
2017-04-28,0,,0,,,,,,,,10000000,0,0,0,,,,,,0,,,,
2017-04-29,0,,0,,,,,,,,10000000,0,0,0,,,,,,0,,,,
2017-04-30,0,,0,,,,,,,,10000000,0,0,0,,,,,,0,,,,
2017-05-01,2079,,0,,14.93571659,,,,,,10000000,3513,3977,669536.003835966,,248.943828209341,,20,,990049.604788548787374373,,,,
2017-05-02,702,954338963.2674474,0,0,160.06628431,,0.06468905587443187,95.43389632674474,,,10000000,1388,1378,62474.1184149739,5962148.539919393593544259062,72.8820582971462,6955.418795609616736561077861,11.99,1144.2524169576694326,100431.4763334674708292,9584567.100350052552891888618,,,
2017-05-03,342,806425020.7548787,0,0,314.75925946,,0.05269328209043483,80.64250207548787,,,10000000,789,789,31770.3123876692,2562037.482661511447718162173,61.9684471410132,4997.29062718391734490907611,15,1209.63753113231805,48893.104794259378522643,3942862.304848107859636423885,,,
2017-05-04,232,876282107.576879553377,0,0,312.91084238,,0.056014954950631954,87.62864890093246,,,9999950,481,481,31957.8251875025,2800421.042993032634046588581,102.387018877588,8972.036129237302730475795706,16.502,1446.04796416318745492,49248.156080119693292462,4315549.378163130809119306024,,,
2017-05-05,181,850746925.294297749035,0,0,465.52068799,,0.0553664699621654,85.0751179050193,,,9999950,310,309,21481.2150306799,1827516.901478165272263701622,98.5070780911138,8380.501283080450054379747496,15.0242623,1278.19088660843644976239,30438.68713015415168536,2589574.896471858002118868437,,,
2017-05-06,283,1125000444.189654899995,0,0,742.16362058,,0.07132091531075667,112.5006069220001,,,9999950,559,556,13474.0503612579,1515838.843339108452772219926,36.7441831357542,4133.742903625468292628885975,12.04420711,1354.980609769268819840711,20429.765823479308364706,2298361.054415757351714798672,,,
2017-05-07,183,961597182.8668101161775,0,0,311.98975248,,0.06200777725044095,96.16019908767645,,,9999950,372,368,32052.1745364978,3082143.484622582089202722537,97.7634012764583,9400.948130232632107047032317,9.982413605,959.91087963232998231810225,35976.931669736666654762,3459548.911925609793813661585,,,
2017-05-08,390,1014124931.968434107764,0,0,440.43289449,,0.05984468398457418,101.41300026184472,,,9999950,631,618,22704.8209275656,2302564.010672347671228554814,60.1304121556035,6098.005503681048679868594889,14.99,1520.1808739250523528,37160.594712162959101424,3768567.401274887688792502732,,,
2017-05-09,199,983527621.3499538367555,0,0,1019.96581243,,0.05688486481589712,98.35325390126489,,,9999950,329,326,9804.20115862253,964275.085853077103353897052,39.9603961623434,3930.234989750091544691046543,7.67285635,754.6503887394825842685515,13027.08914892396274387,1281256.60665853125433556921,,,
2017-05-10,172,1068454362.7037926884115,0,0,1432.14849485,,0.059893426557612865,106.84597050023177,,,9999950,285,285,6982.48124126725,746049.9847228623057934135105,33.6578819534194,3596.209062295332473828044014,4.99,533.1613927961565323,9592.496356724533669641,1024919.582754170253973317077,,,
2017-05-11,144,1082670115.5970818263665,0,0,690.86318683,,0.05883223034099897,108.26755289747267,,,9999950,223,223,14474.5735343488,1567126.655798466647120954247,88.1997361023662,9549.169594006062534628386832,8.3,898.620689049023161,19668.541150827666666025,2129464.819463352385440707033,,,
2017-05-12,113,1076151892.827926528527,0,0,288.0180176,,0.06307325728126581,107.61572736142946,,,9999950,151,151,34719.8764967435,3736404.763096051098509194964,439.461405904975,47292.95884374027616890092556,4.99,537.0024795335330054,66358.672291651258325748,7141236.785404785287878650644,,,
2017-05-13,130,1113021075.792148173236,0,0,2484.6148458,,0.062208097885424744,111.30266409253528,,,9999950,184,184,4024.74855082381,447965.236009260681709915489,27.6203076944772,3074.213829450863353455402156,11.98080656,1333.4956881053231296554368,5082.136615783812035721,565655.3446189596623908179269,,,
2017-05-14,93,1127359299.712923911967,0,0,1056.86984811,,0.06243462870644026,112.73649365376066,,,9999950,156,156,9461.85570335541,1066696.435454126285427527056,63.8628259934179,7199.67107731817840034674196,7.21455154,813.3432439039391963944164,9962.600854973187684797,1123148.68806163529887863866,,,
2017-05-15,130,1206928135.5475376080565,0,0,775.65709365,,0.0693392593775112,120.69341702183887,,,9999950,319,318,12892.2304480733,1556007.345810959388231614549,48.2396965884202,5822.213817353177032457352253,7.91354851,955.1132104399816271485837,15340.223515117630193078,1851463.993918311092062550528,,,
2017-05-16,118,1221592261.3738896713175,0,0,824.13328426,,0.0692691676943816,122.15983693657365,,,9999950,311,310,12133.8989590521,1482275.118242665288266225837,49.372186222125,6031.298218096938230035322006,9.67767684,1182.223424699255361559266,15305.377728858753138251,1869702.447610051234679180248,,,
2017-05-17,125,1214563666.2684001145215,0,0,3082.62213672,,0.06689727582554185,121.45697391170957,,,9999950,232,230,3243.97527704611,394003.4205944202069513698183,19.6938272508478,2391.952662627936246234129873,7.276000005,883.72094278888370087854785,4529.580267694999999694,550149.1124044260653385275071,,,
