date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-06-19,3775,708054491.7222040824302529964,0,0,60.23146327,62.17172021944821,0.00027388633324291984,0.708581789315978,,178.90223346999434,999255840.889895097681582843,5669,5666,16590263.403261,11755558.52750606606356460426,3697.08239584771,2619.68525929837322462835771,490.99,347.90657273625203822,20947668.854873113756635938,14843136.67918457482310270031,,0.1289188873291915,0.11470054140952278
2017-06-20,2665,664287422.6982310230692693302,0,0,134.15576962,62.771115835510734,0.0002435510445444184,0.664782126373807,,112.35993883882331,999255840.889895097681582843,3190,3189,7448474.58824391,4951612.775014053036760351265,2680.29277928388,1781.810733116698706874649331,341.03471924,226.71378582366146953494668,8547453.673136303459989434,5682194.42790915891710699406,,0.12952328578508626,0.11522967816107017
2017-06-21,857,597051255.2895224985019792464,0,0,290.22264921,63.001731834010045,0.00022682750555269617,0.597495887297305,,97.77025707093406,999255840.889895097681582843,798,796,3443066.36168935,2057217.990801081841365502202,4474.13554931683,2673.277589927474454367850143,373.059205495,222.901341001662666154690975,3561411.897256196168107419,2127928.961582269359823096828,,0.12198982850823516,0.116637382434814
2017-06-22,1507,602512153.4508043780544210279,0,0,204.97543138,63.16520007965617,0.00022507355886061962,0.6029608522620518,,50.300114780596516,999255840.889895097681582843,1941,1932,4875002.99027613,2939435.957796946368670002364,3503.17491081526,2112.27732984820647529549835,288.871999205,174.178506835289550021268819,6768133.927695072905866231,4080919.801266729233916782148,,0.12047006802673826,0.11657217036605635
2017-06-23,3148,637635696.2923126889066668037,0,0,131.41820729,63.04401178185898,0.00023778751547669428,0.6381105520728918,,41.9880961136015,999255840.889895097681582843,4226,4220,7603633.1758139,4851958.563578363286997591636,2245.45370033056,1432.847700372051386102875113,248.72515161,158.714143808270812726125798,9475814.615394945511249655,6046617.295570045561975884851,,0.11673888137549898,0.11652417863021738
2017-06-24,2093,609353669.2403933483203433672,0,0,146.79628889,63.18273955222825,0.0002402491642436362,0.6098074630194092,,57.56967803302384,999255840.889895097681582843,2868,2866,6807091.98058523,4151015.491220444571241064846,2922.32259565068,1782.054128178035948748343178,234.91260489,143.251459619251759800830988,8375376.559134862589795431,5107367.131358259389448321842,,0.11679698377634778,0.11687710831407203
2017-06-25,1845,537798128.7280356207378108318,0,0,202.58153421,63.40359866962832,0.0002159855453062251,0.5381986341446804,,45.068540908950354,999255840.889895097681582843,2418,2417,4932610.68824282,2654724.335179737671727126495,3025.39162722125,1628.261641523228836555521338,350,188.36952195063814,7312371.562993762999630532,3935508.387561645039603457655,,0.11556443880704875,0.11552240275437428
2017-06-26,2583,488171436.8487562814379628002,0,0,75.30428718,63.21815646681796,0.00020181179762844732,0.4885349846081574,,53.10242059799444,999255840.889895097681582843,3622,3620,13269574.3938216,6482651.32224243491730752032,4621.42085737311,2257.725767424589868806041408,458.48636853,223.986630992853531340646622,16729543.503690650102785735,8172967.278077011369305423574,,0.08847986699939424,0.11610342855568491
2017-06-27,1985,542295655.4270374612841646474,0,0,199.46325463,63.837399880217305,0.000215799502825595,0.5426995102116109,,12.13207037738945,999255840.889895097681582843,2612,2612,5009723.93498425,2718774.725811336523351058628,2691.55114495633,1460.703488077300822578539452,428.439671005,232.5139996096372119270719545,7030331.590625946706971026,3815357.51085791666635007754,,0.08999255524699247,0.11503302012848551
2017-06-28,2285,570688735.1581930972469111613,0,0,164.99010982,65.4067439132622,0.00022356835805801935,0.5711137346467365,,24.12627387296099,999255840.889895097681582843,3101,3095,6056459.03245496,3458926.936760312509463947238,2559.28453922862,1461.642551222509373271910399,347.978910369069,198.7355350791809772595513933,7920985.648912590602059964,4523783.696033673193483731784,,0.0882330066944832,0.11153314515355506
2017-06-29,1894,509176638.466629945762652671,0,0,192.35125196,66.13442405240446,0.00020246089039886557,0.5095558290789461,,21.762240961554657,999255840.889895097681582843,2658,2658,5194953.66270664,2647118.920627189660355964672,2785.12936733122,1419.178903862580426227647227,495.535002658324,252.5027491172000454439603123,7402873.858366395044525399,3772177.526466745032564610859,,0.09078202161457812,0.11268070259013688
2017-06-30,1752,469045539.0104316019822471455,0,0,132.08956331,65.9514419122809,0.00019191839161635278,0.4693948434594282,,6.329760872455872,999255840.889895097681582843,2481,2474,7564987.08791783,3550965.929905785410576020385,3816.70891115973,1791.543481884026116250464666,500,234.6974217297141,9442537.846209162986702433,4432278.5741810763714203522,,0.09202560962673549,0.11331478488143457
2017-07-01,1032,440528338.8908783220562637101,0,0,231.85517998,66.05173754307752,0.00018437620648956488,0.4408564062018015,,-3.32673539082634,999255840.889895097681582843,1421,1415,4309827.54398723,1900015.082391746790813318995,3990.86776511273,1759.399620554213433949776583,499.9,220.38411746028056985,5647077.887634507492646054,2489550.46308420960312948586,,0.09262205480723769,0.11373448375182973
2017-07-02,1087,472407551.2114654715633359057,0,0,228.85398627,66.09848541484976,0.00018898655498672076,0.4727593593956471,,0.8680522412481104,999255840.889895097681582843,1421,1420,4366346.67014808,2064231.254678523133519464423,3901.39967564607,1844.423211404821431679438222,381.28227249,180.254762891288959302078279,5539987.539417412694533817,2619080.960194843262912905151,,0.09348963388611002,0.11344227605409245
2017-07-03,1540,463694870.5721974828477558392,0,0,251.81003141,66.13354224446046,0.00018212608341658298,0.46404019030726945,,1.1505557234831711,999255840.889895097681582843,2097,2097,3968292.42777049,1841447.173377514487713303189,2668.62699627358,1238.350179209908904580334976,346,160.5579058463152297,5596110.811185692906434418,2596820.325803176952675561258,,0.09318567261264249,0.11304743855031338
2017-07-04,1434,479905866.8333238078992892401,0,0,214.22176064,66.25283935003208,0.00018507953097386424,0.4802632591128413,,0.18725111370147257,999255840.889895097681582843,2064,2063,4664586.0715229,2240229.309121953003403637016,2915.53746227481,1400.225523697682841647580518,300.37661984,144.259854405657346832351392,6014753.78467292468323785,2888665.255388315693675765409,,0.0923517618789806,0.11288165669269695
2017-07-05,1550,462948966.1194911777576882737,0,0,129.0653881,67.30507728888456,0.00017799783158219457,0.4632937303696002,,-10.183948011683466,999255840.889895097681582843,2100,2100,7742244.8853621,3586933.514374364967711809232,4814.58975575407,2230.569248142565389625755423,552.06182942,255.766784346657699165997884,10110638.487083552159682932,4684195.421099389708662839479,,0.09251947400204441,0.1121016288550712
2017-07-06,1608,432985924.495102328099936889,0,0,54.77620394,66.80655687313802,0.00016652971043658343,0.4333083748697464,,-16.908897303668947,999255840.889895097681582843,2354,2354,18242517.1711755,7904635.468975499210205074893,12157.9457123687,5268.139698381082600221912298,585.036769755,253.501331941585052732040132,28619804.206915926601902891,12401200.84998907138824386927,,0.09317848209165022,0.11236650637681804
2017-07-07,1546,339747305.592912380645563806,0,0,26.06280521,65.12065343148706,0.00013662132783347805,0.3400003199284257,,-35.65877058202588,999255840.889895097681582843,2184,2184,38340302.6943715,13035715.18223899187174224595,44094.1730010942,14992.0329273513787835117834,625.94502833,212.821509889807488358800081,96301673.834389768610243623,32742599.91333542343868402348,,0.1028724557952301,0.11498422223070963
2017-07-08,1621,381988280.6647759945298300719,0,0,114.76688649,65.21672345091062,0.00014989431912698593,0.38227275241603126,,-28.13595181506962,999255840.889895097681582843,2355,2354,8706830.61506031,3328384.104039271061063235745,5214.75164873402,1993.457465927590840432931745,604.9174234,231.243448427531754653055484,12275525.381119881334129361,4692598.874793548170980346796,,0.10577139168671261,0.11566683207238207
2017-07-09,1240,340902514.6066805909128954361,0,0,213.65620132,65.51205333869058,0.00013671230494101625,0.3411563892417053,,-35.67330817887707,999255840.889895097681582843,1728,1728,4676933.47878713,1595565.738346664980043856893,3507.53866594899,1196.619226400825372111910413,336.55819121,114.818977282923039263870413,6061026.814759846656675985,2067758.02322062349215487495,,0.10492375163035107,0.11645741223960154
2017-07-10,1692,239042541.5584687923139044744,0,0,88.87186169,65.11373349573037,0.00010343594487877075,0.23922055971730682,,-59.444146113949195,999255840.889895097681582843,2318,2318,11243782.0243332,2689743.829200381234906410312,5816.2683284916,1391.370965007805117781424993,630.744254995,150.8869937183795979887325659,13482109.985443520318709655,3225197.896888090234118319677,,0.12209880951026776,0.12537805802527532
2017-07-11,2180,278933544.9774179415340979198,0,0,72.9105991,64.62985876635246,0.00012064156191550165,0.27914127049686444,,-51.345176918965706,999255840.889895097681582843,3227,3227,13705220.5466492,3825692.675831388664471348634,5198.800529503,1451.199784865239002573211573,711.98861987,198.7454079298208617980804228,16776529.308706193254241937,4683021.705760129681968417017,,0.12513922940998823,0.12688085532580493
2017-07-12,1651,307079189.1203544793815863994,0,0,114.65993328,64.46781205691447,0.00012950551297724228,0.30730902566261725,,-38.93388069455099,999252099.603104077681582843,2256,2255,8714919.59754804,2678173.450250536620759389008,4662.38317838468,1432.792431815172605844516104,451,138.59637057384037975,10513674.067257461660928874,3230946.933743216764837387151,,0.12403996701302605,0.1273680100554151
2017-07-13,1358,286177944.0861505319180908121,0,0,233.98137127,64.3632220868475,0.000122288352120286,0.2863921368789902,,-49.791920112050406,999252099.603104077681582843,1900,1896,4270648.1040469,1223080.03637619976628420544,2939.29815304325,841.7918789745255392851169262,364.95319924,104.519726591167462230607448,5572909.298169992947756195,1596037.402535697829993134828,,0.12213786582858263,0.12774136272373546
2017-07-14,1203,257846132.2575871576190660456,0,0,271.35741251,64.36330960136912,0.00011662925849435564,0.2580391198177135,,-47.69503136157124,999252099.603104077681582843,1725,1724,3682420.50351916,950208.5455267854044244546407,2624.23144591768,677.1543725025637741753268247,401.05,103.486589002893999175,4524175.01276208029000786,1167414.138194419938939118039,,0.12303093327028052,0.1283380829230587
2017-07-15,1075,212085295.7661230273187089653,0,0,193.63432316,64.25898852221032,0.00010658134748382954,0.21224403316276425,,-57.34066529982206,999252099.603104077681582843,1547,1546,5160511.23229625,1095287.717124302691117524909,4791.0892963836,1016.880115507405635067704366,478.70297979,101.6018511176628245482845075,7407024.052209052874420906,1572096.658574450655767102963,,0.12557953457156296,0.13088107439484906
2017-07-16,1349,194204813.7994789791150114021,0,0,125.63781218,64.24902724623188,0.00010136175838966791,0.19435016836753785,,-63.766838718678486,999252099.603104077681582843,2175,2170,7953434.41831907,1545751.318300481718328751602,4622.83460871592,898.4486845392200092676004976,890.055758565,172.9824865336043688030991852,10031551.100913552742500714,1949633.645450108652776774717,,0.12120470289211754,0.12681059314137463
2017-07-17,1196,253064138.8829144958038895841,0,0,195.85480689,65.63265046219954,0.00011443974597155934,0.25325354731146404,,-59.17879077567213,999252099.603104077681582843,1735,1733,5102004.46673293,1292100.729599048947509393979,3744.92281160901,948.414986447603348050371155,488.73430439,123.7736962795683322618991356,6489951.232518418935019275,1643603.171513697768408760043,,0.13332166283045374,0.13154716361019564
2017-07-18,1432,267792753.3160686851473416419,0,0,160.82375798,66.40127499936692,0.00011644957028941873,0.2679931855258889,,-52.85753599803178,999252099.603104077681582843,2007,2007,6213336.3388125,1665131.798182125605360632931,4112.64402192773,1102.160572370416043303199809,500,133.99659276294445,8254076.552008948419403998,2212036.2687474234738685719,,0.1256838810655635,0.13175287430379445
2017-07-19,1263,233358701.5042358334598613722,0,0,146.26799215,67.06107856116405,0.00010367683878437711,0.23353336119776408,,-67.04214464455782,999252099.603104077681582843,1703,1702,6831652.53653936,1595418.779393267528357332914,5063.47368749311,1182.490029576702858053992405,823.920054475,192.412819679791632041798258,8618032.216113275510219653,2012598.03033954879925058852,,0.12705934750020412,0.13003729258471677
2017-07-20,1243,275627310.6437948558898004405,0,0,201.31040926,67.11092372185921,0.00009781791894800717,0.2758336067077288,,-58.507668036696344,999252099.603104077681582843,1613,1613,4963737.85780708,1369165.71607062236635085536,4115.45832188799,1135.181712181701389391740897,500,137.9168033538644,6638234.273205320021205001,1831048.101749082176127445183,,0.13167818267329814,0.13186512152932864
2017-07-21,1685,272596259.1353426716099609549,0,0,171.81622239,67.11184504819124,0.00010231033953440092,0.27280028657794764,,-54.34273400409092,999252099.603104077681582843,2279,2279,5815819.28480027,1586557.167579068139194023918,3221.26993821702,878.7633622905307446631925168,448.51008934,122.3536809050528988902421576,7341274.189196586336831861,2002701.702660118955150504584,,0.1315357873659164,0.126344758345971
2017-07-22,1473,328228438.4934794497501251863,0,0,122.35636056,67.3188353996433,0.00011586436233197726,0.32847410440653513,,-45.52314579392004,999252099.603104077681582843,2198,2198,8166736.04087947,2682561.306952456378299500651,4901.44203260798,1609.996781961453387663669388,428.900813195,140.8828104934622501293350404,10773369.587672334367352725,3538772.926751272682767012046,,0.13656661307819903,0.12786756377615494
2017-07-23,1270,304438343.2401783442682203684,0,0,158.01444087,67.53804712758757,0.00011074162251142639,0.30466620321448323,,-52.25494983200325,999252099.603104077681582843,1773,1770,6323802.39487796,1926648.865526124285121040317,4515.00709297399,1375.570068502846815833941681,387.362455145,118.0162484768677149952297184,7991562.554563969635275446,2434759.021250041098836596441,,0.13685451353688627,0.1267848662372414
2017-07-24,1243,297564510.6210967554404163412,0,0,261.73595058,67.98580567919008,0.0001080027137812427,0.2977872258054672,,-51.16700862744459,999252099.603104077681582843,1727,1727,3817786.9620389,1136888.188141846547562479074,3105.55439675173,924.7944283966688950485550583,359.96054423,107.191651865677873421414256,5363292.443190235931661341,1597119.977841046652182318779,,0.13547006973285713,0.1267091798411674
2017-07-25,1404,246820565.0931382615851265267,0,0,132.90430654,67.87964005274944,0.00009657514352091747,0.24700530045538424,,-54.10517887175027,999252099.603104077681582843,2015,2013,7518583.29991873,1857129.926995260221179182923,4792.57834737058,1183.792254648238972431807572,500,123.50265022769212,9647460.213256970562978412,2382973.808606903328143915014,,0.1382910989136523,0.12751957095477798
2017-07-26,1241,248884905.7514837936150828679,0,0,191.75131685,71.1450510941346,0.00009876549432403702,0.249071186190491,,-49.01671445489922,999252099.603104077681582843,1612,1612,5211187.67804286,1297956.696431405651010022444,3977.98485450342,990.8014063589745733753309792,334.377364035,83.283766695447073962391185,6412511.585459513349599782,1597171.867050667089393418486,,0.13622736325668935,0.11471994695191713
2017-07-27,1325,247834006.9520183071153303149,0,0,243.26752482,74.73838236115654,0.00009312910763573348,0.24801950083513083,,-54.29892672311012,999252099.603104077681582843,1685,1684,4107626.36871818,1018771.441586704063147499699,3033.76243375887,752.432244473246597292865123,331.23719281,82.1532832187661867582853323,5108855.938449935716244594,1267095.89969294693160324981,,0.1354833936942469,0.11460462528755007
2017-07-28,1231,224400972.0589409003380995834,0,0,279.89671467,79.9582332188431,0.00008041874534322544,0.22456892724876074,,-60.67877313655077,999252099.603104077681582843,1578,1577,3570074.4140373,801727.7813586045520680851356,2889.51698452352,648.8957294815208759756793826,396.41010837,89.0213927872158908916013938,4556768.284593590801833386,1023308.565392358367928825374,,0.13517960735226534,0.11466327360666137
2017-07-29,1003,242571160.1119240464920085394,0,0,649.5091288,83.04059788225973,0.00008952927624377596,0.24275271496379303,,-52.359937594554914,999252099.603104077681582843,1189,1183,1538472.75625526,373468.4384787941610993484888,1690.95167717393,410.4831105065507980730638317,267.51315751,64.9395452740892987814301553,2000395.834096758029695914,485601.5197292493124534674528,,0.13616400369321963,0.11494207955058852
2017-07-30,922,227912155.0398218719649339811,0,0,243.7432087,84.51812822241193,0.00008324989026708709,0.22808273821025443,,-51.40919390394442,999252099.603104077681582843,1164,1164,4099610.01546946,935050.2779224579592063024947,4430.34847035128,1010.486010343332156539720276,409.98041704,93.5094561310652544159074872,5156925.619488889874168726,1176205.716039638619758911932,,0.1361599299720284,0.1149987606807204
2017-07-31,977,230380996.107441579264091254,0,0,108.64768039,85.8780013094116,0.00008068968402359463,0.23055342710708068,,-47.703283004683136,999252099.603104077681582843,1216,1215,9197178.40301719,2120441.000530840411886524757,8228.67865686492,1897.150064903096888159422302,428.97006512,98.9005186397635725126938816,9997844.56809087584442887,2305037.328857262268250072123,,0.13516329399603147,0.11492158813378713
2017-08-01,377,259103186.0916353696547969265,0,0,96.08088668,86.43426871158236,0.00009506033488075984,0.25929711450648874,,-45.15241013145425,999252099.603104077681582843,447,447,10400113.2189168,2696719.348205916686221714197,24555.5603546776,6367.18594505783290448101073,576.99,149.6118420990989380926,10976335.478540886653597118,2846132.117440851166622321136,,0.1377231834174145,0.11614228581760457
2017-08-02,555,248780552.3009024137095369128,0,0,523.80667262,88.98177493180602,0.0000925731022793688,0.2489667546355082,,-46.348019021660164,999252099.603104077681582843,713,711,1907673.48306287,474947.2759823788632329950005,3412.88466010603,849.6948177719077720782149344,500.19,124.530681001134846558,2426560.993335386474519665,604133.0154358262129614481589,,0.13736835138716272,0.11599117780311327
2017-08-03,2467,292740218.6139193523477418324,0,0,64.26244647,92.27568814630213,0.00010502901542721539,0.2929593230078713,,-39.000263407816,999252099.603104077681582843,3910,3908,15549549.6131284,4555385.527739403145943017575,4864.07768535711,1424.97690575991257352128142,499.900868685,146.4506200610043699626802405,19008815.594375577295973615,5568809.747709735822550609358,,0.14157093617804217,0.11768469958820514
2017-08-04,1911,288436499.1181272318208201133,0,0,101.49979067,92.22572328922224,0.00010097498248168275,0.28865238234945134,,-37.6955992650334,999252099.603104077681582843,2833,2832,9844868.57589747,2841744.768350055019244802594,4256.68527688115,1228.702346083577852363688888,445.539216941838,128.6059564003705705409919912,12054932.704127427867110704,3479685.044108695672441837366,,0.14122938235224114,0.11765507777995714
2017-08-05,1929,304849042.5394040691517674851,0,0,105.2412395,92.37967916639266,0.00009405748730158825,0.3050772099057765,,-29.593511780730402,999252099.603104077681582843,2782,2781,9494872.01337631,2896669.062253287261742737255,4309.00053643776,1314.577861138926047404556721,445.71072072,135.97618310235036710623908,11983330.491833419324826356,3655841.031827356011780842237,,0.1346981975012264,0.11792599715173946
2017-08-06,1900,325077519.5915409981301979069,0,0,114.28224918,93.13117181190998,0.00010065168492375664,0.32532082716729793,,-4.31749380830524,999252099.603104077681582843,2908,2908,8743720.97828741,2844514.541176515685053128638,3816.08676879959,1241.452504168063833181489992,490.642252575,159.6161434509253127513346698,11097180.323669201620904948,3610143.882120727642729125608,,0.13335281564810617,0.11829830004353097
2017-08-07,2170,304789658.0130782712590792919,0,0,77.165409,92.91017240577061,0.00008989975656528819,0.305017780932498,,-20.20938479011863,999252099.603104077681582843,3106,3106,12949482.3203266,3949822.361570634771687913847,5974.38840470333,1822.294693631456513816445818,622.21052587,189.78527387371003955272326,18556450.385008550867016655,5660047.318419306337594198998,,0.13223249990085476,0.11852075432766676
2017-08-08,2478,301154941.4019508031465906766,0,0,60.93614162,92.89887136198335,0.0000880332325844994,0.30138034388075585,,-11.659182303271656,999252099.603104077681582843,3753,3753,16398348.7155821,4942139.97497868430424922073,5698.27557182087,1717.348251362684479951736405,998,300.7775831929943383,21385628.221043736555940862,6445207.987364158302840459755,,0.113756555862108,0.11752588327568726
2017-08-09,1842,302571648.1602531084324961383,0,0,106.67564305,92.94059787442296,0.0000905849001032349,0.3027981109876401,,26.576959499411135,999252099.603104077681582843,2543,2543,9367200.15001394,2836370.510667359998533182703,4749.99310290359,1438.288938763526227365911918,610.999609,185.0095274193867049327209,12079232.46068382542606866,3657568.77127564600197655439,,0.11021906771813766,0.11752390292045216
2017-08-10,2455,278147650.095759233293874605,0,0,93.46325885,93.31668451817289,0.00008127159250416902,0.27835583253338925,,-0.28137650949181703,999252099.603104077681582843,3425,3423,10691389.4502576,2976010.611365149062654013571,4070.43076857623,1133.028145356559971901158888,653.99702886,182.043887442688296245863755,13933084.52083642012170068,3878355.341555500561633081538,,0.10985106178812146,0.11685325418935244
2017-08-11,2565,316237357.9958853822344512698,0,0,82.77947011,93.62388302647759,0.00008665341718758069,0.3164740490627867,,2.98234761585928,999252099.603104077681582843,3690,3689,12071255.0865356,3820238.974505680986386184757,4357.04792743888,1378.892599557205214730846727,679.96430643,215.191057274071549988528481,16073149.804322016455047678,5086734.799766526282192590295,,0.11170418824414466,0.11691484467637092
2017-08-12,2612,309745741.0170232061719459111,0,0,87.1911986,95.0167391908387,0.00008015858691063567,0.30997757336717335,,8.235364540803987,999252099.603104077681582843,3988,3987,11460469.8141803,3552488.622647349472658358255,4045.48163433048,1254.008580111228714365637349,821.7418107,254.721532415133124569784845,16129335.276075607233803063,4999732.20890346376142537259,,0.10989043016262429,0.11554861936967109
2017-08-13,2238,280850405.6235869181567857438,0,0,107.85204843,96.65177371963395,0.00006918804688925568,0.28106061096608026,,8.921705811362957,999252099.603104077681582843,3377,3376,9265026.61922625,2604034.042216726878221516599,3803.87095067339,1069.118293432387541200895786,990,278.2500048564194574,12841868.329473360063219404,3609343.358627739052741473605,,0.10487825220936947,0.11611799669335394
2017-08-14,2121,267254472.6094171617653031117,0,0,119.18780821,97.97288391213044,0.00006214042718678524,0.26745450193756787,,26.012730700638446,999252099.603104077681582843,2847,2844,8383844.91309665,2242297.065554076508104011245,4096.55189386582,1095.641246435283282532062923,667.07884519,178.4132402933793921968480453,11650593.586154402198662734,3116003.70486194836180308875,,0.10383602509258612,0.1156811871481709
2017-08-15,1940,264929554.6323319462837763028,0,0,130.87419291,100.810304297134,0.00006378113049586495,0.265127843851977,,36.417604409063685,999252099.603104077681582843,2656,2656,7635211.17032758,2024307.074943481196072120626,3782.54886904526,1002.859025914703890976753479,607.813672725,161.148328513330451622227325,10046449.796184222136276015,2663593.572829456603627356933,,0.0916770861582162,0.11379257674177434
2017-08-16,1837,268940844.5202037260664410423,0,0,115.4410435,102.35216003867087,0.00006154413007986289,0.2691421360305624,,6.273787233296986,999252099.603104077681582843,2428,2427,8655951.72515756,2329681.336686337293953115412,4904.29799862649,1319.953239080745701935862238,663.19168677,178.492827174989470327739448,11902731.242666480663697245,3203526.511248966974761044225,,0.09110995124938472,0.11344057318921676
2017-08-17,1809,251365254.1238161330745017962,0,0,153.16792175,103.16583387500373,0.00005848489867223533,0.25155339100478913,,-6.134407667433638,999252099.603104077681582843,2448,2445,6523899.31376329,1641108.994950972372736913185,3855.27824708461,969.8083163211329381239703183,573.28664574,144.2121997536582486137128062,9426155.314121879011238246,2371181.333405171935768228405,0.11702062603753825,0.08820887836088348,0.10936482406502573
2017-08-18,1707,232139359.2149699018033528015,0,0,160.48960823,103.58142807123554,0.00005662787922377323,0.23231310627936036,,-0.5225184582387629,999252099.603104077681582843,2347,2347,6226272.90726116,1446444.799628863873593684272,3807.98604775215,884.6450674217666378529178148,683.97521994,158.8964079623700973135175784,8937343.254074295385549074,2076261.973238886144680139522,0.11646841389019723,0.08359220985762944,0.10949893788661909
2017-08-19,1393,250108545.4314234186995151733,0,0,158.23990944,106.00524006812144,0.00006010923057595244,0.25029574171599417,,-9.258431304490875,999252099.603104077681582843,1870,1870,6314791.90775025,1580565.524332506657397606816,4672.89547001625,1169.605837629026489342294805,586,146.67330464557258362,8738314.528930380068299526,2187162.916366277674947108935,0.11619515147003737,0.08490583306867269,0.10950482576835785
2017-08-20,1619,273450331.6699794913868338364,0,0,210.22552326,106.86319285161552,0.00006693314137182988,0.2736549983518594,,0.3133104384285747,999252099.603104077681582843,2083,2082,4753238.7319674,1300747.537362533111352010184,3097.2493886445,847.5777763448081817498205833,489.275000005,133.892549319974282926759297,6448473.227157857511265398,1764656.930349892963553444916,0.11493001777403619,0.07892761476348346,0.1102996191312907
2017-08-21,1789,279024690.9426575005178394033,0,0,95.65736692,109.84736530597081,0.00006995473140790187,0.27923352981042937,,-14.990702139235696,999252099.603104077681582843,2447,2446,10446159.3681643,2916917.953334802096475691705,5413.72836125323,1511.694479747570740710257599,690.44893046,192.7964920061814850698716102,13241979.571625409174313407,3697604.697462560431597759022,0.11411812658835668,0.07793347082814091,0.11000202872480744
2017-08-22,1771,281307319.7826520354944563281,0,0,151.58440644,111.69843837418016,0.00006917617648761744,0.2815178671071948,,-7.5979336936798845,999252099.603104077681582843,2339,2337,6592050.74649869,1855780.066016702488455007775,3588.42393601023,1010.205452742004825915239403,506.70566101,142.646696938676477660834748,8386146.738455915021261999,2360850.143058067392718371726,0.11411745008420647,0.07786423997599258,0.10995961068595404
2017-08-23,1595,278849256.977879889028246909,0,0,173.02673262,112.53232179065466,0.00006740317433251573,0.27905796454031656,,-6.28947773514829,999252099.603104077681582843,2093,2090,5775131.3019353,1611596.386071133156339202639,3514.53280501779,980.7583708784337363939230316,499.99,139.5261916905128768344,7345373.562487182923009157,2049784.995135927017788523827,0.1141277665960885,0.06930123121453771,0.10895841260606841
2017-08-24,2216,310441757.212511272451213436,0,0,99.33565082,112.4025826575732,0.0000717081759636366,0.3106741105030618,,25.776293031079252,999252099.603104077681582843,3069,3069,10059350.2066036,3125179.677675364374560378902,4723.8216342257,1467.569084388189100819522248,665.6892127,206.81240402705601058144486,14497408.59543865931760794,4503969.519987348006447897834,0.11433238715168802,0.07190093353050377,0.10943083736330929
2017-08-25,1597,292025696.0400370653537802357,0,0,152.26424634,113.16238909460462,0.00006724140444184689,0.2922442656423015,,17.3336306427639,999252099.603104077681582843,2107,2106,6562618.1040704,1917887.508514927008427574026,4265.37515899525,1246.531431029481837426637568,392.188330385,114.6147906068446449137810775,8982880.08484399243703603,2625195.193748087562242576974,0.11420871937870866,0.07300457062472727,0.10861353547661336
2017-08-26,1338,301021882.3456417320601906289,0,0,249.66869293,116.94894478078025,0.00006938982355973207,0.3012471852350428,,21.461088430822496,999252099.603104077681582843,1812,1810,4002312.37589666,1205685.337670245383207503477,2882.0722453276,868.2161515489792331500860213,381.903769025,115.04743544943517582718927,5216550.764042962006197242,1571471.234303654221351668817,0.11420839591195318,0.07026450195710059,0.10844473115174413
2017-08-27,1540,313447397.7161707378516803167,0,0,218.35834644,118.31087484453846,0.00007223064087394509,0.31368200060892526,,39.68183597432947,999252099.603104077681582843,1907,1906,4576202.9063995,1435472.482871773503592071201,2988.32729339481,937.3844838663387645155309619,342.981789505,107.5872139043576853495973963,5695751.821210512841028231,1786654.826249243247625502603,0.11422187946060025,0.06931353948211061,0.10777286437913887
2017-08-28,1546,309540114.357592614153333707,0,0,201.96921591,120.30158339591503,0.00007075938310832022,0.30977179280437817,,27.607962222206723,999252099.603104077681582843,2006,2003,4947546.5611009,1532610.368215361734620935127,3082.3826174938,954.8351895301062639890728303,375.09899876,116.1950893250124241114010692,6174012.382840088436431508,1912534.884628805026458116058,0.11423868683215409,0.0680934950495961,0.10733038206931969
2017-08-29,1667,321334447.1168605654541231509,0,0,134.08201085,120.67919700829832,0.00006990422455111423,0.3215749531519547,,40.99048252196796,999252099.603104077681582843,2230,2229,7452544.10514407,2396551.521474580472212645614,4310.33874336175,1386.096979465610048893661713,449.22500001,144.459508332902599639019547,9607745.058953349644164732,3089610.167228847659124578976,0.11422254446034405,0.06827572869247064,0.10722628336174671
2017-08-30,1882,329937124.9738804745609751753,0,0,97.15599088,120.67385344801116,0.0000720496182820082,0.3301840697707107,,43.213689735072336,999252099.603104077681582843,2560,2558,10285028.1344476,3395952.447138168868304203909,4659.99292696342,1538.655429727508240491006303,385.7990367,127.38469605122577793438269,11920261.907172417542519156,3935880.589242962507416144383,0.11419057934133821,0.06525271718528353,0.10684935499017288
2017-08-31,1750,335660097.4091374032241598879,0,0,148.04988985,121.14025971761403,0.00007092494652250149,0.3359113256228926,,29.546881484670994,999252099.603104077681582843,2212,2211,6749428.18665211,2267209.369374826455842768093,3613.467984778,1213.804820862660278905128843,347.15971366,116.614879618394416156932916,7989377.714344169089596001,2683722.45892734560178013319,0.11413238124790932,0.06458242824916384,0.10687865467580834
