date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-09-16,60567,574,16650219,29007.350174216,0.97046367,392958646.4881690259380527988,404918450.2488048,5584443.50470619,0.000417644483435583,0.07464322568933768909261372598,0.0001,0.0178724318528801,1.70190127,304.17114468405095347727,7175,119.110917616927,1282346.985444147175,7175,1282346.985444147175,65.17291436,47.11769571985241,0.0483466169513881,178.724318528801,,-14.509011807299188,2198685.94113478,4075,168550,33736.1918311,6029477.8947702506662775111,0.415747730031919,74.30422972985065689485079912,0.01067635,1.90812337812496455635,70074.27989688,12523977.92096633761159004088,0.0814195982668227,0.090137616571192,0.0765685595856633
2017-09-17,61423,564,20158581,35742.164893617,0.96819539,392730961.1735906322759448278,405631927.23724484,5292140.29741998,0.000840749944979367,0.1496954045317495667509875955,0.0001,0.0178049853497669,3.05612605,544.14279547290984517745,7050,116.661743230976,1255251.46715856645,7050,1255251.46715856645,50.06479852,47.13417552594553,0.0483840004603519,178.049853497669,,-11.574861236828808,2205735.94113478,3635,169387,44057.62145223,7844453.04502531043269985187,0.812466404916375,144.6595243671383893112024299,0.0106,1.8873284470752914,137621.24692957,24503442.85397646819140217233,0.0813911627812503,0.085989771730491,0.0742844770986594
2017-09-18,68455,586,32654405,55724.2406143345,1.03185487,432329684.6637687213449093042,418983033.21046615,5323774.44611695,0.000466427697392582,0.09111838521210509238449612006,0.0001,0.0195353718746708,2.54016524,496.23072586512402602992,7325,120.811178323407,1430965.9898196361,7325,1430965.9898196361,15.68090017,46.102133542941715,0.0479301896951316,195.353718746708,,-15.361749657684879,2213060.94113478,5446,177954,141130.98848172,27570463.43030281518216817776,3.4964966740656,683.0536278642111743989760448,0.01078002,2.10591699516388717416,622215.56913667,121552125.2929478778379645824,0.0815974285065214,0.0875406334709643,0.0751953955423424
2017-09-19,59143,570,16475266,28903.9754385965,0.99967123,419501297.1172485436515563159,419639263.35229605,5338097.15878396,0.000356986736649932,0.06745218781169143439039118727,0.0001,0.0188948722422246,1.56431588,295.57548699083148306648,7125,117.135459324221,1346259.64725850275,7125,1346259.64725850275,19.73571074,45.394632113221505,0.0481554035734761,188.948722422246,,-21.600116645222638,2220185.94113478,4382,168656,112495.8695598,21255950.8311038435137473108,22.3576444810266,4224.448361060755269540757744,0.010664485,2.01504081604120613331,3770750.88759203,712478562.7830642051678442994,0.0816102131319221,0.0876588832281406,0.0745393449928974
2017-09-20,56198,574,24254245,42254.7822299652,1.00034416,421205356.4640936644638783999,421060445.5022966,4909908.13988358,0.00155459889305347,0.2939826091112411580077091798,0.0001,0.0189105119285023,6.22150477,1176.51840166318958405971,7175,117.577486056919,1356829.230870040025,7175,1356829.230870040025,40.13540922,45.22083418369565,0.0485454599185748,189.105119285023,,-20.205679612280633,2227360.94113478,4002,158055,55496.15624459,10494607.24649346599751177557,1.02913767762684,194.6152032883351240841948173,0.01073773,2.03055971250037001779,162660.35563731,30759905.95573777093470300813,0.0815867987152595,0.0874551173914018,0.0744381138807499
2017-09-21,68293,565,46197233,81765.014159292,0.93148942,392692276.21010398855734128,421574594.271396,4941760.33429098,0.00250731444767442,0.44065193709734116359987792,0.0001,0.0175746579176,12.07522638,2122.17972906079386288,7062.5,115.368128195559,1241210.2154305,7062.5,1241210.2154305,30.02140899,44.83323121118156,0.0486798583478078,175.746579176,,-22.83884591638036,2234423.44113478,4816,178978,74427.66733862,13080407.93081176903257712,0.955949302320788,168.004819748562328792710688,0.0107182,1.8836869849242032,171093.89423077,30069166.62895818942044552,0.0816726964838084,0.0883215202433926,0.0750064944644453
2017-09-22,64541,581,24299994,41824.430292599,1.03907942,439846433.6009093431169797093,423303958.9630676,5488543.16512337,0.000919285973886603,0.1803752477783193764725442803,0.0001,0.0196212335336435,5.13972788,1008.4780103285841493078,7262.5,118.250841982714,1424992.0853808591875,7262.5,1424992.0853808591875,34.10700822,44.548616822647396,0.0543400304632068,196.212335336435,,-13.738020683921967,2241685.94113478,5591,170553,65725.08285995,12896071.99813148573523727825,0.90614792903936,177.7974013170870110119570816,0.01073155,2.10566248727971902425,154546.24774145,30323880.18683314764464473075,0.0815791878937586,0.0910455242785275,0.0749201656912021
2017-09-23,60454,573,19933927,34788.7033158813,1.0816729,459650765.0407788032793811768,424944330.28392965,5775345.14398426,0.000383619076314053,0.07840937552155092203253507253,0.0001,0.0204393838478878,1.74431594,356.52743049649224871532,7162.5,116.251164470684,1463970.868104963675,7162.5,1463970.868104963675,66.38403494,44.658029752949396,0.0541630488206523,204.393838478878,,-10.088264250639503,2248848.44113478,4547,156893,33876.34456377,6924116.09902202218126905006,0.684494297645975,139.906416912764455770159216,0.01060193,2.16696916798437103454,107392.36384057,21950337.46869436281890448046,0.0805318157537801,0.0909923791149093,0.0750761025724776
2017-09-24,55635,575,20909167,36363.7686956522,1.08902022,464501821.9949199298809901309,426531862.52289677,5494428.27149707,0.000518064333574355,0.10666577711294336750764187,0.0001,0.0205892917539814,2.14944892,442.55630924160225930088,7187.5,116.285270645131,1479855.344817413125,7187.5,1479855.344817413125,79.5370185,44.91917666121732,0.056089085387444,205.892917539814,,-13.302284055846586,2256035.94113478,4149,156987,28364.60284469,5840070.83455133178073348766,0.58715034216502,120.8900969828560379688081063,0.01076625,2.2166946234630224775,92174.97076546,18978173.65504762191560602444,0.0805257055633699,0.0815841392451897,0.0750316169666952
2017-09-25,64272,577,32580475,56465.294627383,1.21745178,523167259.5970359662598609719,429723186.0467542,5969938.75490242,0.000497224622378648,0.1149372902974716195417316871,0.0001,0.0231157680300764,3.3905747,783.7573825384588090708,7212.5,116.317875322607,1667224.76916926035,7212.5,1667224.76916926035,42.83511303,44.8696884343326,0.0589059144109888,231.157680300764,,-20.72298698520964,2263248.44113478,6819,173264,52836.2896939,12213514.1613410879854961396,0.917845712331702,212.1670857365985725950920203,0.01059805,2.4498206537115119102,159029.61950144,36760917.94306601153893110016,0.0808924243856139,0.084500502178222,0.0760124852124506
2017-09-26,63767,566,31345442,55380.6395759717,1.21976155,526567368.567470429343501292,431696974.4274475,5987462.74946952,0.000422930516711834,0.09809237099737548627584250021,0.0001,0.0231934956503059,2.34092041,542.94127347047304053419,7075,113.744806277878,1640939.817259142425,7075,1640939.817259142425,62.13509867,44.90579961325966,0.0596362755124782,231.934956503059,,-16.044395463309677,2270323.44113478,5535,158000,36538.50222684,8474555.92466905981077190356,0.674654416387595,156.4759427194535013243471531,0.01061841,2.46278046148164671619,106595.39778924,24723198.94967365088989728516,0.080889242294053,0.0845030536208915,0.0757414245933137
2017-09-27,73908,587,38733109,65984.8534923339,1.49132698,656566230.5187632575586000809,440256389.55861944,6396360.92968177,0.000377453753718657,0.1088060930397942670739325784,0.0001,0.0288263375228996,3.55259473,1024.08294769054373279108,7337.5,117.584994835345,2115132.51574275815,7337.5,2115132.51574275815,22.0214622,44.439572458184564,0.0684973198823937,288.263375228996,,4.064168473434077,2277660.94113478,9412,180133,103429.14199676,29814833.56902513646569005296,1.88295285409608,542.7863451188072668465859357,0.01067814,3.07811667756775134744,339181.94646689,97773732.70528634616688194244,0.0823787369186942,0.0940294978362741,0.0801932647868816
2017-09-28,95162,570,60351082,105879.09122807,1.53131831,711984763.5005158845286920483,464948899.94251573,7067050.44628244,0.000709545959707465,0.221108640078622148035503795,0.0001,0.0311619898688144,10.28415914,3204.74862929955012723616,7125,113.823573280058,2220291.778153026,7125,2220291.778153026,6.51397621,41.68676339333595,0.0743669212046745,311.619898688144,,15.270956852392386,2284785.94113478,14494,176180,350751.3485721,109301099.7067676836575991824,3.43912648386991,1071.700246479254254585355347,0.010746245,3.34874377817797401928,605905.3039282,188812149.4247147827899672608,0.0825198374403147,0.095037339358478,0.0806637881342581
2017-09-29,78990,570,63821114,111966.866666667,1.40311692,663493599.2355330625290619811,472871211.31319046,7175740.38093704,0.00126319480159125,0.3656868381754918536989675888,0.00042,0.12158732116394934,12.70142373,3676.98115785456516093771,7125,113.469723160899,2062642.055459854875,7125,2062642.055459854875,19.81553594,41.36242844304435,0.0695757609064107,289.493621818927,,5.09593365169634,2291910.94113478,10055,163274,115662.32412878,33483505.12003519262418941906,1.45892945301162,422.3507713306399490424669317,0.010704595,3.098911976654776869565,238205.24751102,68958899.83823912593187707554,0.0827273512939694,0.0957876417418252,0.0804294983815718
2017-09-30,67004,572,32000111,55944.25,1.34691196,638761283.7857833251820531332,474241304.0940468,7332622.96420624,0.000497413446451377,0.1381992299302718089061376959,0.0001,0.0277835733867281,2.7263231,757.4699792478205244911,7150,113.513737426719,1986525.49715105915,7150,1986525.49715105915,56.32839943,41.32975585135625,0.0638179793951582,277.835733867281,,-3.4814635003218997,2299060.94113478,5481,161019,40815.30745157,11339950.89882565361271508117,0.940147695829436,261.2066250144046278232370835,0.01065324,2.95985075346427264044,151381.64183476,42059229.55319443119117248756,0.0827795682548229,0.0950290654955816,0.0806430505440882
2017-10-01,65543,571,22391708,39214.9001751313,1.29753295,616932286.5603952530758475692,475465604.3974849,7462643.81445147,0.000340318420081967,0.09103874901436499290505434387,0.0001,0.0267510495001822,1.66075389,444.26909519010144358758,7137.5,112.964585073525,1909356.158075504525,7137.5,1909356.158075504525,45.58430308,41.29492750397288,0.0608685663038804,267.510495001822,,-13.615820265546406,2306198.44113478,4880,158751,50591.94251539,13533875.58539570253731304058,0.708335239866772,189.4871106439944985791772586,0.01057511,2.82895291079871785042,112448.92766409,30081268.30184479157075397198,0.082848370124423,0.0871215775273102,0.080841924106242
2017-10-02,67484,578,24176065,41827.1020761246,1.25083659,596086552.0398987282306977867,476550301.15793884,7177386.28742831,0.000400859443929564,0.1032871542389994633874940338,0.0001,0.0257664265625106,2.1626367,557.2341971194026769902,7225,113.9923177534,1861624.31914139085,7225,1861624.31914139085,47.7448637,41.22203152435311,0.0586514245082306,257.664265625106,,2.142323227535672,2313423.44113478,5395,163115,48453.87046201,12484830.94928782222167522306,0.776997878325476,200.2045877109992400436650005,0.0106,2.7312412156261236,126740.00892306,32656371.32447963646875834436,0.0828891826909787,0.0870290991015795,0.0810041051291443
2017-10-03,65276,568,21298511,37497.3785211268,1.22387706,585603051.1433434249520524519,478481925.4479425,7754148.03292578,0.000466692826957295,0.1177737481847014020934103386,0.0001,0.0252358170903446,2.09825095,529.5107718384179277737,7100,111.677389422651,1791743.0134144666,7100,1791743.0134144666,63.39998406,41.242128086274185,0.0585907080224661,252.358170903446,,-4.29100975616993,2320523.44113478,4496,167695,36601.3253107,9236643.5080502543656506722,0.696664909071648,175.809082185936613605304099,0.0105794,2.6697980332559166124,116827.22192677,29482304.03717063755175264942,0.082884066989465,0.0813505979584207,0.0803304801035785
2017-10-04,64198,581,22394237,38544.2977624785,1.15162082,551861321.2688725447776271966,479204014.8018064,7302796.43121565,0.000439690368387235,0.1042398716134042348371879858,0.0001,0.0237075631189629,2.05291433,486.69596056298432148357,7262.5,113.876987276061,1721761.7715146806125,7262.5,1721761.7715146806125,47.90530557,41.19588644015441,0.0562497438961997,237.075631189629,,5.882985416707013,2327785.94113478,4669,166661,48591.40159271,11519837.20298046714263400459,0.816166820363852,193.4932640937927604693888909,0.01065139,2.52518500729690243431,136023.17844866,32247780.88713560991050094714,0.0829812883573924,0.0819866090298297,0.0807447106880125
2017-10-05,64748,577,22426185,38866.8717504333,1.25319579,601990787.3728260022513554271,480364513.6632263,7702864.09684039,0.000438276353749284,0.1129929350840168329283825057,0.0001,0.0257812072491263,2.29700637,592.19597277533288034531,7212.5,112.74365128572,1859469.5728432343875,7212.5,1859469.5728432343875,36.03682477,40.9627400928199,0.0596964579768519,257.812072491263,,10.805721067438645,2334998.44113478,5241,170915,64794.78856275,16704878.72599576173170225325,1.12200467422485,289.2663504067929546629224856,0.01064478,2.74435279301354655714,191767.42889514,49439958.27977695655139316182,0.0831628376155579,0.082497117755254,0.0814409283969142
2017-10-06,65199,562,21380215,38043.0871886121,1.26042168,607683423.7657084449169631233,482127078.0557043,7325025.60124698,0.000461771726996967,0.1198156342635736142392712232,0.0001,0.0259469402864417,2.28346119,592.48831143337105147623,7025,109.483319208693,1822772.555122529425,7025,1822772.555122529425,47.1952904,40.81045506597447,0.0593918592556295,259.469402864417,,4.166047938970497,2342023.44113478,4945,167654,49624.09217704,12875933.56486535581748038568,0.848427364097546,220.1409415362215670786004207,0.010555,2.738699547233921435,142242.24130041,36907509.41231369655299651097,0.0831160695969493,0.0825022127207962,0.0782514984804344
