date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-03-15,216,212712214.80095049,0,0,377.3095748,130.67839787116128,0.0001715904588488276,1.4180814320063366,,-52.134683129300896,150000000,210,216,397551.53332008,563760.4476668538858005960189,2332.01802291634,3306.99145740178930880289168,476.34048677,675.489599601397033768466782,503715.89294993,714310.1547987872848270265264,,0.07337062446647803,0.1177238178898305
2018-03-16,159,219248244.360219885,0,0,651.78467264,131.86545210453784,0.00017460000669982783,1.4616549624014659,,-53.65232695345461,150000000,146,147,230137.35409488,336381.4056467246707798796846,1616.98418314456,2363.472955417926897678615611,311.683,455.5730036461760961097,237696.67492225,347430.5244464347862291685263,,0.07343933393476709,0.1085017833968414
2018-03-17,143,193018658.648491155,0,0,441.9808705,139.01847072497654,0.00016349033501744125,1.2867910576566077,,-60.31446070449423,150000000,135,139,339381.20405395,436712.6985133553173422447854,2911.51772056309,3746.51496702933417029430323,403.68101925,519.453125716604912833398225,404700.96315827,520765.5804170780801985264007,,0.07472891919194935,0.10740199998656719
2018-03-18,248,183769756.79331555,0,0,319.07567737,144.64171627495105,0.00014950792964657793,1.225131711955437,,-63.46846128697591,150000000,238,239,470107.91056986,575944.1092802460585815953288,2343.61248403226,2871.233974722576953903190398,865.71396741,1060.61363495674669439030817,560123.38368371,686224.9199586957204644228313,,0.0741505324178531,0.10686050950602762
2018-03-19,548,199479255.9579771,0,0,132.44572521,146.20062778336458,0.00015570146822832976,1.329861706386514,,-61.01982527296145,150000000,539,547,1132539.38368925,1506120.757342916906207766774,2089.63501853899,2778.925591479276058472519181,708.286,941.922428569678455004,1143030.35514083,1520072.298539167288742882767,,0.07508358947740912,0.10690735704049431
2018-03-20,162,232916743.25199831,0,0,588.15512543,148.45036272478404,0.00017465603845307935,1.5527782883466554,,-48.333516922144035,150000000,158,160,255034.75786307,396012.4347835215490250856761,1673.93734159325,2599.253560078717346080944716,288.209,447.5246777061012061786,267829.97465492,415880.5696125947753729511546,,0.08127073784599985,0.10917851019797176
2018-03-21,265,256763319.400911045,0,0,168.2768591,150.37822694092534,0.00019272507722432815,1.7117554626727403,,-45.80393384834488,150000000,289,297,891388.16119012,1525838.554278997069410929686,3329.70316527266,5699.63758223418998058539887,849.5,1454.13626554049288485,988921.84008598,1692792.361923554389998754211,,0.07989813065421122,0.10844655590166877
2018-03-22,233,282387326.7805422,0,0,338.70532628,151.55024045126032,0.00021621642114414203,1.882582178536948,,-29.952687203585437,150000000,267,275,442862.83197389,833725.6750104481872351362877,2330.15478506738,4386.707871600442068685999556,672,1265.095223976829056,640792.56589353,1206344.664690122510179739146,,0.0824410364463723,0.10877406406577846
2018-03-23,236,277297529.326060395,0,0,263.02567066,152.61444606159833,0.00021078967962319674,1.8486501955070693,,-29.232967188224013,150000000,266,272,570286.54132129,1054260.326108653113458757595,2741.30728784386,5067.718253617505686084584599,512.1905,946.86106796186357830165,745635.58229353,1378419.364983961694507022652,,0.08097689746200565,0.10755590370234276
2018-03-24,221,300768023.68632513,0,0,468.48491308,154.52347398763482,0.0002330721779562925,2.0051201579088342,,-15.82337660954431,150000000,241,250,320181.06840484,642001.5144393320255187380375,1856.41398385244,3722.333100446372475516425225,577.0635,1157.0816562434245443717,464103.49596311,930583.2751115931188791063064,,0.08138992777049812,0.10827763911186192
2018-03-25,210,295754577.735348,0,0,595.88586924,162.3931712607534,0.00023369491339115102,1.97169718490232,,-22.830285281457833,150000000,203,207,251726.05651843,496327.5570039507304188297576,1659.19132385502,3271.422862459296473604541646,499,983.87689526625768,343452.60403799,677184.5325290760656957191368,,0.08101142531469623,0.10821626655845835
2018-03-26,135,262170829.131311085,0,0,419.88790851,166.00951386932658,0.00021398414907590756,1.7478055275420739,,-28.068679202674602,150000000,129,131,357238.19848102,624382.8979542992640771205874,3334.32052484443,5827.743843920083699917077063,497,868.6593471884107283,436795.98875462,763434.4435535303879133130064,,0.08336248198392551,0.10909546501438655
2018-03-27,152,251014587.23111157,0,0,472.38422988,170.32563840497818,0.00021362814251476222,1.6734305815407438,,-33.05005652899206,150000000,134,135,317538.11942213,531377.9998459291594987063803,2654.77681609659,4442.584711221400859506761244,361.1330162,604.33103331312885168544956,358394.87017304,599748.9360148897017341163072,,0.08309352800219232,0.10821820201799004
2018-03-28,187,242985736.86024777,0,0,401.58378652,174.0488755910441,0.00020412132467552993,1.6199049124016518,,-37.27345477854819,150000000,210,216,373521.05596213,605068.5934385066774476502463,2124.54634580264,3441.563062190674982542732801,869.415029365,1408.369676984189852371505107,458902.01069337,743377.6214331854074520513086,,0.0830071270537938,0.10823010222515979
2018-03-29,185,224933445.47870136,0,0,432.33942769,175.6857063356339,0.00021079290864334813,1.4995563031913424,,-42.537661199291286,150000000,213,214,346949.61965603,520270.4890450386513611619547,2476.33895418075,3713.409687580000502473684739,653.3302,979.70541947526036846048,529936.53619468,794669.6731421193577512169384,,0.08350825298668307,0.10821265232459638
2018-03-30,165,217553862.095436285,0,0,727.79724097,176.64986538652528,0.00021209754751796837,1.4503590806362419,,-41.39936862407846,150000000,170,173,206101.35839452,298920.9766789566240991103544,1570.60256588734,2277.937693505284986712236388,309.089,448.2900378747753726291,271714.24389851,394083.2209764145637658514096,,0.08256803875066752,0.10621392220222861
2018-03-31,161,215927689.77553401,0,0,625.90632818,178.6523802501196,0.00020794844501496299,1.4395179318368934,,-44.62027001769346,150000000,175,184,239652.47393626,344984.0336403199948089880147,1712.72316325136,2465.495705772739691488345725,298.9012447,430.27370159401719464121498,315141.06203825,453651.2098621837577495519726,,0.08213989440936917,0.10620289024025502
2018-04-01,152,203636388.0156429,0,0,743.75472583,180.92400029858734,0.00019951730402776834,1.357575920104286,,-49.09579343174364,150000000,143,144,201679.39078661,273795.0845132039313787724105,1850.04042092083,2511.570326661716349749749677,444.766,603.803611681102867076,266405.8206126,361666.1270392878060004056036,,0.08201614541098622,0.10529014721671248
2018-04-02,118,221308193.445547245,0,0,1118.70358519,189.64464485934676,0.00020965189533821924,1.4753879563036483,,-45.802964000486305,150000000,118,118,134083.77517168,197825.5870240228146745428401,1651.23526279585,2436.2126197528867572306131,209.5445,309.15943160966983119935,194845.76100991,287473.0891308401947368254547,,0.08435861918688593,0.10581770259640376
2018-04-03,153,227063858.35531911,0,0,195.10131105,199.90126874933281,0.00020411559012776203,1.5137590557021274,,-42.45395238820913,150000000,181,184,768831.32762746,1163825.384503556782755916658,4580.7179157844,6934.103226635610488085119733,466.71835606,706.499137948234869172682044,842852.09650433,1275874.993700952935311284312,,0.08467730073715962,0.1052390183884838
2018-04-04,114,207877115.790023775,0,0,1737.2296819,204.73293634043205,0.0002044337418951103,1.3858474386001585,,-47.507569882664754,150000000,117,121,86344.36860178,119660.1220643247619831313821,923.994895391322,1280.515959057684991558748725,202,279.941182597232017,111803.38234235,154942.4310459799366408112625,,0.0833945518833368,0.10391619783697005
2018-04-05,161,197406027.706197255,0,0,421.7080305,206.89697732175262,0.00019357594253006314,1.3160401847079817,,-43.62951203976383,150000000,174,176,355696.33289593,468110.6676443114644985464445,3003.71791578176,3953.013480696101250579467274,618.75711891,814.309233059694996373003947,528654.35317759,695730.3726025141359516305701,,0.08017690216517401,0.0960344871482774
2018-04-06,116,187487290.96908147,0,0,748.76893814,212.619323945965,0.0001891747133331652,1.2499152731272098,,-38.24205866961199,150000000,112,110,200328.82289695,250394.0553864936996123064301,2413.05341235891,3016.112314979132608607924469,445.8775,557.3090971937774875995,265435.87535948,331772.3546477044619553443789,,0.07862540793147717,0.08954339044328491
2018-04-07,118,200154003.706066755,0,0,338.67612446,218.17999935962033,0.00019382158031152916,1.3343600247071117,,-26.762842287149596,150000000,106,109,442901.01712847,590989.4121583501314367215401,4257.75058688459,5681.372178312040853298120139,450.747,601.4587780566564774399,464094.81397042,619269.5674360120393578874359,,0.07945108873365335,0.08936722930229285
2018-04-08,177,218639983.88510022,0,0,247.848923,225.2817100329047,0.00020782606714989682,1.4575998925673348,,-22.873220304455923,150000000,233,237,605207.39079576,882150.2278048567840735543404,3405.74255926084,4964.209988490600257539016809,1000,1457.5998925673348,807160.98654482,1176517.767272273602028648146,,0.07995075730284183,0.08761594452206005
2018-04-09,118,203210050.087176645,0,0,2014.74598762,232.18728150390567,0.00020112300701965454,1.3547336672478443,,-21.265337465983098,150000000,118,122,74451.07270172,100861.3747517370068052469022,803.517544020492,1088.552269108862293539642025,220.5775,298.82376548736137608325,98029.1403705,132803.3768312811672982283132,,0.08000445920654053,0.08086143170422196
2018-04-10,180,212413820.59871778,0,0,564.44416728,246.5089167474625,0.00020765836679135306,1.4160921373247852,,-22.13784147727526,150000000,167,171,265748.16198822,376323.8827000316985671164303,1978.41159846819,2801.613108982963910312840783,400,566.43685492991408,338308.38333806,479075.8416360861347783484847,0.12997952268740243,0.08060850588048753,0.07938655268568577
2018-04-11,132,225060672.35047002,0,0,586.56779001,250.4396014441091,0.00021597805412674136,1.5004044823364668,,-17.80582104404791,150000000,114,119,255724.91799855,383690.8132101498343403345231,3339.67343474546,5010.860991032111946785533741,381.816,572.8784378277804077088,397421.13873471,596292.4579328217117726439226,0.12964507060276415,0.08142592559568844,0.0796619961533757
2018-04-12,161,254855246.7972492,0,0,577.67177974,255.29461469155115,0.00021494423195148315,1.699034978648328,,-8.5022949656217,150000000,183,188,259663.02191022,441176.5568869909633441691122,1925.00716936777,3270.654514904647423960927589,607.91555,1032.8697835142365727004,361901.34784114,614883.0488020724244380706139,0.12995580944842802,0.07828977752972359,0.07680692009710728
2018-04-13,198,260011576.48083318,0,0,558.98897499,259.94819045413266,0.00021894016557339103,1.7334105098722212,,11.254005931013216,150000000,211,212,268341.60727868,465146.162292868042358659004,1723.03199234448,2986.721764375994212141413159,445.771,772.7041363962499165452,365282.78237703,633185.014047711188992501959,0.12995321553920763,0.07607032744361776,0.07602313182966472
2018-04-14,127,275953352.508972645,0,0,756.53956925,262.0727999147452,0.00022986175071931686,1.8396890167264843,,29.730844449718724,150000000,125,125,198271.18910582,364757.3289312768217008292686,2092.9940994564,3850.458256843278004150113135,600.93,1105.524320821446210399,261624.26243205,481307.2821054097505187641418,0.12973338563125125,0.07658283178548161,0.07597575536759497
2018-04-15,162,289598682.63506034,0,0,334.53986739,267.55877664803444,0.00023149649604610584,1.9306578842337356,,32.08711589920706,150000000,180,182,448377.05344051,865662.6933344116360929896692,3081.1803625533,5948.705159709688555966813107,619.253499995,1195.566652104682298953431322,560774.8259847,1082664.339067162158791229445,0.12977278031407627,0.07232390066484257,0.07619396031835411
2018-04-16,133,279408369.68649891,0,0,694.8415989,271.9160761999964,0.00023143805555449816,1.8627224645766594,,44.757181322730666,150000000,124,127,215876.53968495,402118.080046231083565599456,2629.55662717685,4898.134201318749942652226015,401,746.9517082952404194,333953.69165146,622063.0435674813358529559327,0.1272308648142849,0.07195119287441655,0.0760629477643165
2018-04-17,143,273496125.754860555,0,0,808.45089046,277.49260864765,0.00023121198998284946,1.8233075050324037,,48.8254272777101,150000000,133,135,185540.02694522,338296.5236131340332472248253,1576.31967102244,2874.115486505424465136109839,250,455.826876258100925,212803.15558803,388005.5906782333967778778477,0.12713195694321267,0.07103916745585218,0.07599151365821008
2018-04-18,144,311433281.217268095,0,0,283.52578055,279.6725706576614,0.00025425865637485756,2.0762218747817873,,56.123141587652405,150000000,150,151,529052.41883447,1098430.204890342661275849448,3980.06728196907,8263.502753927474979626117919,498.3,1034.58136020376461159,600990.15957733,1247788.915843049614698949962,0.12702889444769344,0.06935551209547576,0.076571689173892
2018-04-19,185,327755951.57113407,0,0,413.71737182,284.44584443561786,0.0002641129345412039,2.1850396771408938,,40.71807247301534,150000000,197,203,362566.35620572,792221.8739058967260304174725,2063.96705312468,4509.849903388992789117898039,500,1092.5198385704469,418985.31178431,915499.5303879654487893462163,0.12706047208729981,0.06778350784279087,0.07658966235885561
2018-04-20,324,372849284.256843825,0,0,236.53951889,286.7728929995723,0.00028115163115105275,2.4856618950456255,,45.2112728277499,150000000,344,348,634143.50676828,1576266.350764521305258656159,2356.87307780672,5858.389600963067591545870503,428.938,1066.194841937080510719,820191.83107674,2038719.581135151101211091801,0.1271905376051689,0.06959284852204407,0.07576944521291483
2018-04-21,246,375785910.2446176,0,0,500.32802391,294.9777894227942,0.00028276030782060306,2.505239401630784,,33.07463706990657,150000000,266,274,299803.31468723,751079.0766939617216008996883,1527.79596421449,3827.49464720263561261156286,398.8825,999.29615562099119888,418616.09419477,1048733.5333335215064933238,0.1269105465870813,0.0693894334888949,0.07569295881912444
2018-04-22,250,382468377.746801205,0,0,254.82735506,296.2402943568206,0.0002898799834477785,2.5497891849786747,,37.927077344088275,150000000,266,273,588633.82216481,1500892.153668493032732038777,2725.65897543245,6949.855777497716212704460374,644.95,1644.486534851996247765,744104.90029306,1897310.627256879458325880408,0.12685604970809455,0.0680652010928378,0.07474711998111529
2018-04-23,197,371865960.73029585,0,0,387.57119431,300.5510120878182,0.0002775868906334194,2.479106404868639,,23.63879516597803,150000000,207,212,387025.66702749,959477.8099764076914270518861,2175.96440488212,5394.447292909440101788879835,662.75,1643.02776982669049725,461304.45383501,1143622.826096802689878829251,0.1268873317622692,0.06824616325641338,0.07427731291668087
2018-04-24,240,404707142.13403965,0,0,383.74213182,299.8821696903202,0.0002795693451392369,2.698047614226931,,36.83884294639267,150000000,249,271,390887.49334835,1054633.068859661078089934414,1797.73567070144,4850.376437346671851852108481,380.04957181,1025.39184050993719072041511,487186.36676009,1314452.014520947424320493984,0.12682547076147288,0.06501464575713703,0.07479407169087056
2018-04-25,179,337300223.7120402,0,0,427.42895135,302.6793910559064,0.00025391916737777225,2.248668158080268,,28.656656741585746,150000000,172,177,350935.51694544,789137.5224946492433736965779,2366.9928597287,5322.581474075281991599303292,509.31556299,1145.28168891033801403008132,418957.73617198,942096.9209113251373798924906,0.1230531163664645,0.07395592848501473,0.07843848853686876
2018-04-26,211,375514440.635902605,0,0,327.14755411,306.8704826231926,0.00027023025776748324,2.5034296042393507,,49.59865272298411,150000000,237,240,458508.70078238,1147844.255339932432065873201,2484.6494516645,6220.14499345397896136851424,499.15,1249.586886956071901905,596315.86839948,1492834.798428954950728443418,0.12051120416280169,0.0756125976366141,0.07959769244206613
2018-04-27,186,372997747.9953102,0,0,336.59737821,306.767672508917,0.00027689949488903724,2.486651653302068,,53.50602583304646,150000000,205,215,445636.26965044,1108142.16669763281487808911,2432.323023056,6048.340066646886462496479808,396.798,986.698402726953978264,522949.44995704,1300393.114329080589436743159,0.12049586660398211,0.07365027852989404,0.07958824390121921
2018-04-28,218,380211377.25659166,0,0,146.6562083,306.5269950012127,0.0002712340524089514,2.5347425150439444,,69.03283388889953,150000000,379,384,1022800.2055937,2592535.16551403854751019179,3885.48487283872,9848.703698744417623626773847,912.485,2312.914523839873605834,1492026.19117007,3781902.220317860220281304024,0.12043065041301063,0.07299940173142956,0.07932683097324879
2018-04-29,198,431728416.369061095,0,0,258.32500289,305.93449799495306,0.00030618624953198856,2.8781894424604073,,98.44667992134792,150000000,300,305,580663.88588502,1671260.665972299281866670169,2469.9672619838,7109.033696664612093217954002,999.99993935,2878.189267898217614776297255,753340.01490506,2168255.277482709566620918431,0.12068835667423757,0.07547329130955445,0.08078875455614845
2018-04-30,234,406963438.013280675,0,0,239.93845675,305.26263465171417,0.00029392237048872705,2.7130895867552045,,88.47209379970509,150000000,278,291,625160.3099777,1696115.92705315364154875394,2627.85351063234,7129.601995214708725381581014,660.656,1792.418914027346384152,764705.37159401,2074714.180607477688781828525,0.12080186687374643,0.07549152244809643,0.08110847550121929
2018-05-01,190,412173583.3582701,0,0,256.37765412,305.46958930630916,0.0003028187381545941,2.747823889055134,,102.40664616709259,150000000,205,216,585074.39159192,1607681.390090676006882908917,3176.8136910975,8729.324551475127574222469565,600,1648.6943334330804,686191.75727706,1885534.103118627556032053426,0.12079363183403462,0.07464257214830053,0.08108120498665881
2018-05-02,203,424726167.91203405,0,0,537.29271613,312.3673156260504,0.0003070718318329114,2.831507786080227,,91.91615154390462,150000000,211,217,279177.43065885,790493.068608406452535567559,1907.28877890963,5400.503027786065992244762886,498,1410.090877467953046,413881.66502339,1171909.15702957714145437151,0.12072057827788248,0.07465564667483558,0.0810423024006186
2018-05-03,223,448038486.54684702,0,0,527.67660559,314.2323694016212,0.0003058736295691513,2.9869232436456468,,97.31827415957032,150000000,222,229,284265.01840579,849077.790831611756262609415,1536.58956608218,4589.675090874242026364088054,458.4,1369.20561488716449312,351879.01063282,1051035.595810203753837506208,0.12064233012442183,0.07178967413285497,0.08132642707397103
2018-05-04,204,438079068.68846469,0,0,429.35695765,315.07622812556286,0.00030097859533077185,2.9205271245897646,,110.73943951145033,150000000,180,186,349359.6582653,1020314.358201219397110171348,3029.44460772774,8847.57514931106386451846749,337.75,986.40803633019299365,563476.69703736,1645648.977771858930190199805,0.12065558088874219,0.0708527502206827,0.07969831132031496
2018-05-05,202,426599977.032380175,0,0,253.0841195,314.001225931342,0.0002894753707340001,2.8439998468825345,,116.10281205156316,150000000,199,206,592688.31364718,1685605.473261647502874737178,3330.92576758976,9473.152373002366138013905047,498.45,1417.591723678599321525,686170.70812349,1951469.388838485831790950185,0.12059736461962954,0.07000376349955618,0.07741502359832338
2018-05-06,186,400584958.51435125,0,0,729.97932929,320.99504287876465,0.0002776371109317554,2.670566390095675,,113.65979338856182,150000000,186,198,205485.27058454,548762.0572827879808737758645,1622.08687656475,4331.890694369093170667832456,575.4025,1536.6505772770266341875,321173.20155982,857714.3574850791125090357785,0.12034198192560963,0.07161566157354618,0.0765635289895788
2018-05-07,205,380278727.699165925,0,0,284.66531887,322.16622610475696,0.00027136890344058853,2.5351915179944395,,89.9930656683834,150000000,176,182,526934.57915688,1335880.075616491747616438169,3102.10259737934,7864.42419282462255494539218,328.869,833.7458993313133239255,564582.67272304,1431325.203094081609223043536,0.1201439954573738,0.07184952283317596,0.07683134827321346
2018-05-08,184,402842258.039362755,0,0,349.97317293,321.71436027667596,0.0002914043198716562,2.6856150535957517,,84.24912538004237,150000000,177,185,428604.28055845,1151066.107903350295117823537,3881.07732699286,10423.07969354118645490903223,499,1340.1219117442800983,717999.30549368,1928269.743305121911211719199,0.11945867852525732,0.06993061323686044,0.07599916093719987
2018-05-09,161,405294725.23809486,0,0,564.6657445,329.2699476897128,0.00029054088472044,2.7019648349206324,,99.44620114222911,150000000,161,166,265643.88128766,717760.4258510883221236135162,2366.83032161578,6395.092299229728298862427419,667.478927305,1803.504589628655119164227682,392893.83338822,1061585.32167213630263287711,0.11945731012263763,0.06988676734757757,0.07573407191968509
2018-05-10,178,396683069.2291533,0,0,508.28475536,332.0072979384971,0.00029254685064276567,2.644553794861022,,86.75012205469828,150000000,205,210,295110.1688952,780434.7170538782962312828944,2076.44110172005,5491.260195359159623654900891,778,2057.462852401875116,436052.63136121,1153164.641025422198690631757,0.11894798022710507,0.06999743790980006,0.07582219265957417
2018-05-11,155,348731483.858377395,0,0,248.51005791,330.9651203261214,0.00027606688948286377,2.3248765590558493,,54.94998758171492,150000000,169,176,603597.30008369,1403289.214073970105914274028,3894.40921819148,9054.020702744388254266861424,569.19843389,1323.316096402161518603852777,685416.0224017,1593507.643683011216810219264,0.11924439619776428,0.07221422376690963,0.0778173498487971
2018-05-12,159,379696632.80385165,0,0,339.32317608,331.67235614070296,0.00029841039638914334,2.531310885359011,,48.98521320454522,150000000,147,149,442056.45406352,1118982.314114193787044998379,3219.65750121825,8149.954079961549444821115151,367.2,929.4973571038288392,479728.96768152,1214343.157914272765761510177,0.11937606736883948,0.07350904430247887,0.07480232278132583
2018-05-13,165,417058224.97695522,0,0,457.44142719,332.55937597508193,0.00031988042106330134,2.7803881665130348,,60.39986781423124,150000000,169,176,327910.83423079,911719.4031667058980885665015,2784.33443263364,7741.530508109357328283552971,632.115499995,1757.526456055568308286834826,490042.86014352,1362509.369427245110329478754,0.11906233220315672,0.07455346004347999,0.07436940694616238
2018-05-14,227,436895751.452770755,0,0,281.61545396,338.5960017238367,0.0003359646284151391,2.9126383430184717,,58.322320595313315,150000000,287,296,532641.22365995,1551391.251104247952353929498,2348.70764187794,6840.935934274185192801896744,800.11455,2330.444317136970125933235,695217.46199587,2024917.036545158118036159112,0.11908370682182835,0.07452493612620988,0.07447008507491151
2018-05-15,277,396453627.4978053,0,0,242.68561863,338.85087788046525,0.0003115348368298061,2.643024183318702,,36.897593556183025,150000000,306,320,618083.59656994,1633609.893046951749253053018,2876.84730061612,7603.576987243532948030918676,728.76157671,1926.13447111799734995063042,920591.13619716,2433144.635917934772208587286,0.11929366437899988,0.0768282646054876,0.07359403287854759
2018-05-16,150,379000196.084244075,0,0,600.68455592,342.25835846211334,0.00030356935234577794,2.5266679738949605,,35.64382359393491,150000000,159,163,249715.09342589,630947.1291573842568909512273,1951.31696141454,4930.330073324146597973457426,499,1260.8073189735852895,318064.66471057,803643.8019518358449363140825,0.11933882941911708,0.07731959941939247,0.07353732028025634
2018-05-17,156,337892553.481876695,0,0,936.11220116,357.40212446666663,0.0002798493310983288,2.2526170232125113,,23.545645317380405,150000000,151,168,160237.20213603,360953.0492835653557729805121,1236.49479701756,2785.349228875454402681317798,498.12,1122.073591602616128756,207731.12589895,467938.6704510761594410995331,0.11968077937952211,0.07726152991953114,0.07477259886561101
2018-05-18,141,351260038.7572743,0,0,719.0100645,360.76976547354207,0.0002843858601323687,2.341733591715162,,12.788214985996138,150000000,132,138,208620.16737517,488532.8538516751044758313275,1860.84405627768,4357.601035528942636524538184,264.5485,619.502109087858534357,256796.47976632,601348.9429029944585177609438,0.11969178506721774,0.07702070122699663,0.07235099731193684
2018-05-19,90,350422148.89724865,0,0,1115.54930759,375.2124486227449,0.0002839333895834243,2.336147659314991,,6.915571545676498,150000000,80,82,134462.90448934,314125.1995874668362030616959,1715.64336586683,4007.996233389087629708728649,298.3995,697.1052934657636569045,140682.75600108,328655.6911379050454672561903,0.11947569187321228,0.07307608017406363,0.07135837368499566
2018-05-20,118,357973358.26876845,0,0,1412.08773951,376.4584963380793,0.0002803438547676741,2.386489055125123,,-3.9897960425821286,150000000,102,105,106225.69391591,253506.4559033905828648904069,1193.75612194905,2848.885919520019439894380983,281.51499999,671.83246632968411079374877,125344.39280465,299133.021549601444566646222,0.11770430513090194,0.07318459030363947,0.07039647857757339
2018-05-21,152,341855114.9112555,0,0,600.92254281,377.31943828595183,0.00027135405311173795,2.27903409940837,,-9.029288860584172,150000000,137,139,249616.19728692,568883.8253815377331711395204,2229.5366597046,5081.190073347818552878967502,250,569.7585248520925,309905.59569894,706285.4201953481462706361278,0.11761991651887285,0.07353964438710578,0.07064130960126781
2018-05-22,117,295591601.694347865,0,0,1056.26351687,378.99868732519207,0.00024619690256033323,1.9706106779623191,,-22.714760515434516,150000000,100,101,142010.01701237,279846.4559021869148368185873,1750.01450312743,3448.597266451835831206645623,409,805.9797672865885119,176751.46481587,348308.3239116345715892796841,0.11816886351768602,0.07801028626314521,0.07248197287859047
2018-05-23,187,295663951.8588594,0,0,711.12536274,379.7162813215556,0.00026220613520373933,1.971093012392396,,-20.49179460303,150000000,198,208,210933.27261258,415769.0997277167937310459417,1398.54007973837,2756.652578723005428399457435,336.80960341,663.88305578810511205967036,290896.33658558,573383.7363743832368577952497,0.118037560731149,0.075982430195055,0.07244897428114828
2018-05-24,147,311370155.941227675,0,0,174.21796558,378.0168105337104,0.00027414370757259754,2.0758010396081845,,-23.06284630922046,150000000,138,141,860990.42370574,1787244.816621066352610123629,6438.70090563291,13365.46203363895362153538855,600,1245.4806237649107,907856.82769424,1884530.146743091817138167507,0.11803806065251997,0.06926059471063256,0.0709641485675958
2018-05-25,112,297474366.56898717,0,0,1173.61292689,382.229231006685,0.00026713262669296787,1.9831624437932478,,-11.807243026631706,150000000,105,106,127810.45314257,253468.8905965415092708567388,1777.71404960547,3525.495738981174830241839945,886.4644674,1758.00303950486384674322172,188437.68925818,373702.548332004888974874917,0.11809710285011396,0.06634109022827542,0.07098915910137821
2018-05-26,85,298861842.5970177,0,0,991.17156518,382.8100283740097,0.0002720584886709991,1.992412283980118,,-20.41268983133647,150000000,62,62,151336.06054585,301523.8260407104216656274103,2692.92646963581,5365.419777957600086220740826,162.15673578,323.08307229819032129922204,166961.44111742,332656.0262333707670149834556,0.11805873567948279,0.06638273862007382,0.07083446666384056
2018-05-27,111,282944535.136447035,0,0,824.6123545,393.09875667223895,0.0002570617462738453,1.8862969009096469,,-24.143098274147075,150000000,93,96,181903.65349348,343124.2978488935887110182522,2528.17757956125,4768.893533275638133022394423,756.605443955,1427.18250414368403611678949,242705.04763788,457813.7791944612607701498646,0.11812999608458445,0.06673450809292279,0.07045247013425288
2018-05-28,122,251226083.5214892,0,0,333.47978776,394.454521927379,0.00023563630547809584,1.674840556809928,,-33.92462757579573,150000000,111,117,449802.37335214,753347.2574395252780341920459,4096.54582363154,6861.061088248433558578485929,413.42023287,692.41297301648089808793336,479295.86136489,802744.1473250664248823826279,0.11610742606622745,0.0642510230395095,0.07209322388276307
2018-05-29,133,288465918.63772275,0,0,846.78058986,394.97186397505277,0.000258056929968955,1.923106124251485,,-33.183476532818965,150000000,114,118,177141.51906106,340661.9401655356508525106741,1869.80253519958,3595.828706583265150792586376,658.54376584,1266.4495491745398831122724,220636.69915355,424307.7873768244416268305218,0.11642947283659344,0.07000778735516419,0.07421192670765728
2018-05-30,117,276703284.38707728,0,0,267.24649126,393.1161780038482,0.00025010304402679816,1.8446885625805152,,-32.00782710656001,150000000,114,115,561279.58609187,1035386.032873598201366979131,5867.12209060913,10823.01301581014327762543722,805.29,1485.509252560463085408,674719.04042005,1244646.49681816656916135341,0.11633472922000596,0.07005354400613958,0.07399400368536387
2018-05-31,119,291402191.38254021,0,0,1406.84523994,395.4490355881304,0.00025982475803623613,1.9426812758836014,,-29.30109954930149,150000000,98,103,106621.53571768,207131.6610446915606722920528,1436.79869141748,2791.241915030798938941653312,497.07035031,965.649262344139502682406434,147990.265216,287497.9172481714359312289024,0.11637033511713184,0.07065271856962815,0.07353395822051786
2018-06-01,126,287473701.648630405,0,0,919.53311159,399.93811949323816,0.0002547833152186978,1.9164913443242027,,-32.3155191821923,150000000,111,116,163126.26278455,312630.0706585453867708606283,1863.14365714819,3570.698692157046064402677498,242.6,464.94080013305157502,216124.66422919,414201.0482902172668110568168,0.11557415362964071,0.06948888554811208,0.07351812762801514
2018-06-02,113,302475198.82167435,0,0,652.97483304,403.11980630066665,0.0002639977980895843,2.016501325477829,,-32.48901424675992,150000000,116,116,229717.8886683,463226.4269855953045219851207,3372.81075637879,6801.277360823709027806470847,277.181163625,558.936183847299501358770125,391246.04773994,788948.1738555509731660277903,0.1155100484328005,0.07054510150887297,0.07273447055935603
2018-06-03,110,300924568.17740712,0,0,1374.30103739,404.01059147496215,0.0002603922606662771,2.0061637878493808,,-31.30816108646212,150000000,91,100,109146.39217954,218965.5395650000002245514288,1421.4772893932,2851.716263230932561295027731,230.6,462.62136947806721248,142147.72893932,285171.6263230932561295027731,0.11546580427185396,0.07050776822747697,0.07234546514493456
