date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2015-10-24,261,88,84581,961.14772727,,112.416132320114,0.124668926470588,,0.1,,16.954974,,1100000,4.36702596286668,,1100000,,130.31183503,183.1970688817901,,,,,9193899999.999999,136,236,70553069.857505,,299953.15419782,,1676.769551,,70788944.390686,,,,
2015-10-25,324,147,117506,799.36054422,,110.969132661905,0.125436048076923,,0.1,,26.090698,,1837500,7.29346069306567,,1837500,,143.61434554,181.34268211038298,,,,,9195737499.999999,208,365,64030772.592665,,180617.27612977,,1252.142917,,65925305.787366,,,,
2015-10-26,273,115,89815,781,,104.737617747044,0.103868598958333,,0.1,,19.942771,,1437500,5.70487676922533,,1437500,,1691.87619231,181.96541155759124,,,,,9197174999.999999,192,343,5436080.395134,,18985.14696495,,2312.419495,,6511905.408979,,,,
2015-10-27,162,93,56692,609.59139785,,106.812411181398,0.101865773584906,,0.1,,10.797772,,1162500,4.61292597711271,,1162500,,2817.44677956,184.64907220996784,,,,,9198337499.999999,106,184,3264777.729513,,23074.0157932,,1921.7019105,,4245618.905948,,,,
2015-10-28,339,139,108696,781.98561151,,107.700860293669,0.102463277777778,,0.1,,23.976407,,1737500,6.89328619603645,,1737500,,1801.75770992,185.15063841381195,,,,,9200074999.999999,234,436,5106166.577963,,12367.34631315,,898.866123,,5392162.992534,,,,
2015-10-29,220,90,72208,802.31111111,,92.7264875722222,0.103531738853503,,0.1,,16.254483,,1125000,4.46273312176673,,1125000,,4409.09297883,186.3153655549887,,,,,9201199999.999999,157,280,2086869.123463,,8306.7656442,,517.91328,,2325894.380377,,,,
2015-10-30,389,141,268014,1900.80851064,,101.358961263688,0.159872371099656,,0.1,,46.52285999,,1762500,6.99027622898605,,1762500,,33.01496665,177.02117988298517,,,,,9202962499.99999901,291,528,278751228.090096,,528613.84485649,,373.31328,,279108110.084226,,,,
2015-10-31,369,278,172778,621.50359712,,105.320915510648,0.104631744966443,,0.1,,31.18026,,3475000,13.7770445951542,,3475000,,2259.6616172,177.61012346294868,,,,,9206437499.99999901,298,537,4074254.937072,,8494.92556064,,822.046204,,4561775.026061,,,,
2015-11-01,306,214,139417,651.48130841,,108.752340710981,0.105605784232365,,0.1,,25.450994,,2675000,10.6022703056348,,2675000,,2377.39923002,178.19985187169445,,,,,9209112499.99999901,241,434,3873607.925719,,9718.58774496,,1528.008055,,4217867.081312,,,,
2015-11-02,329,135,112561,833.78518519,,102.154711804593,0.107580607305936,,0.1,,23.560153,,1687500,6.68712272549616,,1687500,,204.71813127,191.6665240023758,,,,,9210799999.99999901,219,398,44992595.150003,,114542.18365036,,1775.007445,,45587789.092843,,,,
2015-11-03,381,168,158248,941.95238095,,104.779539707559,0.124375300380228,,0.1,,32.710704,,2100000,8.31985585429127,,2100000,,205.74271553,195.50593959109776,,,,,9212899999.99999901,263,473,44778742.112083,,113600.47160957,,1589.496036,,53733023.071326,,,,
2015-11-04,429,147,127429,866.86394558,,102.256462851157,0.107551091254753,,0.1,,28.285937,,1837500,7.27842220139206,,1837500,,160.65097284,202.2448037204495,,,,,9214737499.99999901,263,478,57358740.735261,,122646.90992174,,1378.7391915,,58625222.942594,,,,
2015-11-05,459,158,140673,890.33544304,,102.999448543291,0.108826286173633,,0.1,,33.844975,,1975000,7.82138967663362,,1975000,,71.5718226,202.54463023938922,,,,,9216712499.99999901,311,571,128775713.195426,,326505.00875765,,1416.8018,,186434360.000618,,,,
2015-11-06,339,152,246022,1618.56578947,,98.4241449901316,0.162273481171548,,0.1,,38.783362,,1900000,7.52282406924036,,1900000,,510.54032973,202.40390126661873,,,,,9218612499.99999901,239,429,18056580.377881,,43009.29349537,,1310.67727,,18450986.909514,,,,
2015-11-07,2071,149,544847,3656.69127517,,92.7460137942282,0.101746594974874,,0.1,,202.475724,,1862500,7.37285768900192,,1862500,,535.40521913,204.04468331730632,,,,,9220474999.99999901,1990,3940,17221488.828472,,23164.28209131,,120.95,,91267271.439772,,,,
2015-11-08,6663,142,1610729,11343.16197183,,92.2496894702817,0.101101527341965,,0.1,,663.731527,,1775000,7.0251294423812,,1775000,,399.62950448,205.5249757145956,,,,,9222249999.99999901,6565,13087,23076999.812622,,21838.47181936,,1325.68628,,285800080.699956,,,,
2015-11-09,5770,123,1730508,14069.17073171,,120.206579223171,0.106803543370945,,0.1,,605.789698,,1537500,6.08413300935218,,1537500,,1086.9285857,206.41358121882467,,,,,9223787499.99999901,5672,11300,8486102.60263,,15269.79312101,,1126.2374135,,172548662.267405,,,,
2015-11-10,3226,96,1017771,10601.78125,,91.6889680547917,0.10959642870844,,0.1,,342.817629,,1200000,4.74797391324379,,1200000,,468.8184902,206.4804319894341,,,,,9224987499.99999901,3128,6232,19677098.264788,,12309.28840828,,721.407445,,76711485.360426,,,,
2015-11-11,277,189,143148,757.3968254,,83.3796469179894,0.115879782828283,,0.1,,22.944197,,2362500,9.34518036055856,,2362500,,507.21801054,207.85238523284352,,,,,9227349999.99999901,198,361,18192078.767315,,52363.74266702,,627.457445,,18903311.102796,,,,
2015-11-12,878,249,390152,1566.87550201,,88.3709756646185,0.115048869618696,,0.1,,93.534731,,3112500,12.3077527263666,,3112500,,1188.45238382,210.42828370241696,,,,,9230462499.99999901,813,1598,7766792.02773,,8409.23360391,,135.65,,13437955.299044,,,,
2015-11-13,2587,180,730310,4057.27777778,,92.2494915996111,0.103987829336531,,0.1,,260.177549,,2250000,8.89500241667874,,2250000,,135.7800901,209.07163323191048,,,,,9232712499.99999901,2502,4975,67997542.887923,,22721.45968518,,326.057445,,113039261.933787,,,,
2015-11-14,179,113,237849,2104.85840708,,87.5134664389381,0.26504537037037,,0.1,,28.6249,,1412500,5.58323067967999,,1412500,,201.32233176,207.3061478023059,,,,,9234124999.99999901,108,207,45867365.628371,,224511.36706717,,1410.053755,,46473852.982905,,,,
2015-11-15,167,148,88153,595.62837838,,72.4437628464865,0.1065915,,0.1,,12.79098,,1850000,7.31108518591703,,1850000,,2710.63818818,208.48055460547533,,,,,9235974999.99999901,120,334,3407306.456569,,10370.46842323,,90.3923235,,3463736.453359,,,,
2015-11-16,237,173,128926,745.23699422,,75.7248642196532,0.113449727777778,,0.1,,20.420951,,2162500,8.54406529454666,,2162500,,1065.69339734,214.26921206206194,,,,,9238137499.99999901,180,578,8668663.541571,,16441.2012912,,92.009039,,9503014.346311,,,,
2015-11-17,388,325,291609,897.25846154,,68.7507891196923,0.132513863057325,,0.1,,41.609353,,4062500,16.0439343446366,,4062500,,1123.28888017,218.23229189523113,,,,,9242199999.99999901,314,761,8227803.339925,,12716.36951866,,1553.645077,,9677157.203698,,,,
2015-11-18,386,426,341258,801.07511737,,91.7857345646948,0.136381827586207,,0.1,,43.505803,,5325000,21.017785839995,,5325000,,314.88952311,232.89633297397256,,,,,9247524999.99999901,319,538,29367522.008072,,55098.40620936,,7499.9,,29642942.540634,,,,
2015-11-19,386,253,1885777,7453.66403162,,78.083228273913,0.617523589123867,,0.1,,204.400308,,3162500,12.4781266257238,,3162500,,281.3348142,231.72368545451073,,,,,9250687499.99999901,331,596,32881417.561001,,57095.87499025,,5000,,34029141.494187,,,,
2015-11-20,233,101,163851,1622.28712871,,89.070325050594,0.203496472222222,,0.1,,21.977619,,1262500,4.98070676992418,,1262500,,299.61969472,231.17419297989804,,,,,9251949999.99999901,108,199,30878978.128074,,159915.40965648,,3206.712528,,31823166.521639,,,,
2015-11-21,336,216,149525,692.24537037,,70.5806649388889,0.111155291005291,,0.1,,21.00835,,2700000,10.6487009233196,,2700000,,2063.45922685,233.27246575631858,,,,,9254649999.99999901,189,509,4485017.139942,,8916.96421484,,617.056639,,4538734.785356,,,,
2015-11-22,282,152,137552,904.94736842,,76.3652752936185,0.12156786746988,,0.1,,20.180266,,1900000,7.49199215690511,,1900000,,386.89579463,233.84571591116048,,,,,9256549999.99999901,166,479,23925176.051521,,51514.29947941,,939.997905,,24675349.450638,,,,
2015-11-23,247,116,119039,1026.19827586,,75.7467267246552,0.138843197183099,,0.1,,19.715734,,1450000,5.71667746813567,,1450000,,64.41443639,226.55399958720974,,,,,9257999999.99999901,142,371,143725545.375968,,389266.87942169,,413.962372,,144418012.265447,,,,
